,ite,cost,hyperparameter,repetition
593,593000,2833.221335888172,41.5_1.1,4
594,594000,2911.465099050034,41.5_1.1,4
595,595000,2930.166456292709,41.5_1.1,4
596,596000,2906.789373828388,41.5_1.1,4
597,597000,2925.70231978241,41.5_1.1,4
598,598000,2860.4445430818164,41.5_1.1,4
599,599000,2893.600757885468,41.5_1.1,4
600,600000,2917.3984622460216,41.5_1.1,4
601,601000,2968.1595913886767,41.5_1.1,4
602,602000,2849.2152248435227,41.5_1.1,4
603,603000,2865.771377011885,41.5_1.1,4
604,604000,2945.6789383526348,41.5_1.1,4
605,605000,2884.8351004830915,41.5_1.1,4
606,606000,2890.4947494328862,41.5_1.1,4
607,607000,2884.8330346048588,41.5_1.1,4
608,608000,2903.1846498977584,41.5_1.1,4
609,609000,2782.842846458185,41.5_1.1,4
610,610000,2895.6203661208665,41.5_1.1,4
611,611000,2885.895562484258,41.5_1.1,4
612,612000,2904.7675833532953,41.5_1.1,4
613,613000,2920.9134273442282,41.5_1.1,4
614,614000,2894.194456918806,41.5_1.1,4
615,615000,2821.095822668519,41.5_1.1,4
616,616000,2904.9196939948106,41.5_1.1,4
617,617000,2954.6448685808145,41.5_1.1,4
618,618000,2873.538506463369,41.5_1.1,4
619,619000,2885.66301075919,41.5_1.1,4
620,620000,2711.4069584588074,41.5_1.1,4
621,621000,2813.0885405004406,41.5_1.1,4
622,622000,2973.985691651248,41.5_1.1,4
623,623000,2947.476262290975,41.5_1.1,4
624,624000,2898.0474166464232,41.5_1.1,4
625,625000,2869.736390097385,41.5_1.1,4
626,626000,2862.962729078382,41.5_1.1,4
627,627000,2894.8709797804495,41.5_1.1,4
628,628000,2897.0266889482173,41.5_1.1,4
629,629000,2845.3581489190633,41.5_1.1,4
630,630000,2928.168128033838,41.5_1.1,4
631,631000,2949.0644111490788,41.5_1.1,4
632,632000,2836.6174050323048,41.5_1.1,4
633,633000,2916.4659841193193,41.5_1.1,4
634,634000,2874.183668453015,41.5_1.1,4
635,635000,2952.2155652236765,41.5_1.1,4
636,636000,2871.7865111244237,41.5_1.1,4
637,637000,2865.368535083522,41.5_1.1,4
638,638000,2909.8073945841147,41.5_1.1,4
639,639000,2835.0982296175594,41.5_1.1,4
640,640000,2964.366605690454,41.5_1.1,4
641,641000,2948.21488234541,41.5_1.1,4
642,642000,2854.4608823362564,41.5_1.1,4
643,643000,2887.311962009742,41.5_1.1,4
644,644000,2917.833805490831,41.5_1.1,4
645,645000,2862.258302590469,41.5_1.1,4
646,646000,2918.1157233050358,41.5_1.1,4
647,647000,2884.001408178328,41.5_1.1,4
648,648000,3037.5454859558727,41.5_1.1,4
649,649000,2938.022949742438,41.5_1.1,4
650,650000,2854.009158273855,41.5_1.1,4
651,651000,2939.1382559676676,41.5_1.1,4
652,652000,2878.829502681058,41.5_1.1,4
653,653000,2903.8581627974854,41.5_1.1,4
654,654000,2828.8117923679106,41.5_1.1,4
655,655000,2858.6172881721973,41.5_1.1,4
656,656000,2837.5134649139613,41.5_1.1,4
657,657000,2848.2549202877894,41.5_1.1,4
658,658000,2897.6613275092636,41.5_1.1,4
659,659000,2851.973425899342,41.5_1.1,4
660,660000,2962.700384138859,41.5_1.1,4
661,661000,2917.552271127348,41.5_1.1,4
662,662000,2841.138084681227,41.5_1.1,4
663,663000,2898.60566532312,41.5_1.1,4
664,664000,2853.755903599403,41.5_1.1,4
665,665000,2821.3519190321326,41.5_1.1,4
666,666000,2860.9960858373684,41.5_1.1,4
667,667000,2832.418416958157,41.5_1.1,4
668,668000,2947.7557915330635,41.5_1.1,4
669,669000,2942.6683247435376,41.5_1.1,4
670,670000,2864.3604243387276,41.5_1.1,4
671,671000,2933.937345281105,41.5_1.1,4
672,672000,2862.0583794057898,41.5_1.1,4
673,673000,2740.1876315757513,41.5_1.1,4
674,674000,2815.753609915002,41.5_1.1,4
675,675000,2875.576900041027,41.5_1.1,4
676,676000,2913.3918175135063,41.5_1.1,4
677,677000,2831.472090340311,41.5_1.1,4
678,678000,2944.9517037613577,41.5_1.1,4
679,679000,2887.463290587309,41.5_1.1,4
680,680000,2898.1956396197684,41.5_1.1,4
681,681000,2927.618208382094,41.5_1.1,4
682,682000,2992.689994079335,41.5_1.1,4
683,683000,2959.5304678858342,41.5_1.1,4
684,684000,2905.623076314228,41.5_1.1,4
685,685000,2931.079101439234,41.5_1.1,4
686,686000,2941.276185134773,41.5_1.1,4
687,687000,2862.8054476137563,41.5_1.1,4
688,688000,2935.1772492500113,41.5_1.1,4
689,689000,2885.503561137888,41.5_1.1,4
690,690000,2854.8610650847418,41.5_1.1,4
691,691000,2826.623600747542,41.5_1.1,4
692,692000,3030.6488432911856,41.5_1.1,4
693,693000,2886.318558368869,41.5_1.1,4
694,694000,2874.052234774527,41.5_1.1,4
695,695000,2841.5884689445566,41.5_1.1,4
696,696000,2926.5861430345667,41.5_1.1,4
697,697000,2907.8354687996894,41.5_1.1,4
698,698000,2841.043964077098,41.5_1.1,4
699,699000,2970.142776288037,41.5_1.1,4
700,700000,2854.8284344714793,41.5_1.1,4
701,701000,2918.246854205633,41.5_1.1,4
702,702000,2848.900095097326,41.5_1.1,4
703,703000,2987.733762178759,41.5_1.1,4
704,704000,3004.410131476218,41.5_1.1,4
705,705000,2802.5194077820966,41.5_1.1,4
706,706000,2898.134557850687,41.5_1.1,4
707,707000,2775.3254050423207,41.5_1.1,4
708,708000,2806.3325983637487,41.5_1.1,4
709,709000,2941.854992662678,41.5_1.1,4
710,710000,2872.6167288525594,41.5_1.1,4
711,711000,2859.0338742753524,41.5_1.1,4
712,712000,2956.4707184593517,41.5_1.1,4
713,713000,2999.998805662983,41.5_1.1,4
714,714000,2859.4086126422167,41.5_1.1,4
715,715000,2781.0061559485675,41.5_1.1,4
716,716000,2954.1092981951283,41.5_1.1,4
717,717000,2901.2578893664468,41.5_1.1,4
718,718000,2853.0651244431324,41.5_1.1,4
719,719000,3090.0269384680323,41.5_1.1,4
720,720000,2793.8915210312252,41.5_1.1,4
721,721000,2860.324541100147,41.5_1.1,4
722,722000,2923.4368055164737,41.5_1.1,4
723,723000,2858.7731786689997,41.5_1.1,4
724,724000,2922.4073626085196,41.5_1.1,4
725,725000,2849.7426342950307,41.5_1.1,4
726,726000,2827.828578399781,41.5_1.1,4
727,727000,2828.878461717989,41.5_1.1,4
728,728000,2965.874070072016,41.5_1.1,4
729,729000,2962.211510405164,41.5_1.1,4
730,730000,2910.8555250180016,41.5_1.1,4
731,731000,2835.64215213382,41.5_1.1,4
732,732000,2825.9454326306254,41.5_1.1,4
733,733000,2850.7745048480215,41.5_1.1,4
734,734000,2955.2133306585165,41.5_1.1,4
735,735000,2871.44628216193,41.5_1.1,4
736,736000,2952.142575658337,41.5_1.1,4
737,737000,2801.8634918409775,41.5_1.1,4
738,738000,2846.142431163733,41.5_1.1,4
739,739000,2946.4325552393666,41.5_1.1,4
740,740000,2847.205885335281,41.5_1.1,4
741,741000,2860.312116234764,41.5_1.1,4
742,742000,2930.9001511774213,41.5_1.1,4
743,743000,2948.655463999959,41.5_1.1,4
744,744000,2840.99413482368,41.5_1.1,4
745,745000,2995.5659384352884,41.5_1.1,4
746,746000,2911.9742461338733,41.5_1.1,4
747,747000,3009.1528177265836,41.5_1.1,4
748,748000,2897.1256670459993,41.5_1.1,4
749,749000,2914.56572834414,41.5_1.1,4
750,750000,2854.478620423071,41.5_1.1,4
751,751000,2902.392712158214,41.5_1.1,4
752,752000,2965.550774461129,41.5_1.1,4
753,753000,2873.479009194783,41.5_1.1,4
754,754000,2867.4937555889614,41.5_1.1,4
755,755000,2886.0151525884817,41.5_1.1,4
756,756000,2850.143123378563,41.5_1.1,4
757,757000,2932.0964176512907,41.5_1.1,4
758,758000,2942.4027873891687,41.5_1.1,4
759,759000,2907.097629101634,41.5_1.1,4
760,760000,2821.7573062474735,41.5_1.1,4
761,761000,2802.6229579829883,41.5_1.1,4
762,762000,2849.551610726288,41.5_1.1,4
763,763000,2817.8441400569677,41.5_1.1,4
764,764000,2894.1901361161968,41.5_1.1,4
765,765000,2953.093648130407,41.5_1.1,4
766,766000,2847.652003554544,41.5_1.1,4
767,767000,2888.379400821912,41.5_1.1,4
768,768000,2917.3664949514323,41.5_1.1,4
769,769000,2867.6573826147255,41.5_1.1,4
770,770000,3062.582295093263,41.5_1.1,4
771,771000,2917.913166226253,41.5_1.1,4
772,772000,2779.9509779308582,41.5_1.1,4
773,773000,2795.352834779483,41.5_1.1,4
774,774000,2935.5155015292453,41.5_1.1,4
775,775000,2970.8988529792373,41.5_1.1,4
776,776000,2848.8023964878225,41.5_1.1,4
777,777000,2875.980392914218,41.5_1.1,4
778,778000,2859.081382043665,41.5_1.1,4
779,779000,2833.2988808803225,41.5_1.1,4
780,780000,2928.728376297595,41.5_1.1,4
781,781000,2805.511335961646,41.5_1.1,4
782,782000,2828.584153092458,41.5_1.1,4
783,783000,2860.1279403616672,41.5_1.1,4
784,784000,2883.622755219499,41.5_1.1,4
785,785000,2920.1005409936233,41.5_1.1,4
786,786000,2826.383363609714,41.5_1.1,4
787,787000,2850.929681862253,41.5_1.1,4
788,788000,2840.6047332735534,41.5_1.1,4
789,789000,2847.430326931113,41.5_1.1,4
790,790000,2861.4530240686336,41.5_1.1,4
791,791000,2948.0957712178274,41.5_1.1,4
792,792000,2898.8668172542452,41.5_1.1,4
793,793000,2908.4567480809405,41.5_1.1,4
794,794000,2746.7781382135267,41.5_1.1,4
795,795000,2861.3300166084928,41.5_1.1,4
796,796000,2887.303865620731,41.5_1.1,4
797,797000,2828.990613447013,41.5_1.1,4
798,798000,2888.4639855437185,41.5_1.1,4
799,799000,2826.9922332884566,41.5_1.1,4
800,800000,2873.3875061873327,41.5_1.1,4
801,801000,2874.657066701777,41.5_1.1,4
802,802000,2900.2064877956623,41.5_1.1,4
803,803000,2962.795376480438,41.5_1.1,4
804,804000,2860.2113022476997,41.5_1.1,4
805,805000,2918.0587025455156,41.5_1.1,4
806,806000,2899.1710655773586,41.5_1.1,4
807,807000,2845.1670537739087,41.5_1.1,4
808,808000,2905.7055655702998,41.5_1.1,4
809,809000,2855.79752406272,41.5_1.1,4
810,810000,2826.1899912663853,41.5_1.1,4
811,811000,2842.927429715996,41.5_1.1,4
812,812000,2879.2208699398175,41.5_1.1,4
813,813000,2906.6886077579074,41.5_1.1,4
814,814000,2905.3526403576448,41.5_1.1,4
815,815000,2916.9501712516353,41.5_1.1,4
816,816000,2862.938667177737,41.5_1.1,4
817,817000,2952.955885182288,41.5_1.1,4
818,818000,2942.620421581046,41.5_1.1,4
819,819000,2910.791737449812,41.5_1.1,4
820,820000,2881.5560586782603,41.5_1.1,4
821,821000,2824.8637284810443,41.5_1.1,4
822,822000,2837.1093601012417,41.5_1.1,4
823,823000,2875.5846745920035,41.5_1.1,4
824,824000,2944.1655311953605,41.5_1.1,4
825,825000,2921.5419935786263,41.5_1.1,4
826,826000,2964.5674252308727,41.5_1.1,4
827,827000,2938.6616039588052,41.5_1.1,4
828,828000,2849.580928131781,41.5_1.1,4
829,829000,2783.7230394512308,41.5_1.1,4
830,830000,2871.3484893325917,41.5_1.1,4
831,831000,2936.5567440313202,41.5_1.1,4
832,832000,2888.224061448559,41.5_1.1,4
833,833000,2870.717408547905,41.5_1.1,4
834,834000,3016.065484858525,41.5_1.1,4
835,835000,2999.566486818041,41.5_1.1,4
836,836000,2953.2349884922396,41.5_1.1,4
837,837000,2773.4038776517364,41.5_1.1,4
838,838000,2876.2048323903496,41.5_1.1,4
839,839000,2864.9667638946194,41.5_1.1,4
840,840000,2821.962909212799,41.5_1.1,4
841,841000,2943.1975403349043,41.5_1.1,4
842,842000,2919.570646320172,41.5_1.1,4
843,843000,2862.9374934948914,41.5_1.1,4
844,844000,2881.38772129148,41.5_1.1,4
845,845000,2926.3178178404655,41.5_1.1,4
846,846000,2958.5961252090033,41.5_1.1,4
847,847000,2834.917170125399,41.5_1.1,4
848,848000,2799.2832709981285,41.5_1.1,4
849,849000,2815.9514134939895,41.5_1.1,4
850,850000,2857.859901748849,41.5_1.1,4
851,851000,2864.5555698411,41.5_1.1,4
852,852000,2890.1197610420945,41.5_1.1,4
853,853000,2944.1042993434407,41.5_1.1,4
854,854000,2859.30233413595,41.5_1.1,4
855,855000,2890.380547170255,41.5_1.1,4
856,856000,2796.6398661675403,41.5_1.1,4
857,857000,2875.2573164632954,41.5_1.1,4
858,858000,2872.233848429658,41.5_1.1,4
859,859000,2955.7300487047423,41.5_1.1,4
860,860000,2801.8311066488227,41.5_1.1,4
861,861000,2966.796578032474,41.5_1.1,4
862,862000,2792.909132089683,41.5_1.1,4
863,863000,2895.7813154021364,41.5_1.1,4
864,864000,2853.248246697823,41.5_1.1,4
865,865000,2841.239833159209,41.5_1.1,4
866,866000,2811.238183076606,41.5_1.1,4
867,867000,2879.1177747068486,41.5_1.1,4
868,868000,2834.187098595144,41.5_1.1,4
869,869000,2920.02567837396,41.5_1.1,4
870,870000,2846.0662220529116,41.5_1.1,4
871,871000,2725.2810322851333,41.5_1.1,4
872,872000,2899.3195274083314,41.5_1.1,4
873,873000,2832.8673328830932,41.5_1.1,4
874,874000,2954.851991904512,41.5_1.1,4
875,875000,2906.7406934440814,41.5_1.1,4
876,876000,2820.8806366337512,41.5_1.1,4
877,877000,2838.1827660679483,41.5_1.1,4
878,878000,2844.7525819414373,41.5_1.1,4
879,879000,2904.2353788264245,41.5_1.1,4
880,880000,2844.4569691789943,41.5_1.1,4
881,881000,2854.869383753304,41.5_1.1,4
882,882000,2876.98718261767,41.5_1.1,4
883,883000,2889.9126541180963,41.5_1.1,4
884,884000,2814.1078789443573,41.5_1.1,4
885,885000,2789.324870576191,41.5_1.1,4
886,886000,2889.1783103624384,41.5_1.1,4
887,887000,2836.4786519580043,41.5_1.1,4
888,888000,2913.8713471682,41.5_1.1,4
889,889000,2809.055213209253,41.5_1.1,4
890,890000,2890.032668423673,41.5_1.1,4
891,891000,2921.487457491746,41.5_1.1,4
892,892000,2831.745191064369,41.5_1.1,4
893,893000,2848.36626966347,41.5_1.1,4
894,894000,2895.365026729445,41.5_1.1,4
895,895000,2839.7125569271075,41.5_1.1,4
896,896000,2856.7554239311285,41.5_1.1,4
897,897000,2781.480532889318,41.5_1.1,4
898,898000,2887.0355086460772,41.5_1.1,4
899,899000,2940.4091486098823,41.5_1.1,4
900,900000,2884.853848747589,41.5_1.1,4
901,901000,2823.2146684302543,41.5_1.1,4
902,902000,2840.4191142581476,41.5_1.1,4
903,903000,3028.3070900180705,41.5_1.1,4
904,904000,2899.007156780412,41.5_1.1,4
905,905000,2789.6549659333964,41.5_1.1,4
906,906000,2832.3047121546647,41.5_1.1,4
907,907000,2981.7337712769768,41.5_1.1,4
908,908000,2811.104156755812,41.5_1.1,4
909,909000,2777.714264390595,41.5_1.1,4
910,910000,2892.909465346881,41.5_1.1,4
911,911000,2843.914088184825,41.5_1.1,4
912,912000,2942.133246097333,41.5_1.1,4
913,913000,2923.962054526931,41.5_1.1,4
914,914000,2829.127356743623,41.5_1.1,4
915,915000,2798.112696904652,41.5_1.1,4
916,916000,2959.5161931132334,41.5_1.1,4
917,917000,2953.389939681534,41.5_1.1,4
918,918000,2904.450180276018,41.5_1.1,4
919,919000,2882.082726508245,41.5_1.1,4
920,920000,2875.4642842930202,41.5_1.1,4
921,921000,2839.515107284458,41.5_1.1,4
922,922000,2892.1433805634433,41.5_1.1,4
923,923000,2852.7923225935356,41.5_1.1,4
924,924000,2915.024922515244,41.5_1.1,4
925,925000,2888.007147660888,41.5_1.1,4
926,926000,2945.697722762127,41.5_1.1,4
927,927000,2810.2324198841975,41.5_1.1,4
928,928000,2896.7918738068997,41.5_1.1,4
929,929000,2947.6975502025475,41.5_1.1,4
930,930000,2905.030748981152,41.5_1.1,4
931,931000,2978.1767972359476,41.5_1.1,4
932,932000,2887.8419530655556,41.5_1.1,4
933,933000,2945.7146335776292,41.5_1.1,4
934,934000,2868.1283418829776,41.5_1.1,4
935,935000,2833.278580214004,41.5_1.1,4
936,936000,2898.8150300257735,41.5_1.1,4
937,937000,2786.102978662689,41.5_1.1,4
938,938000,2834.139980455569,41.5_1.1,4
939,939000,2935.173635966889,41.5_1.1,4
940,940000,2866.8635082626506,41.5_1.1,4
941,941000,2878.3126312300587,41.5_1.1,4
942,942000,2914.0087537980967,41.5_1.1,4
943,943000,2789.467768421795,41.5_1.1,4
944,944000,2812.4909665153673,41.5_1.1,4
945,945000,2908.396423552707,41.5_1.1,4
946,946000,2849.82988793232,41.5_1.1,4
947,947000,2858.7258803606906,41.5_1.1,4
948,948000,2859.425481159074,41.5_1.1,4
949,949000,2788.572350151565,41.5_1.1,4
950,950000,2862.4065979252655,41.5_1.1,4
951,951000,2848.2753731789553,41.5_1.1,4
952,952000,2834.8226111029403,41.5_1.1,4
953,953000,2799.6570089977954,41.5_1.1,4
954,954000,2813.9896014860533,41.5_1.1,4
955,955000,2919.740315272207,41.5_1.1,4
956,956000,2828.2972670763384,41.5_1.1,4
957,957000,2896.5951830156496,41.5_1.1,4
958,958000,2801.4796835732786,41.5_1.1,4
959,959000,2915.0646825619388,41.5_1.1,4
960,960000,2825.756637743554,41.5_1.1,4
961,961000,2816.534806378003,41.5_1.1,4
962,962000,2860.0809409381127,41.5_1.1,4
963,963000,2782.8066989722192,41.5_1.1,4
964,964000,2789.1891153223455,41.5_1.1,4
965,965000,2800.7353155794713,41.5_1.1,4
966,966000,2820.4715705356857,41.5_1.1,4
967,967000,2817.1915436089384,41.5_1.1,4
968,968000,2822.20851829872,41.5_1.1,4
969,969000,2840.7213588581317,41.5_1.1,4
970,970000,2734.696544954614,41.5_1.1,4
971,971000,2802.2752180528882,41.5_1.1,4
972,972000,2918.515504409385,41.5_1.1,4
973,973000,2888.926306977984,41.5_1.1,4
974,974000,2856.2435133171202,41.5_1.1,4
975,975000,2963.250429215069,41.5_1.1,4
976,976000,2849.525522319967,41.5_1.1,4
977,977000,2882.094661578209,41.5_1.1,4
978,978000,2903.586736220184,41.5_1.1,4
979,979000,2918.1168016911283,41.5_1.1,4
980,980000,2909.874363849292,41.5_1.1,4
981,981000,2889.175295271883,41.5_1.1,4
982,982000,2922.393208956849,41.5_1.1,4
983,983000,2769.2591388428605,41.5_1.1,4
984,984000,2763.903589117532,41.5_1.1,4
985,985000,2916.1794538475906,41.5_1.1,4
986,986000,2789.285173728551,41.5_1.1,4
987,987000,2866.92425200202,41.5_1.1,4
988,988000,2840.5454131789106,41.5_1.1,4
989,989000,2885.2062311027466,41.5_1.1,4
990,990000,2800.234699760958,41.5_1.1,4
991,991000,2843.132137038125,41.5_1.1,4
992,992000,2832.2584734875327,41.5_1.1,4
993,993000,2932.4869695903853,41.5_1.1,4
994,994000,2841.970964297752,41.5_1.1,4
995,995000,2843.296380940116,41.5_1.1,4
996,996000,2851.2888428069746,41.5_1.1,4
997,997000,2853.273508758056,41.5_1.1,4
998,998000,2810.528173064237,41.5_1.1,4
999,999000,2913.194682246341,41.5_1.1,4
1000,1000000,2852.7947821657344,41.5_1.1,4
1001,1,32870.15673633857,20_1.1,4
1002,1000,18834.766262185844,20_1.1,4
1003,2000,13794.52921753626,20_1.1,4
1004,3000,12011.15814663916,20_1.1,4
1005,4000,10353.585002647958,20_1.1,4
1006,5000,9336.426541424438,20_1.1,4
1007,6000,8219.573678620945,20_1.1,4
1008,7000,8114.666952941238,20_1.1,4
1009,8000,6695.265539465137,20_1.1,4
1010,9000,6661.021767523955,20_1.1,4
1011,10000,6639.896428142168,20_1.1,4
1012,11000,6019.534887703798,20_1.1,4
1013,12000,6287.458757651274,20_1.1,4
1014,13000,5878.540059845448,20_1.1,4
1015,14000,5454.931038886078,20_1.1,4
1016,15000,5714.730843369852,20_1.1,4
1017,16000,5386.265015736117,20_1.1,4
1018,17000,5263.823754213628,20_1.1,4
1019,18000,5129.553881822201,20_1.1,4
1020,19000,4838.102738377,20_1.1,4
1021,20000,4844.762518803115,20_1.1,4
1022,21000,4869.830405661501,20_1.1,4
1023,22000,4649.06650629832,20_1.1,4
1024,23000,4891.440062170308,20_1.1,4
1025,24000,4452.500392777117,20_1.1,4
1026,25000,4331.934472458414,20_1.1,4
1027,26000,4484.552692919157,20_1.1,4
1028,27000,4208.3429922707655,20_1.1,4
1029,28000,4241.637772487935,20_1.1,4
1030,29000,4164.931179654283,20_1.1,4
1031,30000,4328.621935400414,20_1.1,4
1032,31000,4310.82274358722,20_1.1,4
1033,32000,4194.630032494967,20_1.1,4
1034,33000,4038.2762587244947,20_1.1,4
1035,34000,3908.184047247553,20_1.1,4
1036,35000,4097.539639603691,20_1.1,4
1037,36000,3881.717447236485,20_1.1,4
1038,37000,3948.118173439062,20_1.1,4
1039,38000,3805.840588447066,20_1.1,4
1040,39000,3878.219231856594,20_1.1,4
1041,40000,3732.900651058873,20_1.1,4
1042,41000,3639.916784537053,20_1.1,4
1043,42000,3625.7309765593386,20_1.1,4
1044,43000,3799.7815645587507,20_1.1,4
1045,44000,3852.9679640805266,20_1.1,4
1046,45000,3567.1624779669814,20_1.1,4
1047,46000,3568.0663368672394,20_1.1,4
1048,47000,3643.3720600538054,20_1.1,4
1049,48000,3783.5816127772428,20_1.1,4
1050,49000,3270.8711736304485,20_1.1,4
1051,50000,3656.765244207164,20_1.1,4
1052,51000,3424.261121404275,20_1.1,4
1053,52000,3442.5670018412893,20_1.1,4
1054,53000,3652.7352655669597,20_1.1,4
1055,54000,3561.7446504754075,20_1.1,4
1056,55000,3492.1529475579846,20_1.1,4
1057,56000,3418.1989697035433,20_1.1,4
1058,57000,3509.4679294798298,20_1.1,4
1059,58000,3454.7523992583738,20_1.1,4
1060,59000,3514.715458582593,20_1.1,4
1061,60000,3476.388862316999,20_1.1,4
1062,61000,3332.183482492345,20_1.1,4
1063,62000,3507.9249093705907,20_1.1,4
1064,63000,3479.6424400679202,20_1.1,4
1065,64000,3338.0019133928013,20_1.1,4
1066,65000,3352.378252155559,20_1.1,4
1067,66000,3283.5024446497114,20_1.1,4
1068,67000,3225.164384518664,20_1.1,4
1069,68000,3369.063324166786,20_1.1,4
1070,69000,3331.601926962542,20_1.1,4
1071,70000,3209.809146473928,20_1.1,4
1072,71000,3399.6825273153177,20_1.1,4
1073,72000,3262.150331186042,20_1.1,4
1074,73000,3190.8037140196175,20_1.1,4
1075,74000,3243.720092605786,20_1.1,4
1076,75000,3156.280102553831,20_1.1,4
1077,76000,3022.584624463929,20_1.1,4
1078,77000,3210.0583565187576,20_1.1,4
1079,78000,3229.949115718304,20_1.1,4
1080,79000,3259.5406038773767,20_1.1,4
1081,80000,3135.192360471996,20_1.1,4
1082,81000,3121.9645500949464,20_1.1,4
1083,82000,3254.007753476804,20_1.1,4
1084,83000,3173.2017315927537,20_1.1,4
1085,84000,3235.5273396684415,20_1.1,4
1086,85000,3171.4617638805375,20_1.1,4
1087,86000,3053.600042166333,20_1.1,4
1088,87000,3190.6840462544965,20_1.1,4
1089,88000,3080.155068335194,20_1.1,4
1090,89000,3166.431936552273,20_1.1,4
1091,90000,3193.809432252288,20_1.1,4
1092,91000,2940.292416689889,20_1.1,4
1093,92000,3250.599720191107,20_1.1,4
1094,93000,3142.691834742694,20_1.1,4
1095,94000,3162.9260171451024,20_1.1,4
1096,95000,3106.2679325403346,20_1.1,4
1097,96000,3225.7277450392135,20_1.1,4
1098,97000,3158.2786287062236,20_1.1,4
1099,98000,3065.3753997870945,20_1.1,4
1100,99000,3162.5201537970775,20_1.1,4
1101,100000,2990.7090458898047,20_1.1,4
1102,101000,3035.6245008461956,20_1.1,4
1103,102000,3010.67720121684,20_1.1,4
1104,103000,2989.5087387301733,20_1.1,4
1105,104000,3191.494951893274,20_1.1,4
1106,105000,3098.8654425699224,20_1.1,4
1107,106000,3050.6463986279805,20_1.1,4
1108,107000,2991.401851252154,20_1.1,4
1109,108000,3004.4429428728704,20_1.1,4
1110,109000,3089.543010391972,20_1.1,4
1111,110000,3127.6598494482796,20_1.1,4
1112,111000,3061.9210023958312,20_1.1,4
1113,112000,3276.517737259547,20_1.1,4
1114,113000,3043.400469135397,20_1.1,4
1115,114000,3167.7249786561947,20_1.1,4
1116,115000,3010.8397922218755,20_1.1,4
1117,116000,2896.2197402399315,20_1.1,4
1118,117000,3035.2725301872565,20_1.1,4
1119,118000,3012.9675333719524,20_1.1,4
1120,119000,3032.783994593467,20_1.1,4
1121,120000,2902.136570725481,20_1.1,4
1122,121000,3014.4206593944086,20_1.1,4
