,ite,cost,hyperparameter,repetition
3848,845000,2748.028687660752,1_10,13
3849,846000,2796.435030769058,1_10,13
3850,847000,2741.611483808327,1_10,13
3851,848000,2756.8095277108364,1_10,13
3852,849000,2676.9868031680344,1_10,13
3853,850000,2793.48175924715,1_10,13
3854,851000,2713.384640964466,1_10,13
3855,852000,2875.926694577245,1_10,13
3856,853000,2834.359057756377,1_10,13
3857,854000,2796.261301541731,1_10,13
3858,855000,2824.397473168648,1_10,13
3859,856000,3026.19940040909,1_10,13
3860,857000,2797.0857704095793,1_10,13
3861,858000,2843.530542087686,1_10,13
3862,859000,2700.8854550685487,1_10,13
3863,860000,2930.4855548370438,1_10,13
3864,861000,2929.3602159237794,1_10,13
3865,862000,2718.516097766495,1_10,13
3866,863000,2728.643985619143,1_10,13
3867,864000,2878.533080150902,1_10,13
3868,865000,2708.9231456962357,1_10,13
3869,866000,2859.6805080038994,1_10,13
3870,867000,2835.5671011814907,1_10,13
3871,868000,2924.2786238743347,1_10,13
3872,869000,2887.9739885367453,1_10,13
3873,870000,2819.2279207938404,1_10,13
3874,871000,2744.598874005122,1_10,13
3875,872000,2752.4127689556485,1_10,13
3876,873000,2816.899334368366,1_10,13
3877,874000,2861.6585062550603,1_10,13
3878,875000,2866.319536688559,1_10,13
3879,876000,2922.005506345529,1_10,13
3880,877000,2736.817869894076,1_10,13
3881,878000,2794.8887686674034,1_10,13
3882,879000,2817.6899803298816,1_10,13
3883,880000,2870.8029764341154,1_10,13
3884,881000,2775.776925737931,1_10,13
3885,882000,2804.705309035141,1_10,13
3886,883000,2863.7841030589766,1_10,13
3887,884000,2822.9509624202715,1_10,13
3888,885000,2781.1030078993913,1_10,13
3889,886000,2852.9576413533646,1_10,13
3890,887000,2819.222489076951,1_10,13
3891,888000,2813.4167648849416,1_10,13
3892,889000,2760.6509684740663,1_10,13
3893,890000,2767.9158765640523,1_10,13
3894,891000,2863.0075354069045,1_10,13
3895,892000,2733.4085905063494,1_10,13
3896,893000,2799.069844302165,1_10,13
3897,894000,2707.20244546159,1_10,13
3898,895000,2833.504695884579,1_10,13
3899,896000,2789.648550278904,1_10,13
3900,897000,2919.0383371615976,1_10,13
3901,898000,2802.2880563503813,1_10,13
3902,899000,2918.1058368321337,1_10,13
3903,900000,2787.988721170739,1_10,13
3904,901000,2765.220513484994,1_10,13
3905,902000,2877.295122867305,1_10,13
3906,903000,2736.7181763003346,1_10,13
3907,904000,2760.2773501862384,1_10,13
3908,905000,2852.428868017133,1_10,13
3909,906000,2782.575847335935,1_10,13
3910,907000,2840.692743350471,1_10,13
3911,908000,2830.745397996249,1_10,13
3912,909000,2746.4589958093256,1_10,13
3913,910000,2851.038702736522,1_10,13
3914,911000,2791.90474802381,1_10,13
3915,912000,2797.5725303675595,1_10,13
3916,913000,2836.578002247163,1_10,13
3917,914000,2709.5308796112067,1_10,13
3918,915000,2840.8303341996366,1_10,13
3919,916000,2777.243941943872,1_10,13
3920,917000,2796.952014788417,1_10,13
3921,918000,2796.9815970990912,1_10,13
3922,919000,2763.456083162149,1_10,13
3923,920000,2701.073164249248,1_10,13
3924,921000,2840.7424650049443,1_10,13
3925,922000,2842.8479398722156,1_10,13
3926,923000,2755.928172263422,1_10,13
3927,924000,2811.641487260427,1_10,13
3928,925000,2922.316507492616,1_10,13
3929,926000,2861.1126780708155,1_10,13
3930,927000,2816.251897765684,1_10,13
3931,928000,2752.5773073829832,1_10,13
3932,929000,2789.7916257972806,1_10,13
3933,930000,2857.056417855614,1_10,13
3934,931000,2773.3758744279958,1_10,13
3935,932000,2766.3711981178235,1_10,13
3936,933000,2784.391723366067,1_10,13
3937,934000,2698.9978348770655,1_10,13
3938,935000,2858.8007806770656,1_10,13
3939,936000,2840.3577564546517,1_10,13
3940,937000,2828.9932703782943,1_10,13
3941,938000,2815.5872761658884,1_10,13
3942,939000,2641.1946876428856,1_10,13
3943,940000,2894.6428645173687,1_10,13
3944,941000,2818.0297988834036,1_10,13
3945,942000,2777.4959884403634,1_10,13
3946,943000,2759.148457856411,1_10,13
3947,944000,2892.3805974207235,1_10,13
3948,945000,2774.832134505748,1_10,13
3949,946000,2866.1914819826275,1_10,13
3950,947000,2697.9107082249993,1_10,13
3951,948000,2922.538822451571,1_10,13
3952,949000,2767.1011101405325,1_10,13
3953,950000,2829.8825505969457,1_10,13
3954,951000,2813.1642319260463,1_10,13
3955,952000,2837.2067785962877,1_10,13
3956,953000,2801.9619262748984,1_10,13
3957,954000,2844.0968972304977,1_10,13
3958,955000,2838.6244934054603,1_10,13
3959,956000,2834.9463697852498,1_10,13
3960,957000,2693.903027085754,1_10,13
3961,958000,2961.734942163521,1_10,13
3962,959000,2818.6837845207833,1_10,13
3963,960000,2894.5356532510555,1_10,13
3964,961000,2764.894926532635,1_10,13
3965,962000,2838.4047267917686,1_10,13
3966,963000,2867.1492347230405,1_10,13
3967,964000,2787.7738392129395,1_10,13
3968,965000,2764.3989383556186,1_10,13
3969,966000,2806.28778235264,1_10,13
3970,967000,2694.9287245988517,1_10,13
3971,968000,2818.421437075731,1_10,13
3972,969000,2785.9829263297524,1_10,13
3973,970000,2943.142861251348,1_10,13
3974,971000,2914.025532083757,1_10,13
3975,972000,2833.8058927005563,1_10,13
3976,973000,2745.385941090101,1_10,13
3977,974000,2828.438949312678,1_10,13
3978,975000,2717.375744008482,1_10,13
3979,976000,2786.9340249287393,1_10,13
3980,977000,2760.36199076327,1_10,13
3981,978000,2902.3469718757456,1_10,13
3982,979000,2792.520876752166,1_10,13
3983,980000,2739.0281038649123,1_10,13
3984,981000,2891.8594258047033,1_10,13
3985,982000,2797.3365027370032,1_10,13
3986,983000,2720.827962528831,1_10,13
3987,984000,2841.845842444878,1_10,13
3988,985000,2826.3664006504036,1_10,13
3989,986000,2844.4955929182806,1_10,13
3990,987000,2779.5787472782154,1_10,13
3991,988000,2785.883058608872,1_10,13
3992,989000,2852.4075217142426,1_10,13
3993,990000,2809.9593586290243,1_10,13
3994,991000,2732.397416305876,1_10,13
3995,992000,2815.4219110953927,1_10,13
3996,993000,2749.434552000303,1_10,13
3997,994000,2802.044658287118,1_10,13
3998,995000,2832.8356575608655,1_10,13
3999,996000,2791.994352314664,1_10,13
4000,997000,2834.6910448652097,1_10,13
4001,998000,2816.124134016173,1_10,13
4002,999000,2817.673125729325,1_10,13
4003,1000000,2856.984561101461,1_10,13
4004,1,35195.893667404605,1_100,13
4005,1000,17838.431782219,1_100,13
4006,2000,13693.17311138923,1_100,13
4007,3000,11233.823322516446,1_100,13
4008,4000,10174.521264745863,1_100,13
4009,5000,9337.65945901803,1_100,13
4010,6000,8309.805536733373,1_100,13
4011,7000,7650.031032373677,1_100,13
4012,8000,7179.787047577514,1_100,13
4013,9000,6921.964570755887,1_100,13
4014,10000,6608.677793941412,1_100,13
4015,11000,6410.968610898755,1_100,13
4016,12000,6166.358122910805,1_100,13
4017,13000,5830.371232802724,1_100,13
4018,14000,5488.98512439896,1_100,13
4019,15000,5684.871252604675,1_100,13
4020,16000,5508.661406094678,1_100,13
4021,17000,5313.718949174286,1_100,13
4022,18000,5293.271909843798,1_100,13
4023,19000,5044.010087618897,1_100,13
4024,20000,4861.856067013721,1_100,13
4025,21000,4556.502925919509,1_100,13
4026,22000,4674.404408245879,1_100,13
4027,23000,4626.120323663736,1_100,13
4028,24000,4790.500689919807,1_100,13
4029,25000,4464.480991975144,1_100,13
4030,26000,4384.791539466229,1_100,13
4031,27000,4333.710419905886,1_100,13
4032,28000,4557.6756724831275,1_100,13
4033,29000,4308.6320774550595,1_100,13
4034,30000,3939.760651388379,1_100,13
4035,31000,3981.8980493976924,1_100,13
4036,32000,3969.9535223341195,1_100,13
4037,33000,3989.822386079185,1_100,13
4038,34000,3868.091952562026,1_100,13
4039,35000,3657.3164489015876,1_100,13
4040,36000,3965.5555887824203,1_100,13
4041,37000,3902.30126583616,1_100,13
4042,38000,3749.0641439554456,1_100,13
4043,39000,3921.526045262422,1_100,13
4044,40000,3824.5112593716176,1_100,13
4045,41000,3715.2886166696803,1_100,13
4046,42000,3725.7072408389663,1_100,13
4047,43000,3883.7268473836857,1_100,13
4048,44000,3524.573851762341,1_100,13
4049,45000,3786.0305327328088,1_100,13
4050,46000,3680.6134954507756,1_100,13
4051,47000,3540.3209520893033,1_100,13
4052,48000,3477.9302179398246,1_100,13
4053,49000,3726.937612378103,1_100,13
4054,50000,3479.2008975221925,1_100,13
4055,51000,3434.721247296199,1_100,13
4056,52000,3398.3041786276863,1_100,13
4057,53000,3607.773858243553,1_100,13
4058,54000,3599.396947557274,1_100,13
4059,55000,3337.4974085790795,1_100,13
4060,56000,3536.9855515150048,1_100,13
4061,57000,3427.5232777704477,1_100,13
4062,58000,3438.5608764059366,1_100,13
4063,59000,3446.82972310336,1_100,13
4064,60000,3426.975956526343,1_100,13
4065,61000,3431.002995872122,1_100,13
4066,62000,3299.822849978282,1_100,13
4067,63000,3314.1133442349396,1_100,13
4068,64000,3199.910885990808,1_100,13
4069,65000,3284.194729208517,1_100,13
4070,66000,3275.6791774255603,1_100,13
4071,67000,3344.99360915312,1_100,13
4072,68000,3141.751355537424,1_100,13
4073,69000,3293.630955402355,1_100,13
4074,70000,3231.7610053680023,1_100,13
4075,71000,3275.163425350647,1_100,13
4076,72000,3310.5150302278134,1_100,13
4077,73000,3104.8944984780856,1_100,13
4078,74000,3097.1439649052745,1_100,13
4079,75000,3167.2905763512927,1_100,13
4080,76000,3237.528074077359,1_100,13
4081,77000,3218.6715589919845,1_100,13
4082,78000,3265.5588263467243,1_100,13
4083,79000,3133.8612171306736,1_100,13
4084,80000,3077.2188585789468,1_100,13
4085,81000,3354.6424666792973,1_100,13
4086,82000,2978.9047309573293,1_100,13
4087,83000,3031.9473341002263,1_100,13
4088,84000,3133.9710070869232,1_100,13
4089,85000,3222.7559967865545,1_100,13
4090,86000,3154.2434879399516,1_100,13
4091,87000,3032.3534997632887,1_100,13
4092,88000,3266.602279948921,1_100,13
4093,89000,3193.568226077718,1_100,13
4094,90000,3236.4192618014326,1_100,13
4095,91000,3031.1893772175144,1_100,13
4096,92000,3163.8257907357406,1_100,13
4097,93000,2915.187891417161,1_100,13
4098,94000,3078.930068506665,1_100,13
4099,95000,3138.0648639598344,1_100,13
4100,96000,3072.6567330315306,1_100,13
4101,97000,3310.8932986526574,1_100,13
4102,98000,3008.963703078533,1_100,13
4103,99000,3029.546575124363,1_100,13
4104,100000,3013.6797458431233,1_100,13
4105,101000,2989.805345305933,1_100,13
4106,102000,2928.357244788484,1_100,13
4107,103000,3084.946399011068,1_100,13
4108,104000,3053.7676501258406,1_100,13
4109,105000,3043.512073290311,1_100,13
4110,106000,3029.674793439679,1_100,13
4111,107000,3026.433114434578,1_100,13
4112,108000,2973.039452867827,1_100,13
4113,109000,3005.3362040415736,1_100,13
4114,110000,2999.21561348258,1_100,13
4115,111000,3034.4921218358604,1_100,13
4116,112000,3008.2206369417972,1_100,13
4117,113000,3023.129799784474,1_100,13
4118,114000,2976.8328799956216,1_100,13
4119,115000,3010.659075233781,1_100,13
4120,116000,2960.239105750802,1_100,13
4121,117000,3003.30398007574,1_100,13
4122,118000,3069.2545121973253,1_100,13
4123,119000,2926.0365655575783,1_100,13
4124,120000,3012.5043733026982,1_100,13
4125,121000,3008.797284892118,1_100,13
4126,122000,3121.1831238020736,1_100,13
4127,123000,2986.5774517729515,1_100,13
4128,124000,2977.3745881397276,1_100,13
4129,125000,3034.643194374524,1_100,13
4130,126000,3003.7295705189804,1_100,13
4131,127000,2957.3350704230256,1_100,13
4132,128000,2977.9217265250736,1_100,13
4133,129000,2978.2291878141878,1_100,13
4134,130000,3006.985161946329,1_100,13
4135,131000,3065.2918594282887,1_100,13
4136,132000,3045.4573024459087,1_100,13
4137,133000,2938.4038383430575,1_100,13
4138,134000,2982.811991270497,1_100,13
4139,135000,2935.49284714115,1_100,13
4140,136000,2965.982843648046,1_100,13
4141,137000,3037.1734979147395,1_100,13
4142,138000,2863.4723411506266,1_100,13
4143,139000,3068.790955357356,1_100,13
4144,140000,2991.122380607374,1_100,13
4145,141000,2946.2413145475866,1_100,13
4146,142000,2963.423093757099,1_100,13
4147,143000,2969.5381389284285,1_100,13
4148,144000,2866.5200709505393,1_100,13
4149,145000,2920.8794703835133,1_100,13
4150,146000,3034.269209680773,1_100,13
4151,147000,3053.5832673039076,1_100,13
4152,148000,2967.13002432274,1_100,13
4153,149000,2919.6318728868714,1_100,13
4154,150000,2963.1188939897183,1_100,13
4155,151000,2897.1273655684504,1_100,13
4156,152000,2908.985255567403,1_100,13
4157,153000,2934.5707282863327,1_100,13
4158,154000,2924.7364901787923,1_100,13
4159,155000,2951.00337465871,1_100,13
4160,156000,2900.1704037894415,1_100,13
4161,157000,2918.3857110952717,1_100,13
4162,158000,3001.669896862756,1_100,13
4163,159000,2913.2758764742653,1_100,13
4164,160000,2909.8542685939074,1_100,13
4165,161000,2889.2502757770117,1_100,13
4166,162000,2834.3510542552426,1_100,13
4167,163000,2930.9627903314113,1_100,13
4168,164000,2964.6448030904307,1_100,13
4169,165000,3003.8873092172503,1_100,13
4170,166000,2795.9100047858346,1_100,13
4171,167000,2886.8260165593388,1_100,13
4172,168000,2844.716403161805,1_100,13
4173,169000,2898.141788920545,1_100,13
4174,170000,2952.141840254901,1_100,13
4175,171000,2901.949630313267,1_100,13
4176,172000,3108.79183083156,1_100,13
4177,173000,2956.463204659928,1_100,13
4178,174000,2881.511566650729,1_100,13
4179,175000,2993.0436318304965,1_100,13
4180,176000,2985.092267350338,1_100,13
4181,177000,2811.106876997923,1_100,13
4182,178000,2773.149339973215,1_100,13
4183,179000,2832.6572500116345,1_100,13
4184,180000,2910.586292732621,1_100,13
4185,181000,2894.400844048269,1_100,13
4186,182000,2938.97693572866,1_100,13
4187,183000,2887.5898527584663,1_100,13
4188,184000,2964.2512182520354,1_100,13
4189,185000,3013.329248268627,1_100,13
4190,186000,2938.0723378181265,1_100,13
4191,187000,2997.6247772416914,1_100,13
4192,188000,2834.7334795274674,1_100,13
4193,189000,2958.136444044055,1_100,13
4194,190000,2971.020523764315,1_100,13
4195,191000,2874.761585226413,1_100,13
4196,192000,2983.545995818469,1_100,13
4197,193000,2801.199740529619,1_100,13
4198,194000,2933.4740653064123,1_100,13
4199,195000,2905.5066634532945,1_100,13
4200,196000,2856.3396451782196,1_100,13
4201,197000,2780.2131134684632,1_100,13
4202,198000,2967.396539237948,1_100,13
4203,199000,2795.378742435754,1_100,13
4204,200000,3051.178978957124,1_100,13
4205,201000,3060.449390378727,1_100,13
4206,202000,2826.613025936504,1_100,13
4207,203000,2870.9709123364623,1_100,13
4208,204000,2902.235981916651,1_100,13
4209,205000,2819.421470872121,1_100,13
4210,206000,2865.154770001891,1_100,13
4211,207000,2908.3171519573875,1_100,13
4212,208000,2793.7318699615425,1_100,13
4213,209000,2798.2558707585677,1_100,13
4214,210000,2828.4820596884897,1_100,13
4215,211000,2884.023183414647,1_100,13
4216,212000,2809.16725066909,1_100,13
4217,213000,2854.9796737931447,1_100,13
4218,214000,2904.9006268535786,1_100,13
4219,215000,2757.492398723657,1_100,13
4220,216000,2889.799311648307,1_100,13
4221,217000,2907.541643435741,1_100,13
4222,218000,2850.7635927143215,1_100,13
4223,219000,2865.1526730491264,1_100,13
4224,220000,2883.8198804568333,1_100,13
4225,221000,2975.205318821055,1_100,13
4226,222000,2940.143465685677,1_100,13
4227,223000,2795.7960261795374,1_100,13
4228,224000,2854.590672452094,1_100,13
4229,225000,2833.209777165599,1_100,13
4230,226000,2851.8025165494378,1_100,13
4231,227000,2906.5942834786806,1_100,13
4232,228000,2890.9389546085467,1_100,13
4233,229000,2882.6479788669985,1_100,13
4234,230000,2975.861887449586,1_100,13
4235,231000,2896.820387582827,1_100,13
4236,232000,2834.2406286082874,1_100,13
4237,233000,2930.9851180932615,1_100,13
4238,234000,2899.3164951496183,1_100,13
4239,235000,2868.0134371697513,1_100,13
4240,236000,2832.0581876947754,1_100,13
4241,237000,2853.6552674815293,1_100,13
4242,238000,2822.75368221506,1_100,13
4243,239000,2889.5566508094016,1_100,13
4244,240000,2846.1343268578657,1_100,13
4245,241000,2854.0754282522676,1_100,13
4246,242000,2906.8182881428834,1_100,13
4247,243000,2799.17101699222,1_100,13
4248,244000,2893.3996386537174,1_100,13
4249,245000,2991.124755411302,1_100,13
4250,246000,2885.081827627143,1_100,13
4251,247000,2894.055805623808,1_100,13
4252,248000,2765.7462994741704,1_100,13
4253,249000,2753.6154016973046,1_100,13
4254,250000,2894.608218967953,1_100,13
4255,251000,2867.386295448508,1_100,13
4256,252000,2841.321416790484,1_100,13
4257,253000,2823.679842853464,1_100,13
4258,254000,2907.0992702232106,1_100,13
4259,255000,2901.791450202273,1_100,13
4260,256000,2772.6027164451143,1_100,13
4261,257000,2955.5861083148966,1_100,13
4262,258000,2900.737070312573,1_100,13
4263,259000,2897.495294173193,1_100,13
4264,260000,2960.9950520744956,1_100,13
4265,261000,2854.3471565982113,1_100,13
4266,262000,2959.751427170502,1_100,13
4267,263000,2874.6875195182784,1_100,13
4268,264000,2779.7810473973836,1_100,13
4269,265000,2790.508685576496,1_100,13
4270,266000,2912.5541538860484,1_100,13
4271,267000,2908.594720484976,1_100,13
4272,268000,2812.3723332888953,1_100,13
4273,269000,2820.1887764226867,1_100,13
4274,270000,2906.8119798514203,1_100,13
4275,271000,2967.0422762084695,1_100,13
4276,272000,2764.7306124881293,1_100,13
4277,273000,2900.5093511611344,1_100,13
4278,274000,2981.9757678081965,1_100,13
4279,275000,2751.5320817442057,1_100,13
4280,276000,2870.800012689949,1_100,13
4281,277000,3006.817863831177,1_100,13
4282,278000,2823.5403187761012,1_100,13
4283,279000,2826.006432339152,1_100,13
4284,280000,2803.026908481752,1_100,13
4285,281000,2910.201721738591,1_100,13
4286,282000,2924.0861532189306,1_100,13
4287,283000,2872.691817506179,1_100,13
4288,284000,2822.889359721902,1_100,13
4289,285000,2907.801104228562,1_100,13
4290,286000,2902.8163249137715,1_100,13
4291,287000,2941.5286259500886,1_100,13
4292,288000,2816.677002679182,1_100,13
4293,289000,2818.636257316429,1_100,13
4294,290000,2789.4194521013674,1_100,13
4295,291000,2790.164588772043,1_100,13
4296,292000,2875.2059112563647,1_100,13
4297,293000,2906.2152512424946,1_100,13
4298,294000,2926.618649830116,1_100,13
4299,295000,2854.222755731023,1_100,13
4300,296000,2880.2530485924203,1_100,13
4301,297000,2811.0596343446223,1_100,13
4302,298000,2830.095166744417,1_100,13
4303,299000,2734.6545263600037,1_100,13
4304,300000,2793.3211938420204,1_100,13
4305,301000,2745.31857309238,1_100,13
4306,302000,2812.002054227405,1_100,13
4307,303000,2900.2566613080767,1_100,13
4308,304000,2782.225189986261,1_100,13
4309,305000,2920.123932759436,1_100,13
4310,306000,2816.7439474627167,1_100,13
4311,307000,2943.2460024417237,1_100,13
4312,308000,2909.5824653231757,1_100,13
4313,309000,2795.5993692960087,1_100,13
4314,310000,2769.200051239594,1_100,13
4315,311000,2832.033566754448,1_100,13
4316,312000,2738.7195849797404,1_100,13
4317,313000,2828.137339940003,1_100,13
4318,314000,2849.1046787827554,1_100,13
4319,315000,2810.836102649651,1_100,13
4320,316000,2814.329438315705,1_100,13
4321,317000,2762.671740468031,1_100,13
4322,318000,2802.3375779858807,1_100,13
4323,319000,2832.2878185798286,1_100,13
4324,320000,2968.574615117532,1_100,13
4325,321000,2928.360807504868,1_100,13
4326,322000,2880.3036125482085,1_100,13
4327,323000,2816.051972795076,1_100,13
4328,324000,2775.241107924838,1_100,13
4329,325000,2794.1071580511157,1_100,13
4330,326000,2763.5037468357705,1_100,13
4331,327000,2908.9280255726435,1_100,13
4332,328000,2759.2068247291954,1_100,13
4333,329000,2917.5075828910853,1_100,13
4334,330000,2844.763623393117,1_100,13
4335,331000,2900.2741055400875,1_100,13
4336,332000,2752.4884416171553,1_100,13
4337,333000,2879.1905619308977,1_100,13
4338,334000,2758.219833528016,1_100,13
4339,335000,2781.7600038801047,1_100,13
4340,336000,2885.653926147211,1_100,13
4341,337000,2746.5171990347253,1_100,13
4342,338000,2828.0923907477963,1_100,13
4343,339000,2873.7253324989447,1_100,13
4344,340000,2832.0671323090905,1_100,13
4345,341000,2760.8735232224944,1_100,13
4346,342000,2880.119751484213,1_100,13
4347,343000,2844.252520542712,1_100,13
4348,344000,2814.7504986613926,1_100,13
4349,345000,2946.1656865045243,1_100,13
4350,346000,2871.450791161174,1_100,13
4351,347000,2909.2393916437977,1_100,13
4352,348000,2888.975985364755,1_100,13
4353,349000,2952.1792316826386,1_100,13
4354,350000,2861.504996322798,1_100,13
4355,351000,2863.380728085368,1_100,13
4356,352000,2885.1064240581322,1_100,13
4357,353000,2859.043386764773,1_100,13
4358,354000,2798.576261470302,1_100,13
4359,355000,2749.9127161105966,1_100,13
4360,356000,2747.7687568397832,1_100,13
4361,357000,2968.8451430074247,1_100,13
4362,358000,2778.3894973456527,1_100,13
4363,359000,2796.293082734603,1_100,13
4364,360000,2842.5750114348893,1_100,13
4365,361000,2855.062927743777,1_100,13
4366,362000,2844.1989848156195,1_100,13
4367,363000,2804.335392472588,1_100,13
4368,364000,2897.3445220802296,1_100,13
4369,365000,2804.2181690106177,1_100,13
4370,366000,2840.935673363521,1_100,13
4371,367000,2793.9424197608027,1_100,13
4372,368000,2731.5139248225632,1_100,13
4373,369000,2846.7054494942486,1_100,13
4374,370000,2824.6643053012026,1_100,13
4375,371000,2936.3601274603598,1_100,13
4376,372000,2818.2237649375675,1_100,13
4377,373000,2813.6173816612054,1_100,13
4378,374000,2878.954236960459,1_100,13
4379,375000,2860.4604027720216,1_100,13
4380,376000,2846.6005857793657,1_100,13
4381,377000,2880.09578915122,1_100,13
4382,378000,2716.8784819042894,1_100,13
4383,379000,2796.8470008193685,1_100,13
4384,380000,2821.2518492217423,1_100,13
4385,381000,2838.737146457036,1_100,13
4386,382000,2790.82258140157,1_100,13
4387,383000,2786.7107990871127,1_100,13
4388,384000,2860.276063653376,1_100,13
4389,385000,2798.249790494195,1_100,13
4390,386000,2694.1829539930586,1_100,13
4391,387000,2862.8626668155084,1_100,13
4392,388000,2847.5593308444127,1_100,13
4393,389000,2812.1184954111905,1_100,13
4394,390000,2934.4620260839147,1_100,13
4395,391000,2773.8059142392945,1_100,13
4396,392000,2801.1289840782224,1_100,13
4397,393000,2903.4790701024244,1_100,13
4398,394000,2717.2144155280566,1_100,13
4399,395000,2790.306866056785,1_100,13
4400,396000,2837.6638951487967,1_100,13
4401,397000,2852.302964578553,1_100,13
4402,398000,2850.470385707208,1_100,13
4403,399000,2834.2785928620583,1_100,13
4404,400000,2833.978870124919,1_100,13
4405,401000,2851.5920912242077,1_100,13
4406,402000,2910.809221952641,1_100,13
4407,403000,2814.537883015278,1_100,13
4408,404000,2853.2069571985253,1_100,13
4409,405000,2846.0472954455095,1_100,13
4410,406000,2679.0569062715695,1_100,13
4411,407000,2876.6028497507805,1_100,13
4412,408000,2802.787667649457,1_100,13
4413,409000,2746.7172915874908,1_100,13
4414,410000,2802.4196364808386,1_100,13
4415,411000,2839.271040154542,1_100,13
4416,412000,2734.111027941836,1_100,13
4417,413000,2888.206495248258,1_100,13
4418,414000,2889.0116396033754,1_100,13
4419,415000,2798.722025870746,1_100,13
4420,416000,2836.9660524306296,1_100,13
4421,417000,2935.1695263479432,1_100,13
4422,418000,2768.064042646601,1_100,13
4423,419000,2883.4942507505693,1_100,13
4424,420000,2847.644849726829,1_100,13
4425,421000,2829.904763146924,1_100,13
4426,422000,2929.913364913054,1_100,13
4427,423000,2820.625121965498,1_100,13
4428,424000,2871.5586677442507,1_100,13
4429,425000,2820.33378918047,1_100,13
4430,426000,2903.203365379032,1_100,13
4431,427000,2671.0142926184326,1_100,13
4432,428000,2875.262357576678,1_100,13
4433,429000,2855.1547805485698,1_100,13
4434,430000,2875.8561769644157,1_100,13
4435,431000,2867.205604981772,1_100,13
4436,432000,2865.24723683705,1_100,13
4437,433000,2836.6141908711356,1_100,13
4438,434000,2820.144721471864,1_100,13
4439,435000,2762.3937992798956,1_100,13
4440,436000,2803.873192965098,1_100,13
4441,437000,2859.3507016386015,1_100,13
4442,438000,2820.5538787789587,1_100,13
4443,439000,2885.39385666104,1_100,13
4444,440000,2838.3154998574855,1_100,13
4445,441000,2749.703962352669,1_100,13
4446,442000,2835.0464595625167,1_100,13
4447,443000,2791.1004661893317,1_100,13
4448,444000,2803.140984901079,1_100,13
4449,445000,2763.873036177378,1_100,13
4450,446000,2873.5198451557653,1_100,13
4451,447000,2935.868518121855,1_100,13
4452,448000,2841.2105082892895,1_100,13
4453,449000,2902.594958005816,1_100,13
4454,450000,2808.248394641889,1_100,13
4455,451000,2828.8852294412254,1_100,13
4456,452000,2873.825922903499,1_100,13
4457,453000,2735.031394431627,1_100,13
4458,454000,2815.6311499078856,1_100,13
4459,455000,2854.5245930593146,1_100,13
4460,456000,2857.175280309323,1_100,13
4461,457000,2789.7011568176117,1_100,13
4462,458000,2847.199398784052,1_100,13
4463,459000,2748.3544330896802,1_100,13
4464,460000,2843.8656429367875,1_100,13
4465,461000,2790.9093209078114,1_100,13
4466,462000,2847.259453174251,1_100,13
4467,463000,2832.420679954779,1_100,13
4468,464000,2791.288145340414,1_100,13
4469,465000,2756.0734825730765,1_100,13
4470,466000,2861.140376035155,1_100,13
4471,467000,2781.6405324195694,1_100,13
4472,468000,2959.818002716941,1_100,13
4473,469000,2811.7265093183833,1_100,13
4474,470000,2872.844386972871,1_100,13
4475,471000,2769.1780290129977,1_100,13
4476,472000,2752.9420217680918,1_100,13
4477,473000,2767.8580041103423,1_100,13
4478,474000,2773.571959469106,1_100,13
4479,475000,2826.9212870398924,1_100,13
4480,476000,2742.9072327562994,1_100,13
4481,477000,2843.367297081738,1_100,13
4482,478000,2919.4096953976173,1_100,13
4483,479000,2738.1917570028477,1_100,13
4484,480000,2880.508615682181,1_100,13
4485,481000,2923.016853136505,1_100,13
4486,482000,2750.5345844293556,1_100,13
4487,483000,2899.4191530995736,1_100,13
4488,484000,2763.2885904121204,1_100,13
4489,485000,2898.388767573485,1_100,13
4490,486000,2870.1908557670886,1_100,13
4491,487000,2768.0936240582714,1_100,13
4492,488000,2828.98053164337,1_100,13
4493,489000,2929.684256918935,1_100,13
4494,490000,2806.365097829724,1_100,13
4495,491000,2790.38672558769,1_100,13
4496,492000,2783.12104662874,1_100,13
4497,493000,2833.135796942582,1_100,13
4498,494000,2833.3217513116497,1_100,13
4499,495000,2886.084917129241,1_100,13
4500,496000,2809.062514044731,1_100,13
4501,497000,2808.5740288516663,1_100,13
4502,498000,2810.425463422955,1_100,13
4503,499000,2861.3044887085634,1_100,13
4504,500000,2877.4997642505823,1_100,13
4505,501000,2816.3279100255254,1_100,13
4506,502000,2804.012498333226,1_100,13
4507,503000,2733.0334500588015,1_100,13
4508,504000,2908.306219096972,1_100,13
4509,505000,2764.6864800035696,1_100,13
4510,506000,2848.001494220904,1_100,13
4511,507000,2907.2950883766343,1_100,13
4512,508000,2844.5098526885513,1_100,13
4513,509000,2851.657113358904,1_100,13
4514,510000,2771.3998033837315,1_100,13
4515,511000,2793.911065367167,1_100,13
4516,512000,2812.5527220892113,1_100,13
4517,513000,2774.179333892124,1_100,13
4518,514000,2741.438799531679,1_100,13
4519,515000,2751.3323003706173,1_100,13
4520,516000,2728.5043213245563,1_100,13
4521,517000,2698.133577771793,1_100,13
4522,518000,2836.8686017878167,1_100,13
4523,519000,2775.3412091306923,1_100,13
4524,520000,2862.6998903993367,1_100,13
4525,521000,2770.912275535079,1_100,13
4526,522000,2808.6967443897443,1_100,13
4527,523000,2772.338411108099,1_100,13
4528,524000,2844.048954311539,1_100,13
