,ite,cost,hyperparameter,repetition
3728,725000,2736.7852442717854,1_10,25
3729,726000,2773.2584228852493,1_10,25
3730,727000,2707.224788461143,1_10,25
3731,728000,2713.4262851401118,1_10,25
3732,729000,2761.1779686000427,1_10,25
3733,730000,2679.4580458085734,1_10,25
3734,731000,2893.7111400775643,1_10,25
3735,732000,2771.339962752776,1_10,25
3736,733000,2867.4271556712088,1_10,25
3737,734000,2813.8356539798738,1_10,25
3738,735000,2736.6335996490034,1_10,25
3739,736000,2807.2129443917665,1_10,25
3740,737000,2819.1894005245595,1_10,25
3741,738000,2733.410862732252,1_10,25
3742,739000,2777.9104815269884,1_10,25
3743,740000,2794.507256417568,1_10,25
3744,741000,2697.473801413574,1_10,25
3745,742000,2852.0350391673273,1_10,25
3746,743000,2795.7010289912414,1_10,25
3747,744000,2807.717627449736,1_10,25
3748,745000,2787.517734195638,1_10,25
3749,746000,2835.14115200077,1_10,25
3750,747000,2773.6360288924716,1_10,25
3751,748000,2745.342526178116,1_10,25
3752,749000,2816.4066291740787,1_10,25
3753,750000,2800.7352523093696,1_10,25
3754,751000,2865.1031274727015,1_10,25
3755,752000,2822.4235528194827,1_10,25
3756,753000,2848.624960414903,1_10,25
3757,754000,2843.8882020611413,1_10,25
3758,755000,2784.416234097968,1_10,25
3759,756000,2745.976215485412,1_10,25
3760,757000,2727.098077865953,1_10,25
3761,758000,2872.622369136017,1_10,25
3762,759000,2843.5945623611965,1_10,25
3763,760000,2853.0326130824437,1_10,25
3764,761000,2830.8829237412974,1_10,25
3765,762000,2872.777431028555,1_10,25
3766,763000,2817.891280541809,1_10,25
3767,764000,2720.3203092953313,1_10,25
3768,765000,2857.7398685091493,1_10,25
3769,766000,2769.2408618814834,1_10,25
3770,767000,2919.582333455863,1_10,25
3771,768000,2792.7519338765546,1_10,25
3772,769000,2806.817415665494,1_10,25
3773,770000,2743.535428373878,1_10,25
3774,771000,2797.2219276266596,1_10,25
3775,772000,2807.038885527871,1_10,25
3776,773000,2852.0189742622833,1_10,25
3777,774000,2811.269414425344,1_10,25
3778,775000,2788.1890918407144,1_10,25
3779,776000,2770.4998672899023,1_10,25
3780,777000,2884.834844347529,1_10,25
3781,778000,2877.214549667971,1_10,25
3782,779000,2906.181192672244,1_10,25
3783,780000,2826.7396029524702,1_10,25
3784,781000,2894.6231889954183,1_10,25
3785,782000,2771.768011640664,1_10,25
3786,783000,2879.967919638286,1_10,25
3787,784000,2916.5919487747706,1_10,25
3788,785000,2769.836701879947,1_10,25
3789,786000,2884.77854166056,1_10,25
3790,787000,2750.9754894207863,1_10,25
3791,788000,2853.158644102125,1_10,25
3792,789000,2752.140655026699,1_10,25
3793,790000,2799.464166163287,1_10,25
3794,791000,2765.466214055815,1_10,25
3795,792000,2712.7310664314264,1_10,25
3796,793000,2839.5846693324324,1_10,25
3797,794000,2843.937317785201,1_10,25
3798,795000,2919.861208001706,1_10,25
3799,796000,2760.812055944625,1_10,25
3800,797000,2914.335634468343,1_10,25
3801,798000,2867.9523834437005,1_10,25
3802,799000,2742.4362500322864,1_10,25
3803,800000,2982.5316869239878,1_10,25
3804,801000,2860.4484881426743,1_10,25
3805,802000,2732.767946045151,1_10,25
3806,803000,2801.7658134580574,1_10,25
3807,804000,2718.1098113161634,1_10,25
3808,805000,2813.732582532786,1_10,25
3809,806000,2706.487836623971,1_10,25
3810,807000,2668.479500745293,1_10,25
3811,808000,2806.818048773127,1_10,25
3812,809000,2748.418468714189,1_10,25
3813,810000,2745.7399296397175,1_10,25
3814,811000,2749.0660319737117,1_10,25
3815,812000,2733.638997515932,1_10,25
3816,813000,2780.9283669253055,1_10,25
3817,814000,3011.9068022063125,1_10,25
3818,815000,2835.7267684636313,1_10,25
3819,816000,2710.6896461281103,1_10,25
3820,817000,2893.85098793001,1_10,25
3821,818000,2745.053543768557,1_10,25
3822,819000,2835.330747319898,1_10,25
3823,820000,2748.911359692035,1_10,25
3824,821000,2814.9388500949726,1_10,25
3825,822000,2745.9914631726824,1_10,25
3826,823000,2674.659270742793,1_10,25
3827,824000,2740.43316617065,1_10,25
3828,825000,2844.0514063588785,1_10,25
3829,826000,2804.443510682073,1_10,25
3830,827000,2739.036408598003,1_10,25
3831,828000,2760.7264854585424,1_10,25
3832,829000,2923.290452825751,1_10,25
3833,830000,2781.065208417673,1_10,25
3834,831000,2682.006109191755,1_10,25
3835,832000,2765.9038507571404,1_10,25
3836,833000,2789.654489199621,1_10,25
3837,834000,2821.1561012112043,1_10,25
3838,835000,2891.2476888407577,1_10,25
3839,836000,2887.165645533038,1_10,25
3840,837000,2802.844328381798,1_10,25
3841,838000,2898.8779204701277,1_10,25
3842,839000,2824.7158805561717,1_10,25
3843,840000,2735.897777522929,1_10,25
3844,841000,2823.4016302106857,1_10,25
3845,842000,2800.8942271654028,1_10,25
3846,843000,2719.8044824897843,1_10,25
3847,844000,2845.526155593025,1_10,25
3848,845000,2883.4019499428828,1_10,25
3849,846000,2851.128504664699,1_10,25
3850,847000,2874.690041826461,1_10,25
3851,848000,2893.2881467366433,1_10,25
3852,849000,2864.899677545009,1_10,25
3853,850000,2964.0492202537803,1_10,25
3854,851000,2847.1445177690566,1_10,25
3855,852000,2857.7900448817677,1_10,25
3856,853000,2805.6983349862135,1_10,25
3857,854000,2767.2352351750383,1_10,25
3858,855000,2821.732139466494,1_10,25
3859,856000,2775.3420541505934,1_10,25
3860,857000,2807.2813855098293,1_10,25
3861,858000,2806.245902558718,1_10,25
3862,859000,2737.723518033912,1_10,25
3863,860000,2824.6075159399443,1_10,25
3864,861000,2647.6948881135813,1_10,25
3865,862000,2903.1326549095693,1_10,25
3866,863000,2807.550380187259,1_10,25
3867,864000,2878.2818735622955,1_10,25
3868,865000,2813.580992014579,1_10,25
3869,866000,2861.4771339580984,1_10,25
3870,867000,2730.3495159592535,1_10,25
3871,868000,2785.3117046095012,1_10,25
3872,869000,2879.840375877669,1_10,25
3873,870000,2988.5589484839784,1_10,25
3874,871000,2815.5688124297685,1_10,25
3875,872000,2685.610604395095,1_10,25
3876,873000,2768.5385754856084,1_10,25
3877,874000,2845.159817547797,1_10,25
3878,875000,2847.9912314453013,1_10,25
3879,876000,2780.9263214968037,1_10,25
3880,877000,2772.222870798543,1_10,25
3881,878000,2839.717281656064,1_10,25
3882,879000,2742.495818516143,1_10,25
3883,880000,2783.887379535912,1_10,25
3884,881000,2852.3214089236435,1_10,25
3885,882000,2785.274011969876,1_10,25
3886,883000,2800.3620466022594,1_10,25
3887,884000,2711.893751921135,1_10,25
3888,885000,2934.4058726684552,1_10,25
3889,886000,2817.540850687636,1_10,25
3890,887000,2729.2810942368747,1_10,25
3891,888000,2821.379073172615,1_10,25
3892,889000,2886.7873658207977,1_10,25
3893,890000,2755.193930069276,1_10,25
3894,891000,2817.954115324386,1_10,25
3895,892000,2665.466020111418,1_10,25
3896,893000,2667.4266728473326,1_10,25
3897,894000,2792.470023186497,1_10,25
3898,895000,2937.486679277826,1_10,25
3899,896000,2861.56537522925,1_10,25
3900,897000,2867.062565934448,1_10,25
3901,898000,2675.164233238491,1_10,25
3902,899000,2769.9661074211217,1_10,25
3903,900000,2748.996925062649,1_10,25
3904,901000,2833.608843061855,1_10,25
3905,902000,2790.594260802772,1_10,25
3906,903000,2768.756272415408,1_10,25
3907,904000,2932.3907685386607,1_10,25
3908,905000,2789.7718881750407,1_10,25
3909,906000,2686.6579556622746,1_10,25
3910,907000,2822.9625867000154,1_10,25
3911,908000,2665.91114191253,1_10,25
3912,909000,2750.7345452316226,1_10,25
3913,910000,2850.439247400488,1_10,25
3914,911000,2845.9757648837817,1_10,25
3915,912000,2741.8832222956617,1_10,25
3916,913000,2778.7870282233266,1_10,25
3917,914000,2687.8950160757227,1_10,25
3918,915000,2774.069212103641,1_10,25
3919,916000,2930.098490961797,1_10,25
3920,917000,2759.1413678399713,1_10,25
3921,918000,2864.558614799558,1_10,25
3922,919000,2717.593048577644,1_10,25
3923,920000,2872.236077373879,1_10,25
3924,921000,2854.0516535351817,1_10,25
3925,922000,2824.221541137509,1_10,25
3926,923000,2743.7320633916324,1_10,25
3927,924000,2820.3696410175726,1_10,25
3928,925000,2777.4761659803808,1_10,25
3929,926000,2838.018675685333,1_10,25
3930,927000,2731.243766194131,1_10,25
3931,928000,2773.8617939512346,1_10,25
3932,929000,2693.9760955265306,1_10,25
3933,930000,2925.112444368143,1_10,25
3934,931000,2825.4150080905324,1_10,25
3935,932000,2758.5616086973364,1_10,25
3936,933000,2819.8450600975802,1_10,25
3937,934000,2776.1721740398198,1_10,25
3938,935000,2732.468910165205,1_10,25
3939,936000,2844.738941791078,1_10,25
3940,937000,2681.049373587118,1_10,25
3941,938000,2842.288766186328,1_10,25
3942,939000,2743.2126696670775,1_10,25
3943,940000,2789.441587163243,1_10,25
3944,941000,2806.495427126383,1_10,25
3945,942000,2718.8756952113895,1_10,25
3946,943000,2831.321739950366,1_10,25
3947,944000,2948.09996428706,1_10,25
3948,945000,2732.037969656049,1_10,25
3949,946000,2708.954124528751,1_10,25
3950,947000,2833.6946276253575,1_10,25
3951,948000,2662.351849682297,1_10,25
3952,949000,2704.001568959187,1_10,25
3953,950000,2757.006539032791,1_10,25
3954,951000,2778.7387919934718,1_10,25
3955,952000,2766.976388181998,1_10,25
3956,953000,2840.921076268195,1_10,25
3957,954000,2879.114046427638,1_10,25
3958,955000,2895.661350640884,1_10,25
3959,956000,2876.03144036872,1_10,25
3960,957000,2881.1699117204253,1_10,25
3961,958000,2862.39214945425,1_10,25
3962,959000,2875.5515805641553,1_10,25
3963,960000,2737.798826333034,1_10,25
3964,961000,2756.110193318325,1_10,25
3965,962000,2895.0165356368784,1_10,25
3966,963000,2825.4333915982925,1_10,25
3967,964000,2786.2625856789855,1_10,25
3968,965000,2822.9592174754844,1_10,25
3969,966000,2804.976773353008,1_10,25
3970,967000,2951.981168982869,1_10,25
3971,968000,2811.66775576755,1_10,25
3972,969000,2925.248904582437,1_10,25
3973,970000,2693.3844159902874,1_10,25
3974,971000,2802.2696967496954,1_10,25
3975,972000,2835.3735871772537,1_10,25
3976,973000,2833.056835299531,1_10,25
3977,974000,2844.370200325857,1_10,25
3978,975000,2850.1968004114606,1_10,25
3979,976000,2749.406087575582,1_10,25
3980,977000,2652.2419994285615,1_10,25
3981,978000,2878.9916917140513,1_10,25
3982,979000,2746.8133779249806,1_10,25
3983,980000,2789.1132929200353,1_10,25
3984,981000,2911.5117446121353,1_10,25
3985,982000,2874.119199601601,1_10,25
3986,983000,2700.0576240186074,1_10,25
3987,984000,2776.1188874358522,1_10,25
3988,985000,2791.08516591785,1_10,25
3989,986000,2729.2340315194497,1_10,25
3990,987000,2913.4064624407115,1_10,25
3991,988000,2800.938314016455,1_10,25
3992,989000,2851.8588485563378,1_10,25
3993,990000,2769.166540408232,1_10,25
3994,991000,2798.189363906041,1_10,25
3995,992000,2764.131499735293,1_10,25
3996,993000,2902.9965708796444,1_10,25
3997,994000,2842.449499067259,1_10,25
3998,995000,2853.056577172707,1_10,25
3999,996000,2765.7573825830464,1_10,25
4000,997000,2881.599795890746,1_10,25
4001,998000,2812.888908350438,1_10,25
4002,999000,2909.240808876271,1_10,25
4003,1000000,2857.2987250283854,1_10,25
4004,1,33500.48211835445,1_100,25
4005,1000,18416.095419029698,1_100,25
4006,2000,13750.15710784041,1_100,25
4007,3000,12210.807639666837,1_100,25
4008,4000,10204.084367736947,1_100,25
4009,5000,9255.210553853536,1_100,25
4010,6000,7980.858893040918,1_100,25
4011,7000,7672.079076216119,1_100,25
4012,8000,7285.600511065618,1_100,25
4013,9000,7303.2083078988935,1_100,25
4014,10000,6744.531670101634,1_100,25
4015,11000,6541.481665248242,1_100,25
4016,12000,6520.079696966329,1_100,25
4017,13000,5882.546857502591,1_100,25
4018,14000,5567.304197866908,1_100,25
4019,15000,5394.830755682441,1_100,25
4020,16000,5840.87847135184,1_100,25
4021,17000,5733.137644084553,1_100,25
4022,18000,5074.699485807238,1_100,25
4023,19000,4849.390330265946,1_100,25
4024,20000,5193.178334134346,1_100,25
4025,21000,4712.651090034265,1_100,25
4026,22000,4764.365145094148,1_100,25
4027,23000,4732.41937774539,1_100,25
4028,24000,4319.05454167904,1_100,25
4029,25000,4682.661823651956,1_100,25
4030,26000,4577.871092240125,1_100,25
4031,27000,4311.923378574779,1_100,25
4032,28000,4380.114046933566,1_100,25
4033,29000,4121.1290666027,1_100,25
4034,30000,3765.480604053312,1_100,25
4035,31000,4040.768665152619,1_100,25
4036,32000,4195.805700328279,1_100,25
4037,33000,4016.563159716559,1_100,25
4038,34000,4243.836495184416,1_100,25
4039,35000,3778.7289714100366,1_100,25
4040,36000,3705.375653843995,1_100,25
4041,37000,4121.566151339114,1_100,25
4042,38000,3940.3071648072278,1_100,25
4043,39000,3751.468619927569,1_100,25
4044,40000,3719.6117617712407,1_100,25
4045,41000,3723.807097673599,1_100,25
4046,42000,3774.8816359988746,1_100,25
4047,43000,3710.19538716269,1_100,25
4048,44000,3813.569522989026,1_100,25
4049,45000,3513.404135613785,1_100,25
4050,46000,3369.0304410117205,1_100,25
4051,47000,3435.0617693101526,1_100,25
4052,48000,3583.2010159721035,1_100,25
4053,49000,3695.7329631309267,1_100,25
4054,50000,3648.4920810160374,1_100,25
4055,51000,3427.1329332594823,1_100,25
4056,52000,3393.6109646198006,1_100,25
4057,53000,3303.862873825904,1_100,25
4058,54000,3340.872348755152,1_100,25
4059,55000,3443.545219654448,1_100,25
4060,56000,3501.311877180023,1_100,25
4061,57000,3238.9282006880553,1_100,25
4062,58000,3551.5957400125517,1_100,25
4063,59000,3412.0951314167787,1_100,25
4064,60000,3594.728276941937,1_100,25
4065,61000,3524.132349162118,1_100,25
4066,62000,3290.4858087984344,1_100,25
4067,63000,3270.8535351994997,1_100,25
4068,64000,3325.2038207385003,1_100,25
4069,65000,3163.914410486644,1_100,25
4070,66000,3438.5306082585653,1_100,25
4071,67000,3329.0665335155295,1_100,25
4072,68000,3179.7925380669576,1_100,25
4073,69000,3543.272576535201,1_100,25
4074,70000,3326.7395750289775,1_100,25
4075,71000,3285.630622782413,1_100,25
4076,72000,3194.5453845995407,1_100,25
4077,73000,3308.5650596586784,1_100,25
4078,74000,3212.0478518348714,1_100,25
4079,75000,3197.8076717138433,1_100,25
4080,76000,3204.8016024519625,1_100,25
4081,77000,3120.2229236048847,1_100,25
4082,78000,3052.978081352907,1_100,25
4083,79000,3141.9453664888943,1_100,25
4084,80000,3243.6151971418376,1_100,25
4085,81000,3128.407972106573,1_100,25
4086,82000,3120.584559682189,1_100,25
4087,83000,3177.8553016813635,1_100,25
4088,84000,3335.1110507268295,1_100,25
4089,85000,3220.8007067556473,1_100,25
4090,86000,3285.161488116536,1_100,25
4091,87000,3052.199010228989,1_100,25
4092,88000,3307.572036630318,1_100,25
4093,89000,3097.3771736019617,1_100,25
4094,90000,3112.031692624233,1_100,25
4095,91000,3053.268409386479,1_100,25
4096,92000,3245.906882291299,1_100,25
4097,93000,3189.7142669295004,1_100,25
4098,94000,3129.5835756806423,1_100,25
4099,95000,3052.3811295032847,1_100,25
4100,96000,3116.8071897167983,1_100,25
4101,97000,3043.1209300351215,1_100,25
4102,98000,2995.658796447357,1_100,25
4103,99000,3079.4631802342988,1_100,25
4104,100000,3207.9753382703093,1_100,25
4105,101000,3112.610354333766,1_100,25
4106,102000,3037.648975401643,1_100,25
4107,103000,2841.1188548155023,1_100,25
4108,104000,3153.0871273709718,1_100,25
4109,105000,3092.359737454063,1_100,25
4110,106000,3004.6728863203753,1_100,25
4111,107000,3004.5024359266386,1_100,25
4112,108000,3003.4017045928163,1_100,25
4113,109000,2947.7985332063445,1_100,25
4114,110000,3045.463162028579,1_100,25
4115,111000,3083.402986517056,1_100,25
4116,112000,3044.3128703121924,1_100,25
4117,113000,3031.8285133119193,1_100,25
4118,114000,2969.7550674780223,1_100,25
4119,115000,3073.5221620951065,1_100,25
4120,116000,3212.896251434322,1_100,25
4121,117000,3112.4596588711033,1_100,25
4122,118000,3038.770858957275,1_100,25
4123,119000,2946.557400317387,1_100,25
4124,120000,3042.68341145422,1_100,25
4125,121000,3116.095764401574,1_100,25
4126,122000,3026.8969038547966,1_100,25
4127,123000,3062.7022430773177,1_100,25
4128,124000,3132.1069707237016,1_100,25
4129,125000,2925.773082891273,1_100,25
4130,126000,3055.1103193582426,1_100,25
4131,127000,2959.133965832386,1_100,25
4132,128000,3049.341587486078,1_100,25
4133,129000,2871.5996274618824,1_100,25
4134,130000,2975.8892677994168,1_100,25
4135,131000,2930.6616291199043,1_100,25
4136,132000,2975.9971705587964,1_100,25
4137,133000,3000.713939309905,1_100,25
4138,134000,2918.6219611767324,1_100,25
4139,135000,2988.754034678339,1_100,25
4140,136000,2934.4228158838982,1_100,25
4141,137000,3023.4448828888367,1_100,25
4142,138000,2994.032306687035,1_100,25
4143,139000,2932.588542043752,1_100,25
4144,140000,3034.071467280461,1_100,25
4145,141000,2943.397153991381,1_100,25
4146,142000,2988.1142817652435,1_100,25
4147,143000,2948.7835404725342,1_100,25
4148,144000,2949.7342601334617,1_100,25
4149,145000,2951.9372058689005,1_100,25
4150,146000,2902.7617872346805,1_100,25
4151,147000,2914.3584270532833,1_100,25
4152,148000,2951.8800588877166,1_100,25
4153,149000,2960.0596677358917,1_100,25
4154,150000,2834.095000266843,1_100,25
4155,151000,2958.0334381430334,1_100,25
4156,152000,2973.5056049096574,1_100,25
4157,153000,3042.7298711105345,1_100,25
4158,154000,2894.4364156078527,1_100,25
4159,155000,3082.9872388225763,1_100,25
4160,156000,2929.3096351284557,1_100,25
4161,157000,2945.8036200453134,1_100,25
4162,158000,2928.6738836240925,1_100,25
4163,159000,2872.1736355839644,1_100,25
4164,160000,2936.07435646616,1_100,25
4165,161000,2908.0736732972973,1_100,25
4166,162000,2809.98126698984,1_100,25
4167,163000,2919.9658541418644,1_100,25
4168,164000,2880.1562818375232,1_100,25
4169,165000,2877.6367446388804,1_100,25
4170,166000,2867.016340341005,1_100,25
4171,167000,2890.587324546634,1_100,25
4172,168000,2986.7221826620403,1_100,25
4173,169000,3018.3401559963168,1_100,25
4174,170000,3004.335120844388,1_100,25
4175,171000,2941.119523798488,1_100,25
4176,172000,2948.0652492660174,1_100,25
4177,173000,2902.2727922276044,1_100,25
4178,174000,2846.1500204901895,1_100,25
4179,175000,2911.975151929597,1_100,25
4180,176000,2867.0400954500924,1_100,25
4181,177000,2944.6899388952315,1_100,25
4182,178000,2833.4410208876284,1_100,25
4183,179000,2848.5015065174966,1_100,25
4184,180000,2887.518137629586,1_100,25
4185,181000,2908.5037983683956,1_100,25
4186,182000,2848.823774995142,1_100,25
4187,183000,2878.1556583613883,1_100,25
4188,184000,2970.0551617031824,1_100,25
4189,185000,2900.8273320155918,1_100,25
4190,186000,2916.5899936105357,1_100,25
4191,187000,3010.7161751824037,1_100,25
4192,188000,2970.0135395278426,1_100,25
4193,189000,2921.1837207426024,1_100,25
4194,190000,2929.0748968645926,1_100,25
4195,191000,3028.5947443557643,1_100,25
4196,192000,2925.592195470715,1_100,25
4197,193000,2888.843428274224,1_100,25
4198,194000,2976.6211326266407,1_100,25
4199,195000,2878.883827795775,1_100,25
4200,196000,2857.7976021287864,1_100,25
4201,197000,2924.3675954290034,1_100,25
4202,198000,2986.6002942712857,1_100,25
4203,199000,2980.1508957736464,1_100,25
4204,200000,3032.39446908846,1_100,25
4205,201000,2787.651297350745,1_100,25
4206,202000,2839.878203309994,1_100,25
4207,203000,2893.7848285047,1_100,25
4208,204000,2922.1816178174945,1_100,25
4209,205000,2742.0005791222534,1_100,25
4210,206000,2965.969137352166,1_100,25
4211,207000,2986.140037530544,1_100,25
4212,208000,2877.7497807498444,1_100,25
4213,209000,2835.779067807024,1_100,25
4214,210000,2825.696241945849,1_100,25
4215,211000,2868.910823352521,1_100,25
4216,212000,2819.024258555532,1_100,25
4217,213000,2796.7473723125827,1_100,25
4218,214000,2882.425908277005,1_100,25
4219,215000,2864.795538566998,1_100,25
4220,216000,2992.1675780183486,1_100,25
4221,217000,2865.3046416724574,1_100,25
4222,218000,2793.3744971595215,1_100,25
4223,219000,2849.1680360877517,1_100,25
4224,220000,2793.0016784737527,1_100,25
4225,221000,2961.552686331858,1_100,25
4226,222000,2940.293827872602,1_100,25
4227,223000,2911.723315909554,1_100,25
4228,224000,2773.5378189383337,1_100,25
4229,225000,2885.660443383955,1_100,25
4230,226000,2860.0825412680815,1_100,25
4231,227000,2837.9801231426095,1_100,25
4232,228000,2925.6409735969874,1_100,25
4233,229000,2857.4784893169317,1_100,25
4234,230000,2821.6035427419993,1_100,25
4235,231000,2837.1503960821037,1_100,25
4236,232000,2866.9634249733917,1_100,25
4237,233000,2804.083139451262,1_100,25
4238,234000,2838.4229663661517,1_100,25
4239,235000,2886.6897623412033,1_100,25
4240,236000,2938.867906089048,1_100,25
4241,237000,2959.343775231758,1_100,25
4242,238000,2822.0601967995035,1_100,25
4243,239000,2871.7902537339655,1_100,25
4244,240000,2938.5583622842873,1_100,25
4245,241000,2893.1381672639154,1_100,25
4246,242000,2810.307607095341,1_100,25
4247,243000,2934.075542018535,1_100,25
4248,244000,2810.1422115031924,1_100,25
4249,245000,2818.925011226174,1_100,25
4250,246000,2768.9482024073363,1_100,25
4251,247000,2850.0603554554837,1_100,25
4252,248000,2795.622133316627,1_100,25
4253,249000,2861.4634356021847,1_100,25
4254,250000,2861.674603912581,1_100,25
4255,251000,2959.8757096566965,1_100,25
4256,252000,2914.933693336765,1_100,25
4257,253000,2815.7419550538616,1_100,25
4258,254000,2878.779081007968,1_100,25
4259,255000,2800.459247150856,1_100,25
4260,256000,2749.3918830563216,1_100,25
4261,257000,2869.923711873866,1_100,25
4262,258000,2913.7522154751864,1_100,25
4263,259000,2760.504073118857,1_100,25
4264,260000,2806.947973724684,1_100,25
4265,261000,2799.6561930452035,1_100,25
4266,262000,2817.6648744064537,1_100,25
4267,263000,2872.706479166424,1_100,25
4268,264000,2869.5842837263804,1_100,25
4269,265000,2754.2093906965256,1_100,25
4270,266000,2818.4645627503323,1_100,25
4271,267000,2854.3103386769176,1_100,25
4272,268000,2863.083475174773,1_100,25
4273,269000,2934.543151880347,1_100,25
4274,270000,2837.736540888249,1_100,25
4275,271000,2941.4752376479796,1_100,25
4276,272000,2859.540773619964,1_100,25
4277,273000,2883.6434875738596,1_100,25
4278,274000,2850.3084513877907,1_100,25
4279,275000,2951.397723441952,1_100,25
4280,276000,2886.918207002731,1_100,25
4281,277000,2937.10170402144,1_100,25
4282,278000,2881.960100365375,1_100,25
4283,279000,2998.863372948566,1_100,25
4284,280000,2875.7847858044856,1_100,25
4285,281000,2791.303671631232,1_100,25
4286,282000,2994.6763455910937,1_100,25
4287,283000,2920.9376121220726,1_100,25
4288,284000,2831.6847467384323,1_100,25
4289,285000,2878.085124163955,1_100,25
4290,286000,2783.3895877185787,1_100,25
4291,287000,2855.3608640667653,1_100,25
4292,288000,2853.4393338005166,1_100,25
4293,289000,2883.6054857391305,1_100,25
4294,290000,2760.3793440053983,1_100,25
4295,291000,2750.110428431614,1_100,25
4296,292000,2833.0454262686053,1_100,25
4297,293000,2866.0145963526106,1_100,25
4298,294000,2817.538150699204,1_100,25
4299,295000,2904.6784849499904,1_100,25
4300,296000,2844.4906138280535,1_100,25
4301,297000,2755.0902298543565,1_100,25
4302,298000,2987.7641607518776,1_100,25
4303,299000,2848.348639285551,1_100,25
4304,300000,2864.34913354845,1_100,25
4305,301000,2833.022557838551,1_100,25
4306,302000,2824.8893491494405,1_100,25
4307,303000,2876.0139326055996,1_100,25
4308,304000,2817.3284962390235,1_100,25
4309,305000,3087.9604563806693,1_100,25
4310,306000,2902.5762144252444,1_100,25
4311,307000,2993.541958207931,1_100,25
4312,308000,2779.169295968126,1_100,25
4313,309000,2743.704404846559,1_100,25
4314,310000,2844.2693491042687,1_100,25
4315,311000,2925.2900217273923,1_100,25
4316,312000,2847.1712548280852,1_100,25
4317,313000,2900.323085420145,1_100,25
4318,314000,2773.9509908151963,1_100,25
4319,315000,2843.0307762590446,1_100,25
4320,316000,2829.0445743491,1_100,25
4321,317000,2931.715821091963,1_100,25
4322,318000,2803.914170085529,1_100,25
4323,319000,2813.42842165606,1_100,25
4324,320000,2852.877412558827,1_100,25
4325,321000,2730.6285606318374,1_100,25
4326,322000,2750.7315225376615,1_100,25
4327,323000,2897.535990578586,1_100,25
4328,324000,2839.6230979226357,1_100,25
4329,325000,2752.830614789364,1_100,25
4330,326000,2737.1528240483876,1_100,25
4331,327000,2870.973980075627,1_100,25
4332,328000,2817.694784527802,1_100,25
4333,329000,2889.9617923236165,1_100,25
4334,330000,2831.1130920398286,1_100,25
4335,331000,2807.5098442199537,1_100,25
4336,332000,2751.7393962498177,1_100,25
4337,333000,2836.620679183818,1_100,25
4338,334000,2886.9523086220106,1_100,25
4339,335000,2842.360194692075,1_100,25
4340,336000,2967.8526074931947,1_100,25
4341,337000,2977.504247521011,1_100,25
4342,338000,2957.1378600827898,1_100,25
4343,339000,2923.1622185862957,1_100,25
4344,340000,2849.047205353936,1_100,25
4345,341000,2895.321587193807,1_100,25
4346,342000,2874.9847202382584,1_100,25
4347,343000,2898.0054847591086,1_100,25
4348,344000,2883.8980102584405,1_100,25
4349,345000,2859.3808304765626,1_100,25
4350,346000,2855.5023406479822,1_100,25
4351,347000,2818.447772204854,1_100,25
4352,348000,2910.987558522412,1_100,25
4353,349000,2885.496084744909,1_100,25
4354,350000,2848.534172867849,1_100,25
4355,351000,2856.333357152699,1_100,25
4356,352000,2741.7395342947566,1_100,25
4357,353000,2761.4829718753667,1_100,25
4358,354000,2915.5776439156243,1_100,25
4359,355000,2872.775934159791,1_100,25
4360,356000,2801.863826493409,1_100,25
4361,357000,2794.1822729534792,1_100,25
4362,358000,3004.7501929513483,1_100,25
4363,359000,2932.1188005127465,1_100,25
4364,360000,2780.4899904581307,1_100,25
4365,361000,2789.304680369857,1_100,25
4366,362000,2807.3239667587422,1_100,25
4367,363000,2810.0042735331344,1_100,25
4368,364000,2887.0762884902388,1_100,25
4369,365000,2784.7038774510866,1_100,25
4370,366000,2934.798589291237,1_100,25
4371,367000,2872.9767502191135,1_100,25
4372,368000,2773.41426521654,1_100,25
4373,369000,2822.51190701854,1_100,25
4374,370000,2760.992607869836,1_100,25
4375,371000,2695.5664753676288,1_100,25
4376,372000,3026.040280179748,1_100,25
4377,373000,2843.1471911969747,1_100,25
4378,374000,3033.4534180519577,1_100,25
4379,375000,2772.1242969459336,1_100,25
4380,376000,2781.112835107648,1_100,25
4381,377000,2779.825007847994,1_100,25
4382,378000,2808.1744411483523,1_100,25
4383,379000,2906.626392152421,1_100,25
4384,380000,2820.971556614642,1_100,25
4385,381000,2727.8034799833745,1_100,25
4386,382000,2880.515447379258,1_100,25
4387,383000,2923.683335979741,1_100,25
4388,384000,2840.4205779139165,1_100,25
4389,385000,2792.0907581278598,1_100,25
4390,386000,2911.142553549651,1_100,25
4391,387000,2819.7780701651545,1_100,25
4392,388000,2842.4085940663867,1_100,25
4393,389000,2816.8582544029964,1_100,25
4394,390000,2877.8812548587275,1_100,25
4395,391000,2870.1089285686458,1_100,25
4396,392000,2694.706130023888,1_100,25
4397,393000,2962.4204279511378,1_100,25
4398,394000,2838.990287712958,1_100,25
4399,395000,2775.180982078508,1_100,25
4400,396000,2906.7918978251532,1_100,25
4401,397000,2862.9713628632285,1_100,25
4402,398000,2818.2530379554964,1_100,25
4403,399000,2895.015147679281,1_100,25
4404,400000,2927.2722498152516,1_100,25
4405,401000,2754.5784174233363,1_100,25
4406,402000,2749.336082204613,1_100,25
4407,403000,2907.267646540891,1_100,25
4408,404000,2784.682702310777,1_100,25
