,ite,cost,hyperparameter,repetition
593,593000,2878.7719547938063,41.5_1.1,29
594,594000,2918.841683832077,41.5_1.1,29
595,595000,2962.7099375039115,41.5_1.1,29
596,596000,3080.6700632983484,41.5_1.1,29
597,597000,2992.0129114178767,41.5_1.1,29
598,598000,2829.968829067774,41.5_1.1,29
599,599000,2856.919187078193,41.5_1.1,29
600,600000,2925.452842253025,41.5_1.1,29
601,601000,2887.5408612240726,41.5_1.1,29
602,602000,2904.1933192171027,41.5_1.1,29
603,603000,2952.924383928697,41.5_1.1,29
604,604000,2996.2769355511086,41.5_1.1,29
605,605000,2962.640487418516,41.5_1.1,29
606,606000,2978.2172873541253,41.5_1.1,29
607,607000,2864.812223169526,41.5_1.1,29
608,608000,2857.869638308351,41.5_1.1,29
609,609000,2880.3967090409406,41.5_1.1,29
610,610000,2856.986837531781,41.5_1.1,29
611,611000,2964.172992985872,41.5_1.1,29
612,612000,2925.905097786144,41.5_1.1,29
613,613000,2866.4474560987273,41.5_1.1,29
614,614000,2831.082646959962,41.5_1.1,29
615,615000,2906.9559517205016,41.5_1.1,29
616,616000,2932.0975010050997,41.5_1.1,29
617,617000,2872.3625140171257,41.5_1.1,29
618,618000,2953.388681519794,41.5_1.1,29
619,619000,2949.4472504597825,41.5_1.1,29
620,620000,2869.732520898285,41.5_1.1,29
621,621000,2957.246702620317,41.5_1.1,29
622,622000,3091.4287597369735,41.5_1.1,29
623,623000,2877.498603433566,41.5_1.1,29
624,624000,2903.240457278145,41.5_1.1,29
625,625000,2866.66415036352,41.5_1.1,29
626,626000,2931.255445154394,41.5_1.1,29
627,627000,2952.684831583204,41.5_1.1,29
628,628000,2872.465731028124,41.5_1.1,29
629,629000,2899.871231277968,41.5_1.1,29
630,630000,2857.5741279784456,41.5_1.1,29
631,631000,2966.703663086756,41.5_1.1,29
632,632000,2764.40838054829,41.5_1.1,29
633,633000,2837.7813801943794,41.5_1.1,29
634,634000,2888.1245166173803,41.5_1.1,29
635,635000,2921.0271479113812,41.5_1.1,29
636,636000,2851.980633904869,41.5_1.1,29
637,637000,2925.836480224644,41.5_1.1,29
638,638000,2904.519446897196,41.5_1.1,29
639,639000,2977.2333747002303,41.5_1.1,29
640,640000,2917.0529312092435,41.5_1.1,29
641,641000,2829.289608941219,41.5_1.1,29
642,642000,2951.98212292802,41.5_1.1,29
643,643000,2960.1377817618604,41.5_1.1,29
644,644000,2922.69370377796,41.5_1.1,29
645,645000,2927.900088161235,41.5_1.1,29
646,646000,2928.946011471002,41.5_1.1,29
647,647000,2933.5412923147146,41.5_1.1,29
648,648000,2884.548375126555,41.5_1.1,29
649,649000,2893.1631897732304,41.5_1.1,29
650,650000,2865.636230999028,41.5_1.1,29
651,651000,2765.397250476878,41.5_1.1,29
652,652000,2865.0843290265525,41.5_1.1,29
653,653000,2847.439432998462,41.5_1.1,29
654,654000,2908.468981550825,41.5_1.1,29
655,655000,2887.692634921278,41.5_1.1,29
656,656000,2880.0344646298654,41.5_1.1,29
657,657000,2895.552056259994,41.5_1.1,29
658,658000,2957.445278584635,41.5_1.1,29
659,659000,2882.4633214572887,41.5_1.1,29
660,660000,2879.9581967563367,41.5_1.1,29
661,661000,2899.382334951107,41.5_1.1,29
662,662000,2950.6107292606157,41.5_1.1,29
663,663000,2811.8070140590744,41.5_1.1,29
664,664000,2808.7821061078134,41.5_1.1,29
665,665000,2865.3697947262617,41.5_1.1,29
666,666000,2832.8593902251578,41.5_1.1,29
667,667000,2883.8523067809106,41.5_1.1,29
668,668000,2927.7927724193446,41.5_1.1,29
669,669000,2968.0787573710472,41.5_1.1,29
670,670000,2891.135338186086,41.5_1.1,29
671,671000,2876.882859792308,41.5_1.1,29
672,672000,2893.4189346389385,41.5_1.1,29
673,673000,2865.91473786196,41.5_1.1,29
674,674000,2852.4234880792865,41.5_1.1,29
675,675000,2884.880583193383,41.5_1.1,29
676,676000,2757.729227029685,41.5_1.1,29
677,677000,2863.5931116007728,41.5_1.1,29
678,678000,2810.8111581269022,41.5_1.1,29
679,679000,2971.852959246958,41.5_1.1,29
680,680000,2932.628860021188,41.5_1.1,29
681,681000,2875.2620402813754,41.5_1.1,29
682,682000,2878.7411641570393,41.5_1.1,29
683,683000,2846.73705275349,41.5_1.1,29
684,684000,2950.8465382106733,41.5_1.1,29
685,685000,2905.7495362019827,41.5_1.1,29
686,686000,2793.5984651909607,41.5_1.1,29
687,687000,2869.04416959692,41.5_1.1,29
688,688000,2877.796479601976,41.5_1.1,29
689,689000,2940.72121572718,41.5_1.1,29
690,690000,2763.363634096667,41.5_1.1,29
691,691000,2898.4008374105874,41.5_1.1,29
692,692000,2895.114133808238,41.5_1.1,29
693,693000,2849.841209699845,41.5_1.1,29
694,694000,2920.5621049551446,41.5_1.1,29
695,695000,2851.5495882145306,41.5_1.1,29
696,696000,2968.5728895806997,41.5_1.1,29
697,697000,2968.4365424038247,41.5_1.1,29
698,698000,2917.892802420351,41.5_1.1,29
699,699000,2853.197657348141,41.5_1.1,29
700,700000,2938.081079771777,41.5_1.1,29
701,701000,2848.165642898805,41.5_1.1,29
702,702000,2914.495468219459,41.5_1.1,29
703,703000,2850.795091951385,41.5_1.1,29
704,704000,2887.9159607038373,41.5_1.1,29
705,705000,2842.6505987889846,41.5_1.1,29
706,706000,2890.62237527609,41.5_1.1,29
707,707000,2914.3822559582295,41.5_1.1,29
708,708000,2978.068806798995,41.5_1.1,29
709,709000,2795.8216049369794,41.5_1.1,29
710,710000,2927.655319988159,41.5_1.1,29
711,711000,2905.9559315808065,41.5_1.1,29
712,712000,2779.3559077018595,41.5_1.1,29
713,713000,2886.3830988889536,41.5_1.1,29
714,714000,2942.6272047749717,41.5_1.1,29
715,715000,2933.8835824928515,41.5_1.1,29
716,716000,2800.823969706745,41.5_1.1,29
717,717000,2858.979154674538,41.5_1.1,29
718,718000,2843.9145604164337,41.5_1.1,29
719,719000,2845.283861273311,41.5_1.1,29
720,720000,2896.554469038916,41.5_1.1,29
721,721000,2876.3873515279583,41.5_1.1,29
722,722000,2933.0891736750327,41.5_1.1,29
723,723000,2947.4151109218888,41.5_1.1,29
724,724000,2833.368281245525,41.5_1.1,29
725,725000,2911.5842767367067,41.5_1.1,29
726,726000,2858.7827566336223,41.5_1.1,29
727,727000,3006.1782617981244,41.5_1.1,29
728,728000,2906.0446314050573,41.5_1.1,29
729,729000,2966.403760607986,41.5_1.1,29
730,730000,2950.3055853845035,41.5_1.1,29
731,731000,2886.994691276011,41.5_1.1,29
732,732000,2932.1946871105183,41.5_1.1,29
733,733000,2781.68068530542,41.5_1.1,29
734,734000,2809.261815482435,41.5_1.1,29
735,735000,2875.2536040566406,41.5_1.1,29
736,736000,2917.9268053158285,41.5_1.1,29
737,737000,2826.8504727801173,41.5_1.1,29
738,738000,2916.4539415458953,41.5_1.1,29
739,739000,2790.0694104841364,41.5_1.1,29
740,740000,2950.3008156255687,41.5_1.1,29
741,741000,2885.5481989846185,41.5_1.1,29
742,742000,2824.7526416565115,41.5_1.1,29
743,743000,2826.705419832681,41.5_1.1,29
744,744000,2969.030013505422,41.5_1.1,29
745,745000,2912.6736047082,41.5_1.1,29
746,746000,2841.0387494766737,41.5_1.1,29
747,747000,2863.1068763725266,41.5_1.1,29
748,748000,2832.1019239813286,41.5_1.1,29
749,749000,2919.1304790289432,41.5_1.1,29
750,750000,2962.9276535541776,41.5_1.1,29
751,751000,2902.697493239182,41.5_1.1,29
752,752000,2789.8544802479096,41.5_1.1,29
753,753000,2916.844913325812,41.5_1.1,29
754,754000,2934.0335248249853,41.5_1.1,29
755,755000,3034.2076888033735,41.5_1.1,29
756,756000,2837.9888269043477,41.5_1.1,29
757,757000,2789.321859434869,41.5_1.1,29
758,758000,2989.6524920255565,41.5_1.1,29
759,759000,2932.661135497742,41.5_1.1,29
760,760000,2941.482601944165,41.5_1.1,29
761,761000,2829.6658156969975,41.5_1.1,29
762,762000,2899.9359103346396,41.5_1.1,29
763,763000,3001.6684044882822,41.5_1.1,29
764,764000,2862.2674582644286,41.5_1.1,29
765,765000,2866.8799745050364,41.5_1.1,29
766,766000,2929.762653561438,41.5_1.1,29
767,767000,2828.762319841137,41.5_1.1,29
768,768000,2936.200245462486,41.5_1.1,29
769,769000,2907.853069610055,41.5_1.1,29
770,770000,2885.0727183402373,41.5_1.1,29
771,771000,2869.0258829024583,41.5_1.1,29
772,772000,2971.057226754829,41.5_1.1,29
773,773000,2852.9947231466494,41.5_1.1,29
774,774000,2925.9238243904956,41.5_1.1,29
775,775000,2977.327081558125,41.5_1.1,29
776,776000,2771.052577859669,41.5_1.1,29
777,777000,2881.230159562069,41.5_1.1,29
778,778000,2834.1244606042105,41.5_1.1,29
779,779000,2876.3063792993844,41.5_1.1,29
780,780000,2818.78265446639,41.5_1.1,29
781,781000,2923.8531098350372,41.5_1.1,29
782,782000,2904.852682190445,41.5_1.1,29
783,783000,2918.2683740950024,41.5_1.1,29
784,784000,2815.277784986962,41.5_1.1,29
785,785000,2948.080315690701,41.5_1.1,29
786,786000,2872.6949463595183,41.5_1.1,29
787,787000,2802.771752285895,41.5_1.1,29
788,788000,2873.8411700944016,41.5_1.1,29
789,789000,2920.4582719381606,41.5_1.1,29
790,790000,2837.928897975079,41.5_1.1,29
791,791000,2906.6809686181364,41.5_1.1,29
792,792000,2887.2773035598416,41.5_1.1,29
793,793000,2878.2291347745427,41.5_1.1,29
794,794000,2949.541573057383,41.5_1.1,29
795,795000,2859.6453133129276,41.5_1.1,29
796,796000,2821.883481185884,41.5_1.1,29
797,797000,2875.0433824060888,41.5_1.1,29
798,798000,3002.912492990736,41.5_1.1,29
799,799000,2894.80077373151,41.5_1.1,29
800,800000,2956.1368926381374,41.5_1.1,29
801,801000,2898.346041709053,41.5_1.1,29
802,802000,2776.826703048574,41.5_1.1,29
803,803000,2821.4526116424568,41.5_1.1,29
804,804000,2843.671938331294,41.5_1.1,29
805,805000,2908.534909106947,41.5_1.1,29
806,806000,2839.09046575734,41.5_1.1,29
807,807000,2816.7083140459613,41.5_1.1,29
808,808000,2911.1084112630383,41.5_1.1,29
809,809000,2876.7912492522923,41.5_1.1,29
810,810000,2850.4789877007024,41.5_1.1,29
811,811000,2880.2652132242556,41.5_1.1,29
812,812000,2918.0614666284728,41.5_1.1,29
813,813000,2961.378406822475,41.5_1.1,29
814,814000,2846.3284903309905,41.5_1.1,29
815,815000,2986.020297492169,41.5_1.1,29
816,816000,2788.57757001269,41.5_1.1,29
817,817000,2954.1839255718332,41.5_1.1,29
818,818000,2933.557203579063,41.5_1.1,29
819,819000,2791.590602272295,41.5_1.1,29
820,820000,2885.27852936314,41.5_1.1,29
821,821000,2871.0929888479004,41.5_1.1,29
822,822000,2877.781890879421,41.5_1.1,29
823,823000,2761.522816374945,41.5_1.1,29
824,824000,2917.6726110820723,41.5_1.1,29
825,825000,2827.4998170183735,41.5_1.1,29
826,826000,2814.2834927263684,41.5_1.1,29
827,827000,2841.673623363674,41.5_1.1,29
828,828000,2797.489830519138,41.5_1.1,29
829,829000,2858.618525767263,41.5_1.1,29
830,830000,2874.6505312834033,41.5_1.1,29
831,831000,2819.391615931199,41.5_1.1,29
832,832000,2882.4462074382736,41.5_1.1,29
833,833000,2875.615396299209,41.5_1.1,29
834,834000,2840.9593245271058,41.5_1.1,29
835,835000,2837.0547148480696,41.5_1.1,29
836,836000,2864.680365737073,41.5_1.1,29
837,837000,2751.7697041172287,41.5_1.1,29
838,838000,2878.945515355595,41.5_1.1,29
839,839000,2838.90059874101,41.5_1.1,29
840,840000,2893.148808806248,41.5_1.1,29
841,841000,2877.896722620475,41.5_1.1,29
842,842000,2775.361022351089,41.5_1.1,29
843,843000,2861.2249402945818,41.5_1.1,29
844,844000,2858.8647737532433,41.5_1.1,29
845,845000,2886.0171203639766,41.5_1.1,29
846,846000,2890.460903928653,41.5_1.1,29
847,847000,2866.959242157086,41.5_1.1,29
848,848000,2803.65224681514,41.5_1.1,29
849,849000,2868.8258311030395,41.5_1.1,29
850,850000,2826.4111401202917,41.5_1.1,29
851,851000,2888.7953626529943,41.5_1.1,29
852,852000,2908.0214660686793,41.5_1.1,29
853,853000,2798.8986959387457,41.5_1.1,29
854,854000,2828.832994281562,41.5_1.1,29
855,855000,2806.2381319283754,41.5_1.1,29
856,856000,2877.5976915971783,41.5_1.1,29
857,857000,2915.8049693939715,41.5_1.1,29
858,858000,2837.2373130973456,41.5_1.1,29
859,859000,2843.155618735029,41.5_1.1,29
860,860000,2877.014933087975,41.5_1.1,29
861,861000,2851.2393260263616,41.5_1.1,29
862,862000,2864.4904154224973,41.5_1.1,29
863,863000,2772.5838154766016,41.5_1.1,29
864,864000,2950.719341973316,41.5_1.1,29
865,865000,2775.7438905353265,41.5_1.1,29
866,866000,2819.097238660177,41.5_1.1,29
867,867000,2858.8957587699447,41.5_1.1,29
868,868000,2948.1700657800952,41.5_1.1,29
869,869000,2890.9989352032662,41.5_1.1,29
870,870000,2780.260715947168,41.5_1.1,29
871,871000,2988.943585817729,41.5_1.1,29
872,872000,2886.5297331144684,41.5_1.1,29
873,873000,2878.969324913479,41.5_1.1,29
874,874000,2822.457187764627,41.5_1.1,29
875,875000,2868.2285794312043,41.5_1.1,29
876,876000,2877.8378458611173,41.5_1.1,29
877,877000,2780.6336773484504,41.5_1.1,29
878,878000,2864.6775860821986,41.5_1.1,29
879,879000,2867.022883821159,41.5_1.1,29
880,880000,2773.671867352946,41.5_1.1,29
881,881000,2860.5275345590317,41.5_1.1,29
882,882000,2879.4056267090873,41.5_1.1,29
883,883000,2836.8394942175473,41.5_1.1,29
884,884000,2876.5911963263216,41.5_1.1,29
885,885000,2830.5875028493483,41.5_1.1,29
886,886000,2885.6569490739184,41.5_1.1,29
887,887000,2839.7118345256094,41.5_1.1,29
888,888000,2754.0484766248032,41.5_1.1,29
889,889000,2788.3560212488915,41.5_1.1,29
890,890000,2868.825761414589,41.5_1.1,29
891,891000,2807.070272502745,41.5_1.1,29
892,892000,2856.661146295058,41.5_1.1,29
893,893000,2855.6488167953166,41.5_1.1,29
894,894000,2839.2401007034573,41.5_1.1,29
895,895000,2902.832089705226,41.5_1.1,29
896,896000,2934.1230859039224,41.5_1.1,29
897,897000,2816.509609358844,41.5_1.1,29
898,898000,2846.029075283608,41.5_1.1,29
899,899000,2833.890338397035,41.5_1.1,29
900,900000,2875.770987373149,41.5_1.1,29
901,901000,2803.9768749437876,41.5_1.1,29
902,902000,2840.5941067539584,41.5_1.1,29
903,903000,2921.388799076741,41.5_1.1,29
904,904000,2823.51216348817,41.5_1.1,29
905,905000,2971.355397439007,41.5_1.1,29
906,906000,2922.7946616122376,41.5_1.1,29
907,907000,2835.3752370754028,41.5_1.1,29
908,908000,2877.5381751299933,41.5_1.1,29
909,909000,2794.5478510027606,41.5_1.1,29
910,910000,2814.414701307599,41.5_1.1,29
911,911000,2856.4185320672823,41.5_1.1,29
912,912000,2818.420669243525,41.5_1.1,29
913,913000,2997.6369772840553,41.5_1.1,29
914,914000,2849.4299658419286,41.5_1.1,29
915,915000,2785.263574779744,41.5_1.1,29
916,916000,2799.270120825997,41.5_1.1,29
917,917000,2810.993314777102,41.5_1.1,29
918,918000,2851.050092590547,41.5_1.1,29
919,919000,2876.530057181713,41.5_1.1,29
920,920000,2815.6134371363037,41.5_1.1,29
921,921000,2887.6578548447746,41.5_1.1,29
922,922000,2825.2162511062625,41.5_1.1,29
923,923000,2948.960312482686,41.5_1.1,29
924,924000,2782.4549111380147,41.5_1.1,29
925,925000,2919.60421442022,41.5_1.1,29
926,926000,2845.2261420969953,41.5_1.1,29
927,927000,2943.9402047142266,41.5_1.1,29
928,928000,2882.5256015997493,41.5_1.1,29
929,929000,2977.1825301442245,41.5_1.1,29
930,930000,2786.824740895327,41.5_1.1,29
931,931000,2852.3685765313217,41.5_1.1,29
932,932000,2864.546143524591,41.5_1.1,29
933,933000,2773.1195676482516,41.5_1.1,29
934,934000,2933.758899321962,41.5_1.1,29
935,935000,2786.944751235249,41.5_1.1,29
936,936000,2860.8218628914865,41.5_1.1,29
937,937000,2766.2468441775013,41.5_1.1,29
938,938000,2887.3541833875715,41.5_1.1,29
939,939000,2864.893795417099,41.5_1.1,29
940,940000,2911.542056672937,41.5_1.1,29
941,941000,2804.21747463317,41.5_1.1,29
942,942000,2813.0748738129923,41.5_1.1,29
943,943000,2936.727471830532,41.5_1.1,29
944,944000,2869.922201523829,41.5_1.1,29
945,945000,2806.643845779619,41.5_1.1,29
946,946000,2902.038826697775,41.5_1.1,29
947,947000,2843.2045571457966,41.5_1.1,29
948,948000,2874.6264052156575,41.5_1.1,29
949,949000,2827.057306699083,41.5_1.1,29
950,950000,2795.0213773135392,41.5_1.1,29
951,951000,2934.38798651479,41.5_1.1,29
952,952000,2858.2780659538444,41.5_1.1,29
953,953000,2906.8232039244926,41.5_1.1,29
954,954000,2822.771627801648,41.5_1.1,29
955,955000,2778.5648871283793,41.5_1.1,29
956,956000,2959.387565020303,41.5_1.1,29
957,957000,2846.278789373497,41.5_1.1,29
958,958000,2868.730401015277,41.5_1.1,29
959,959000,2834.141910474283,41.5_1.1,29
960,960000,2841.17572209563,41.5_1.1,29
961,961000,2878.4265327035914,41.5_1.1,29
962,962000,2895.3603875068934,41.5_1.1,29
963,963000,2905.129255791934,41.5_1.1,29
964,964000,2890.3168941743656,41.5_1.1,29
965,965000,2890.754560157509,41.5_1.1,29
966,966000,3003.9141897550053,41.5_1.1,29
967,967000,2808.903381801579,41.5_1.1,29
968,968000,2890.8089592247507,41.5_1.1,29
969,969000,2764.1006539847044,41.5_1.1,29
970,970000,2892.093046050884,41.5_1.1,29
971,971000,2841.629778176143,41.5_1.1,29
972,972000,2935.4378535066576,41.5_1.1,29
973,973000,3019.5328839890885,41.5_1.1,29
974,974000,2857.882107071008,41.5_1.1,29
975,975000,2846.1178618150434,41.5_1.1,29
976,976000,2901.960879953024,41.5_1.1,29
977,977000,2798.64627430133,41.5_1.1,29
978,978000,2883.345436919918,41.5_1.1,29
979,979000,2845.428027440157,41.5_1.1,29
980,980000,2889.5548839679595,41.5_1.1,29
981,981000,2792.1230020537464,41.5_1.1,29
982,982000,2864.8898092605227,41.5_1.1,29
983,983000,2832.357007864887,41.5_1.1,29
984,984000,2851.030391351812,41.5_1.1,29
985,985000,2848.2981681799515,41.5_1.1,29
986,986000,2826.740813358015,41.5_1.1,29
987,987000,2865.798424538814,41.5_1.1,29
988,988000,2868.7386468422546,41.5_1.1,29
989,989000,2913.296007756709,41.5_1.1,29
990,990000,3056.350546620995,41.5_1.1,29
991,991000,2902.2409299516416,41.5_1.1,29
992,992000,2896.8585791841924,41.5_1.1,29
993,993000,2800.97700635601,41.5_1.1,29
994,994000,2912.6164574668273,41.5_1.1,29
995,995000,2876.8552341859668,41.5_1.1,29
996,996000,2879.95394790094,41.5_1.1,29
997,997000,2821.620049138493,41.5_1.1,29
998,998000,2865.2544393053245,41.5_1.1,29
999,999000,2813.015416405804,41.5_1.1,29
1000,1000000,2861.3479860369553,41.5_1.1,29
1001,1,34178.45794273961,20_1.1,29
1002,1000,18390.16493579346,20_1.1,29
1003,2000,13175.941694936133,20_1.1,29
1004,3000,12236.387753544366,20_1.1,29
1005,4000,10229.026913013939,20_1.1,29
1006,5000,8789.541235163313,20_1.1,29
1007,6000,8572.460543336561,20_1.1,29
1008,7000,8028.982213172293,20_1.1,29
1009,8000,7247.149990224216,20_1.1,29
1010,9000,7102.220170680499,20_1.1,29
1011,10000,6764.828955888662,20_1.1,29
1012,11000,5990.53672627164,20_1.1,29
1013,12000,6271.547336714812,20_1.1,29
1014,13000,5997.568976817177,20_1.1,29
1015,14000,5502.513450469576,20_1.1,29
1016,15000,5312.347195926245,20_1.1,29
1017,16000,5469.114151111674,20_1.1,29
1018,17000,5109.415737914611,20_1.1,29
1019,18000,5337.117137946231,20_1.1,29
1020,19000,4894.1890176963,20_1.1,29
1021,20000,4655.614541722095,20_1.1,29
1022,21000,4872.9662245841855,20_1.1,29
1023,22000,4708.5235853859485,20_1.1,29
1024,23000,4807.685429345203,20_1.1,29
1025,24000,4607.176355243356,20_1.1,29
1026,25000,4320.960202636199,20_1.1,29
1027,26000,4343.040195344414,20_1.1,29
1028,27000,4356.972623337893,20_1.1,29
1029,28000,4173.9319999457275,20_1.1,29
1030,29000,4236.4416396009465,20_1.1,29
1031,30000,4080.2962296750006,20_1.1,29
1032,31000,4041.2641907245006,20_1.1,29
1033,32000,4176.166404262222,20_1.1,29
1034,33000,3944.374326526228,20_1.1,29
1035,34000,4264.46002267767,20_1.1,29
1036,35000,4172.894752979006,20_1.1,29
1037,36000,3813.5039426212415,20_1.1,29
1038,37000,4141.4709939634495,20_1.1,29
1039,38000,3745.1522604482393,20_1.1,29
1040,39000,3711.5659183452262,20_1.1,29
1041,40000,3956.9384911560437,20_1.1,29
1042,41000,3782.836359516649,20_1.1,29
1043,42000,3749.020460568736,20_1.1,29
1044,43000,3848.1439109019257,20_1.1,29
1045,44000,3553.47233793124,20_1.1,29
1046,45000,3505.5416058442274,20_1.1,29
1047,46000,3621.243867798592,20_1.1,29
1048,47000,3838.278555220157,20_1.1,29
1049,48000,3647.527552151157,20_1.1,29
1050,49000,3471.732175959264,20_1.1,29
1051,50000,3684.7264002984725,20_1.1,29
1052,51000,3323.5369330844874,20_1.1,29
1053,52000,3484.244021194548,20_1.1,29
1054,53000,3515.5801889881127,20_1.1,29
1055,54000,3423.029235633881,20_1.1,29
1056,55000,3394.9766901781554,20_1.1,29
1057,56000,3276.2965803053303,20_1.1,29
1058,57000,3321.2036046331127,20_1.1,29
1059,58000,3378.4252130304717,20_1.1,29
1060,59000,3459.4418181991277,20_1.1,29
1061,60000,3592.731519549646,20_1.1,29
1062,61000,3393.20162700443,20_1.1,29
1063,62000,3388.614062548879,20_1.1,29
1064,63000,3332.4175227372634,20_1.1,29
1065,64000,3496.199627738862,20_1.1,29
1066,65000,3323.639964122778,20_1.1,29
1067,66000,3426.489756035968,20_1.1,29
1068,67000,3357.9123802452086,20_1.1,29
1069,68000,3321.4601372337033,20_1.1,29
1070,69000,3382.7949760635274,20_1.1,29
1071,70000,3246.94946835803,20_1.1,29
1072,71000,3271.2008501664404,20_1.1,29
1073,72000,3228.0297738129516,20_1.1,29
1074,73000,3260.853506351871,20_1.1,29
1075,74000,3169.755646735494,20_1.1,29
1076,75000,3150.7817893782244,20_1.1,29
1077,76000,3260.210942777514,20_1.1,29
1078,77000,3170.5972603332675,20_1.1,29
1079,78000,3119.8664261364866,20_1.1,29
1080,79000,3148.426647673459,20_1.1,29
1081,80000,3175.0969383466686,20_1.1,29
1082,81000,3199.7258091503745,20_1.1,29
1083,82000,3129.6269656332665,20_1.1,29
1084,83000,3327.4885298456843,20_1.1,29
1085,84000,3282.9993337440224,20_1.1,29
1086,85000,3224.1252454181913,20_1.1,29
1087,86000,3304.0350881205563,20_1.1,29
1088,87000,3292.2293895142,20_1.1,29
1089,88000,3036.7130511549094,20_1.1,29
1090,89000,3060.590110316983,20_1.1,29
1091,90000,3167.188854787396,20_1.1,29
1092,91000,3081.7882782278366,20_1.1,29
1093,92000,3290.961625864088,20_1.1,29
1094,93000,3067.4269123420368,20_1.1,29
