,ite,cost,hyperparameter,repetition
3814,811000,2813.055692760594,1_10,36
3815,812000,2961.7239959802564,1_10,36
3816,813000,2832.4460595773853,1_10,36
3817,814000,2858.3664531605923,1_10,36
3818,815000,2772.1964798710296,1_10,36
3819,816000,2767.5037034151424,1_10,36
3820,817000,2795.928168678044,1_10,36
3821,818000,2726.9330686872254,1_10,36
3822,819000,2736.659560104292,1_10,36
3823,820000,2769.689123126838,1_10,36
3824,821000,2762.724950984003,1_10,36
3825,822000,2993.6278812675932,1_10,36
3826,823000,2772.8429840658328,1_10,36
3827,824000,2716.9713404670165,1_10,36
3828,825000,2860.081754913203,1_10,36
3829,826000,2712.91771534844,1_10,36
3830,827000,2883.700148297656,1_10,36
3831,828000,2735.843034467463,1_10,36
3832,829000,2842.7943538364902,1_10,36
3833,830000,2760.3408854672475,1_10,36
3834,831000,2795.89879623966,1_10,36
3835,832000,2840.5366164890193,1_10,36
3836,833000,2774.5811082576624,1_10,36
3837,834000,2787.7353952451376,1_10,36
3838,835000,2895.050616697209,1_10,36
3839,836000,2790.8588251164765,1_10,36
3840,837000,2891.7393842708516,1_10,36
3841,838000,2750.4523333646116,1_10,36
3842,839000,2830.1274644239434,1_10,36
3843,840000,2859.2218735666656,1_10,36
3844,841000,2845.1857305205544,1_10,36
3845,842000,2904.1642908124854,1_10,36
3846,843000,2794.6176411809597,1_10,36
3847,844000,2873.345062024642,1_10,36
3848,845000,2812.6412602292426,1_10,36
3849,846000,2775.7679989892354,1_10,36
3850,847000,2883.404458272327,1_10,36
3851,848000,2798.7995983353317,1_10,36
3852,849000,2834.039314770395,1_10,36
3853,850000,2775.5970176538667,1_10,36
3854,851000,2800.2858281399713,1_10,36
3855,852000,2876.951697472554,1_10,36
3856,853000,2814.7521996250607,1_10,36
3857,854000,2758.157965167516,1_10,36
3858,855000,2834.658977709022,1_10,36
3859,856000,2812.009708659348,1_10,36
3860,857000,2767.649035399217,1_10,36
3861,858000,2727.545090677248,1_10,36
3862,859000,2822.956837797907,1_10,36
3863,860000,2724.7419758313863,1_10,36
3864,861000,2695.1846439441,1_10,36
3865,862000,2830.790150403607,1_10,36
3866,863000,2806.34240325422,1_10,36
3867,864000,2869.931424184896,1_10,36
3868,865000,2845.7082151606764,1_10,36
3869,866000,2822.5936347667944,1_10,36
3870,867000,2791.7823290064657,1_10,36
3871,868000,2897.0870752896267,1_10,36
3872,869000,2728.2870791313185,1_10,36
3873,870000,2880.354895580748,1_10,36
3874,871000,2886.818986386449,1_10,36
3875,872000,2785.730558871399,1_10,36
3876,873000,2878.0803045092175,1_10,36
3877,874000,2783.9671981165084,1_10,36
3878,875000,2899.5301483418507,1_10,36
3879,876000,2703.1698171143935,1_10,36
3880,877000,2798.1290049707795,1_10,36
3881,878000,2672.732142660179,1_10,36
3882,879000,2756.7868185600382,1_10,36
3883,880000,2866.730023334397,1_10,36
3884,881000,2811.375261190074,1_10,36
3885,882000,2819.180397739289,1_10,36
3886,883000,2724.4698995296326,1_10,36
3887,884000,2693.1664327052836,1_10,36
3888,885000,2847.8977848341488,1_10,36
3889,886000,2780.0537153063347,1_10,36
3890,887000,2812.927433250623,1_10,36
3891,888000,2750.9206691536524,1_10,36
3892,889000,2672.438515566104,1_10,36
3893,890000,3073.086595674836,1_10,36
3894,891000,2768.908852126249,1_10,36
3895,892000,2722.6189029733373,1_10,36
3896,893000,2891.437061787776,1_10,36
3897,894000,2781.3495382721217,1_10,36
3898,895000,2803.894400772808,1_10,36
3899,896000,2799.002374783839,1_10,36
3900,897000,2820.423184141159,1_10,36
3901,898000,2854.0315597997887,1_10,36
3902,899000,3003.7777559737947,1_10,36
3903,900000,2760.861743076382,1_10,36
3904,901000,2749.8047935341833,1_10,36
3905,902000,2779.8013017379467,1_10,36
3906,903000,2669.7889380486986,1_10,36
3907,904000,2800.944417968878,1_10,36
3908,905000,2716.3945205997084,1_10,36
3909,906000,2688.058906019743,1_10,36
3910,907000,2860.6895670007466,1_10,36
3911,908000,2734.251485622343,1_10,36
3912,909000,2652.234304074543,1_10,36
3913,910000,2753.7408096356758,1_10,36
3914,911000,2777.4437471772853,1_10,36
3915,912000,2817.400787952646,1_10,36
3916,913000,2825.108200444967,1_10,36
3917,914000,2779.8832872625867,1_10,36
3918,915000,2834.664080212655,1_10,36
3919,916000,2747.631142794885,1_10,36
3920,917000,2793.1872369536845,1_10,36
3921,918000,2754.9410337053273,1_10,36
3922,919000,2762.239985540848,1_10,36
3923,920000,2751.288934758577,1_10,36
3924,921000,2798.672178874204,1_10,36
3925,922000,2899.170914475211,1_10,36
3926,923000,2845.700685236488,1_10,36
3927,924000,2641.618575046665,1_10,36
3928,925000,2818.53001694408,1_10,36
3929,926000,2877.4224012321415,1_10,36
3930,927000,2689.8079965906127,1_10,36
3931,928000,2760.6716952753654,1_10,36
3932,929000,2838.6676245666813,1_10,36
3933,930000,2797.5564415111253,1_10,36
3934,931000,2823.870940081072,1_10,36
3935,932000,2769.0809323477974,1_10,36
3936,933000,2799.1398702867245,1_10,36
3937,934000,2873.9785468512187,1_10,36
3938,935000,2827.6240794574023,1_10,36
3939,936000,2847.540647566674,1_10,36
3940,937000,2805.6736689196814,1_10,36
3941,938000,2706.0034719022524,1_10,36
3942,939000,2903.1698466529797,1_10,36
3943,940000,2686.0869870815645,1_10,36
3944,941000,2808.8292949466318,1_10,36
3945,942000,2890.261844957697,1_10,36
3946,943000,2843.656379661831,1_10,36
3947,944000,2812.647435472717,1_10,36
3948,945000,2877.3604081016892,1_10,36
3949,946000,2791.711049451778,1_10,36
3950,947000,2807.719665994171,1_10,36
3951,948000,2812.2247722869206,1_10,36
3952,949000,2795.977331984441,1_10,36
3953,950000,2840.164019182059,1_10,36
3954,951000,2756.60113031843,1_10,36
3955,952000,2798.2870549449676,1_10,36
3956,953000,2793.8370221722344,1_10,36
3957,954000,2819.144438123612,1_10,36
3958,955000,2824.0400021806695,1_10,36
3959,956000,2821.958979672709,1_10,36
3960,957000,2793.9847322348514,1_10,36
3961,958000,2742.091479106079,1_10,36
3962,959000,2905.166312258922,1_10,36
3963,960000,2753.1808510506767,1_10,36
3964,961000,2904.749073275837,1_10,36
3965,962000,2885.493994045735,1_10,36
3966,963000,2767.1398952978616,1_10,36
3967,964000,2735.8448787537213,1_10,36
3968,965000,2877.821021691637,1_10,36
3969,966000,2814.1398578749413,1_10,36
3970,967000,2753.8616883487466,1_10,36
3971,968000,2804.1190104632065,1_10,36
3972,969000,2753.1051753996094,1_10,36
3973,970000,2853.9476256558705,1_10,36
3974,971000,2701.1429956471934,1_10,36
3975,972000,2800.3003191201306,1_10,36
3976,973000,2874.9577746930945,1_10,36
3977,974000,2737.7737461080305,1_10,36
3978,975000,2682.356940765108,1_10,36
3979,976000,2963.2756467814597,1_10,36
3980,977000,2830.471495369775,1_10,36
3981,978000,2762.5779173632823,1_10,36
3982,979000,2731.9243195630092,1_10,36
3983,980000,2690.263423552029,1_10,36
3984,981000,2885.720482276652,1_10,36
3985,982000,2714.3898595712503,1_10,36
3986,983000,2847.5060017720157,1_10,36
3987,984000,2782.154178757931,1_10,36
3988,985000,2834.7865456454088,1_10,36
3989,986000,2756.6480398095796,1_10,36
3990,987000,2734.097779562432,1_10,36
3991,988000,2731.036414864729,1_10,36
3992,989000,2814.9318431860193,1_10,36
3993,990000,2883.914530404622,1_10,36
3994,991000,2696.7741114807563,1_10,36
3995,992000,2792.247629467294,1_10,36
3996,993000,2811.266134385248,1_10,36
3997,994000,2777.910469959534,1_10,36
3998,995000,2824.218300578268,1_10,36
3999,996000,2709.6576796474064,1_10,36
4000,997000,2744.4318949189365,1_10,36
4001,998000,2943.2123615012038,1_10,36
4002,999000,2820.974535835323,1_10,36
4003,1000000,2640.066624181857,1_10,36
4004,1,34913.576935980556,1_100,36
4005,1000,19438.70828852027,1_100,36
4006,2000,13597.614748350066,1_100,36
4007,3000,11690.060725615822,1_100,36
4008,4000,9931.810680768747,1_100,36
4009,5000,9028.761193450195,1_100,36
4010,6000,8456.451774664654,1_100,36
4011,7000,7675.702683628854,1_100,36
4012,8000,7346.42844461647,1_100,36
4013,9000,6933.72462299139,1_100,36
4014,10000,6504.848840898671,1_100,36
4015,11000,6391.474065191665,1_100,36
4016,12000,6040.511774652548,1_100,36
4017,13000,6065.469522505105,1_100,36
4018,14000,5549.53744880599,1_100,36
4019,15000,5347.413522951757,1_100,36
4020,16000,5729.68040585811,1_100,36
4021,17000,5512.242818193739,1_100,36
4022,18000,4988.182246132793,1_100,36
4023,19000,5278.506687068916,1_100,36
4024,20000,4795.281383214079,1_100,36
4025,21000,4965.922468577807,1_100,36
4026,22000,4599.555627345029,1_100,36
4027,23000,4440.07907507593,1_100,36
4028,24000,4329.00912190226,1_100,36
4029,25000,4294.055536418993,1_100,36
4030,26000,4794.538506795016,1_100,36
4031,27000,4270.573033847593,1_100,36
4032,28000,4194.271082369232,1_100,36
4033,29000,4500.008218635343,1_100,36
4034,30000,4142.380520222172,1_100,36
4035,31000,4115.319482298401,1_100,36
4036,32000,4019.336808352718,1_100,36
4037,33000,3943.561125837191,1_100,36
4038,34000,3983.8866404043706,1_100,36
4039,35000,4299.92921787054,1_100,36
4040,36000,4004.2540216868233,1_100,36
4041,37000,3760.4812741638916,1_100,36
4042,38000,3684.0558225918935,1_100,36
4043,39000,3912.302918096496,1_100,36
4044,40000,3806.4973796070026,1_100,36
4045,41000,3625.30513967821,1_100,36
4046,42000,3936.3493842354437,1_100,36
4047,43000,3465.8488346635395,1_100,36
4048,44000,3499.2107654530623,1_100,36
4049,45000,3587.027763088344,1_100,36
4050,46000,3457.4527761997697,1_100,36
4051,47000,3715.314778790376,1_100,36
4052,48000,3546.7533704385914,1_100,36
4053,49000,3478.364768742777,1_100,36
4054,50000,3649.4810894130105,1_100,36
4055,51000,3486.5780454472697,1_100,36
4056,52000,3496.9131792994385,1_100,36
4057,53000,3542.7104416098196,1_100,36
4058,54000,3363.5695139749364,1_100,36
4059,55000,3333.949658251507,1_100,36
4060,56000,3473.980455052533,1_100,36
4061,57000,3221.040353891319,1_100,36
4062,58000,3332.467517254669,1_100,36
4063,59000,3399.675864841663,1_100,36
4064,60000,3223.330190515895,1_100,36
4065,61000,3231.498078657711,1_100,36
4066,62000,3309.8745757776815,1_100,36
4067,63000,3324.956244858592,1_100,36
4068,64000,3262.662089272752,1_100,36
4069,65000,3302.0403332856863,1_100,36
4070,66000,3267.3135685866305,1_100,36
4071,67000,3254.068950099552,1_100,36
4072,68000,3177.471923096602,1_100,36
4073,69000,3236.7451648728647,1_100,36
4074,70000,3105.1082024685343,1_100,36
4075,71000,3052.088850317362,1_100,36
4076,72000,3381.8275116918367,1_100,36
4077,73000,3252.2199979976185,1_100,36
4078,74000,3258.148798784949,1_100,36
4079,75000,3040.206371246407,1_100,36
4080,76000,3309.934197238784,1_100,36
4081,77000,3253.6562751040956,1_100,36
4082,78000,3205.856546496415,1_100,36
4083,79000,3133.6943343004277,1_100,36
4084,80000,3212.70806595097,1_100,36
4085,81000,3291.462552255684,1_100,36
4086,82000,3379.947757452099,1_100,36
4087,83000,3091.458149329096,1_100,36
4088,84000,3289.7784424291845,1_100,36
4089,85000,3081.8770997167253,1_100,36
4090,86000,3256.3391880431104,1_100,36
4091,87000,3208.9909429063805,1_100,36
4092,88000,3210.689102951184,1_100,36
4093,89000,3242.015126702689,1_100,36
4094,90000,3072.990230881745,1_100,36
4095,91000,3259.405615800831,1_100,36
4096,92000,3173.42613729372,1_100,36
4097,93000,3128.2018022442535,1_100,36
4098,94000,3045.915280141546,1_100,36
4099,95000,3039.7991316643347,1_100,36
4100,96000,3036.188526980575,1_100,36
4101,97000,3057.3067430129886,1_100,36
4102,98000,3020.527730148577,1_100,36
4103,99000,3054.429186987168,1_100,36
4104,100000,3041.4303106389557,1_100,36
4105,101000,3076.246955062633,1_100,36
4106,102000,3057.8321728608903,1_100,36
4107,103000,3066.3683929417484,1_100,36
4108,104000,3050.329472977813,1_100,36
4109,105000,2959.2110079394383,1_100,36
4110,106000,3150.7914026074627,1_100,36
4111,107000,2999.1290763622233,1_100,36
4112,108000,3103.654479188239,1_100,36
4113,109000,2989.832203625168,1_100,36
4114,110000,3030.8133914396126,1_100,36
4115,111000,2982.507869068755,1_100,36
4116,112000,2935.860487130559,1_100,36
4117,113000,3154.104243748965,1_100,36
4118,114000,3021.7747228360117,1_100,36
4119,115000,2932.8220787432247,1_100,36
4120,116000,3062.7474545416135,1_100,36
4121,117000,3008.1380280193935,1_100,36
4122,118000,3083.3136476272157,1_100,36
4123,119000,2984.514669400914,1_100,36
4124,120000,3134.457840782691,1_100,36
4125,121000,3029.180972997946,1_100,36
4126,122000,3103.0950156546974,1_100,36
4127,123000,3076.5974558549187,1_100,36
4128,124000,2961.9056726539525,1_100,36
4129,125000,3045.940599379379,1_100,36
4130,126000,3099.1080576175455,1_100,36
4131,127000,2926.701906108785,1_100,36
4132,128000,2985.4925786198596,1_100,36
4133,129000,2962.0696908408027,1_100,36
4134,130000,3033.1792158936714,1_100,36
4135,131000,2965.3779097676706,1_100,36
4136,132000,2990.5659353653996,1_100,36
4137,133000,3121.6468490180055,1_100,36
4138,134000,3066.676925233116,1_100,36
4139,135000,2926.5779224307926,1_100,36
4140,136000,2967.6238996766483,1_100,36
4141,137000,2976.50920519149,1_100,36
4142,138000,3022.542349538876,1_100,36
4143,139000,3081.2559427428587,1_100,36
4144,140000,2968.6729975353637,1_100,36
4145,141000,2944.063543796011,1_100,36
4146,142000,2852.4301881511137,1_100,36
4147,143000,2896.127786554442,1_100,36
4148,144000,2822.9112333524686,1_100,36
4149,145000,2875.015332645303,1_100,36
4150,146000,2895.88612027081,1_100,36
4151,147000,2956.5741120295356,1_100,36
4152,148000,2974.5303408419463,1_100,36
4153,149000,2966.3283244739036,1_100,36
4154,150000,3060.6481368646364,1_100,36
4155,151000,2905.096615604417,1_100,36
4156,152000,2929.703750482647,1_100,36
4157,153000,2927.268108293543,1_100,36
4158,154000,2973.982519567441,1_100,36
4159,155000,2850.09604918471,1_100,36
4160,156000,3093.5557925725006,1_100,36
4161,157000,2858.565153513091,1_100,36
4162,158000,2938.088919845811,1_100,36
4163,159000,2967.7318738491963,1_100,36
4164,160000,2967.1600603520296,1_100,36
4165,161000,3001.683482764262,1_100,36
4166,162000,2932.882130767935,1_100,36
4167,163000,2908.6112264769536,1_100,36
4168,164000,2991.7316106824333,1_100,36
4169,165000,2817.066407212626,1_100,36
4170,166000,2928.5207915772603,1_100,36
4171,167000,2996.836899732184,1_100,36
4172,168000,2925.4009239459688,1_100,36
4173,169000,2905.2720940953536,1_100,36
4174,170000,3005.6778217419374,1_100,36
4175,171000,2942.715888036677,1_100,36
4176,172000,2955.2538158375864,1_100,36
4177,173000,3063.951800767975,1_100,36
4178,174000,2852.473601448753,1_100,36
4179,175000,2851.6245392796177,1_100,36
4180,176000,2864.0752733118256,1_100,36
4181,177000,2908.4087030137202,1_100,36
4182,178000,2825.126366149968,1_100,36
4183,179000,2893.3352080596305,1_100,36
4184,180000,2957.7449781275404,1_100,36
4185,181000,2872.5750262485003,1_100,36
4186,182000,2921.1200941985444,1_100,36
4187,183000,2948.4165722373514,1_100,36
4188,184000,2963.62879557833,1_100,36
4189,185000,2915.395001739119,1_100,36
4190,186000,2927.905717468038,1_100,36
4191,187000,2939.042132865035,1_100,36
4192,188000,2843.0696340561794,1_100,36
4193,189000,2854.46682703998,1_100,36
4194,190000,2872.5550471966144,1_100,36
4195,191000,2811.075571829383,1_100,36
4196,192000,2964.1814511444104,1_100,36
4197,193000,2788.054699795086,1_100,36
4198,194000,2866.4831008362185,1_100,36
4199,195000,2929.839535890888,1_100,36
4200,196000,2932.4348716130316,1_100,36
4201,197000,2842.941241223112,1_100,36
4202,198000,2861.685201718462,1_100,36
4203,199000,2901.844970377873,1_100,36
4204,200000,2865.4277249244783,1_100,36
4205,201000,2853.2726187171165,1_100,36
4206,202000,3015.0795617703016,1_100,36
4207,203000,2838.238054314596,1_100,36
4208,204000,2922.9914663895656,1_100,36
4209,205000,2921.931133967394,1_100,36
4210,206000,2740.003251727774,1_100,36
4211,207000,2864.806211801125,1_100,36
4212,208000,2894.2853427562927,1_100,36
4213,209000,2846.9544873024415,1_100,36
4214,210000,2889.541300887752,1_100,36
4215,211000,2914.578335308146,1_100,36
4216,212000,2861.516491072627,1_100,36
4217,213000,2889.4303119331894,1_100,36
4218,214000,2915.9014736121003,1_100,36
4219,215000,2858.786594975002,1_100,36
4220,216000,2961.9059813510867,1_100,36
4221,217000,2831.2621937924555,1_100,36
4222,218000,2880.4860796542466,1_100,36
4223,219000,2784.7348935679524,1_100,36
4224,220000,2994.189896555073,1_100,36
4225,221000,2805.601869159777,1_100,36
4226,222000,2952.0436991353317,1_100,36
4227,223000,2912.4487384749254,1_100,36
4228,224000,2823.9510471492586,1_100,36
4229,225000,2775.0758308531017,1_100,36
4230,226000,2871.3999277711873,1_100,36
4231,227000,2982.1330497827125,1_100,36
4232,228000,2819.8533714553814,1_100,36
4233,229000,2831.9420137148613,1_100,36
4234,230000,2854.896097526438,1_100,36
4235,231000,2902.3416137370236,1_100,36
4236,232000,2861.879251313278,1_100,36
4237,233000,2940.8898342768125,1_100,36
4238,234000,2903.3927571748,1_100,36
4239,235000,2861.1045767432356,1_100,36
4240,236000,2800.1209698548264,1_100,36
4241,237000,2866.6104719873756,1_100,36
4242,238000,2839.82396280138,1_100,36
4243,239000,2867.274860695008,1_100,36
4244,240000,2946.716968508869,1_100,36
4245,241000,2803.3554725413255,1_100,36
4246,242000,2830.982438527426,1_100,36
4247,243000,2772.9016879621217,1_100,36
4248,244000,2784.0100376872833,1_100,36
4249,245000,2852.748846262767,1_100,36
4250,246000,2873.1314175447837,1_100,36
4251,247000,2821.4156317960287,1_100,36
4252,248000,2853.636711204749,1_100,36
4253,249000,2700.659361795342,1_100,36
4254,250000,2896.1496055598022,1_100,36
4255,251000,2865.002255511828,1_100,36
4256,252000,2858.938967827083,1_100,36
4257,253000,2870.2623297560267,1_100,36
4258,254000,2776.3977267806504,1_100,36
4259,255000,2948.5168065751864,1_100,36
4260,256000,2941.073346939583,1_100,36
4261,257000,2794.343678993035,1_100,36
4262,258000,2974.6711971261907,1_100,36
4263,259000,2823.34434634889,1_100,36
4264,260000,2908.4129667788275,1_100,36
4265,261000,2875.9181237076255,1_100,36
4266,262000,2897.4660513620083,1_100,36
4267,263000,2907.893258812555,1_100,36
4268,264000,2876.1008198897252,1_100,36
4269,265000,2855.166724339838,1_100,36
4270,266000,2799.5423650025264,1_100,36
4271,267000,2877.9637554515452,1_100,36
4272,268000,2789.5141811108806,1_100,36
4273,269000,2856.3263498615734,1_100,36
4274,270000,2962.77905257625,1_100,36
4275,271000,2811.6573769685483,1_100,36
4276,272000,2914.5023719505784,1_100,36
4277,273000,2788.6074062452685,1_100,36
4278,274000,2908.3016027772783,1_100,36
4279,275000,2861.0470188457175,1_100,36
4280,276000,2861.256064512237,1_100,36
4281,277000,2947.068543825948,1_100,36
4282,278000,2849.259791962326,1_100,36
4283,279000,2900.089332144874,1_100,36
4284,280000,2838.5521108310877,1_100,36
4285,281000,2778.860167792929,1_100,36
4286,282000,2913.1160700926534,1_100,36
4287,283000,2736.5536610499084,1_100,36
4288,284000,2866.1362435593637,1_100,36
4289,285000,2996.074247406993,1_100,36
4290,286000,2887.2966019118658,1_100,36
4291,287000,2912.488730575482,1_100,36
4292,288000,2973.839705462526,1_100,36
4293,289000,2842.305066553115,1_100,36
4294,290000,2799.212784838792,1_100,36
4295,291000,2807.2614916780826,1_100,36
4296,292000,2795.765813854031,1_100,36
4297,293000,2852.4829376776424,1_100,36
4298,294000,2855.227503566648,1_100,36
4299,295000,2773.146720588633,1_100,36
4300,296000,2824.2320695714197,1_100,36
4301,297000,2823.5733617820233,1_100,36
4302,298000,2897.05390688231,1_100,36
4303,299000,2893.9670748029775,1_100,36
4304,300000,2904.2863502834202,1_100,36
4305,301000,2796.888721464799,1_100,36
4306,302000,2725.5087055374092,1_100,36
4307,303000,2855.774234100937,1_100,36
4308,304000,2792.7418891696893,1_100,36
4309,305000,2834.0381849269957,1_100,36
4310,306000,2935.0802498680378,1_100,36
4311,307000,2824.906509661615,1_100,36
4312,308000,2748.4582186804496,1_100,36
4313,309000,2809.817977396628,1_100,36
4314,310000,2830.93081090381,1_100,36
4315,311000,2787.9906180016224,1_100,36
4316,312000,2823.81181566816,1_100,36
4317,313000,2810.087393599852,1_100,36
4318,314000,2867.386462675692,1_100,36
4319,315000,2766.311541406879,1_100,36
4320,316000,2872.565495104502,1_100,36
4321,317000,2724.404850362182,1_100,36
4322,318000,2721.7443158452843,1_100,36
4323,319000,2832.7895323591324,1_100,36
4324,320000,2869.4713156077264,1_100,36
4325,321000,2882.9809543655724,1_100,36
4326,322000,2961.3899743636684,1_100,36
4327,323000,2765.7971569904657,1_100,36
4328,324000,2978.8042067556485,1_100,36
4329,325000,2825.2367070493365,1_100,36
4330,326000,2810.8943486760018,1_100,36
4331,327000,2748.550307600812,1_100,36
4332,328000,2815.2813344762008,1_100,36
4333,329000,2833.3576584538087,1_100,36
4334,330000,2848.625607360469,1_100,36
4335,331000,2928.4306725690194,1_100,36
4336,332000,2801.2950680893464,1_100,36
4337,333000,2773.935361626219,1_100,36
4338,334000,2755.3663736711956,1_100,36
4339,335000,2907.9353615064515,1_100,36
4340,336000,2858.2024803652666,1_100,36
4341,337000,2864.704383748946,1_100,36
4342,338000,2741.911303703661,1_100,36
4343,339000,2822.515567601578,1_100,36
4344,340000,2821.445731445634,1_100,36
4345,341000,2741.509154713014,1_100,36
4346,342000,2876.5834761665337,1_100,36
4347,343000,2932.218286308671,1_100,36
4348,344000,2770.339797383303,1_100,36
4349,345000,2831.2179528339902,1_100,36
4350,346000,2763.2774398526008,1_100,36
4351,347000,2830.925406377687,1_100,36
4352,348000,2858.1052122528176,1_100,36
4353,349000,2806.3854048318462,1_100,36
4354,350000,2787.604751656118,1_100,36
4355,351000,2750.811860521475,1_100,36
4356,352000,2829.507393647158,1_100,36
4357,353000,2802.8978590476677,1_100,36
4358,354000,2791.6054681179025,1_100,36
4359,355000,2788.4613800590932,1_100,36
4360,356000,2871.1670370516194,1_100,36
4361,357000,2777.2155224859016,1_100,36
4362,358000,2730.8796839015836,1_100,36
4363,359000,2875.273566105989,1_100,36
4364,360000,2793.3910322620227,1_100,36
4365,361000,2864.2998178965327,1_100,36
4366,362000,2805.2967707018192,1_100,36
4367,363000,2838.604978849497,1_100,36
4368,364000,2886.5634798407095,1_100,36
4369,365000,2834.1656878149947,1_100,36
4370,366000,2880.0107243701905,1_100,36
4371,367000,2796.305898098903,1_100,36
4372,368000,2920.1543578266806,1_100,36
4373,369000,2772.9391762192267,1_100,36
4374,370000,2822.5522653697685,1_100,36
4375,371000,2785.771838874845,1_100,36
4376,372000,2817.952094863756,1_100,36
4377,373000,2778.074503815584,1_100,36
4378,374000,2849.576820712549,1_100,36
4379,375000,2759.3313062703014,1_100,36
4380,376000,2775.5361062293823,1_100,36
4381,377000,2801.4202169730784,1_100,36
4382,378000,2751.7568432873168,1_100,36
4383,379000,2931.6405347163386,1_100,36
4384,380000,2779.0058674531715,1_100,36
4385,381000,2757.122368959158,1_100,36
4386,382000,2859.4184517370177,1_100,36
4387,383000,2921.7938237809876,1_100,36
4388,384000,2858.4789786006477,1_100,36
4389,385000,2794.41932323577,1_100,36
4390,386000,2805.1663087558245,1_100,36
4391,387000,2840.6361553124925,1_100,36
4392,388000,2775.717504229588,1_100,36
4393,389000,2793.4852420106704,1_100,36
4394,390000,2691.8894647161433,1_100,36
4395,391000,2847.673325240841,1_100,36
4396,392000,2797.8043000065218,1_100,36
4397,393000,2954.4801675400513,1_100,36
4398,394000,2909.1915395053024,1_100,36
4399,395000,2771.2838510380275,1_100,36
4400,396000,2927.239389582695,1_100,36
4401,397000,2776.4432297536096,1_100,36
4402,398000,2876.072340210248,1_100,36
4403,399000,2681.2286682961003,1_100,36
4404,400000,2829.710176040719,1_100,36
4405,401000,2904.3526053417595,1_100,36
4406,402000,2803.8105156012202,1_100,36
4407,403000,2797.866226042145,1_100,36
4408,404000,2949.09933865814,1_100,36
4409,405000,2951.978524451239,1_100,36
4410,406000,2751.0342728180062,1_100,36
4411,407000,2837.402963357838,1_100,36
4412,408000,2853.3311841436375,1_100,36
4413,409000,2743.135678337067,1_100,36
4414,410000,2680.0259805154337,1_100,36
4415,411000,2731.6852151311646,1_100,36
4416,412000,2873.0578438062307,1_100,36
4417,413000,2801.6676746360945,1_100,36
4418,414000,2801.25055691069,1_100,36
4419,415000,2741.8575383895063,1_100,36
4420,416000,2925.8650994832788,1_100,36
4421,417000,2831.176181095046,1_100,36
4422,418000,2777.972411084115,1_100,36
4423,419000,2836.0722880932344,1_100,36
4424,420000,2806.822707830804,1_100,36
4425,421000,2860.5758435550683,1_100,36
4426,422000,2820.757390890288,1_100,36
4427,423000,2842.681440163716,1_100,36
4428,424000,2870.5070057259554,1_100,36
4429,425000,2908.0636103755014,1_100,36
4430,426000,2923.4893492740443,1_100,36
4431,427000,2806.841506362831,1_100,36
4432,428000,2842.0658552621862,1_100,36
4433,429000,2718.944677041062,1_100,36
4434,430000,2746.8739080634027,1_100,36
4435,431000,2948.0085133123634,1_100,36
4436,432000,2800.5750701806314,1_100,36
4437,433000,2711.8676543155507,1_100,36
4438,434000,2874.9732268335506,1_100,36
4439,435000,2775.4130217676143,1_100,36
4440,436000,2707.9075653066957,1_100,36
4441,437000,2879.9756486868805,1_100,36
4442,438000,2731.365553055132,1_100,36
4443,439000,2933.9767789922635,1_100,36
4444,440000,2834.8575090891195,1_100,36
4445,441000,2847.2885719313686,1_100,36
4446,442000,2856.913568461876,1_100,36
4447,443000,2743.840369120218,1_100,36
4448,444000,2761.215609556523,1_100,36
4449,445000,2823.817832177632,1_100,36
4450,446000,2755.232270098572,1_100,36
4451,447000,2737.411703307939,1_100,36
4452,448000,2857.2862264028,1_100,36
4453,449000,2911.067366506053,1_100,36
4454,450000,2786.726747998689,1_100,36
4455,451000,2826.511477532678,1_100,36
4456,452000,2744.2895870178913,1_100,36
4457,453000,2936.0722866006236,1_100,36
4458,454000,2723.164571422753,1_100,36
4459,455000,2763.6260482114176,1_100,36
4460,456000,2762.353050601127,1_100,36
4461,457000,2776.318719626776,1_100,36
4462,458000,2843.473448022067,1_100,36
4463,459000,2845.8295769840197,1_100,36
4464,460000,2790.84539947056,1_100,36
4465,461000,2794.691606038152,1_100,36
4466,462000,2899.1569871753927,1_100,36
4467,463000,2923.6729232540915,1_100,36
4468,464000,2817.4225644939625,1_100,36
4469,465000,2979.750183445895,1_100,36
4470,466000,2871.2006329661453,1_100,36
4471,467000,2846.4122150020507,1_100,36
4472,468000,2931.464402880512,1_100,36
4473,469000,2725.0035706916,1_100,36
4474,470000,2778.0623443886957,1_100,36
4475,471000,2789.6432999980457,1_100,36
4476,472000,2887.065454598786,1_100,36
4477,473000,2984.2322544274252,1_100,36
4478,474000,2828.6669250433247,1_100,36
4479,475000,2831.027122239985,1_100,36
4480,476000,2879.9619085846757,1_100,36
4481,477000,2813.904170784639,1_100,36
4482,478000,2762.893438731204,1_100,36
4483,479000,2767.9630024502876,1_100,36
4484,480000,2894.0255733340164,1_100,36
4485,481000,2802.0081951887596,1_100,36
4486,482000,2836.33255602053,1_100,36
4487,483000,3018.636247325253,1_100,36
4488,484000,2800.3476624537057,1_100,36
4489,485000,2784.2215364474046,1_100,36
4490,486000,2870.8603982819177,1_100,36
4491,487000,2772.01494017518,1_100,36
4492,488000,2922.6029306750816,1_100,36
4493,489000,2823.2960268206084,1_100,36
4494,490000,2797.2048007619546,1_100,36
