,ite,cost,hyperparameter,repetition
3807,804000,2736.0139366583207,1_10,39
3808,805000,2819.2071301832125,1_10,39
3809,806000,2782.3073072422685,1_10,39
3810,807000,2788.670060223811,1_10,39
3811,808000,2742.6744541861035,1_10,39
3812,809000,2780.313889007897,1_10,39
3813,810000,2711.105321907271,1_10,39
3814,811000,2797.195886642592,1_10,39
3815,812000,2837.663275661285,1_10,39
3816,813000,2906.4931522042316,1_10,39
3817,814000,2910.9120028981215,1_10,39
3818,815000,2877.349050808127,1_10,39
3819,816000,2848.837281518692,1_10,39
3820,817000,2846.6409318408787,1_10,39
3821,818000,2806.2380794405417,1_10,39
3822,819000,2850.3296472660827,1_10,39
3823,820000,2690.389432096442,1_10,39
3824,821000,2896.62388917341,1_10,39
3825,822000,2780.579671047389,1_10,39
3826,823000,2825.9924039299694,1_10,39
3827,824000,2782.188339253604,1_10,39
3828,825000,2741.5183994567087,1_10,39
3829,826000,2937.7775174002945,1_10,39
3830,827000,2759.770580201843,1_10,39
3831,828000,2741.4930382841494,1_10,39
3832,829000,2896.966422903334,1_10,39
3833,830000,2893.134705275776,1_10,39
3834,831000,2836.582936325017,1_10,39
3835,832000,2949.4564954796506,1_10,39
3836,833000,2910.168563814958,1_10,39
3837,834000,2851.252189470597,1_10,39
3838,835000,2799.309997032092,1_10,39
3839,836000,2774.560029333318,1_10,39
3840,837000,2868.0913129757473,1_10,39
3841,838000,2849.80797992368,1_10,39
3842,839000,2807.3397653223,1_10,39
3843,840000,2818.5065895742023,1_10,39
3844,841000,2776.099219932504,1_10,39
3845,842000,2748.6136166482183,1_10,39
3846,843000,2792.284777709096,1_10,39
3847,844000,2849.378326736961,1_10,39
3848,845000,2694.0889675567073,1_10,39
3849,846000,2833.641959378565,1_10,39
3850,847000,2827.3261942439663,1_10,39
3851,848000,2781.904000815816,1_10,39
3852,849000,2877.0039493949453,1_10,39
3853,850000,2674.981759640725,1_10,39
3854,851000,2813.342673636461,1_10,39
3855,852000,2942.248621655714,1_10,39
3856,853000,2745.0220529562885,1_10,39
3857,854000,2862.2710810924686,1_10,39
3858,855000,2693.7101537054837,1_10,39
3859,856000,2825.3033949130704,1_10,39
3860,857000,2743.340608961187,1_10,39
3861,858000,2866.4606409006064,1_10,39
3862,859000,2816.2024506978128,1_10,39
3863,860000,2836.929565349209,1_10,39
3864,861000,2814.6003000427736,1_10,39
3865,862000,2764.7374128127944,1_10,39
3866,863000,2788.7071868841144,1_10,39
3867,864000,2792.2701338965126,1_10,39
3868,865000,2754.7973680101163,1_10,39
3869,866000,2833.080630046396,1_10,39
3870,867000,2806.3929272203877,1_10,39
3871,868000,2925.0810325973607,1_10,39
3872,869000,2770.862696226356,1_10,39
3873,870000,2799.666438501629,1_10,39
3874,871000,2804.5031751987335,1_10,39
3875,872000,2787.036189962803,1_10,39
3876,873000,2873.03134366189,1_10,39
3877,874000,2859.824288455818,1_10,39
3878,875000,2812.056037560642,1_10,39
3879,876000,2618.261583979874,1_10,39
3880,877000,2875.3356958604654,1_10,39
3881,878000,2768.9918851279895,1_10,39
3882,879000,2722.1522284748,1_10,39
3883,880000,2842.9802956657236,1_10,39
3884,881000,2875.53524487894,1_10,39
3885,882000,2790.263254937446,1_10,39
3886,883000,2805.040956405859,1_10,39
3887,884000,2842.5931855025974,1_10,39
3888,885000,2869.709688803097,1_10,39
3889,886000,2846.1794018077258,1_10,39
3890,887000,2800.701809246872,1_10,39
3891,888000,2857.1564108225166,1_10,39
3892,889000,2930.72165621805,1_10,39
3893,890000,2711.9621622584086,1_10,39
3894,891000,2946.1908935599076,1_10,39
3895,892000,2829.965464124436,1_10,39
3896,893000,2715.694742563639,1_10,39
3897,894000,2791.009480533528,1_10,39
3898,895000,2792.6702941389676,1_10,39
3899,896000,2864.7949009561084,1_10,39
3900,897000,2758.491321872101,1_10,39
3901,898000,2712.640306574725,1_10,39
3902,899000,2795.3185280546368,1_10,39
3903,900000,2754.520961438069,1_10,39
3904,901000,2743.917387724037,1_10,39
3905,902000,2750.8145879842514,1_10,39
3906,903000,2723.109325832475,1_10,39
3907,904000,2788.329932428649,1_10,39
3908,905000,2819.5632529143686,1_10,39
3909,906000,2744.537653430346,1_10,39
3910,907000,2964.6868566766457,1_10,39
3911,908000,2720.350136754152,1_10,39
3912,909000,2958.185348710226,1_10,39
3913,910000,2961.815348435142,1_10,39
3914,911000,2901.227023297309,1_10,39
3915,912000,2824.879899539405,1_10,39
3916,913000,2780.8367468946367,1_10,39
3917,914000,2797.1373803303068,1_10,39
3918,915000,2749.283218313938,1_10,39
3919,916000,2863.8896865125776,1_10,39
3920,917000,2787.0704905060743,1_10,39
3921,918000,2745.545067353982,1_10,39
3922,919000,2800.7652307570747,1_10,39
3923,920000,2924.4868572357395,1_10,39
3924,921000,2798.1214237350346,1_10,39
3925,922000,2723.531222561102,1_10,39
3926,923000,2898.7557738817286,1_10,39
3927,924000,2773.083980826231,1_10,39
3928,925000,2871.1209981670263,1_10,39
3929,926000,2730.0874730339656,1_10,39
3930,927000,2797.2469948368894,1_10,39
3931,928000,2791.1605103076968,1_10,39
3932,929000,2755.670788904534,1_10,39
3933,930000,2769.3012817847934,1_10,39
3934,931000,2748.9951505463196,1_10,39
3935,932000,2901.0534039061367,1_10,39
3936,933000,2762.923589492758,1_10,39
3937,934000,2870.062678022368,1_10,39
3938,935000,2824.3159679734886,1_10,39
3939,936000,2766.3835661841636,1_10,39
3940,937000,2802.171115095628,1_10,39
3941,938000,2775.844354202517,1_10,39
3942,939000,2818.027695965151,1_10,39
3943,940000,2804.0123745569076,1_10,39
3944,941000,2774.642990842324,1_10,39
3945,942000,2768.802064232657,1_10,39
3946,943000,2748.8952727087885,1_10,39
3947,944000,2818.9171977556775,1_10,39
3948,945000,2921.6311363851737,1_10,39
3949,946000,2831.384369649223,1_10,39
3950,947000,2915.29409594276,1_10,39
3951,948000,2775.5531702932894,1_10,39
3952,949000,2829.1310110416916,1_10,39
3953,950000,2922.572798672538,1_10,39
3954,951000,2828.1171801638166,1_10,39
3955,952000,2766.4772271642337,1_10,39
3956,953000,2722.879749923361,1_10,39
3957,954000,2882.8839708653863,1_10,39
3958,955000,2858.0559913168004,1_10,39
3959,956000,2712.008053953784,1_10,39
3960,957000,2760.5733259279673,1_10,39
3961,958000,2763.367584132538,1_10,39
3962,959000,2806.2385172707936,1_10,39
3963,960000,2813.1361085084172,1_10,39
3964,961000,2853.929484015344,1_10,39
3965,962000,2831.3089344209775,1_10,39
3966,963000,2820.5264815766395,1_10,39
3967,964000,2766.3534388811345,1_10,39
3968,965000,2824.2187003794943,1_10,39
3969,966000,2804.238625850183,1_10,39
3970,967000,2823.633187901959,1_10,39
3971,968000,2809.9883766882335,1_10,39
3972,969000,2831.1828879076515,1_10,39
3973,970000,2901.4396370840227,1_10,39
3974,971000,2857.816201581338,1_10,39
3975,972000,2776.203576974583,1_10,39
3976,973000,2852.131707042875,1_10,39
3977,974000,2973.907000098602,1_10,39
3978,975000,2795.5866715785205,1_10,39
3979,976000,2757.378422392302,1_10,39
3980,977000,2839.9256749333745,1_10,39
3981,978000,2967.560014700105,1_10,39
3982,979000,2706.9941302007383,1_10,39
3983,980000,2763.3688453145123,1_10,39
3984,981000,2802.330114087207,1_10,39
3985,982000,2720.0011692930716,1_10,39
3986,983000,2784.2986301851115,1_10,39
3987,984000,2918.4196421251754,1_10,39
3988,985000,2932.766851443998,1_10,39
3989,986000,2925.143130470915,1_10,39
3990,987000,2919.0000118269054,1_10,39
3991,988000,2726.696496146464,1_10,39
3992,989000,2751.681996344715,1_10,39
3993,990000,2913.17567318731,1_10,39
3994,991000,2798.390207177023,1_10,39
3995,992000,2794.418259843833,1_10,39
3996,993000,2845.6650426148644,1_10,39
3997,994000,2717.627629753171,1_10,39
3998,995000,2889.9720909183893,1_10,39
3999,996000,2848.7008828113385,1_10,39
4000,997000,2725.192135805022,1_10,39
4001,998000,2746.3325454493433,1_10,39
4002,999000,2902.807147350678,1_10,39
4003,1000000,2907.682694435694,1_10,39
4004,1,35137.11348411935,1_100,39
4005,1000,18215.717107055847,1_100,39
4006,2000,13587.68176630244,1_100,39
4007,3000,11486.023030384804,1_100,39
4008,4000,9987.867471084199,1_100,39
4009,5000,9198.670157909994,1_100,39
4010,6000,8416.354899981254,1_100,39
4011,7000,7520.026877107544,1_100,39
4012,8000,6922.372749497254,1_100,39
4013,9000,6885.617444167983,1_100,39
4014,10000,6677.186092785716,1_100,39
4015,11000,6337.038708377567,1_100,39
4016,12000,6168.0450610487305,1_100,39
4017,13000,6099.762691443141,1_100,39
4018,14000,5536.90138006961,1_100,39
4019,15000,5330.830905558402,1_100,39
4020,16000,4925.064177666519,1_100,39
4021,17000,4996.691785251825,1_100,39
4022,18000,4896.66801534047,1_100,39
4023,19000,4804.418135283956,1_100,39
4024,20000,4928.465436937396,1_100,39
4025,21000,5019.917662720651,1_100,39
4026,22000,4695.790916843366,1_100,39
4027,23000,4675.896488107703,1_100,39
4028,24000,4423.207960736473,1_100,39
4029,25000,4682.891239595617,1_100,39
4030,26000,4300.591120968242,1_100,39
4031,27000,4268.637570833432,1_100,39
4032,28000,4402.978488510913,1_100,39
4033,29000,3920.05874014189,1_100,39
4034,30000,4202.140782403666,1_100,39
4035,31000,4051.9659889693394,1_100,39
4036,32000,3986.7927125894025,1_100,39
4037,33000,3791.8468053551173,1_100,39
4038,34000,4016.899021442838,1_100,39
4039,35000,4025.2087829747866,1_100,39
4040,36000,3690.771049946991,1_100,39
4041,37000,3965.9161135309246,1_100,39
4042,38000,3825.4137189888393,1_100,39
4043,39000,3777.0493292725514,1_100,39
4044,40000,3824.265921925957,1_100,39
4045,41000,3456.8472141369466,1_100,39
4046,42000,3703.6019509384864,1_100,39
4047,43000,3558.095084151385,1_100,39
4048,44000,3382.4266110555955,1_100,39
4049,45000,3672.161740330996,1_100,39
4050,46000,3527.451709085065,1_100,39
4051,47000,3752.5616467740606,1_100,39
4052,48000,3781.6870482367945,1_100,39
4053,49000,3467.7544316840977,1_100,39
4054,50000,3367.7630975311145,1_100,39
4055,51000,3668.7487788821277,1_100,39
4056,52000,3646.083581478253,1_100,39
4057,53000,3521.3655604702235,1_100,39
4058,54000,3495.333109865865,1_100,39
4059,55000,3544.027617780532,1_100,39
4060,56000,3347.9840193910413,1_100,39
4061,57000,3332.4376764134818,1_100,39
4062,58000,3485.9448747771467,1_100,39
4063,59000,3223.132750205249,1_100,39
4064,60000,3408.1487484328927,1_100,39
4065,61000,3419.7117057766754,1_100,39
4066,62000,3410.48606984413,1_100,39
4067,63000,3319.2828650211177,1_100,39
4068,64000,3494.305915521807,1_100,39
4069,65000,3336.195427068454,1_100,39
4070,66000,3501.5965252760298,1_100,39
4071,67000,3178.0204487458595,1_100,39
4072,68000,3231.374608465212,1_100,39
4073,69000,3250.8026631581943,1_100,39
4074,70000,3285.296426752585,1_100,39
4075,71000,3324.5030846761133,1_100,39
4076,72000,3372.45043086819,1_100,39
4077,73000,3222.546404014197,1_100,39
4078,74000,3153.932110579162,1_100,39
4079,75000,3359.617676304356,1_100,39
4080,76000,3371.020699401371,1_100,39
4081,77000,3185.783788539638,1_100,39
4082,78000,3089.7405216920556,1_100,39
4083,79000,3306.1197365491144,1_100,39
4084,80000,3149.9496179099547,1_100,39
4085,81000,3060.597962566087,1_100,39
4086,82000,3218.270137535549,1_100,39
4087,83000,3167.194279271088,1_100,39
4088,84000,3087.861107534855,1_100,39
4089,85000,3136.202862617811,1_100,39
4090,86000,3284.2587697813897,1_100,39
4091,87000,3101.1759402838006,1_100,39
4092,88000,3153.8004558344514,1_100,39
4093,89000,2983.3070480576116,1_100,39
4094,90000,3093.3135981012056,1_100,39
4095,91000,3051.471643093156,1_100,39
4096,92000,3204.5683195233773,1_100,39
4097,93000,3088.9672057729636,1_100,39
4098,94000,3080.939147657274,1_100,39
4099,95000,3116.0710792921363,1_100,39
4100,96000,3137.1493903576193,1_100,39
4101,97000,3107.945568042514,1_100,39
4102,98000,3153.298523730825,1_100,39
4103,99000,3095.8150985644097,1_100,39
4104,100000,3004.450695589752,1_100,39
4105,101000,2997.993593891778,1_100,39
4106,102000,3065.846992042694,1_100,39
4107,103000,3139.4899617467863,1_100,39
4108,104000,3143.5228702741038,1_100,39
4109,105000,2980.205062311074,1_100,39
4110,106000,3021.0682195384384,1_100,39
4111,107000,2984.0608234121887,1_100,39
4112,108000,2990.77520483687,1_100,39
4113,109000,3103.934350702933,1_100,39
4114,110000,3038.3542499855585,1_100,39
4115,111000,3022.892775008897,1_100,39
4116,112000,3221.9711957546497,1_100,39
4117,113000,3077.994645701132,1_100,39
4118,114000,3071.3501013632263,1_100,39
4119,115000,3035.9897002311045,1_100,39
4120,116000,3029.5285327039205,1_100,39
4121,117000,3008.4186689171024,1_100,39
4122,118000,2965.38679832711,1_100,39
4123,119000,3036.4696645516046,1_100,39
4124,120000,2886.5485795189884,1_100,39
4125,121000,2929.9422463347905,1_100,39
4126,122000,3097.8809974645087,1_100,39
4127,123000,3001.378204775074,1_100,39
4128,124000,2956.5573007779913,1_100,39
4129,125000,3059.9470647858243,1_100,39
4130,126000,2919.9977710938088,1_100,39
4131,127000,3009.882578659472,1_100,39
4132,128000,2984.4636246432437,1_100,39
4133,129000,2998.1567904676385,1_100,39
4134,130000,3032.5187276710844,1_100,39
4135,131000,3007.306152388883,1_100,39
4136,132000,3006.209132070115,1_100,39
4137,133000,3050.5030566259416,1_100,39
4138,134000,2991.0761762271,1_100,39
4139,135000,2969.7316072039844,1_100,39
4140,136000,2984.5865120023313,1_100,39
4141,137000,2888.549721083641,1_100,39
4142,138000,2997.72988909312,1_100,39
4143,139000,3041.5366844350297,1_100,39
4144,140000,2997.3373798995963,1_100,39
4145,141000,2855.5406121624824,1_100,39
4146,142000,3055.0727955692064,1_100,39
4147,143000,2973.0120689783807,1_100,39
4148,144000,2987.0630537858115,1_100,39
4149,145000,2985.89241220883,1_100,39
4150,146000,3033.501125226705,1_100,39
4151,147000,3033.375546325192,1_100,39
4152,148000,2836.901073316837,1_100,39
4153,149000,2933.8348146730364,1_100,39
4154,150000,3099.0547158127033,1_100,39
4155,151000,2907.910629997228,1_100,39
4156,152000,2996.6177798765857,1_100,39
4157,153000,2916.1650433116847,1_100,39
4158,154000,2888.4922530411327,1_100,39
4159,155000,2904.62400636229,1_100,39
4160,156000,2910.608638904943,1_100,39
4161,157000,2980.132825156745,1_100,39
4162,158000,2996.0714526442644,1_100,39
4163,159000,2978.8788505340563,1_100,39
4164,160000,2884.573769317892,1_100,39
4165,161000,2854.230244742044,1_100,39
4166,162000,3070.5166970116893,1_100,39
4167,163000,2954.688756708175,1_100,39
4168,164000,2899.584176054606,1_100,39
4169,165000,2909.3975261324917,1_100,39
4170,166000,2960.4243886457302,1_100,39
4171,167000,2863.259980007726,1_100,39
4172,168000,2950.2137849631044,1_100,39
4173,169000,2940.035736424127,1_100,39
4174,170000,2921.3521070935485,1_100,39
4175,171000,2850.035051276816,1_100,39
4176,172000,2919.540361502679,1_100,39
4177,173000,2896.838201101531,1_100,39
4178,174000,2846.925634887525,1_100,39
4179,175000,3022.1473413709855,1_100,39
4180,176000,2940.59152199927,1_100,39
4181,177000,3045.738304407215,1_100,39
4182,178000,2921.695339581518,1_100,39
4183,179000,2858.722458304573,1_100,39
4184,180000,2881.5022749377404,1_100,39
4185,181000,2859.1751052101326,1_100,39
4186,182000,2904.740355645275,1_100,39
4187,183000,2822.795853279186,1_100,39
4188,184000,2852.087762635784,1_100,39
4189,185000,2812.0500149435397,1_100,39
4190,186000,2852.2601245568217,1_100,39
4191,187000,2877.4339449847093,1_100,39
4192,188000,3049.6903592929393,1_100,39
4193,189000,2851.5187644615394,1_100,39
4194,190000,2839.6411414620848,1_100,39
4195,191000,2774.4013425180024,1_100,39
4196,192000,2948.246170482308,1_100,39
4197,193000,2901.9885216365983,1_100,39
4198,194000,2916.0675918863294,1_100,39
4199,195000,2962.257144773107,1_100,39
4200,196000,2887.038058201517,1_100,39
4201,197000,3028.523024599667,1_100,39
4202,198000,2796.3282070303803,1_100,39
4203,199000,2888.4107677681022,1_100,39
4204,200000,2901.2431859361095,1_100,39
4205,201000,2913.050851417932,1_100,39
4206,202000,2972.962847302142,1_100,39
4207,203000,2897.4864911109853,1_100,39
4208,204000,2964.804156889626,1_100,39
4209,205000,2971.4465374363695,1_100,39
4210,206000,2787.56204909082,1_100,39
4211,207000,2827.4715848485184,1_100,39
4212,208000,2956.628656483987,1_100,39
4213,209000,2858.6549353271625,1_100,39
4214,210000,2796.6703309272007,1_100,39
4215,211000,2920.0013975369366,1_100,39
4216,212000,2995.0683864341017,1_100,39
4217,213000,2919.402452944395,1_100,39
4218,214000,2828.653994221141,1_100,39
4219,215000,2974.198921691879,1_100,39
4220,216000,2866.4267158996113,1_100,39
4221,217000,2875.103741738344,1_100,39
4222,218000,2947.147579276127,1_100,39
4223,219000,2873.2755889259292,1_100,39
4224,220000,2824.9645570865846,1_100,39
4225,221000,2869.5960572641116,1_100,39
4226,222000,2815.0973376420607,1_100,39
4227,223000,2920.8620464968476,1_100,39
4228,224000,2789.8188749276037,1_100,39
4229,225000,2856.2545340847355,1_100,39
4230,226000,2941.1034302000335,1_100,39
4231,227000,2722.9883888025342,1_100,39
4232,228000,2973.5716858718533,1_100,39
4233,229000,2990.8713868348163,1_100,39
4234,230000,2882.878107092699,1_100,39
4235,231000,2836.851931924802,1_100,39
4236,232000,2885.0489046994344,1_100,39
4237,233000,2806.509825987718,1_100,39
4238,234000,2794.9631131715514,1_100,39
4239,235000,2898.6125432835306,1_100,39
4240,236000,2864.7882570596507,1_100,39
4241,237000,2772.911048752324,1_100,39
4242,238000,2791.430062024968,1_100,39
4243,239000,2950.965629394826,1_100,39
4244,240000,2823.4013535238405,1_100,39
4245,241000,2886.9737279707306,1_100,39
4246,242000,2980.593414521725,1_100,39
4247,243000,2939.633949227247,1_100,39
4248,244000,2927.7458387617694,1_100,39
4249,245000,2883.745696779849,1_100,39
4250,246000,2906.19791208465,1_100,39
4251,247000,2916.127370259159,1_100,39
4252,248000,2797.9426599383924,1_100,39
4253,249000,2854.798536736441,1_100,39
4254,250000,2868.3343955307314,1_100,39
4255,251000,2898.0048560783293,1_100,39
4256,252000,2863.426952905515,1_100,39
4257,253000,2905.7416360097213,1_100,39
4258,254000,2863.10124164556,1_100,39
4259,255000,2702.626403802112,1_100,39
4260,256000,2759.072222700454,1_100,39
4261,257000,2961.9120724818176,1_100,39
4262,258000,2846.3119120456827,1_100,39
4263,259000,2816.6486916499857,1_100,39
4264,260000,2871.0959616332193,1_100,39
4265,261000,2828.9735230791607,1_100,39
4266,262000,2763.836051350826,1_100,39
4267,263000,2943.2248569291773,1_100,39
4268,264000,2895.513429088654,1_100,39
4269,265000,2858.1005558569127,1_100,39
4270,266000,2880.9626809194606,1_100,39
4271,267000,2833.032843492692,1_100,39
4272,268000,2807.1203572287677,1_100,39
4273,269000,2994.2717253849532,1_100,39
4274,270000,2920.4923474346606,1_100,39
4275,271000,2848.943246809477,1_100,39
4276,272000,2867.1326802508597,1_100,39
4277,273000,2868.88366314035,1_100,39
4278,274000,2804.89164277387,1_100,39
4279,275000,2850.1952523400887,1_100,39
4280,276000,2821.6168979308372,1_100,39
4281,277000,2914.481165375369,1_100,39
4282,278000,2851.9916662793207,1_100,39
4283,279000,2901.8002779155677,1_100,39
4284,280000,2910.8899643158907,1_100,39
4285,281000,2799.3576185677352,1_100,39
4286,282000,2815.6850826830023,1_100,39
4287,283000,2855.386541535464,1_100,39
4288,284000,2801.2115960987144,1_100,39
4289,285000,2807.903003021927,1_100,39
4290,286000,2745.6110878829068,1_100,39
4291,287000,2842.7669344708584,1_100,39
4292,288000,2852.018483778505,1_100,39
4293,289000,2825.941096513736,1_100,39
4294,290000,2962.8255368762143,1_100,39
4295,291000,2819.105896618596,1_100,39
4296,292000,2938.5193317571307,1_100,39
4297,293000,2841.2511872862806,1_100,39
4298,294000,2837.012456774576,1_100,39
4299,295000,2846.5459380028915,1_100,39
4300,296000,2818.9424938356897,1_100,39
4301,297000,2846.331667933708,1_100,39
4302,298000,2766.292649770913,1_100,39
4303,299000,2858.5626727656354,1_100,39
4304,300000,2818.921353214394,1_100,39
4305,301000,2836.695507064209,1_100,39
4306,302000,2864.2169116281457,1_100,39
4307,303000,2805.959729307954,1_100,39
4308,304000,2770.597816048236,1_100,39
4309,305000,2936.8623926628998,1_100,39
4310,306000,2858.4598690051043,1_100,39
4311,307000,2824.1213251238305,1_100,39
4312,308000,2848.180984408965,1_100,39
4313,309000,2757.2745318807374,1_100,39
4314,310000,2885.967063650655,1_100,39
4315,311000,2811.833141230669,1_100,39
4316,312000,2887.6084365347574,1_100,39
4317,313000,2778.703064400664,1_100,39
4318,314000,2868.040984710993,1_100,39
4319,315000,2872.319519481923,1_100,39
4320,316000,2913.427761625836,1_100,39
4321,317000,2906.261427776454,1_100,39
4322,318000,2822.562251468326,1_100,39
4323,319000,2883.7536086935766,1_100,39
4324,320000,2856.963418591071,1_100,39
4325,321000,2789.24463901248,1_100,39
4326,322000,2804.439690236248,1_100,39
4327,323000,2808.9042420138435,1_100,39
4328,324000,2781.278158555125,1_100,39
4329,325000,2814.9166835619544,1_100,39
4330,326000,2790.9662499097226,1_100,39
4331,327000,2972.8424114068343,1_100,39
4332,328000,2750.6586029613163,1_100,39
4333,329000,2930.7596119606387,1_100,39
4334,330000,2851.853541650305,1_100,39
4335,331000,2815.004800658992,1_100,39
4336,332000,2780.566298029738,1_100,39
4337,333000,2823.4734894180624,1_100,39
4338,334000,2772.7782823794396,1_100,39
4339,335000,2915.2983740545837,1_100,39
4340,336000,2892.6896609329824,1_100,39
4341,337000,2888.2332615713117,1_100,39
4342,338000,2851.1525196185376,1_100,39
4343,339000,2888.8997347344066,1_100,39
4344,340000,2801.8195633897435,1_100,39
4345,341000,2839.3105984607814,1_100,39
4346,342000,2746.763574360425,1_100,39
4347,343000,2973.741558951148,1_100,39
4348,344000,2965.922622115405,1_100,39
4349,345000,2854.438666277987,1_100,39
4350,346000,2763.5648249926544,1_100,39
4351,347000,2732.55977506783,1_100,39
4352,348000,2779.7296857681627,1_100,39
4353,349000,2835.5179893652435,1_100,39
4354,350000,2811.818392664688,1_100,39
4355,351000,3014.3594791779155,1_100,39
4356,352000,2792.6042729238,1_100,39
4357,353000,2715.7897606635315,1_100,39
4358,354000,2883.4623767855514,1_100,39
4359,355000,2770.9432697949537,1_100,39
4360,356000,2880.6724214356127,1_100,39
4361,357000,2825.822749665251,1_100,39
4362,358000,2843.1773852218553,1_100,39
4363,359000,2773.1132928485445,1_100,39
4364,360000,2893.9750013674607,1_100,39
4365,361000,2876.04690171327,1_100,39
4366,362000,2790.991028601035,1_100,39
4367,363000,2900.1350824728925,1_100,39
4368,364000,2780.4150831233587,1_100,39
4369,365000,2789.54088772966,1_100,39
4370,366000,2851.416326066093,1_100,39
4371,367000,2939.7496364473323,1_100,39
4372,368000,2983.2114260323856,1_100,39
4373,369000,2834.221576024168,1_100,39
4374,370000,2933.6599786944385,1_100,39
4375,371000,2901.827161247036,1_100,39
4376,372000,2983.548873062481,1_100,39
4377,373000,2756.1839714339694,1_100,39
4378,374000,2945.899753770788,1_100,39
4379,375000,2883.6174271142945,1_100,39
4380,376000,2922.3932642306695,1_100,39
4381,377000,2945.179536365619,1_100,39
4382,378000,2892.8568166157106,1_100,39
4383,379000,2891.0634310600153,1_100,39
4384,380000,2748.0368699515802,1_100,39
4385,381000,2874.7577433369856,1_100,39
4386,382000,2769.402639677083,1_100,39
4387,383000,2922.288082566579,1_100,39
4388,384000,2814.8285950252507,1_100,39
4389,385000,2836.4601645946263,1_100,39
4390,386000,2801.922219388839,1_100,39
4391,387000,2763.827527260819,1_100,39
4392,388000,2891.1152258110574,1_100,39
4393,389000,2845.12514933018,1_100,39
4394,390000,2704.6927895859058,1_100,39
4395,391000,2989.809038430737,1_100,39
4396,392000,2794.3617110116365,1_100,39
4397,393000,2728.533113665379,1_100,39
4398,394000,2828.345977476083,1_100,39
4399,395000,2891.3713138013245,1_100,39
4400,396000,2902.29781904283,1_100,39
4401,397000,2821.8964838026654,1_100,39
4402,398000,2869.0600869576883,1_100,39
4403,399000,2819.2773282419657,1_100,39
4404,400000,2799.54095856044,1_100,39
4405,401000,2747.0088973849206,1_100,39
4406,402000,2765.582733429014,1_100,39
4407,403000,2829.3146291712233,1_100,39
4408,404000,2848.396327196827,1_100,39
4409,405000,2846.6879732034777,1_100,39
4410,406000,2876.077566312625,1_100,39
4411,407000,2762.033188899403,1_100,39
4412,408000,2787.1047874247397,1_100,39
4413,409000,2897.230540451015,1_100,39
4414,410000,2916.0990398619683,1_100,39
4415,411000,2768.2815508147432,1_100,39
4416,412000,2952.860868189085,1_100,39
4417,413000,2734.162946543831,1_100,39
4418,414000,2809.0194345279365,1_100,39
4419,415000,2869.065866225322,1_100,39
4420,416000,2891.866647248449,1_100,39
4421,417000,2808.4810602474217,1_100,39
4422,418000,2842.4557874388506,1_100,39
4423,419000,2769.260915298304,1_100,39
4424,420000,2811.1571978923644,1_100,39
4425,421000,2858.2233908703674,1_100,39
4426,422000,3002.2256445082526,1_100,39
4427,423000,2815.6948595178005,1_100,39
4428,424000,2847.8373637093096,1_100,39
4429,425000,2883.7271557391064,1_100,39
4430,426000,2906.254270958984,1_100,39
4431,427000,2851.2293636251143,1_100,39
4432,428000,2829.4960825296607,1_100,39
4433,429000,2841.7528053890283,1_100,39
4434,430000,2908.286285524996,1_100,39
4435,431000,2782.615753504361,1_100,39
4436,432000,2728.9607961413258,1_100,39
4437,433000,2794.5360429787374,1_100,39
4438,434000,2750.407712787307,1_100,39
4439,435000,2878.55724979532,1_100,39
4440,436000,2764.1574154858627,1_100,39
4441,437000,2782.1187603780118,1_100,39
4442,438000,2707.5737831072433,1_100,39
4443,439000,2832.5486472281127,1_100,39
4444,440000,2787.3232331486174,1_100,39
4445,441000,2827.103338422175,1_100,39
4446,442000,2822.2121099659666,1_100,39
4447,443000,2976.4397331134105,1_100,39
4448,444000,2816.902746640018,1_100,39
4449,445000,2865.696538278846,1_100,39
4450,446000,2857.9388635529863,1_100,39
4451,447000,2913.672725815843,1_100,39
4452,448000,2789.6502866093556,1_100,39
4453,449000,2891.864286906296,1_100,39
4454,450000,2744.5583537587722,1_100,39
4455,451000,2993.0986008961,1_100,39
4456,452000,2778.903169135462,1_100,39
4457,453000,2840.904078913495,1_100,39
4458,454000,2935.4523783951895,1_100,39
4459,455000,2828.843735182425,1_100,39
4460,456000,2834.1517264187946,1_100,39
4461,457000,2804.5182530354987,1_100,39
4462,458000,2812.278861077877,1_100,39
4463,459000,2805.227744916472,1_100,39
4464,460000,2751.5145585060345,1_100,39
4465,461000,2867.705191415476,1_100,39
4466,462000,2848.1730478409922,1_100,39
4467,463000,2845.0943041838414,1_100,39
4468,464000,2919.927501123856,1_100,39
4469,465000,2761.9296703665723,1_100,39
4470,466000,2807.939450032332,1_100,39
4471,467000,2827.0036128349366,1_100,39
4472,468000,2921.02466829451,1_100,39
4473,469000,2852.420913789785,1_100,39
4474,470000,2880.9173225507598,1_100,39
4475,471000,2835.946451958106,1_100,39
4476,472000,2826.225003898746,1_100,39
4477,473000,2836.8606845813856,1_100,39
4478,474000,2802.3105069002413,1_100,39
4479,475000,2791.2159658173546,1_100,39
4480,476000,2835.730596142841,1_100,39
4481,477000,2730.3197726570547,1_100,39
4482,478000,2748.778561925042,1_100,39
4483,479000,2767.3579702121583,1_100,39
4484,480000,2748.2920274231155,1_100,39
4485,481000,2864.3638409857726,1_100,39
4486,482000,2877.7667036304024,1_100,39
4487,483000,2881.2953213531596,1_100,39
