,ite,cost,hyperparameter,repetition
593,593000,2910.3698215056,41.5_1.1,16
594,594000,2837.8210230581444,41.5_1.1,16
595,595000,2928.303035027433,41.5_1.1,16
596,596000,2946.2001173429135,41.5_1.1,16
597,597000,2889.6409186915257,41.5_1.1,16
598,598000,2815.633313560759,41.5_1.1,16
599,599000,2834.9686070957227,41.5_1.1,16
600,600000,2877.00102720468,41.5_1.1,16
601,601000,2947.496079853852,41.5_1.1,16
602,602000,2829.88906845885,41.5_1.1,16
603,603000,2871.526756352675,41.5_1.1,16
604,604000,2952.833619224845,41.5_1.1,16
605,605000,2872.7134227195843,41.5_1.1,16
606,606000,3008.0849797200312,41.5_1.1,16
607,607000,2887.959100400832,41.5_1.1,16
608,608000,2993.0480017951522,41.5_1.1,16
609,609000,2850.349041197806,41.5_1.1,16
610,610000,2923.9584015116393,41.5_1.1,16
611,611000,3087.980807775369,41.5_1.1,16
612,612000,2936.5612292107444,41.5_1.1,16
613,613000,2836.685890456313,41.5_1.1,16
614,614000,2948.889740303612,41.5_1.1,16
615,615000,2902.5859237410755,41.5_1.1,16
616,616000,2866.113377816183,41.5_1.1,16
617,617000,2795.2575312975696,41.5_1.1,16
618,618000,2936.313185858949,41.5_1.1,16
619,619000,2969.377115198637,41.5_1.1,16
620,620000,2913.70196158295,41.5_1.1,16
621,621000,2770.498007843036,41.5_1.1,16
622,622000,2941.6652999179723,41.5_1.1,16
623,623000,2971.925195400056,41.5_1.1,16
624,624000,2900.3454388369046,41.5_1.1,16
625,625000,2958.013270683053,41.5_1.1,16
626,626000,2944.890458003263,41.5_1.1,16
627,627000,2910.654477113836,41.5_1.1,16
628,628000,2905.3871274741377,41.5_1.1,16
629,629000,2862.869046233743,41.5_1.1,16
630,630000,2885.3364694233182,41.5_1.1,16
631,631000,2950.5044771505472,41.5_1.1,16
632,632000,2950.2779630218115,41.5_1.1,16
633,633000,2966.4369636315923,41.5_1.1,16
634,634000,3056.0105892621505,41.5_1.1,16
635,635000,2909.792907090043,41.5_1.1,16
636,636000,2904.8896100686948,41.5_1.1,16
637,637000,2823.9896316771874,41.5_1.1,16
638,638000,2996.3406595170654,41.5_1.1,16
639,639000,2926.8929181803205,41.5_1.1,16
640,640000,2898.583845745429,41.5_1.1,16
641,641000,2828.480170586352,41.5_1.1,16
642,642000,2939.025628253493,41.5_1.1,16
643,643000,2834.8138080954263,41.5_1.1,16
644,644000,2899.193515136085,41.5_1.1,16
645,645000,2892.6216369729887,41.5_1.1,16
646,646000,2916.6564420055247,41.5_1.1,16
647,647000,2891.0604846688198,41.5_1.1,16
648,648000,2833.7077105179997,41.5_1.1,16
649,649000,2942.8259038827987,41.5_1.1,16
650,650000,2849.1813829837934,41.5_1.1,16
651,651000,2849.897148529982,41.5_1.1,16
652,652000,2782.304561841429,41.5_1.1,16
653,653000,2855.6868564938304,41.5_1.1,16
654,654000,2823.4450351730234,41.5_1.1,16
655,655000,2987.840469388916,41.5_1.1,16
656,656000,2789.459022715239,41.5_1.1,16
657,657000,2796.6094135058597,41.5_1.1,16
658,658000,2966.612369422831,41.5_1.1,16
659,659000,2848.3522709082777,41.5_1.1,16
660,660000,2823.9903460075197,41.5_1.1,16
661,661000,2831.8764747003024,41.5_1.1,16
662,662000,2962.6488961749924,41.5_1.1,16
663,663000,2915.604755194037,41.5_1.1,16
664,664000,2989.9073642230596,41.5_1.1,16
665,665000,2790.2545490099487,41.5_1.1,16
666,666000,2902.240092679486,41.5_1.1,16
667,667000,2911.614883626683,41.5_1.1,16
668,668000,2925.8353966886443,41.5_1.1,16
669,669000,2952.549047815229,41.5_1.1,16
670,670000,2798.7578315424676,41.5_1.1,16
671,671000,2903.1991544423086,41.5_1.1,16
672,672000,2881.186583165267,41.5_1.1,16
673,673000,2887.7342849062848,41.5_1.1,16
674,674000,2863.621879691297,41.5_1.1,16
675,675000,2913.427408170626,41.5_1.1,16
676,676000,2920.1978132323584,41.5_1.1,16
677,677000,2976.733417372436,41.5_1.1,16
678,678000,2824.2845680204837,41.5_1.1,16
679,679000,2930.783092597537,41.5_1.1,16
680,680000,2853.4498248633367,41.5_1.1,16
681,681000,3001.0674561668266,41.5_1.1,16
682,682000,3011.161809556945,41.5_1.1,16
683,683000,2901.5301173712724,41.5_1.1,16
684,684000,2915.3187665389687,41.5_1.1,16
685,685000,2866.841467381273,41.5_1.1,16
686,686000,2795.9067850940414,41.5_1.1,16
687,687000,2827.811193226809,41.5_1.1,16
688,688000,2844.7556932085495,41.5_1.1,16
689,689000,2861.8029492543096,41.5_1.1,16
690,690000,2786.87131543306,41.5_1.1,16
691,691000,2858.221725530166,41.5_1.1,16
692,692000,2838.8574092509184,41.5_1.1,16
693,693000,2951.7183302881745,41.5_1.1,16
694,694000,2899.446647297284,41.5_1.1,16
695,695000,2766.1337352244946,41.5_1.1,16
696,696000,2913.1679246281183,41.5_1.1,16
697,697000,2894.726397166592,41.5_1.1,16
698,698000,2874.575742845297,41.5_1.1,16
699,699000,2916.0097526653362,41.5_1.1,16
700,700000,2959.9053488528716,41.5_1.1,16
701,701000,2956.63143983764,41.5_1.1,16
702,702000,2841.4219279942663,41.5_1.1,16
703,703000,2941.9261934222855,41.5_1.1,16
704,704000,2924.720547673115,41.5_1.1,16
705,705000,2991.355188240574,41.5_1.1,16
706,706000,2825.5366994145143,41.5_1.1,16
707,707000,2952.244489046166,41.5_1.1,16
708,708000,2843.7728055089055,41.5_1.1,16
709,709000,2850.9028860638164,41.5_1.1,16
710,710000,2827.0720577066772,41.5_1.1,16
711,711000,2879.940078495617,41.5_1.1,16
712,712000,2834.1635769935206,41.5_1.1,16
713,713000,2981.670141027016,41.5_1.1,16
714,714000,2854.0074891063027,41.5_1.1,16
715,715000,2846.250741939535,41.5_1.1,16
716,716000,2865.162992856884,41.5_1.1,16
717,717000,2927.9821271190417,41.5_1.1,16
718,718000,2952.173844076226,41.5_1.1,16
719,719000,2923.417080901774,41.5_1.1,16
720,720000,2888.9567304543025,41.5_1.1,16
721,721000,2904.780641025148,41.5_1.1,16
722,722000,2890.7617747797995,41.5_1.1,16
723,723000,2843.6377306616496,41.5_1.1,16
724,724000,2784.7737874867908,41.5_1.1,16
725,725000,2970.0233282567765,41.5_1.1,16
726,726000,2840.8774456974065,41.5_1.1,16
727,727000,2896.598414474376,41.5_1.1,16
728,728000,2810.5727729945647,41.5_1.1,16
729,729000,2879.9124576566087,41.5_1.1,16
730,730000,2835.1717570402097,41.5_1.1,16
731,731000,2860.2861512093154,41.5_1.1,16
732,732000,2820.7745728289397,41.5_1.1,16
733,733000,3001.647378374413,41.5_1.1,16
734,734000,2880.4630878717207,41.5_1.1,16
735,735000,2917.2002957691693,41.5_1.1,16
736,736000,2829.2608497144593,41.5_1.1,16
737,737000,2878.694569877005,41.5_1.1,16
738,738000,2857.638863986606,41.5_1.1,16
739,739000,2919.5800499301267,41.5_1.1,16
740,740000,2779.547566819661,41.5_1.1,16
741,741000,2881.0241688994824,41.5_1.1,16
742,742000,2949.9763198291666,41.5_1.1,16
743,743000,2950.8780784542323,41.5_1.1,16
744,744000,2831.8639939586424,41.5_1.1,16
745,745000,2964.65298924202,41.5_1.1,16
746,746000,2881.787250811652,41.5_1.1,16
747,747000,2889.9917421022546,41.5_1.1,16
748,748000,2848.818071276129,41.5_1.1,16
749,749000,2888.7919006867783,41.5_1.1,16
750,750000,2977.8952445297896,41.5_1.1,16
751,751000,2941.244987743527,41.5_1.1,16
752,752000,2894.823884090314,41.5_1.1,16
753,753000,2925.727738379354,41.5_1.1,16
754,754000,2872.195701249851,41.5_1.1,16
755,755000,2929.1911649423582,41.5_1.1,16
756,756000,2866.684896205452,41.5_1.1,16
757,757000,2909.691886691282,41.5_1.1,16
758,758000,2926.8798660534926,41.5_1.1,16
759,759000,2925.9501977503605,41.5_1.1,16
760,760000,2880.179810479929,41.5_1.1,16
761,761000,2905.6005391090343,41.5_1.1,16
762,762000,2835.4806434788266,41.5_1.1,16
763,763000,2774.81133156509,41.5_1.1,16
764,764000,2864.365220414356,41.5_1.1,16
765,765000,2861.9737504503596,41.5_1.1,16
766,766000,2924.650900355775,41.5_1.1,16
767,767000,2821.92846481759,41.5_1.1,16
768,768000,2903.709525077595,41.5_1.1,16
769,769000,2926.6368200123675,41.5_1.1,16
770,770000,2874.9004909660116,41.5_1.1,16
771,771000,2857.038925425006,41.5_1.1,16
772,772000,2920.3934506291075,41.5_1.1,16
773,773000,2911.54632393658,41.5_1.1,16
774,774000,2824.081758980961,41.5_1.1,16
775,775000,2864.9776594658374,41.5_1.1,16
776,776000,2811.4879824330105,41.5_1.1,16
777,777000,2825.3440316116557,41.5_1.1,16
778,778000,2841.7554004268673,41.5_1.1,16
779,779000,2887.3228259738803,41.5_1.1,16
780,780000,2910.425009264667,41.5_1.1,16
781,781000,2867.394744310894,41.5_1.1,16
782,782000,2896.0131217929006,41.5_1.1,16
783,783000,2844.5426346436116,41.5_1.1,16
784,784000,2857.187066351263,41.5_1.1,16
785,785000,2864.3523784838526,41.5_1.1,16
786,786000,2905.687222602776,41.5_1.1,16
787,787000,2862.285484752652,41.5_1.1,16
788,788000,3034.5037456773052,41.5_1.1,16
789,789000,2886.952168300189,41.5_1.1,16
790,790000,2911.834389193145,41.5_1.1,16
791,791000,3005.704459939787,41.5_1.1,16
792,792000,2873.281568374637,41.5_1.1,16
793,793000,2786.04821227444,41.5_1.1,16
794,794000,2832.028259847832,41.5_1.1,16
795,795000,2882.5389659011175,41.5_1.1,16
796,796000,2869.4120987206124,41.5_1.1,16
797,797000,2922.8356097259834,41.5_1.1,16
798,798000,2948.1040536251644,41.5_1.1,16
799,799000,2858.736788659479,41.5_1.1,16
800,800000,2894.736041966279,41.5_1.1,16
801,801000,2834.6330706469344,41.5_1.1,16
802,802000,2868.4235136674347,41.5_1.1,16
803,803000,2946.1247824127663,41.5_1.1,16
804,804000,2846.533830066425,41.5_1.1,16
805,805000,2814.29913835012,41.5_1.1,16
806,806000,2882.5013154552344,41.5_1.1,16
807,807000,2746.607400604889,41.5_1.1,16
808,808000,2872.898218618208,41.5_1.1,16
809,809000,2890.697648227645,41.5_1.1,16
810,810000,2884.4655495108823,41.5_1.1,16
811,811000,2819.927235968175,41.5_1.1,16
812,812000,2822.0462271634347,41.5_1.1,16
813,813000,2912.6714218414336,41.5_1.1,16
814,814000,2962.797061559374,41.5_1.1,16
815,815000,2822.5905719756306,41.5_1.1,16
816,816000,2762.6328246594426,41.5_1.1,16
817,817000,2966.377249269997,41.5_1.1,16
818,818000,3031.4866680809414,41.5_1.1,16
819,819000,2831.8711617136983,41.5_1.1,16
820,820000,2880.096381326386,41.5_1.1,16
821,821000,2947.484829626745,41.5_1.1,16
822,822000,2905.9186560757116,41.5_1.1,16
823,823000,2921.8018544546153,41.5_1.1,16
824,824000,2826.574206610715,41.5_1.1,16
825,825000,2883.317652752282,41.5_1.1,16
826,826000,2883.8272568234897,41.5_1.1,16
827,827000,2883.830058504405,41.5_1.1,16
828,828000,2867.3459584229786,41.5_1.1,16
829,829000,2923.9377467866893,41.5_1.1,16
830,830000,2878.6610680282906,41.5_1.1,16
831,831000,2916.310843745307,41.5_1.1,16
832,832000,2838.634435939898,41.5_1.1,16
833,833000,2840.5966670517882,41.5_1.1,16
834,834000,2890.8837499910483,41.5_1.1,16
835,835000,2867.861143029665,41.5_1.1,16
836,836000,2725.8449781180893,41.5_1.1,16
837,837000,2907.5930729217384,41.5_1.1,16
838,838000,2807.6048315212106,41.5_1.1,16
839,839000,2938.112342221911,41.5_1.1,16
840,840000,2901.1954344823116,41.5_1.1,16
841,841000,2814.57034390509,41.5_1.1,16
842,842000,2875.8478745464618,41.5_1.1,16
843,843000,2855.219709221832,41.5_1.1,16
844,844000,2815.900968191094,41.5_1.1,16
845,845000,2814.6616906983004,41.5_1.1,16
846,846000,2931.371729077982,41.5_1.1,16
847,847000,2792.9941097450123,41.5_1.1,16
848,848000,2867.54275581614,41.5_1.1,16
849,849000,2816.738685541187,41.5_1.1,16
850,850000,2936.000683997122,41.5_1.1,16
851,851000,2831.9781403709803,41.5_1.1,16
852,852000,2972.320657980668,41.5_1.1,16
853,853000,2796.676645844919,41.5_1.1,16
854,854000,2831.95738404197,41.5_1.1,16
855,855000,2888.338041746091,41.5_1.1,16
856,856000,2809.4799332063185,41.5_1.1,16
857,857000,2771.1590694432894,41.5_1.1,16
858,858000,2846.332321096625,41.5_1.1,16
859,859000,2893.873222127321,41.5_1.1,16
860,860000,2909.9785049101497,41.5_1.1,16
861,861000,2819.0657721289836,41.5_1.1,16
862,862000,2835.610401131584,41.5_1.1,16
863,863000,2895.491858013527,41.5_1.1,16
864,864000,2928.9425539117337,41.5_1.1,16
865,865000,2907.4743192984447,41.5_1.1,16
866,866000,2876.0262355184746,41.5_1.1,16
867,867000,2906.784944043833,41.5_1.1,16
868,868000,2804.404588950861,41.5_1.1,16
869,869000,2979.0305587092453,41.5_1.1,16
870,870000,2869.332860542851,41.5_1.1,16
871,871000,2852.9816308232494,41.5_1.1,16
872,872000,2820.4050417387066,41.5_1.1,16
873,873000,2795.089748438167,41.5_1.1,16
874,874000,2865.982927192107,41.5_1.1,16
875,875000,2907.498025420263,41.5_1.1,16
876,876000,2863.903922786466,41.5_1.1,16
877,877000,2934.225971483397,41.5_1.1,16
878,878000,2781.161534670087,41.5_1.1,16
879,879000,2813.0547289078863,41.5_1.1,16
880,880000,2836.9695463620405,41.5_1.1,16
881,881000,2850.085342732593,41.5_1.1,16
882,882000,2920.4978245126326,41.5_1.1,16
883,883000,2928.736050023323,41.5_1.1,16
884,884000,2804.319489121791,41.5_1.1,16
885,885000,2854.8691516932035,41.5_1.1,16
886,886000,2842.257421946263,41.5_1.1,16
887,887000,2924.0581142675155,41.5_1.1,16
888,888000,2955.9939967597234,41.5_1.1,16
889,889000,2907.2874415535034,41.5_1.1,16
890,890000,2881.966497685315,41.5_1.1,16
891,891000,2954.6696722503157,41.5_1.1,16
892,892000,2925.7246089491205,41.5_1.1,16
893,893000,2925.749916201715,41.5_1.1,16
894,894000,2878.697106792749,41.5_1.1,16
895,895000,2860.3263859295057,41.5_1.1,16
896,896000,2822.095600391023,41.5_1.1,16
897,897000,2949.9856361160037,41.5_1.1,16
898,898000,2906.1989787352886,41.5_1.1,16
899,899000,2814.770330733304,41.5_1.1,16
900,900000,2923.378607052601,41.5_1.1,16
901,901000,2882.65635702506,41.5_1.1,16
902,902000,2928.265332728653,41.5_1.1,16
903,903000,2938.5432919120735,41.5_1.1,16
904,904000,2895.9559586381947,41.5_1.1,16
905,905000,2827.338808685428,41.5_1.1,16
906,906000,2891.8776391241654,41.5_1.1,16
907,907000,2967.5930099370253,41.5_1.1,16
908,908000,2820.9763798189956,41.5_1.1,16
909,909000,2851.5575168655605,41.5_1.1,16
910,910000,2819.897317039282,41.5_1.1,16
911,911000,2788.65355056628,41.5_1.1,16
912,912000,2845.777481426661,41.5_1.1,16
913,913000,2882.9344822538174,41.5_1.1,16
914,914000,2874.3552661772596,41.5_1.1,16
915,915000,2823.5594890375933,41.5_1.1,16
916,916000,3003.274201390902,41.5_1.1,16
917,917000,2863.100009966951,41.5_1.1,16
918,918000,2937.471376271542,41.5_1.1,16
919,919000,2906.7509765220725,41.5_1.1,16
920,920000,2989.0759604926893,41.5_1.1,16
921,921000,2908.9825744460118,41.5_1.1,16
922,922000,2823.0332854991966,41.5_1.1,16
923,923000,2813.0277031081196,41.5_1.1,16
924,924000,2916.730330117343,41.5_1.1,16
925,925000,2906.758648231534,41.5_1.1,16
926,926000,2910.8507641683827,41.5_1.1,16
927,927000,2821.4560214342373,41.5_1.1,16
928,928000,2920.897774514007,41.5_1.1,16
929,929000,2865.0417160652205,41.5_1.1,16
930,930000,2884.6702387582245,41.5_1.1,16
931,931000,2933.875028624283,41.5_1.1,16
932,932000,2838.9557896220044,41.5_1.1,16
933,933000,2858.6313237025647,41.5_1.1,16
934,934000,2862.063073399649,41.5_1.1,16
935,935000,2821.5072449060763,41.5_1.1,16
936,936000,2863.782479216766,41.5_1.1,16
937,937000,2886.663075273255,41.5_1.1,16
938,938000,2834.6503213508527,41.5_1.1,16
939,939000,2901.531313284134,41.5_1.1,16
940,940000,2901.2352655079176,41.5_1.1,16
941,941000,2889.9967160738956,41.5_1.1,16
942,942000,2754.0707003230914,41.5_1.1,16
943,943000,2866.837219398167,41.5_1.1,16
944,944000,2837.3365555540267,41.5_1.1,16
945,945000,2840.598667736089,41.5_1.1,16
946,946000,2854.2119018357666,41.5_1.1,16
947,947000,2809.520366224759,41.5_1.1,16
948,948000,2824.394318201854,41.5_1.1,16
949,949000,2878.636643302079,41.5_1.1,16
950,950000,2929.850051926261,41.5_1.1,16
951,951000,2868.1346075012484,41.5_1.1,16
952,952000,2921.6228935043937,41.5_1.1,16
953,953000,2874.3424102898607,41.5_1.1,16
954,954000,2873.086333521141,41.5_1.1,16
955,955000,2903.2055077078103,41.5_1.1,16
956,956000,2756.8905349846864,41.5_1.1,16
957,957000,2909.4232593206643,41.5_1.1,16
958,958000,2901.7326373874503,41.5_1.1,16
959,959000,2862.2242715072825,41.5_1.1,16
960,960000,2883.3230158038564,41.5_1.1,16
961,961000,2831.2075279642117,41.5_1.1,16
962,962000,2868.4328792979313,41.5_1.1,16
963,963000,2820.321334054985,41.5_1.1,16
964,964000,2803.674867696868,41.5_1.1,16
965,965000,2830.8765575160705,41.5_1.1,16
966,966000,2890.493367361692,41.5_1.1,16
967,967000,2802.054764491867,41.5_1.1,16
968,968000,2810.036412954767,41.5_1.1,16
969,969000,2826.458229863979,41.5_1.1,16
970,970000,2865.207644083723,41.5_1.1,16
971,971000,2826.543120033863,41.5_1.1,16
972,972000,2901.462866124938,41.5_1.1,16
973,973000,2826.105060760383,41.5_1.1,16
974,974000,2844.773115333216,41.5_1.1,16
975,975000,2846.431545608456,41.5_1.1,16
976,976000,2875.146550014559,41.5_1.1,16
977,977000,2844.7393359993443,41.5_1.1,16
978,978000,2880.7820358044996,41.5_1.1,16
979,979000,2724.118325879672,41.5_1.1,16
980,980000,2793.212835785573,41.5_1.1,16
981,981000,2890.715234649248,41.5_1.1,16
982,982000,2848.9926830630516,41.5_1.1,16
983,983000,2829.4471937963663,41.5_1.1,16
984,984000,2802.7156181737655,41.5_1.1,16
985,985000,2846.78805726343,41.5_1.1,16
986,986000,2796.51380772046,41.5_1.1,16
987,987000,2761.544961894014,41.5_1.1,16
988,988000,2874.24112382183,41.5_1.1,16
989,989000,2851.2755997216336,41.5_1.1,16
990,990000,2811.2760250799124,41.5_1.1,16
991,991000,2902.3838648730807,41.5_1.1,16
992,992000,2845.1355244057545,41.5_1.1,16
993,993000,2870.939898468596,41.5_1.1,16
994,994000,2756.867645056534,41.5_1.1,16
995,995000,2887.987537122967,41.5_1.1,16
996,996000,2826.564938714796,41.5_1.1,16
997,997000,2781.964957987816,41.5_1.1,16
998,998000,2768.8211730429807,41.5_1.1,16
999,999000,2860.0723536156333,41.5_1.1,16
1000,1000000,2876.4311971492507,41.5_1.1,16
1001,1,33725.16878810587,20_1.1,16
1002,1000,18139.811803441786,20_1.1,16
1003,2000,13429.760949158946,20_1.1,16
1004,3000,11483.995627673134,20_1.1,16
1005,4000,10369.741229218387,20_1.1,16
1006,5000,9350.410757135644,20_1.1,16
1007,6000,8170.38338420972,20_1.1,16
1008,7000,7979.349763764463,20_1.1,16
1009,8000,7074.290127186443,20_1.1,16
1010,9000,7320.207154785416,20_1.1,16
1011,10000,7079.052105948702,20_1.1,16
1012,11000,6384.8170231077,20_1.1,16
1013,12000,5870.234170094218,20_1.1,16
1014,13000,6336.510878110935,20_1.1,16
1015,14000,5551.030312915726,20_1.1,16
1016,15000,5287.504486516672,20_1.1,16
1017,16000,5499.393527313941,20_1.1,16
1018,17000,5239.486477222539,20_1.1,16
1019,18000,5272.105021959744,20_1.1,16
1020,19000,5072.922903806223,20_1.1,16
1021,20000,5276.216233145672,20_1.1,16
1022,21000,4896.791313385757,20_1.1,16
1023,22000,4639.153687216706,20_1.1,16
1024,23000,4601.391217606932,20_1.1,16
1025,24000,4470.727803275731,20_1.1,16
1026,25000,4504.672020444405,20_1.1,16
1027,26000,4291.057568139286,20_1.1,16
1028,27000,4222.688081929275,20_1.1,16
1029,28000,4121.851337296928,20_1.1,16
1030,29000,4247.014416969767,20_1.1,16
1031,30000,4055.2594983910526,20_1.1,16
1032,31000,4185.845820001582,20_1.1,16
1033,32000,4187.575282438006,20_1.1,16
1034,33000,4010.7450338947765,20_1.1,16
1035,34000,4056.632321257985,20_1.1,16
1036,35000,4091.946638758199,20_1.1,16
1037,36000,4136.593573252891,20_1.1,16
1038,37000,3779.701717843406,20_1.1,16
1039,38000,3796.9587196893885,20_1.1,16
1040,39000,3938.4501289176283,20_1.1,16
1041,40000,3900.3900104184277,20_1.1,16
1042,41000,3852.653064295502,20_1.1,16
1043,42000,3792.65836379393,20_1.1,16
1044,43000,3584.742725033632,20_1.1,16
1045,44000,3715.831177373291,20_1.1,16
1046,45000,3867.0549009309652,20_1.1,16
1047,46000,3606.0643505475223,20_1.1,16
1048,47000,3549.8797916191706,20_1.1,16
1049,48000,3473.7155131717473,20_1.1,16
1050,49000,3691.133834058833,20_1.1,16
1051,50000,3667.0316762274783,20_1.1,16
1052,51000,3473.565962588081,20_1.1,16
1053,52000,3565.871050256088,20_1.1,16
1054,53000,3596.0426195864334,20_1.1,16
1055,54000,3451.8634151956394,20_1.1,16
1056,55000,3334.0166899286587,20_1.1,16
1057,56000,3422.264422992782,20_1.1,16
1058,57000,3503.912509938679,20_1.1,16
1059,58000,3326.2705483864015,20_1.1,16
1060,59000,3474.8010291858877,20_1.1,16
1061,60000,3380.3526602785732,20_1.1,16
1062,61000,3421.2924210390156,20_1.1,16
1063,62000,3467.082838119064,20_1.1,16
1064,63000,3277.005729707888,20_1.1,16
1065,64000,3498.5233315614723,20_1.1,16
1066,65000,3246.5896640278743,20_1.1,16
1067,66000,3403.9466596892025,20_1.1,16
1068,67000,3272.959849308926,20_1.1,16
1069,68000,3272.845205657217,20_1.1,16
1070,69000,3169.1533696940846,20_1.1,16
1071,70000,3187.8624738645653,20_1.1,16
1072,71000,3242.02560401936,20_1.1,16
1073,72000,3322.025807461439,20_1.1,16
1074,73000,3191.382622537535,20_1.1,16
1075,74000,3285.0545719951406,20_1.1,16
1076,75000,3167.3700925917265,20_1.1,16
1077,76000,3209.1121765680514,20_1.1,16
1078,77000,3132.1755763667384,20_1.1,16
1079,78000,3065.376979098339,20_1.1,16
1080,79000,3235.2067139575197,20_1.1,16
1081,80000,3229.3039815823668,20_1.1,16
1082,81000,3076.279062452632,20_1.1,16
1083,82000,3122.4865906473647,20_1.1,16
1084,83000,3095.287876552786,20_1.1,16
1085,84000,3248.5967644531534,20_1.1,16
1086,85000,2992.5089083012294,20_1.1,16
1087,86000,3235.975897932594,20_1.1,16
1088,87000,3245.7184349842373,20_1.1,16
1089,88000,3053.2991035374334,20_1.1,16
1090,89000,3174.852506324214,20_1.1,16
1091,90000,3062.4019528470403,20_1.1,16
1092,91000,3152.997332217239,20_1.1,16
1093,92000,3067.2095755024557,20_1.1,16
1094,93000,3129.3523491711703,20_1.1,16
