,ite,cost,hyperparameter,repetition
3735,732000,2729.034449228453,1_10,18
3736,733000,2801.9024183972037,1_10,18
3737,734000,2769.6091061180873,1_10,18
3738,735000,2747.257567124927,1_10,18
3739,736000,2758.883757928273,1_10,18
3740,737000,2803.9273709584895,1_10,18
3741,738000,2700.311417248313,1_10,18
3742,739000,2788.4563327794745,1_10,18
3743,740000,2875.142625837693,1_10,18
3744,741000,2916.809065065624,1_10,18
3745,742000,2664.381721385831,1_10,18
3746,743000,2869.428512708879,1_10,18
3747,744000,2671.6806090730774,1_10,18
3748,745000,2660.181771274553,1_10,18
3749,746000,2841.5001922603883,1_10,18
3750,747000,2961.134042230443,1_10,18
3751,748000,2902.9667291257797,1_10,18
3752,749000,2748.6194616293797,1_10,18
3753,750000,2786.966587989155,1_10,18
3754,751000,2743.9198350031697,1_10,18
3755,752000,2908.079452336748,1_10,18
3756,753000,2737.5241257477333,1_10,18
3757,754000,2873.771791252614,1_10,18
3758,755000,2799.1884021490077,1_10,18
3759,756000,2847.5285937346257,1_10,18
3760,757000,2842.172839860951,1_10,18
3761,758000,2768.1910938808833,1_10,18
3762,759000,2706.636267475691,1_10,18
3763,760000,2717.738376061799,1_10,18
3764,761000,2783.6315845124277,1_10,18
3765,762000,2883.287291973329,1_10,18
3766,763000,2757.249947448058,1_10,18
3767,764000,2826.685918362773,1_10,18
3768,765000,2742.374928286087,1_10,18
3769,766000,2923.8410473124836,1_10,18
3770,767000,2755.532070550558,1_10,18
3771,768000,2865.8339581367295,1_10,18
3772,769000,2721.1435351533078,1_10,18
3773,770000,2807.294417833176,1_10,18
3774,771000,2755.4163824020625,1_10,18
3775,772000,2858.2917508528876,1_10,18
3776,773000,2748.42839714575,1_10,18
3777,774000,2769.363793892868,1_10,18
3778,775000,2731.0593245607574,1_10,18
3779,776000,2829.274886251295,1_10,18
3780,777000,2736.68613872813,1_10,18
3781,778000,2833.3093298539443,1_10,18
3782,779000,2764.601645589379,1_10,18
3783,780000,2818.987370457195,1_10,18
3784,781000,2790.358230810109,1_10,18
3785,782000,2737.3706277608,1_10,18
3786,783000,2683.2652084858955,1_10,18
3787,784000,2709.676527971461,1_10,18
3788,785000,2831.466432558159,1_10,18
3789,786000,2717.85943694984,1_10,18
3790,787000,2884.5168744355656,1_10,18
3791,788000,2780.431757812716,1_10,18
3792,789000,2898.9481628619533,1_10,18
3793,790000,2783.421593440177,1_10,18
3794,791000,2842.5587633004775,1_10,18
3795,792000,2783.268525514435,1_10,18
3796,793000,2897.6039395272146,1_10,18
3797,794000,2809.814466146394,1_10,18
3798,795000,2796.3831672191877,1_10,18
3799,796000,2966.561712926268,1_10,18
3800,797000,2707.6747260224656,1_10,18
3801,798000,2821.1917403312136,1_10,18
3802,799000,2742.130572157585,1_10,18
3803,800000,2794.629944312359,1_10,18
3804,801000,2734.2679347953494,1_10,18
3805,802000,2795.4653780286567,1_10,18
3806,803000,2848.2883982503486,1_10,18
3807,804000,2715.2766990308965,1_10,18
3808,805000,2822.755264551481,1_10,18
3809,806000,2768.494020073195,1_10,18
3810,807000,2852.4102040580806,1_10,18
3811,808000,2969.0039433862967,1_10,18
3812,809000,2829.0279633002506,1_10,18
3813,810000,2782.462371011672,1_10,18
3814,811000,2768.5712200751796,1_10,18
3815,812000,2692.4382988237376,1_10,18
3816,813000,2792.135727132878,1_10,18
3817,814000,2836.1714407297654,1_10,18
3818,815000,2920.8053458400223,1_10,18
3819,816000,2719.4758232895897,1_10,18
3820,817000,2808.122080781543,1_10,18
3821,818000,2822.8889746698997,1_10,18
3822,819000,2746.3806006948025,1_10,18
3823,820000,2762.385220455915,1_10,18
3824,821000,2798.938677614417,1_10,18
3825,822000,2961.540781902804,1_10,18
3826,823000,2818.49206451486,1_10,18
3827,824000,2806.371834473675,1_10,18
3828,825000,2795.43938498257,1_10,18
3829,826000,2795.394397504568,1_10,18
3830,827000,2805.1583493751277,1_10,18
3831,828000,2840.316267406932,1_10,18
3832,829000,2813.7719333815044,1_10,18
3833,830000,2781.1207490457055,1_10,18
3834,831000,2791.294373342461,1_10,18
3835,832000,2704.261848655629,1_10,18
3836,833000,2840.6485657431576,1_10,18
3837,834000,2746.390269194724,1_10,18
3838,835000,2864.8818940495785,1_10,18
3839,836000,2807.5650482570954,1_10,18
3840,837000,2928.5533347120063,1_10,18
3841,838000,2792.3706920554937,1_10,18
3842,839000,2821.9426138986955,1_10,18
3843,840000,2862.68632246196,1_10,18
3844,841000,2826.9178818739983,1_10,18
3845,842000,2841.411125329851,1_10,18
3846,843000,2835.1984769488,1_10,18
3847,844000,2975.76105094307,1_10,18
3848,845000,2898.2296485560123,1_10,18
3849,846000,2793.786935882461,1_10,18
3850,847000,2830.3655418265666,1_10,18
3851,848000,2732.769064537407,1_10,18
3852,849000,2704.7664564088063,1_10,18
3853,850000,2908.992183398081,1_10,18
3854,851000,2714.6849394202704,1_10,18
3855,852000,2852.1160408555947,1_10,18
3856,853000,2789.8729407684636,1_10,18
3857,854000,2749.8960702631357,1_10,18
3858,855000,2828.664574195661,1_10,18
3859,856000,2821.954995239618,1_10,18
3860,857000,2757.2750942938856,1_10,18
3861,858000,2657.4042833090502,1_10,18
3862,859000,2863.60798613296,1_10,18
3863,860000,2873.0056357937733,1_10,18
3864,861000,2698.6774902653656,1_10,18
3865,862000,2757.1073608199417,1_10,18
3866,863000,2800.423624011682,1_10,18
3867,864000,2766.067315391437,1_10,18
3868,865000,2790.7649246829824,1_10,18
3869,866000,2766.8017048331335,1_10,18
3870,867000,2703.248097190822,1_10,18
3871,868000,2904.79987740558,1_10,18
3872,869000,2845.1629433688636,1_10,18
3873,870000,2841.2744596798916,1_10,18
3874,871000,2783.7203609470394,1_10,18
3875,872000,2809.913252573843,1_10,18
3876,873000,2842.4000323421997,1_10,18
3877,874000,2813.716107058782,1_10,18
3878,875000,2777.3322295156363,1_10,18
3879,876000,2947.723334085952,1_10,18
3880,877000,2928.248164182829,1_10,18
3881,878000,2718.8082956286403,1_10,18
3882,879000,2687.6220674533974,1_10,18
3883,880000,2733.298854958683,1_10,18
3884,881000,2835.8168640610834,1_10,18
3885,882000,2757.5867917684795,1_10,18
3886,883000,2687.7522790132944,1_10,18
3887,884000,2858.4829761408714,1_10,18
3888,885000,2889.2204989926167,1_10,18
3889,886000,2846.9146327412923,1_10,18
3890,887000,2882.8901172062024,1_10,18
3891,888000,2729.207866656112,1_10,18
3892,889000,2893.3703263203934,1_10,18
3893,890000,2810.8207633872566,1_10,18
3894,891000,2747.715632243613,1_10,18
3895,892000,2695.261295905316,1_10,18
3896,893000,2855.728347024575,1_10,18
3897,894000,2847.833303966504,1_10,18
3898,895000,2823.6740809258026,1_10,18
3899,896000,2865.878034144682,1_10,18
3900,897000,2835.8540764669947,1_10,18
3901,898000,2819.7358621063117,1_10,18
3902,899000,2766.022077988951,1_10,18
3903,900000,2907.8616176734868,1_10,18
3904,901000,2914.168927290504,1_10,18
3905,902000,2771.900796028109,1_10,18
3906,903000,2750.689183313778,1_10,18
3907,904000,2789.175024533899,1_10,18
3908,905000,2743.935738842952,1_10,18
3909,906000,2827.4116812553107,1_10,18
3910,907000,2875.250241636095,1_10,18
3911,908000,2814.02679754799,1_10,18
3912,909000,2886.067294135279,1_10,18
3913,910000,2739.320495232818,1_10,18
3914,911000,2747.5878527663745,1_10,18
3915,912000,2761.2968879670425,1_10,18
3916,913000,2838.3830479668286,1_10,18
3917,914000,2928.830092743603,1_10,18
3918,915000,2842.5508413278158,1_10,18
3919,916000,2733.1157733471173,1_10,18
3920,917000,2794.9692834910225,1_10,18
3921,918000,2724.035260198626,1_10,18
3922,919000,2717.8694561349535,1_10,18
3923,920000,2895.386799071538,1_10,18
3924,921000,2890.18122606277,1_10,18
3925,922000,2866.342231908368,1_10,18
3926,923000,2751.893614714885,1_10,18
3927,924000,2819.859186608741,1_10,18
3928,925000,2849.166842767079,1_10,18
3929,926000,2992.9531325420407,1_10,18
3930,927000,2916.6646485979836,1_10,18
3931,928000,2683.625967928592,1_10,18
3932,929000,2826.361147681302,1_10,18
3933,930000,2900.6925408041325,1_10,18
3934,931000,2812.8029827234072,1_10,18
3935,932000,2953.4822464297713,1_10,18
3936,933000,2777.7037643247377,1_10,18
3937,934000,2721.3580414209555,1_10,18
3938,935000,2774.002516992606,1_10,18
3939,936000,2817.56497685091,1_10,18
3940,937000,2790.641769698577,1_10,18
3941,938000,2747.14206927577,1_10,18
3942,939000,2810.9648505740947,1_10,18
3943,940000,2910.922553124992,1_10,18
3944,941000,2808.723358439237,1_10,18
3945,942000,2921.2979870272734,1_10,18
3946,943000,2809.696018138271,1_10,18
3947,944000,2798.169568318394,1_10,18
3948,945000,2729.043623855203,1_10,18
3949,946000,2779.7578856008868,1_10,18
3950,947000,2830.046779327804,1_10,18
3951,948000,2926.7500342301337,1_10,18
3952,949000,2754.8315323787333,1_10,18
3953,950000,2846.947161269379,1_10,18
3954,951000,2854.5653952667653,1_10,18
3955,952000,2880.5132301247086,1_10,18
3956,953000,2860.4299215447995,1_10,18
3957,954000,2728.2805871760675,1_10,18
3958,955000,2801.155517833885,1_10,18
3959,956000,2894.437079530872,1_10,18
3960,957000,2764.513600198563,1_10,18
3961,958000,2760.3187181985477,1_10,18
3962,959000,2724.6315347731625,1_10,18
3963,960000,2839.3849542518697,1_10,18
3964,961000,2878.2997823903293,1_10,18
3965,962000,2830.1066399998476,1_10,18
3966,963000,2705.0362279519045,1_10,18
3967,964000,2814.30244961538,1_10,18
3968,965000,2795.040677579847,1_10,18
3969,966000,2890.2554816140996,1_10,18
3970,967000,2815.7711910611583,1_10,18
3971,968000,2776.9521742265856,1_10,18
3972,969000,2930.1307492253068,1_10,18
3973,970000,2831.2262801993847,1_10,18
3974,971000,2736.055187580114,1_10,18
3975,972000,2809.190886781015,1_10,18
3976,973000,2928.515574623092,1_10,18
3977,974000,2772.0644021570524,1_10,18
3978,975000,2864.466671909064,1_10,18
3979,976000,2733.341268018353,1_10,18
3980,977000,2834.019283569401,1_10,18
3981,978000,2900.781665756552,1_10,18
3982,979000,2897.2115666600416,1_10,18
3983,980000,2811.4763566792735,1_10,18
3984,981000,2923.331920844983,1_10,18
3985,982000,2763.6181656142844,1_10,18
3986,983000,2793.7693136689427,1_10,18
3987,984000,2882.182477887915,1_10,18
3988,985000,2844.5986801061977,1_10,18
3989,986000,2705.824878415709,1_10,18
3990,987000,2770.2168588347226,1_10,18
3991,988000,2780.742760963535,1_10,18
3992,989000,2815.3335774363604,1_10,18
3993,990000,2837.6266891921946,1_10,18
3994,991000,2807.03881527696,1_10,18
3995,992000,2837.007822008202,1_10,18
3996,993000,2844.7439033661126,1_10,18
3997,994000,2769.3433736806355,1_10,18
3998,995000,2945.462814043041,1_10,18
3999,996000,2701.7595748293243,1_10,18
4000,997000,2780.357004297178,1_10,18
4001,998000,2745.0278527468354,1_10,18
4002,999000,2745.2049672292733,1_10,18
4003,1000000,2947.2169986046697,1_10,18
4004,1,35516.6897007434,1_100,18
4005,1000,18401.33383353096,1_100,18
4006,2000,14547.056493980785,1_100,18
4007,3000,11802.954570382235,1_100,18
4008,4000,10438.139323420633,1_100,18
4009,5000,8503.959546391285,1_100,18
4010,6000,8505.230049930557,1_100,18
4011,7000,7737.10978695877,1_100,18
4012,8000,7071.833263653819,1_100,18
4013,9000,7199.771338278529,1_100,18
4014,10000,6403.162451367942,1_100,18
4015,11000,6606.035019530814,1_100,18
4016,12000,6047.27579258042,1_100,18
4017,13000,6077.466420181752,1_100,18
4018,14000,5824.15638437067,1_100,18
4019,15000,5649.358767926004,1_100,18
4020,16000,5161.758199315257,1_100,18
4021,17000,5141.092478426444,1_100,18
4022,18000,5075.247443642782,1_100,18
4023,19000,5287.898004972321,1_100,18
4024,20000,4981.479684194501,1_100,18
4025,21000,5253.055664205764,1_100,18
4026,22000,4169.4330356633245,1_100,18
4027,23000,4492.407755575381,1_100,18
4028,24000,4240.074679654903,1_100,18
4029,25000,4322.109683887812,1_100,18
4030,26000,4086.562214390687,1_100,18
4031,27000,4192.492675207689,1_100,18
4032,28000,4641.094696266009,1_100,18
4033,29000,3877.531759775799,1_100,18
4034,30000,4012.2867004961377,1_100,18
4035,31000,4173.5864188671685,1_100,18
4036,32000,4131.199992377443,1_100,18
4037,33000,4129.94636685989,1_100,18
4038,34000,3878.6796814062664,1_100,18
4039,35000,3892.818368994845,1_100,18
4040,36000,3916.286893129902,1_100,18
4041,37000,3800.0936406556666,1_100,18
4042,38000,4113.633641673948,1_100,18
4043,39000,3738.9761967244795,1_100,18
4044,40000,3764.693276202622,1_100,18
4045,41000,3914.49942204749,1_100,18
4046,42000,3821.7800386258077,1_100,18
4047,43000,3737.5633224829103,1_100,18
4048,44000,3475.3624236429096,1_100,18
4049,45000,3597.05654009866,1_100,18
4050,46000,3442.9441716479882,1_100,18
4051,47000,3545.86277154542,1_100,18
4052,48000,3382.650793032299,1_100,18
4053,49000,3792.903535464917,1_100,18
4054,50000,3459.1816144783465,1_100,18
4055,51000,3454.84308506031,1_100,18
4056,52000,3348.402815593355,1_100,18
4057,53000,3368.785605554099,1_100,18
4058,54000,3254.894559268114,1_100,18
4059,55000,3581.991121750417,1_100,18
4060,56000,3397.9100079325613,1_100,18
4061,57000,3350.7283349179593,1_100,18
4062,58000,3276.701408597477,1_100,18
4063,59000,3400.411315023449,1_100,18
4064,60000,3455.239169990872,1_100,18
4065,61000,3364.357284791291,1_100,18
4066,62000,3429.4022963576062,1_100,18
4067,63000,3427.758080268653,1_100,18
4068,64000,3264.5289966618234,1_100,18
4069,65000,3367.3026306241522,1_100,18
4070,66000,3439.983199443194,1_100,18
4071,67000,3204.1082414293714,1_100,18
4072,68000,3397.0462602616235,1_100,18
4073,69000,3347.7961444709526,1_100,18
4074,70000,3356.6632009871455,1_100,18
4075,71000,3238.251953693405,1_100,18
4076,72000,3270.4369425098407,1_100,18
4077,73000,3425.3781112753177,1_100,18
4078,74000,3132.5843902928973,1_100,18
4079,75000,3086.806846096851,1_100,18
4080,76000,3247.500243968405,1_100,18
4081,77000,3322.0783717950885,1_100,18
4082,78000,3034.520649899267,1_100,18
4083,79000,3217.8302178850295,1_100,18
4084,80000,3248.782546987355,1_100,18
4085,81000,3287.269596451412,1_100,18
4086,82000,3301.4024239771675,1_100,18
4087,83000,3248.7213302019118,1_100,18
4088,84000,3131.847236757543,1_100,18
4089,85000,3081.489671282614,1_100,18
4090,86000,3259.311363852324,1_100,18
4091,87000,3100.63703729138,1_100,18
4092,88000,3158.5152493312403,1_100,18
4093,89000,3073.7595604643016,1_100,18
4094,90000,3058.349275678758,1_100,18
4095,91000,2997.48357388407,1_100,18
4096,92000,3261.621484127116,1_100,18
4097,93000,3014.5690659547536,1_100,18
4098,94000,3106.4215248169317,1_100,18
4099,95000,3182.7943696463144,1_100,18
4100,96000,3135.204137662906,1_100,18
4101,97000,3117.486605915046,1_100,18
4102,98000,3044.9189987832706,1_100,18
4103,99000,3074.049091333004,1_100,18
4104,100000,3010.680476079079,1_100,18
4105,101000,3115.739481954849,1_100,18
4106,102000,2931.1466558735274,1_100,18
4107,103000,3168.597192889022,1_100,18
4108,104000,3087.4575172573977,1_100,18
4109,105000,3143.131424667579,1_100,18
4110,106000,3212.230174066376,1_100,18
4111,107000,2891.5631471580436,1_100,18
4112,108000,3057.5835908573904,1_100,18
4113,109000,3087.0480996142724,1_100,18
4114,110000,2969.362627949238,1_100,18
4115,111000,2966.227142402724,1_100,18
4116,112000,2978.94670515127,1_100,18
4117,113000,2870.050085516179,1_100,18
4118,114000,3041.737417540222,1_100,18
4119,115000,3055.367132831472,1_100,18
4120,116000,2993.88764538342,1_100,18
4121,117000,3155.673628023903,1_100,18
4122,118000,3061.4864445733147,1_100,18
4123,119000,3014.7863269795535,1_100,18
4124,120000,3074.271191127026,1_100,18
4125,121000,2981.7023170867046,1_100,18
4126,122000,3114.1164754849324,1_100,18
4127,123000,2951.4653798537506,1_100,18
4128,124000,3042.34055024783,1_100,18
4129,125000,2984.371219265201,1_100,18
4130,126000,2996.2830124987368,1_100,18
4131,127000,2850.626801391923,1_100,18
4132,128000,2976.5792421974356,1_100,18
4133,129000,2986.1218739542624,1_100,18
4134,130000,2945.1103078964784,1_100,18
4135,131000,3004.206086699499,1_100,18
4136,132000,2889.847976791427,1_100,18
4137,133000,3050.715568595889,1_100,18
4138,134000,2962.0008854766543,1_100,18
4139,135000,2843.7608414814636,1_100,18
4140,136000,2934.3087457527477,1_100,18
4141,137000,3059.961228445326,1_100,18
4142,138000,2864.6177920735167,1_100,18
4143,139000,3024.7656389879835,1_100,18
4144,140000,2880.0630818350437,1_100,18
4145,141000,2902.2957105177675,1_100,18
4146,142000,2863.0542624377545,1_100,18
4147,143000,2927.509364424651,1_100,18
4148,144000,3099.447247761468,1_100,18
4149,145000,2866.7568284138047,1_100,18
4150,146000,2928.915397425524,1_100,18
4151,147000,2881.070964481099,1_100,18
4152,148000,2947.2640193201323,1_100,18
4153,149000,2999.853343736818,1_100,18
4154,150000,3031.6441307123346,1_100,18
4155,151000,2867.879321339556,1_100,18
4156,152000,2966.6037302199265,1_100,18
4157,153000,2966.1125939329486,1_100,18
4158,154000,3020.3944683268214,1_100,18
4159,155000,3049.638173914241,1_100,18
4160,156000,2942.240127785578,1_100,18
4161,157000,3023.921223580181,1_100,18
4162,158000,2998.199136408248,1_100,18
4163,159000,2936.077096404614,1_100,18
4164,160000,3018.5125151668544,1_100,18
4165,161000,2905.491493535188,1_100,18
4166,162000,2932.171361303227,1_100,18
4167,163000,2969.0408225584074,1_100,18
4168,164000,2940.9209910988284,1_100,18
4169,165000,2956.097860815065,1_100,18
4170,166000,2933.2892781475603,1_100,18
4171,167000,2986.235527019499,1_100,18
4172,168000,3031.8284924876325,1_100,18
4173,169000,2981.0594569167392,1_100,18
4174,170000,2935.0864382105483,1_100,18
4175,171000,2864.0308015861765,1_100,18
4176,172000,2766.11877268261,1_100,18
4177,173000,2909.978972296762,1_100,18
4178,174000,2835.8699828275426,1_100,18
4179,175000,2919.3143200605105,1_100,18
4180,176000,2911.6137568537583,1_100,18
4181,177000,2852.2897652407437,1_100,18
4182,178000,2850.2927900516625,1_100,18
4183,179000,2915.198004387964,1_100,18
4184,180000,2950.6638433638714,1_100,18
4185,181000,3014.97536248343,1_100,18
4186,182000,2882.113880008555,1_100,18
4187,183000,2900.495432950153,1_100,18
4188,184000,2956.1040629812405,1_100,18
4189,185000,2878.304023868013,1_100,18
4190,186000,2869.63151654576,1_100,18
4191,187000,3000.174493849742,1_100,18
4192,188000,3026.4265304822516,1_100,18
4193,189000,2993.670913146308,1_100,18
4194,190000,2941.2655821211415,1_100,18
4195,191000,2893.4424544159665,1_100,18
4196,192000,2873.9863031605264,1_100,18
4197,193000,2854.8461624970896,1_100,18
4198,194000,2929.1444267358406,1_100,18
4199,195000,2859.4950413052993,1_100,18
4200,196000,2831.304224960189,1_100,18
4201,197000,2868.2309487837806,1_100,18
4202,198000,2957.021568958834,1_100,18
4203,199000,2819.973363239648,1_100,18
4204,200000,2821.569886985296,1_100,18
4205,201000,3043.335783036852,1_100,18
4206,202000,2856.230828742051,1_100,18
4207,203000,2853.330378217036,1_100,18
4208,204000,2977.305558144287,1_100,18
4209,205000,2870.3603583136364,1_100,18
4210,206000,2797.2953962691195,1_100,18
4211,207000,2873.1114516207017,1_100,18
4212,208000,2918.707407705394,1_100,18
4213,209000,2891.105768123559,1_100,18
4214,210000,2773.5093204133786,1_100,18
4215,211000,2912.0390605633147,1_100,18
4216,212000,2846.542580381236,1_100,18
4217,213000,2900.413709309333,1_100,18
4218,214000,2774.8696199597994,1_100,18
4219,215000,2764.439134917579,1_100,18
4220,216000,2815.7023372165404,1_100,18
4221,217000,2821.4990025076895,1_100,18
4222,218000,2909.6064680444083,1_100,18
4223,219000,2896.2536556749924,1_100,18
4224,220000,2873.1575953160464,1_100,18
4225,221000,2952.066818004392,1_100,18
4226,222000,2916.901944523827,1_100,18
4227,223000,2851.127298649072,1_100,18
4228,224000,2823.155399686282,1_100,18
4229,225000,2720.4709693368773,1_100,18
4230,226000,2915.547022878225,1_100,18
4231,227000,2834.3392552436753,1_100,18
4232,228000,2869.8598246733463,1_100,18
4233,229000,2874.180959945477,1_100,18
4234,230000,3028.2563128946163,1_100,18
4235,231000,2909.4845386065836,1_100,18
4236,232000,2970.698922927901,1_100,18
4237,233000,2908.947719404298,1_100,18
4238,234000,2894.2533710652788,1_100,18
4239,235000,2924.373349396902,1_100,18
4240,236000,2774.1569814349373,1_100,18
4241,237000,2897.342370967305,1_100,18
4242,238000,2890.4422384757218,1_100,18
4243,239000,2920.1030520171553,1_100,18
4244,240000,2856.384520439586,1_100,18
4245,241000,2839.324788986623,1_100,18
4246,242000,2877.182649467723,1_100,18
4247,243000,2822.349834352583,1_100,18
4248,244000,2850.839465140713,1_100,18
4249,245000,2827.4517001910003,1_100,18
4250,246000,2869.893144336168,1_100,18
4251,247000,2939.1763193971447,1_100,18
4252,248000,2846.0745036305066,1_100,18
4253,249000,2889.0156506936964,1_100,18
4254,250000,2895.545730032624,1_100,18
4255,251000,2891.6192895876084,1_100,18
4256,252000,2869.497923104731,1_100,18
4257,253000,2927.161432983821,1_100,18
4258,254000,2884.2696442547262,1_100,18
4259,255000,2712.8993141905407,1_100,18
4260,256000,2940.588266821041,1_100,18
4261,257000,2888.754829299922,1_100,18
4262,258000,2883.905010337747,1_100,18
4263,259000,2928.570223791858,1_100,18
4264,260000,2835.971816208735,1_100,18
4265,261000,2881.9608927128984,1_100,18
4266,262000,2916.6544173492466,1_100,18
4267,263000,2885.9187870836504,1_100,18
4268,264000,2749.717794338728,1_100,18
4269,265000,2975.64776368737,1_100,18
4270,266000,2887.184804713426,1_100,18
4271,267000,2844.5321138542804,1_100,18
4272,268000,2807.1840826056778,1_100,18
4273,269000,2945.5247168353117,1_100,18
4274,270000,3031.8446065351964,1_100,18
4275,271000,2872.0823536679623,1_100,18
4276,272000,2837.581378576554,1_100,18
4277,273000,2642.209283631189,1_100,18
4278,274000,2765.4522152884524,1_100,18
4279,275000,2944.689588285009,1_100,18
4280,276000,2745.2166455623615,1_100,18
4281,277000,2791.875935187712,1_100,18
4282,278000,2870.6367274387712,1_100,18
4283,279000,2743.385390817014,1_100,18
4284,280000,2831.6013938185624,1_100,18
4285,281000,2757.543552710328,1_100,18
4286,282000,2954.0837930451025,1_100,18
4287,283000,2768.764871586932,1_100,18
4288,284000,2893.554535363273,1_100,18
4289,285000,2804.4154305549423,1_100,18
4290,286000,2867.5769384710798,1_100,18
4291,287000,2782.387609045649,1_100,18
4292,288000,2754.1633869712714,1_100,18
4293,289000,2827.6818696973405,1_100,18
4294,290000,2913.54142557098,1_100,18
4295,291000,2940.298519240738,1_100,18
4296,292000,2816.0256579337934,1_100,18
4297,293000,2806.948680888566,1_100,18
4298,294000,2882.21943959403,1_100,18
4299,295000,2930.1780326781272,1_100,18
4300,296000,2879.70632923047,1_100,18
4301,297000,2813.391488877768,1_100,18
4302,298000,2923.774229411726,1_100,18
4303,299000,2764.753004548286,1_100,18
4304,300000,2880.8673483349626,1_100,18
4305,301000,2855.06089495766,1_100,18
4306,302000,2785.7957856176936,1_100,18
4307,303000,2767.024724801538,1_100,18
4308,304000,2811.567436016383,1_100,18
4309,305000,2888.556313957507,1_100,18
4310,306000,2863.9505885105973,1_100,18
4311,307000,2770.125006079984,1_100,18
4312,308000,2819.466552620637,1_100,18
4313,309000,2806.627882315245,1_100,18
4314,310000,2782.3332502197886,1_100,18
4315,311000,2786.006006014917,1_100,18
4316,312000,2814.711555939669,1_100,18
4317,313000,2887.4939361358147,1_100,18
4318,314000,2967.1774018165047,1_100,18
4319,315000,2761.725689203094,1_100,18
4320,316000,2713.2909796259114,1_100,18
4321,317000,2846.986194175877,1_100,18
4322,318000,2830.516012271249,1_100,18
4323,319000,2719.188031553333,1_100,18
4324,320000,2845.941450068056,1_100,18
4325,321000,2901.284293490229,1_100,18
4326,322000,2765.745418865605,1_100,18
4327,323000,2795.569247997271,1_100,18
4328,324000,2861.011917509231,1_100,18
4329,325000,2943.593665977785,1_100,18
4330,326000,2816.2670712286867,1_100,18
4331,327000,2812.758977667749,1_100,18
4332,328000,2814.7839203777407,1_100,18
4333,329000,2929.5950532476177,1_100,18
4334,330000,2772.314532242509,1_100,18
4335,331000,2929.055600392269,1_100,18
4336,332000,2863.2891374270257,1_100,18
4337,333000,2884.688505005455,1_100,18
4338,334000,2798.7404114995143,1_100,18
4339,335000,2899.228142564308,1_100,18
4340,336000,2882.4137096997206,1_100,18
4341,337000,2831.651253675914,1_100,18
4342,338000,2874.724641178549,1_100,18
4343,339000,2813.5465027569517,1_100,18
4344,340000,2823.20551779112,1_100,18
4345,341000,3012.35808745343,1_100,18
4346,342000,2910.0784349299206,1_100,18
4347,343000,2862.268050164234,1_100,18
4348,344000,2809.444494466006,1_100,18
4349,345000,2860.8483836272385,1_100,18
4350,346000,2847.349833701771,1_100,18
4351,347000,2843.0235724400936,1_100,18
4352,348000,2818.0934241649666,1_100,18
4353,349000,2970.126093121967,1_100,18
4354,350000,2762.590121941029,1_100,18
4355,351000,2738.395554658967,1_100,18
4356,352000,2781.1871628538747,1_100,18
4357,353000,2836.2576983165163,1_100,18
4358,354000,2914.1871941199556,1_100,18
4359,355000,2803.6504488978876,1_100,18
4360,356000,2945.9314623566056,1_100,18
4361,357000,2948.970677809667,1_100,18
4362,358000,2914.2831967227116,1_100,18
4363,359000,2831.9577169804434,1_100,18
4364,360000,2874.7558380349633,1_100,18
4365,361000,2848.8219820437967,1_100,18
4366,362000,2812.129860854802,1_100,18
4367,363000,2799.994835992886,1_100,18
4368,364000,2907.4072742912513,1_100,18
4369,365000,2765.961873050919,1_100,18
4370,366000,2930.2793488577117,1_100,18
4371,367000,2922.7848797577362,1_100,18
4372,368000,2961.436521277208,1_100,18
4373,369000,2797.460263163997,1_100,18
4374,370000,2853.175228904595,1_100,18
4375,371000,2766.768900571297,1_100,18
4376,372000,2815.2780337334075,1_100,18
4377,373000,2868.3490557591876,1_100,18
4378,374000,2746.5108314876747,1_100,18
4379,375000,2809.4511131207396,1_100,18
4380,376000,2921.151953273488,1_100,18
4381,377000,2836.0906751577986,1_100,18
4382,378000,2864.1444444459567,1_100,18
4383,379000,2860.705427419058,1_100,18
4384,380000,2843.685752789947,1_100,18
4385,381000,2905.579228884394,1_100,18
4386,382000,2772.632236684114,1_100,18
4387,383000,2805.7623761261434,1_100,18
4388,384000,2816.9324896078383,1_100,18
4389,385000,2750.588972434993,1_100,18
4390,386000,2879.034857405399,1_100,18
4391,387000,2882.663736686522,1_100,18
4392,388000,2763.4240336075113,1_100,18
4393,389000,2801.366331433561,1_100,18
4394,390000,2761.426810385111,1_100,18
4395,391000,2914.4535269682974,1_100,18
4396,392000,2933.7264522674395,1_100,18
4397,393000,2821.2679733572677,1_100,18
4398,394000,2814.505103580063,1_100,18
4399,395000,2941.754869574985,1_100,18
4400,396000,2808.8171383144727,1_100,18
4401,397000,2840.454382950721,1_100,18
4402,398000,2812.3243827614842,1_100,18
4403,399000,2888.134646946233,1_100,18
4404,400000,2882.577569290549,1_100,18
4405,401000,2903.0902067213283,1_100,18
4406,402000,2817.321639455969,1_100,18
4407,403000,2740.0101094871193,1_100,18
4408,404000,2869.200526514422,1_100,18
4409,405000,2802.4294832329833,1_100,18
4410,406000,2785.9199001163847,1_100,18
4411,407000,2820.106477603481,1_100,18
4412,408000,2790.0991105351686,1_100,18
4413,409000,2744.5011335504387,1_100,18
4414,410000,2783.7482082370143,1_100,18
4415,411000,2836.378324705217,1_100,18
4416,412000,2712.680637802926,1_100,18
4417,413000,2755.8097469240734,1_100,18
