,ite,cost,hyperparameter,repetition
3769,766000,2794.0726095238283,1_10,5
3770,767000,2777.944518303966,1_10,5
3771,768000,2824.6865579585533,1_10,5
3772,769000,2882.6059266044417,1_10,5
3773,770000,2807.8716810766223,1_10,5
3774,771000,2808.8501560679997,1_10,5
3775,772000,2794.9505382650364,1_10,5
3776,773000,2797.888516719348,1_10,5
3777,774000,2745.5559714364945,1_10,5
3778,775000,2777.6914453632,1_10,5
3779,776000,2805.8471243752724,1_10,5
3780,777000,2953.7746412139154,1_10,5
3781,778000,2745.0965534561415,1_10,5
3782,779000,2786.327918982696,1_10,5
3783,780000,2965.5969792282385,1_10,5
3784,781000,2782.235211969308,1_10,5
3785,782000,2900.4163841084055,1_10,5
3786,783000,2786.0393603687958,1_10,5
3787,784000,2839.6815548224135,1_10,5
3788,785000,3050.135502011866,1_10,5
3789,786000,2991.5975395411488,1_10,5
3790,787000,2755.2345228724666,1_10,5
3791,788000,2876.6639352847733,1_10,5
3792,789000,2863.38994079451,1_10,5
3793,790000,2734.359829995452,1_10,5
3794,791000,2910.6445550780822,1_10,5
3795,792000,2783.2370508947743,1_10,5
3796,793000,2852.5582959959243,1_10,5
3797,794000,2810.042851676282,1_10,5
3798,795000,2743.072531336705,1_10,5
3799,796000,2761.146368839316,1_10,5
3800,797000,2758.459648727942,1_10,5
3801,798000,2768.361523445101,1_10,5
3802,799000,2741.2843473949542,1_10,5
3803,800000,2862.2575461603897,1_10,5
3804,801000,2815.881699379529,1_10,5
3805,802000,2827.963451763688,1_10,5
3806,803000,2805.649123024659,1_10,5
3807,804000,2830.8308266853987,1_10,5
3808,805000,2759.5624706796993,1_10,5
3809,806000,2770.618580013414,1_10,5
3810,807000,2746.4265345153613,1_10,5
3811,808000,2880.3941698167796,1_10,5
3812,809000,2909.610259071955,1_10,5
3813,810000,2742.3675104975687,1_10,5
3814,811000,2848.0635121689897,1_10,5
3815,812000,2637.314667564397,1_10,5
3816,813000,2719.8414411523363,1_10,5
3817,814000,2747.5726039332953,1_10,5
3818,815000,2826.6081739032866,1_10,5
3819,816000,2772.442448895561,1_10,5
3820,817000,2752.7649623790826,1_10,5
3821,818000,2913.805096255394,1_10,5
3822,819000,2909.6106704671815,1_10,5
3823,820000,2886.6183969176054,1_10,5
3824,821000,2865.6495692688522,1_10,5
3825,822000,2792.41930518685,1_10,5
3826,823000,2906.2630474953357,1_10,5
3827,824000,2848.570283300506,1_10,5
3828,825000,2846.549789108029,1_10,5
3829,826000,2788.3459103193804,1_10,5
3830,827000,2843.694721214453,1_10,5
3831,828000,2752.527879598156,1_10,5
3832,829000,2794.2347382466596,1_10,5
3833,830000,2894.8420901328377,1_10,5
3834,831000,2801.9295987531204,1_10,5
3835,832000,2932.0339840466077,1_10,5
3836,833000,2829.9322334512367,1_10,5
3837,834000,2802.7499026316423,1_10,5
3838,835000,2820.013626060254,1_10,5
3839,836000,2721.1452521243464,1_10,5
3840,837000,2736.0884582873546,1_10,5
3841,838000,2762.722878384719,1_10,5
3842,839000,2704.3788169301383,1_10,5
3843,840000,2796.2289978621075,1_10,5
3844,841000,2731.1002368422114,1_10,5
3845,842000,2785.3638140171474,1_10,5
3846,843000,2789.2045690966097,1_10,5
3847,844000,2760.46181447962,1_10,5
3848,845000,2816.393396481052,1_10,5
3849,846000,2828.1934515825446,1_10,5
3850,847000,2875.2837342636094,1_10,5
3851,848000,2692.1129114113473,1_10,5
3852,849000,2824.7819100310867,1_10,5
3853,850000,2811.1023834454336,1_10,5
3854,851000,2891.1003070578126,1_10,5
3855,852000,2701.746660276569,1_10,5
3856,853000,2915.657513948722,1_10,5
3857,854000,2839.4954156480385,1_10,5
3858,855000,2782.9942402674856,1_10,5
3859,856000,2845.9329538042944,1_10,5
3860,857000,2880.218587170103,1_10,5
3861,858000,2836.0206438664713,1_10,5
3862,859000,2785.1229999019433,1_10,5
3863,860000,2676.05372934678,1_10,5
3864,861000,2682.5281999973395,1_10,5
3865,862000,2876.242972139966,1_10,5
3866,863000,2784.034982346411,1_10,5
3867,864000,2818.7859195043325,1_10,5
3868,865000,2752.151401993066,1_10,5
3869,866000,2844.009382943927,1_10,5
3870,867000,2897.0493139576374,1_10,5
3871,868000,2864.391652942227,1_10,5
3872,869000,2810.484059100787,1_10,5
3873,870000,2743.871828222917,1_10,5
3874,871000,2712.360991183339,1_10,5
3875,872000,2750.158916803534,1_10,5
3876,873000,2992.5175548129255,1_10,5
3877,874000,2858.678923485717,1_10,5
3878,875000,3003.2862567490247,1_10,5
3879,876000,2852.0622650989935,1_10,5
3880,877000,2907.5224252759267,1_10,5
3881,878000,2796.8095818919714,1_10,5
3882,879000,2681.442222209507,1_10,5
3883,880000,2877.8700464210056,1_10,5
3884,881000,2835.158320880673,1_10,5
3885,882000,2785.9213167045646,1_10,5
3886,883000,2726.010831147157,1_10,5
3887,884000,2772.8381722711647,1_10,5
3888,885000,2744.6008987261393,1_10,5
3889,886000,2771.901602418531,1_10,5
3890,887000,2821.2958195983297,1_10,5
3891,888000,2744.786796716958,1_10,5
3892,889000,2783.1425811767185,1_10,5
3893,890000,2726.186848982375,1_10,5
3894,891000,2756.7963720162647,1_10,5
3895,892000,2706.9293347591315,1_10,5
3896,893000,2979.414508444937,1_10,5
3897,894000,2755.9230920900027,1_10,5
3898,895000,2760.3471099661833,1_10,5
3899,896000,2809.4440758793035,1_10,5
3900,897000,2961.557659029029,1_10,5
3901,898000,2735.6854058381286,1_10,5
3902,899000,2770.6932479911293,1_10,5
3903,900000,2828.3333081828755,1_10,5
3904,901000,2929.0554720271484,1_10,5
3905,902000,2690.34888455159,1_10,5
3906,903000,2833.509490911423,1_10,5
3907,904000,2842.4076441849456,1_10,5
3908,905000,2807.6709371909337,1_10,5
3909,906000,2968.3937746478196,1_10,5
3910,907000,2863.8691087905763,1_10,5
3911,908000,2800.977755714036,1_10,5
3912,909000,2819.5747313405327,1_10,5
3913,910000,2813.565676330927,1_10,5
3914,911000,2761.8357710134637,1_10,5
3915,912000,2675.9944153594793,1_10,5
3916,913000,2840.767477756312,1_10,5
3917,914000,2872.3694614777532,1_10,5
3918,915000,2853.6209136602342,1_10,5
3919,916000,2720.7522424033114,1_10,5
3920,917000,2701.7767329988556,1_10,5
3921,918000,2813.972775537031,1_10,5
3922,919000,2765.0249785316996,1_10,5
3923,920000,2664.9676473950817,1_10,5
3924,921000,2785.2798160769507,1_10,5
3925,922000,2773.7041031899576,1_10,5
3926,923000,2876.43572751218,1_10,5
3927,924000,2919.1679849421434,1_10,5
3928,925000,2804.1459333947437,1_10,5
3929,926000,2898.609405989,1_10,5
3930,927000,2699.6809040020476,1_10,5
3931,928000,2711.6458075419687,1_10,5
3932,929000,2846.7415696228886,1_10,5
3933,930000,2843.249285895966,1_10,5
3934,931000,2828.8962758525618,1_10,5
3935,932000,2851.786424591007,1_10,5
3936,933000,2764.121631688671,1_10,5
3937,934000,2748.3674537763936,1_10,5
3938,935000,2840.355346054293,1_10,5
3939,936000,2767.895883264425,1_10,5
3940,937000,2770.0733927025603,1_10,5
3941,938000,2851.403462898456,1_10,5
3942,939000,2867.5139010864527,1_10,5
3943,940000,2850.2459088454034,1_10,5
3944,941000,2753.516259535262,1_10,5
3945,942000,2728.2661427495004,1_10,5
3946,943000,2886.8885394690205,1_10,5
3947,944000,2772.2607932610827,1_10,5
3948,945000,2804.706295566368,1_10,5
3949,946000,2727.6672505268334,1_10,5
3950,947000,2771.0376526797313,1_10,5
3951,948000,2714.6123733702134,1_10,5
3952,949000,2742.283692820828,1_10,5
3953,950000,2824.5804731549892,1_10,5
3954,951000,2720.1626464950123,1_10,5
3955,952000,2780.3025555221693,1_10,5
3956,953000,2833.891623214556,1_10,5
3957,954000,2785.4834093396626,1_10,5
3958,955000,2858.701767334071,1_10,5
3959,956000,2800.4869999872612,1_10,5
3960,957000,2654.080014397911,1_10,5
3961,958000,2944.654758270387,1_10,5
3962,959000,2792.4862196174413,1_10,5
3963,960000,2817.5473766584787,1_10,5
3964,961000,2759.6979619002755,1_10,5
3965,962000,2786.227277457379,1_10,5
3966,963000,2906.1093821308673,1_10,5
3967,964000,2934.2170517399677,1_10,5
3968,965000,2859.5783505711806,1_10,5
3969,966000,2872.4500366193197,1_10,5
3970,967000,2685.535386484879,1_10,5
3971,968000,2893.7212782250804,1_10,5
3972,969000,2922.699125548058,1_10,5
3973,970000,2729.4713220593903,1_10,5
3974,971000,2709.383596600748,1_10,5
3975,972000,2778.659236090784,1_10,5
3976,973000,2805.250615572289,1_10,5
3977,974000,2811.7298285658503,1_10,5
3978,975000,2885.266753800464,1_10,5
3979,976000,2849.499038784574,1_10,5
3980,977000,2709.161583965264,1_10,5
3981,978000,2847.0997507065777,1_10,5
3982,979000,2889.9161046796667,1_10,5
3983,980000,2850.254179861456,1_10,5
3984,981000,2847.2890298924763,1_10,5
3985,982000,2724.9111496089195,1_10,5
3986,983000,2848.815688778652,1_10,5
3987,984000,2879.507127115349,1_10,5
3988,985000,2767.820237717247,1_10,5
3989,986000,2951.214395445948,1_10,5
3990,987000,2708.913778650573,1_10,5
3991,988000,2717.8376461762746,1_10,5
3992,989000,2907.1591029604374,1_10,5
3993,990000,2778.6187308999756,1_10,5
3994,991000,2793.058627054794,1_10,5
3995,992000,2769.2198973281766,1_10,5
3996,993000,2684.411961719873,1_10,5
3997,994000,2782.2100481220614,1_10,5
3998,995000,2800.8017077896384,1_10,5
3999,996000,2811.4344357909945,1_10,5
4000,997000,2790.737368819236,1_10,5
4001,998000,2843.1072295177473,1_10,5
4002,999000,2684.7809701416427,1_10,5
4003,1000000,2909.380535663642,1_10,5
4004,1,35211.87872927978,1_100,5
4005,1000,17674.361825893848,1_100,5
4006,2000,13365.790677668117,1_100,5
4007,3000,11513.495204060493,1_100,5
4008,4000,9760.586795631605,1_100,5
4009,5000,9451.27542704292,1_100,5
4010,6000,8508.552058315094,1_100,5
4011,7000,7526.99738846266,1_100,5
4012,8000,7357.494368184543,1_100,5
4013,9000,6954.34815242494,1_100,5
4014,10000,6275.740446407503,1_100,5
4015,11000,6576.478448823859,1_100,5
4016,12000,6009.352014768991,1_100,5
4017,13000,5550.99390735534,1_100,5
4018,14000,5336.073179671194,1_100,5
4019,15000,5369.179112902971,1_100,5
4020,16000,5558.433234014984,1_100,5
4021,17000,5266.08187070912,1_100,5
4022,18000,4972.047091521521,1_100,5
4023,19000,4614.797756393462,1_100,5
4024,20000,4687.703749277197,1_100,5
4025,21000,4596.184659636968,1_100,5
4026,22000,4646.312718423303,1_100,5
4027,23000,4336.306144455808,1_100,5
4028,24000,4431.747354613485,1_100,5
4029,25000,4415.379991241502,1_100,5
4030,26000,4560.371393355577,1_100,5
4031,27000,4302.052577231104,1_100,5
4032,28000,4140.541517706606,1_100,5
4033,29000,4292.9700752061735,1_100,5
4034,30000,4166.712079463257,1_100,5
4035,31000,4135.922559038564,1_100,5
4036,32000,3898.8446964550903,1_100,5
4037,33000,4169.703917070192,1_100,5
4038,34000,3893.2149871181873,1_100,5
4039,35000,3713.7714288001525,1_100,5
4040,36000,3847.652648901616,1_100,5
4041,37000,3765.498699243499,1_100,5
4042,38000,3733.2505403985533,1_100,5
4043,39000,3931.2588556468204,1_100,5
4044,40000,3754.1317640208713,1_100,5
4045,41000,3618.3581549910273,1_100,5
4046,42000,3496.0914253984984,1_100,5
4047,43000,3542.599450080448,1_100,5
4048,44000,3489.7174895037674,1_100,5
4049,45000,3637.020417687456,1_100,5
4050,46000,3547.3235074904146,1_100,5
4051,47000,3704.2970258903892,1_100,5
4052,48000,3631.6533154492627,1_100,5
4053,49000,3549.3112585406916,1_100,5
4054,50000,3662.825357209098,1_100,5
4055,51000,3477.507783385789,1_100,5
4056,52000,3428.265955898834,1_100,5
4057,53000,3531.655832178011,1_100,5
4058,54000,3621.702276884842,1_100,5
4059,55000,3524.8785981994783,1_100,5
4060,56000,3403.734241481921,1_100,5
4061,57000,3476.699639876645,1_100,5
4062,58000,3517.498811165317,1_100,5
4063,59000,3314.9267094520146,1_100,5
4064,60000,3440.21142585034,1_100,5
4065,61000,3520.759289768008,1_100,5
4066,62000,3424.3682557102343,1_100,5
4067,63000,3247.094592343336,1_100,5
4068,64000,3509.8722006775592,1_100,5
4069,65000,3301.235301541316,1_100,5
4070,66000,3180.6533464026425,1_100,5
4071,67000,3228.542188675615,1_100,5
4072,68000,3336.496083525131,1_100,5
4073,69000,3182.2839423864584,1_100,5
4074,70000,3400.9918396224743,1_100,5
4075,71000,3286.902634793433,1_100,5
4076,72000,3311.0648533735643,1_100,5
4077,73000,3166.035591704733,1_100,5
4078,74000,3310.8649123984897,1_100,5
4079,75000,3112.349233010782,1_100,5
4080,76000,3005.470684194849,1_100,5
4081,77000,3171.4254854676597,1_100,5
4082,78000,3138.5420686371767,1_100,5
4083,79000,3251.8709034820763,1_100,5
4084,80000,3097.0443129666996,1_100,5
4085,81000,3222.7358663552754,1_100,5
4086,82000,3088.694587960402,1_100,5
4087,83000,3141.651262550054,1_100,5
4088,84000,3170.8990162182804,1_100,5
4089,85000,3081.4082146929786,1_100,5
4090,86000,3130.567230015444,1_100,5
4091,87000,3037.8879258367742,1_100,5
4092,88000,3188.0510380278297,1_100,5
4093,89000,3067.324043034576,1_100,5
4094,90000,3120.8397449621452,1_100,5
4095,91000,3114.493585144909,1_100,5
4096,92000,3263.4515165879743,1_100,5
4097,93000,3034.0635107910157,1_100,5
4098,94000,3051.831190078496,1_100,5
4099,95000,3179.2997215433465,1_100,5
4100,96000,3207.116856040506,1_100,5
4101,97000,3178.3246159744117,1_100,5
4102,98000,3136.8919836478003,1_100,5
4103,99000,2967.9990550356383,1_100,5
4104,100000,3116.080978883902,1_100,5
4105,101000,2967.628988505666,1_100,5
4106,102000,3043.6307821821306,1_100,5
4107,103000,3084.428827873328,1_100,5
4108,104000,3180.828669760773,1_100,5
4109,105000,3112.735656458383,1_100,5
4110,106000,2919.7287689740656,1_100,5
4111,107000,2993.3168829600027,1_100,5
4112,108000,2975.2096005350304,1_100,5
4113,109000,3085.865277379781,1_100,5
4114,110000,3166.667246892037,1_100,5
4115,111000,2939.4218857434057,1_100,5
4116,112000,3089.4359926860366,1_100,5
4117,113000,2953.386513202323,1_100,5
4118,114000,3090.6247293839942,1_100,5
4119,115000,3025.431588238431,1_100,5
4120,116000,2996.159849700751,1_100,5
4121,117000,3118.120155438518,1_100,5
4122,118000,3077.547853099556,1_100,5
4123,119000,3093.236216522595,1_100,5
4124,120000,2951.3451177107163,1_100,5
4125,121000,3077.53389974866,1_100,5
4126,122000,3019.1723134979206,1_100,5
4127,123000,3057.181027458604,1_100,5
4128,124000,2942.7377979419825,1_100,5
4129,125000,3075.6411900107682,1_100,5
4130,126000,3005.0004397868956,1_100,5
4131,127000,3034.5261819395178,1_100,5
4132,128000,2896.7368662187323,1_100,5
4133,129000,3030.2410785297598,1_100,5
4134,130000,2927.632495248823,1_100,5
4135,131000,2871.1856174902587,1_100,5
4136,132000,3054.221059841161,1_100,5
4137,133000,2887.7129582946177,1_100,5
4138,134000,3006.2959326602945,1_100,5
4139,135000,2874.657903259286,1_100,5
4140,136000,2840.871007682661,1_100,5
4141,137000,2901.1449999895945,1_100,5
4142,138000,2860.5416039156057,1_100,5
4143,139000,3019.267951086163,1_100,5
4144,140000,2925.1633143210533,1_100,5
4145,141000,2898.367483806754,1_100,5
4146,142000,2876.6090168320097,1_100,5
4147,143000,2903.536212090659,1_100,5
4148,144000,2988.3324861863484,1_100,5
4149,145000,2956.311146955462,1_100,5
4150,146000,2982.716162179095,1_100,5
4151,147000,2932.29796649282,1_100,5
4152,148000,2836.5409219922267,1_100,5
4153,149000,2948.9145401578808,1_100,5
4154,150000,2998.314787861908,1_100,5
4155,151000,2938.683892078608,1_100,5
4156,152000,2862.486650416455,1_100,5
4157,153000,3032.7004500369685,1_100,5
4158,154000,3002.9776035026043,1_100,5
4159,155000,2878.192966514445,1_100,5
4160,156000,2971.3964152095286,1_100,5
4161,157000,2962.8666101420254,1_100,5
4162,158000,2864.42936530339,1_100,5
4163,159000,2919.013874284387,1_100,5
4164,160000,2986.3582701285877,1_100,5
4165,161000,3006.061345283267,1_100,5
4166,162000,2859.3763977924996,1_100,5
4167,163000,2856.1227208887904,1_100,5
4168,164000,2931.10260754784,1_100,5
4169,165000,2883.7496186892276,1_100,5
4170,166000,2743.3535552520293,1_100,5
4171,167000,2884.501478238366,1_100,5
4172,168000,2828.837150833855,1_100,5
4173,169000,2863.5431138110625,1_100,5
4174,170000,2799.313097432115,1_100,5
4175,171000,2903.00670248816,1_100,5
4176,172000,2898.5802952647555,1_100,5
4177,173000,2876.642380156639,1_100,5
4178,174000,2981.2886854066874,1_100,5
4179,175000,2930.8471511110697,1_100,5
4180,176000,2840.8026283592612,1_100,5
4181,177000,3026.2152571595784,1_100,5
4182,178000,2878.914915185949,1_100,5
4183,179000,2961.2073482541564,1_100,5
4184,180000,2857.8397099869244,1_100,5
4185,181000,3033.345661440228,1_100,5
4186,182000,2853.295474282736,1_100,5
4187,183000,2866.6763359323663,1_100,5
4188,184000,2843.77190786144,1_100,5
4189,185000,3032.5616005163556,1_100,5
4190,186000,2913.947752573736,1_100,5
4191,187000,2971.0560339614094,1_100,5
4192,188000,2837.716719887234,1_100,5
4193,189000,2812.7743814454925,1_100,5
4194,190000,2794.9167148498877,1_100,5
4195,191000,2920.327137060513,1_100,5
4196,192000,2868.2277146816396,1_100,5
4197,193000,2953.688554079913,1_100,5
4198,194000,2895.0530424883004,1_100,5
4199,195000,3034.5465510737836,1_100,5
4200,196000,2954.0908251144633,1_100,5
4201,197000,2911.6692674436254,1_100,5
4202,198000,2834.890843796446,1_100,5
4203,199000,2923.1712533814266,1_100,5
4204,200000,2907.296266487064,1_100,5
4205,201000,2869.2254483997654,1_100,5
4206,202000,2714.3228020084507,1_100,5
4207,203000,2878.390712499469,1_100,5
4208,204000,2890.09034430509,1_100,5
4209,205000,3000.3663166087867,1_100,5
4210,206000,2866.4786632714904,1_100,5
4211,207000,2919.7724771852036,1_100,5
4212,208000,3053.5410374295616,1_100,5
4213,209000,2869.5665255842214,1_100,5
4214,210000,2951.7137734237876,1_100,5
4215,211000,2969.5663921430587,1_100,5
4216,212000,2882.7934799120135,1_100,5
4217,213000,2861.0641973021666,1_100,5
4218,214000,3028.8586023878684,1_100,5
4219,215000,2906.534424171823,1_100,5
4220,216000,2837.4510377061447,1_100,5
4221,217000,2857.5882092766415,1_100,5
4222,218000,2804.2555485210205,1_100,5
4223,219000,2952.581822349562,1_100,5
4224,220000,2866.503721853621,1_100,5
4225,221000,2850.3803402738736,1_100,5
4226,222000,2854.325301507819,1_100,5
4227,223000,2958.1753784301854,1_100,5
4228,224000,2897.8399554217826,1_100,5
4229,225000,2849.436302452031,1_100,5
4230,226000,3018.0542385551007,1_100,5
4231,227000,2866.1120809502163,1_100,5
4232,228000,2856.658336733878,1_100,5
4233,229000,2854.247346079539,1_100,5
4234,230000,2870.0214523914424,1_100,5
4235,231000,2865.583598792632,1_100,5
4236,232000,2963.1761274604896,1_100,5
4237,233000,2832.953426762801,1_100,5
4238,234000,2889.8998683463246,1_100,5
4239,235000,2770.087766880278,1_100,5
4240,236000,2842.648679610108,1_100,5
4241,237000,2808.4081498237924,1_100,5
4242,238000,3004.453328620119,1_100,5
4243,239000,2899.954094204859,1_100,5
4244,240000,2890.763519039691,1_100,5
4245,241000,2978.0568034474677,1_100,5
4246,242000,2922.344890020924,1_100,5
4247,243000,2828.5638535405433,1_100,5
4248,244000,2881.3639695574607,1_100,5
4249,245000,2798.602379720246,1_100,5
4250,246000,2864.0176863923953,1_100,5
4251,247000,2874.3400071911447,1_100,5
4252,248000,2856.3415208892916,1_100,5
4253,249000,2849.7751809213905,1_100,5
4254,250000,2961.112884918828,1_100,5
4255,251000,2980.557400730875,1_100,5
4256,252000,2818.853318752441,1_100,5
4257,253000,2870.2091292143655,1_100,5
4258,254000,2855.010752086312,1_100,5
4259,255000,2841.0511382442533,1_100,5
4260,256000,2898.0661635417578,1_100,5
4261,257000,2816.941450164349,1_100,5
4262,258000,2908.4569819326575,1_100,5
4263,259000,2918.6659037256854,1_100,5
4264,260000,2794.401362400613,1_100,5
4265,261000,2878.2296376143486,1_100,5
4266,262000,2853.0130352646443,1_100,5
4267,263000,2840.8592916169764,1_100,5
4268,264000,2900.4904466956186,1_100,5
4269,265000,2907.883795796556,1_100,5
4270,266000,2783.5198404197085,1_100,5
4271,267000,2892.071984272693,1_100,5
4272,268000,2828.0222138630133,1_100,5
4273,269000,2916.5613752960794,1_100,5
4274,270000,2897.015734048887,1_100,5
4275,271000,2899.8423883569285,1_100,5
4276,272000,2894.2876495939636,1_100,5
4277,273000,2875.3626366049066,1_100,5
4278,274000,2789.48148132211,1_100,5
4279,275000,2865.6838845164016,1_100,5
4280,276000,3014.6214166153036,1_100,5
4281,277000,2894.736585786908,1_100,5
4282,278000,2840.383949849624,1_100,5
4283,279000,2944.1702146674766,1_100,5
4284,280000,2935.462652738481,1_100,5
4285,281000,2883.7262419656804,1_100,5
4286,282000,2956.8229267539073,1_100,5
4287,283000,2931.3561916903172,1_100,5
4288,284000,2868.179294722348,1_100,5
4289,285000,2900.671746881174,1_100,5
4290,286000,2753.717562768023,1_100,5
4291,287000,2817.01153042153,1_100,5
4292,288000,2963.7646708579505,1_100,5
4293,289000,2833.6748095155185,1_100,5
4294,290000,2903.8540123508164,1_100,5
4295,291000,2844.0371653157163,1_100,5
4296,292000,2949.2492484122827,1_100,5
4297,293000,2751.5408218683724,1_100,5
4298,294000,2805.6133179253475,1_100,5
4299,295000,2771.911909158595,1_100,5
4300,296000,2828.578317645853,1_100,5
4301,297000,2782.451693614107,1_100,5
4302,298000,2880.776483700951,1_100,5
4303,299000,2928.5624182451656,1_100,5
4304,300000,2822.51436215622,1_100,5
4305,301000,2895.8866459765854,1_100,5
4306,302000,2886.040587123138,1_100,5
4307,303000,2900.1837389756374,1_100,5
4308,304000,2804.1404588722025,1_100,5
4309,305000,2789.7100584031327,1_100,5
4310,306000,2809.7665544511083,1_100,5
4311,307000,2812.5000733109896,1_100,5
4312,308000,2874.6690414651116,1_100,5
4313,309000,2857.7009766093793,1_100,5
4314,310000,2981.3499615463566,1_100,5
4315,311000,2815.4323975732455,1_100,5
4316,312000,2911.085157489698,1_100,5
4317,313000,2821.3909799437893,1_100,5
4318,314000,2879.479633613944,1_100,5
4319,315000,2971.6175459737915,1_100,5
4320,316000,2867.055663027122,1_100,5
4321,317000,2893.195396765033,1_100,5
4322,318000,2869.3027879526016,1_100,5
4323,319000,2992.775802328609,1_100,5
4324,320000,2911.8650565352527,1_100,5
4325,321000,2838.6198554285716,1_100,5
4326,322000,2893.6586159892872,1_100,5
4327,323000,2868.0421151967316,1_100,5
4328,324000,2838.1314460602616,1_100,5
4329,325000,2802.896748710415,1_100,5
4330,326000,2789.052710209368,1_100,5
4331,327000,2882.1645271034463,1_100,5
4332,328000,2970.2655789778537,1_100,5
4333,329000,2934.0779037544094,1_100,5
4334,330000,2753.4152847262876,1_100,5
4335,331000,2840.5746697843147,1_100,5
4336,332000,2873.605888227714,1_100,5
4337,333000,2740.9343296248544,1_100,5
4338,334000,2789.1895848853906,1_100,5
4339,335000,2841.715921325088,1_100,5
4340,336000,2822.8444976813366,1_100,5
4341,337000,2947.123179710234,1_100,5
4342,338000,2870.7604993507534,1_100,5
4343,339000,2798.6404779409922,1_100,5
4344,340000,2898.628330029074,1_100,5
4345,341000,2928.3831398387842,1_100,5
4346,342000,2779.7691155853213,1_100,5
4347,343000,2949.516288874999,1_100,5
4348,344000,2942.4136242121017,1_100,5
4349,345000,2864.3951605024554,1_100,5
4350,346000,2813.1016513821924,1_100,5
4351,347000,2830.288905035003,1_100,5
4352,348000,2797.037519518788,1_100,5
4353,349000,2993.4091810988507,1_100,5
4354,350000,2881.4212823877606,1_100,5
4355,351000,2793.6208556591955,1_100,5
4356,352000,2747.0335666163273,1_100,5
4357,353000,2794.0488966362586,1_100,5
4358,354000,2768.798741220991,1_100,5
4359,355000,2846.980635710674,1_100,5
4360,356000,2785.3225507292586,1_100,5
4361,357000,2898.3727435334195,1_100,5
4362,358000,2829.714771612133,1_100,5
4363,359000,2874.442544828425,1_100,5
4364,360000,2864.9865199936567,1_100,5
4365,361000,2819.2022556689826,1_100,5
4366,362000,2992.6518657697798,1_100,5
4367,363000,2856.3094136104087,1_100,5
4368,364000,2786.04841170442,1_100,5
4369,365000,2881.3824171809747,1_100,5
4370,366000,2845.134565163297,1_100,5
4371,367000,2879.7572326545023,1_100,5
4372,368000,2761.456404561386,1_100,5
4373,369000,2792.515319507237,1_100,5
4374,370000,2851.3953447206213,1_100,5
4375,371000,2861.5362143199395,1_100,5
4376,372000,2914.5540847430775,1_100,5
4377,373000,2793.1703154492534,1_100,5
4378,374000,2936.31949369767,1_100,5
4379,375000,2751.1069105395923,1_100,5
4380,376000,2897.565099805615,1_100,5
4381,377000,2952.3674480414393,1_100,5
4382,378000,2816.8590169742943,1_100,5
4383,379000,2847.993490069728,1_100,5
4384,380000,3068.6687205477742,1_100,5
4385,381000,2766.122785774149,1_100,5
4386,382000,2918.0953094461224,1_100,5
4387,383000,2861.9821583109583,1_100,5
4388,384000,2828.271986275239,1_100,5
4389,385000,2775.4744183581543,1_100,5
4390,386000,2829.6220925769817,1_100,5
4391,387000,2961.5011473453133,1_100,5
4392,388000,2818.707583071143,1_100,5
4393,389000,2786.234872132097,1_100,5
4394,390000,2764.1111081176987,1_100,5
4395,391000,2993.7570686213585,1_100,5
4396,392000,2821.337461498361,1_100,5
4397,393000,2799.1590992663346,1_100,5
4398,394000,2825.207424583317,1_100,5
4399,395000,2875.201093691049,1_100,5
4400,396000,2813.6569397995604,1_100,5
4401,397000,2869.2141704031255,1_100,5
4402,398000,2875.3262245255405,1_100,5
4403,399000,2854.911989567813,1_100,5
4404,400000,3014.0999700456005,1_100,5
4405,401000,2763.073961498441,1_100,5
4406,402000,2831.4619624055613,1_100,5
4407,403000,2820.3799208036085,1_100,5
4408,404000,2891.3470549699264,1_100,5
4409,405000,2909.116917453121,1_100,5
4410,406000,2693.234398779893,1_100,5
4411,407000,2819.382064759903,1_100,5
4412,408000,2847.980963690756,1_100,5
4413,409000,2721.2280948594175,1_100,5
4414,410000,2936.117938672601,1_100,5
4415,411000,2895.565742301719,1_100,5
4416,412000,2859.079736538688,1_100,5
4417,413000,2932.496520478957,1_100,5
4418,414000,2838.2562398096597,1_100,5
4419,415000,2857.533083114802,1_100,5
4420,416000,2799.2309932321746,1_100,5
4421,417000,2773.0556075096797,1_100,5
4422,418000,2787.1210110132843,1_100,5
4423,419000,2762.978854277616,1_100,5
4424,420000,2846.693427615046,1_100,5
4425,421000,2779.4729581495285,1_100,5
4426,422000,2802.03136202071,1_100,5
4427,423000,2982.145871361519,1_100,5
4428,424000,2831.449362044682,1_100,5
4429,425000,2773.776819412139,1_100,5
4430,426000,2857.359171052476,1_100,5
4431,427000,2818.603280177426,1_100,5
4432,428000,2819.1023041505778,1_100,5
4433,429000,2805.4427242772567,1_100,5
4434,430000,2895.852523459868,1_100,5
4435,431000,2894.3535177278422,1_100,5
4436,432000,2900.741466762078,1_100,5
4437,433000,2873.1514686595697,1_100,5
4438,434000,2762.5259787996993,1_100,5
4439,435000,2863.1685254136337,1_100,5
4440,436000,2792.0343978045025,1_100,5
4441,437000,2913.461504378575,1_100,5
4442,438000,2775.788724682037,1_100,5
4443,439000,2705.4197069958373,1_100,5
4444,440000,2728.910764773591,1_100,5
4445,441000,2809.5872192101015,1_100,5
4446,442000,2809.8129235000383,1_100,5
4447,443000,2880.548374968052,1_100,5
4448,444000,2779.6794409241093,1_100,5
