,ite,cost,hyperparameter,repetition
592,592000,2969.005361238818,41.5_1.1,9
593,593000,2861.712171106314,41.5_1.1,9
594,594000,2817.7800624131096,41.5_1.1,9
595,595000,2805.297451064486,41.5_1.1,9
596,596000,2897.4022641362785,41.5_1.1,9
597,597000,2921.648988891533,41.5_1.1,9
598,598000,2968.044810477525,41.5_1.1,9
599,599000,2805.2356768610516,41.5_1.1,9
600,600000,2922.8404731479395,41.5_1.1,9
601,601000,2909.0882626936336,41.5_1.1,9
602,602000,2993.3449997028224,41.5_1.1,9
603,603000,2830.5095715531106,41.5_1.1,9
604,604000,2865.50437539615,41.5_1.1,9
605,605000,2868.140255280866,41.5_1.1,9
606,606000,2985.5085967701834,41.5_1.1,9
607,607000,2894.012728028498,41.5_1.1,9
608,608000,2780.627457991378,41.5_1.1,9
609,609000,2982.1256789042413,41.5_1.1,9
610,610000,2899.832982947394,41.5_1.1,9
611,611000,2794.7332111996984,41.5_1.1,9
612,612000,2936.6758096989483,41.5_1.1,9
613,613000,2949.0108269486636,41.5_1.1,9
614,614000,2880.5171255102505,41.5_1.1,9
615,615000,2891.258833017061,41.5_1.1,9
616,616000,2990.4328692248655,41.5_1.1,9
617,617000,2941.3292353119937,41.5_1.1,9
618,618000,2856.1250301959235,41.5_1.1,9
619,619000,3000.963631362165,41.5_1.1,9
620,620000,2877.355478131393,41.5_1.1,9
621,621000,2889.78242543238,41.5_1.1,9
622,622000,2920.283271209119,41.5_1.1,9
623,623000,2879.556024142223,41.5_1.1,9
624,624000,3033.119022346937,41.5_1.1,9
625,625000,2980.474878022483,41.5_1.1,9
626,626000,2851.879354819329,41.5_1.1,9
627,627000,3003.2548160407373,41.5_1.1,9
628,628000,2884.710760661904,41.5_1.1,9
629,629000,2925.1127713117994,41.5_1.1,9
630,630000,2945.178009992605,41.5_1.1,9
631,631000,2937.1262571832613,41.5_1.1,9
632,632000,2875.254310635186,41.5_1.1,9
633,633000,3003.189651686571,41.5_1.1,9
634,634000,2921.5177412195653,41.5_1.1,9
635,635000,2910.2102660469,41.5_1.1,9
636,636000,2835.1521100508526,41.5_1.1,9
637,637000,2830.402846460103,41.5_1.1,9
638,638000,2829.3967713828065,41.5_1.1,9
639,639000,2905.639978190004,41.5_1.1,9
640,640000,2982.1783968955156,41.5_1.1,9
641,641000,2940.1197491211046,41.5_1.1,9
642,642000,2928.7103004216824,41.5_1.1,9
643,643000,2933.5545237200936,41.5_1.1,9
644,644000,2843.4340910070846,41.5_1.1,9
645,645000,3028.95051266469,41.5_1.1,9
646,646000,2928.401932715386,41.5_1.1,9
647,647000,2827.6135030302585,41.5_1.1,9
648,648000,2840.4783100503573,41.5_1.1,9
649,649000,2890.504404567381,41.5_1.1,9
650,650000,2970.203569423905,41.5_1.1,9
651,651000,2973.3301533419244,41.5_1.1,9
652,652000,2856.7914709836828,41.5_1.1,9
653,653000,2791.0378095455153,41.5_1.1,9
654,654000,2837.338517300667,41.5_1.1,9
655,655000,2865.9495158934988,41.5_1.1,9
656,656000,2919.826801006185,41.5_1.1,9
657,657000,2902.753550737136,41.5_1.1,9
658,658000,2899.8606399145015,41.5_1.1,9
659,659000,2815.134649058971,41.5_1.1,9
660,660000,2913.0718134551416,41.5_1.1,9
661,661000,2857.6982045357277,41.5_1.1,9
662,662000,2945.384158209676,41.5_1.1,9
663,663000,2928.86784965224,41.5_1.1,9
664,664000,2839.4610740343287,41.5_1.1,9
665,665000,2931.2540849727475,41.5_1.1,9
666,666000,2838.234458065055,41.5_1.1,9
667,667000,2819.0657672334437,41.5_1.1,9
668,668000,2855.391940272609,41.5_1.1,9
669,669000,2902.4270375407045,41.5_1.1,9
670,670000,2811.856416333783,41.5_1.1,9
671,671000,2952.1577158027903,41.5_1.1,9
672,672000,2897.047768431423,41.5_1.1,9
673,673000,2858.216236685718,41.5_1.1,9
674,674000,2859.9757992595523,41.5_1.1,9
675,675000,2888.5969970338915,41.5_1.1,9
676,676000,2852.7096081973777,41.5_1.1,9
677,677000,2924.4322227864473,41.5_1.1,9
678,678000,2835.1009061274926,41.5_1.1,9
679,679000,2870.005197097371,41.5_1.1,9
680,680000,2916.430725687066,41.5_1.1,9
681,681000,2849.9939152305083,41.5_1.1,9
682,682000,2931.6040031351376,41.5_1.1,9
683,683000,2956.1898466780412,41.5_1.1,9
684,684000,2857.9975695176477,41.5_1.1,9
685,685000,2881.1488333449834,41.5_1.1,9
686,686000,2935.044672406538,41.5_1.1,9
687,687000,2949.9995769344314,41.5_1.1,9
688,688000,2863.5947421506335,41.5_1.1,9
689,689000,2888.890161774791,41.5_1.1,9
690,690000,2914.8751614363096,41.5_1.1,9
691,691000,2810.0392397053206,41.5_1.1,9
692,692000,2823.725885668537,41.5_1.1,9
693,693000,3046.814000403856,41.5_1.1,9
694,694000,2902.3263015445955,41.5_1.1,9
695,695000,2951.1262754147433,41.5_1.1,9
696,696000,2890.8559820110377,41.5_1.1,9
697,697000,2834.3920979535187,41.5_1.1,9
698,698000,2851.0308909711553,41.5_1.1,9
699,699000,2840.2690612369056,41.5_1.1,9
700,700000,2835.5913233050082,41.5_1.1,9
701,701000,2857.9677584589167,41.5_1.1,9
702,702000,2844.936246534272,41.5_1.1,9
703,703000,2854.432116825308,41.5_1.1,9
704,704000,2875.436016392127,41.5_1.1,9
705,705000,2872.0241656268095,41.5_1.1,9
706,706000,2873.9266633128336,41.5_1.1,9
707,707000,2802.030867939262,41.5_1.1,9
708,708000,2852.846884041329,41.5_1.1,9
709,709000,3017.1082499205545,41.5_1.1,9
710,710000,2818.4384364531197,41.5_1.1,9
711,711000,2851.8043964545873,41.5_1.1,9
712,712000,3007.3512171773323,41.5_1.1,9
713,713000,2845.417890185137,41.5_1.1,9
714,714000,2899.109617353676,41.5_1.1,9
715,715000,2819.9577330039797,41.5_1.1,9
716,716000,2931.9591661310624,41.5_1.1,9
717,717000,2866.541231821191,41.5_1.1,9
718,718000,2933.1607793435733,41.5_1.1,9
719,719000,2812.2315181138115,41.5_1.1,9
720,720000,2963.72890805647,41.5_1.1,9
721,721000,2947.1565182844292,41.5_1.1,9
722,722000,3065.462140846819,41.5_1.1,9
723,723000,2921.0141347218046,41.5_1.1,9
724,724000,2883.3291451321284,41.5_1.1,9
725,725000,2845.9170070061873,41.5_1.1,9
726,726000,2822.4054532519112,41.5_1.1,9
727,727000,2951.715707087598,41.5_1.1,9
728,728000,2864.0709378643955,41.5_1.1,9
729,729000,2837.6218946412573,41.5_1.1,9
730,730000,2882.275083574648,41.5_1.1,9
731,731000,2842.5252453658723,41.5_1.1,9
732,732000,2849.013632705723,41.5_1.1,9
733,733000,2912.5789057942047,41.5_1.1,9
734,734000,2833.9955256018197,41.5_1.1,9
735,735000,2850.3007646575943,41.5_1.1,9
736,736000,2853.0406441283726,41.5_1.1,9
737,737000,2880.2736655231724,41.5_1.1,9
738,738000,2977.450857053363,41.5_1.1,9
739,739000,3080.8673032630004,41.5_1.1,9
740,740000,2814.147350374996,41.5_1.1,9
741,741000,2901.9717920894523,41.5_1.1,9
742,742000,2830.0502750562932,41.5_1.1,9
743,743000,2914.802011639086,41.5_1.1,9
744,744000,2895.3481323089686,41.5_1.1,9
745,745000,2944.9742886921117,41.5_1.1,9
746,746000,2878.5084865589943,41.5_1.1,9
747,747000,2890.040109568263,41.5_1.1,9
748,748000,2930.006272989056,41.5_1.1,9
749,749000,2874.5890876955937,41.5_1.1,9
750,750000,2879.526141563551,41.5_1.1,9
751,751000,2858.535197416402,41.5_1.1,9
752,752000,2857.470894592963,41.5_1.1,9
753,753000,2789.623021936738,41.5_1.1,9
754,754000,2933.9836471997173,41.5_1.1,9
755,755000,2787.123385989205,41.5_1.1,9
756,756000,2940.388885085664,41.5_1.1,9
757,757000,2895.5171668689673,41.5_1.1,9
758,758000,2922.172316862398,41.5_1.1,9
759,759000,2825.9002831984167,41.5_1.1,9
760,760000,2895.7150100760564,41.5_1.1,9
761,761000,2814.9733640210784,41.5_1.1,9
762,762000,2916.5358117097394,41.5_1.1,9
763,763000,2967.58515709885,41.5_1.1,9
764,764000,2892.9002549158736,41.5_1.1,9
765,765000,2784.9213152333937,41.5_1.1,9
766,766000,2771.3126380775857,41.5_1.1,9
767,767000,2880.637562638088,41.5_1.1,9
768,768000,2746.5898175583616,41.5_1.1,9
769,769000,2886.5910170264674,41.5_1.1,9
770,770000,2874.565022742963,41.5_1.1,9
771,771000,2932.981083663515,41.5_1.1,9
772,772000,2970.3113628852766,41.5_1.1,9
773,773000,2900.9418523653885,41.5_1.1,9
774,774000,2900.772787210601,41.5_1.1,9
775,775000,2919.839586249892,41.5_1.1,9
776,776000,2807.701145801999,41.5_1.1,9
777,777000,2870.83189426164,41.5_1.1,9
778,778000,2920.94632915774,41.5_1.1,9
779,779000,2890.5558501796345,41.5_1.1,9
780,780000,2849.124289960717,41.5_1.1,9
781,781000,2965.4804997966744,41.5_1.1,9
782,782000,2942.7624953551303,41.5_1.1,9
783,783000,2880.514422006496,41.5_1.1,9
784,784000,2766.5508699532284,41.5_1.1,9
785,785000,2845.2483875635908,41.5_1.1,9
786,786000,2878.825081719632,41.5_1.1,9
787,787000,2916.6694777024595,41.5_1.1,9
788,788000,2922.0681341225363,41.5_1.1,9
789,789000,2787.5550038302995,41.5_1.1,9
790,790000,2879.7648559808244,41.5_1.1,9
791,791000,2890.012205893075,41.5_1.1,9
792,792000,2920.246905746234,41.5_1.1,9
793,793000,2806.3941066396487,41.5_1.1,9
794,794000,2844.640736574818,41.5_1.1,9
795,795000,3029.1949614828545,41.5_1.1,9
796,796000,2889.0736234710685,41.5_1.1,9
797,797000,2819.1868489587446,41.5_1.1,9
798,798000,2947.4649985845294,41.5_1.1,9
799,799000,2908.6765314058466,41.5_1.1,9
800,800000,2869.019032855559,41.5_1.1,9
801,801000,2827.0496032887017,41.5_1.1,9
802,802000,2857.7202896600133,41.5_1.1,9
803,803000,2912.535397341349,41.5_1.1,9
804,804000,2888.0554476249768,41.5_1.1,9
805,805000,2875.562412140419,41.5_1.1,9
806,806000,2836.2449058152592,41.5_1.1,9
807,807000,2809.0226694487346,41.5_1.1,9
808,808000,2881.9738069311566,41.5_1.1,9
809,809000,2851.4689690245555,41.5_1.1,9
810,810000,3050.68239456056,41.5_1.1,9
811,811000,2842.1009570584006,41.5_1.1,9
812,812000,2870.2962626983453,41.5_1.1,9
813,813000,2849.248262791189,41.5_1.1,9
814,814000,2801.504892625872,41.5_1.1,9
815,815000,2948.2678288954567,41.5_1.1,9
816,816000,2852.6389431532916,41.5_1.1,9
817,817000,2894.481824280705,41.5_1.1,9
818,818000,2920.4451277994226,41.5_1.1,9
819,819000,2766.06244638359,41.5_1.1,9
820,820000,2853.652134125362,41.5_1.1,9
821,821000,2855.5544935844864,41.5_1.1,9
822,822000,2820.7214694829054,41.5_1.1,9
823,823000,2900.0133412976516,41.5_1.1,9
824,824000,2815.9972493878763,41.5_1.1,9
825,825000,2916.266479297925,41.5_1.1,9
826,826000,2868.98653739168,41.5_1.1,9
827,827000,2907.773414133581,41.5_1.1,9
828,828000,2796.4402585308862,41.5_1.1,9
829,829000,2929.5604997853843,41.5_1.1,9
830,830000,2809.2230417169426,41.5_1.1,9
831,831000,2861.5076071724684,41.5_1.1,9
832,832000,2889.1828063816974,41.5_1.1,9
833,833000,2898.310268586218,41.5_1.1,9
834,834000,2834.599559387035,41.5_1.1,9
835,835000,2862.3540779798327,41.5_1.1,9
836,836000,2913.252324628317,41.5_1.1,9
837,837000,2726.4919098248533,41.5_1.1,9
838,838000,2988.5103874716788,41.5_1.1,9
839,839000,2818.252034932743,41.5_1.1,9
840,840000,2885.512647115303,41.5_1.1,9
841,841000,2961.8965794588103,41.5_1.1,9
842,842000,2839.035866923107,41.5_1.1,9
843,843000,2881.3050303928926,41.5_1.1,9
844,844000,2866.151106177035,41.5_1.1,9
845,845000,2834.6069940522693,41.5_1.1,9
846,846000,2842.8380069136347,41.5_1.1,9
847,847000,2807.9781434139118,41.5_1.1,9
848,848000,2931.468053168883,41.5_1.1,9
849,849000,2829.737231637801,41.5_1.1,9
850,850000,2796.3610720098063,41.5_1.1,9
851,851000,2894.214752208017,41.5_1.1,9
852,852000,2851.0595002102987,41.5_1.1,9
853,853000,2826.144394345215,41.5_1.1,9
854,854000,2886.8175846824734,41.5_1.1,9
855,855000,2792.4206211104724,41.5_1.1,9
856,856000,2810.399525714905,41.5_1.1,9
857,857000,2907.6152627256542,41.5_1.1,9
858,858000,2939.7530104816283,41.5_1.1,9
859,859000,2916.332887934953,41.5_1.1,9
860,860000,2923.5707149990963,41.5_1.1,9
861,861000,2874.624361041545,41.5_1.1,9
862,862000,2847.5285363892285,41.5_1.1,9
863,863000,2804.400451110824,41.5_1.1,9
864,864000,2822.984112485773,41.5_1.1,9
865,865000,2893.250397461156,41.5_1.1,9
866,866000,2874.1444345664663,41.5_1.1,9
867,867000,2953.1915154271883,41.5_1.1,9
868,868000,2808.656058682831,41.5_1.1,9
869,869000,2800.69666184677,41.5_1.1,9
870,870000,2865.50249744427,41.5_1.1,9
871,871000,2869.99785101355,41.5_1.1,9
872,872000,2885.73772157272,41.5_1.1,9
873,873000,2832.7909231846406,41.5_1.1,9
874,874000,2819.2703009619822,41.5_1.1,9
875,875000,2814.9247066715357,41.5_1.1,9
876,876000,2844.5466498906194,41.5_1.1,9
877,877000,2862.1973200651573,41.5_1.1,9
878,878000,2818.946729394806,41.5_1.1,9
879,879000,2864.331311746458,41.5_1.1,9
880,880000,2842.5254868314623,41.5_1.1,9
881,881000,2849.478016234492,41.5_1.1,9
882,882000,2844.9497443559308,41.5_1.1,9
883,883000,2893.7830870908947,41.5_1.1,9
884,884000,2805.5984446531215,41.5_1.1,9
885,885000,2778.2536898729904,41.5_1.1,9
886,886000,2821.0652049785717,41.5_1.1,9
887,887000,2860.182732429249,41.5_1.1,9
888,888000,2884.230060642713,41.5_1.1,9
889,889000,2855.741022007351,41.5_1.1,9
890,890000,2837.2742075639885,41.5_1.1,9
891,891000,2744.9360282124894,41.5_1.1,9
892,892000,2792.4108878107836,41.5_1.1,9
893,893000,2823.285751951328,41.5_1.1,9
894,894000,2866.377063569333,41.5_1.1,9
895,895000,2895.8482415002372,41.5_1.1,9
896,896000,2861.8301937701885,41.5_1.1,9
897,897000,2806.0444108442753,41.5_1.1,9
898,898000,2885.1353232889046,41.5_1.1,9
899,899000,2913.8408152233865,41.5_1.1,9
900,900000,2887.8589892952286,41.5_1.1,9
901,901000,2872.622543086671,41.5_1.1,9
902,902000,2868.1812878525434,41.5_1.1,9
903,903000,2900.224529855857,41.5_1.1,9
904,904000,2909.551935712937,41.5_1.1,9
905,905000,2903.8772093004623,41.5_1.1,9
906,906000,2842.7606063840435,41.5_1.1,9
907,907000,2941.32779526603,41.5_1.1,9
908,908000,2829.724410094181,41.5_1.1,9
909,909000,2913.4929229363265,41.5_1.1,9
910,910000,2847.469376425856,41.5_1.1,9
911,911000,2818.3920108219672,41.5_1.1,9
912,912000,2845.018055676149,41.5_1.1,9
913,913000,2871.536983587926,41.5_1.1,9
914,914000,2886.3122878713316,41.5_1.1,9
915,915000,2943.4019587148387,41.5_1.1,9
916,916000,2851.489931365482,41.5_1.1,9
917,917000,2894.9093641424633,41.5_1.1,9
918,918000,2866.254071555291,41.5_1.1,9
919,919000,2933.6929154342483,41.5_1.1,9
920,920000,2829.4658966067823,41.5_1.1,9
921,921000,2968.4368960023266,41.5_1.1,9
922,922000,2914.2069321275885,41.5_1.1,9
923,923000,2949.0104407030503,41.5_1.1,9
924,924000,2875.5748350778995,41.5_1.1,9
925,925000,2904.6852324586534,41.5_1.1,9
926,926000,2898.225223552389,41.5_1.1,9
927,927000,2768.7163226946127,41.5_1.1,9
928,928000,2821.8675719087987,41.5_1.1,9
929,929000,2846.218076527443,41.5_1.1,9
930,930000,2812.8410034311178,41.5_1.1,9
931,931000,2842.8452064395115,41.5_1.1,9
932,932000,2912.8702777239682,41.5_1.1,9
933,933000,2836.749045700654,41.5_1.1,9
934,934000,2947.9223583040434,41.5_1.1,9
935,935000,2758.774857184388,41.5_1.1,9
936,936000,2834.6188815729174,41.5_1.1,9
937,937000,2899.8835775918224,41.5_1.1,9
938,938000,2825.4991564293155,41.5_1.1,9
939,939000,2874.8690397717423,41.5_1.1,9
940,940000,2757.837949353429,41.5_1.1,9
941,941000,2899.5502613341364,41.5_1.1,9
942,942000,2857.9884178660595,41.5_1.1,9
943,943000,2851.519784886546,41.5_1.1,9
944,944000,2827.204054712063,41.5_1.1,9
945,945000,2843.175344067277,41.5_1.1,9
946,946000,2833.9701704635645,41.5_1.1,9
947,947000,2865.4009053085456,41.5_1.1,9
948,948000,2896.6906862774954,41.5_1.1,9
949,949000,2845.591901714286,41.5_1.1,9
950,950000,2795.7128988172935,41.5_1.1,9
951,951000,2854.3534790437643,41.5_1.1,9
952,952000,2885.122709185102,41.5_1.1,9
953,953000,2841.8186469205343,41.5_1.1,9
954,954000,2907.9079356263437,41.5_1.1,9
955,955000,2807.4943856132713,41.5_1.1,9
956,956000,2912.76043477768,41.5_1.1,9
957,957000,2789.751680034841,41.5_1.1,9
958,958000,2842.0698094783415,41.5_1.1,9
959,959000,2837.197364584438,41.5_1.1,9
960,960000,2878.8808947625384,41.5_1.1,9
961,961000,2814.4773565957025,41.5_1.1,9
962,962000,2878.713258139907,41.5_1.1,9
963,963000,2963.9913156929247,41.5_1.1,9
964,964000,2786.3633938621974,41.5_1.1,9
965,965000,2749.5511984102804,41.5_1.1,9
966,966000,2888.727944409692,41.5_1.1,9
967,967000,2847.5988782365835,41.5_1.1,9
968,968000,2859.122578779301,41.5_1.1,9
969,969000,2930.279548282183,41.5_1.1,9
970,970000,2791.208114976604,41.5_1.1,9
971,971000,2838.183369635472,41.5_1.1,9
972,972000,2906.4671196154054,41.5_1.1,9
973,973000,2924.5780920865254,41.5_1.1,9
974,974000,2840.876231645822,41.5_1.1,9
975,975000,2839.687496205746,41.5_1.1,9
976,976000,2826.5805918866263,41.5_1.1,9
977,977000,2852.245003465729,41.5_1.1,9
978,978000,2912.9149936987083,41.5_1.1,9
979,979000,2839.0144109013845,41.5_1.1,9
980,980000,2974.4675934240177,41.5_1.1,9
981,981000,2856.5925805968413,41.5_1.1,9
982,982000,3011.94429373452,41.5_1.1,9
983,983000,2886.2593129372262,41.5_1.1,9
984,984000,2871.750103632497,41.5_1.1,9
985,985000,2887.6963134357507,41.5_1.1,9
986,986000,2914.983854190358,41.5_1.1,9
987,987000,2827.0852982727456,41.5_1.1,9
988,988000,2871.450668727868,41.5_1.1,9
989,989000,2830.961061190339,41.5_1.1,9
990,990000,2871.052807737298,41.5_1.1,9
991,991000,2802.371573038852,41.5_1.1,9
992,992000,2871.603300372759,41.5_1.1,9
993,993000,2910.452813993356,41.5_1.1,9
994,994000,2884.239503555674,41.5_1.1,9
995,995000,2804.691069033048,41.5_1.1,9
996,996000,2836.73043307427,41.5_1.1,9
997,997000,2828.9341466897968,41.5_1.1,9
998,998000,2850.0726581407434,41.5_1.1,9
999,999000,2912.7820567435624,41.5_1.1,9
1000,1000000,2836.7787364285928,41.5_1.1,9
1001,1,34632.749413937585,20_1.1,9
1002,1000,18983.550627078577,20_1.1,9
1003,2000,13458.469888688354,20_1.1,9
1004,3000,11973.461435839139,20_1.1,9
1005,4000,10049.583930967296,20_1.1,9
1006,5000,9091.241516989718,20_1.1,9
1007,6000,8271.131193801186,20_1.1,9
1008,7000,8013.2523074514975,20_1.1,9
1009,8000,7660.014972407636,20_1.1,9
1010,9000,7078.649388479073,20_1.1,9
1011,10000,6725.115666443017,20_1.1,9
1012,11000,6145.536736588676,20_1.1,9
1013,12000,5872.9362463935295,20_1.1,9
1014,13000,5711.773305922512,20_1.1,9
1015,14000,5493.216222486932,20_1.1,9
1016,15000,5420.281946395354,20_1.1,9
1017,16000,5305.858368581302,20_1.1,9
1018,17000,5165.605878808324,20_1.1,9
1019,18000,5189.587062870029,20_1.1,9
1020,19000,5044.301426616787,20_1.1,9
1021,20000,4787.397085999237,20_1.1,9
1022,21000,4895.2079208336245,20_1.1,9
1023,22000,4721.214422516105,20_1.1,9
1024,23000,4629.743540094134,20_1.1,9
1025,24000,4538.941266854488,20_1.1,9
1026,25000,4708.501639187905,20_1.1,9
1027,26000,4455.856559847174,20_1.1,9
1028,27000,4253.032995297823,20_1.1,9
1029,28000,4317.01215124803,20_1.1,9
1030,29000,4093.8192160888743,20_1.1,9
1031,30000,4345.729749150987,20_1.1,9
1032,31000,3690.292168905052,20_1.1,9
1033,32000,4104.54364908736,20_1.1,9
1034,33000,4398.040289123203,20_1.1,9
1035,34000,3957.8140319948657,20_1.1,9
1036,35000,3895.4470317693163,20_1.1,9
1037,36000,3939.709395657168,20_1.1,9
1038,37000,3854.331682784449,20_1.1,9
1039,38000,3689.007807026808,20_1.1,9
1040,39000,4080.017153245869,20_1.1,9
1041,40000,3805.944123196778,20_1.1,9
1042,41000,3637.593193018542,20_1.1,9
1043,42000,3743.2737883522655,20_1.1,9
1044,43000,3584.533812779473,20_1.1,9
1045,44000,3815.1382102506636,20_1.1,9
1046,45000,3879.6361733056337,20_1.1,9
1047,46000,3502.0280367235077,20_1.1,9
1048,47000,3738.184536939237,20_1.1,9
1049,48000,3622.3337917191693,20_1.1,9
1050,49000,3606.2052274881994,20_1.1,9
1051,50000,3772.9421763820346,20_1.1,9
1052,51000,3648.9112262472077,20_1.1,9
1053,52000,3441.835603344701,20_1.1,9
1054,53000,3461.053134485854,20_1.1,9
1055,54000,3672.077136948987,20_1.1,9
1056,55000,3406.1258538575894,20_1.1,9
1057,56000,3416.7619052285777,20_1.1,9
1058,57000,3523.3916010538946,20_1.1,9
1059,58000,3394.12751563974,20_1.1,9
1060,59000,3387.2819424727613,20_1.1,9
1061,60000,3526.8370533321,20_1.1,9
1062,61000,3422.2252121564893,20_1.1,9
1063,62000,3265.774779095945,20_1.1,9
1064,63000,3309.794530540439,20_1.1,9
1065,64000,3387.2468044835987,20_1.1,9
1066,65000,3468.005300063702,20_1.1,9
1067,66000,3276.459451333377,20_1.1,9
1068,67000,3289.6559087435207,20_1.1,9
1069,68000,3406.5134430055286,20_1.1,9
1070,69000,3305.1665762787197,20_1.1,9
1071,70000,3321.948230665599,20_1.1,9
1072,71000,3210.4035843653464,20_1.1,9
1073,72000,3225.154543816751,20_1.1,9
1074,73000,3214.545828415393,20_1.1,9
1075,74000,3268.5031084897673,20_1.1,9
1076,75000,3110.57624357571,20_1.1,9
1077,76000,3169.440333729434,20_1.1,9
1078,77000,3296.703698637457,20_1.1,9
1079,78000,3067.1456536209726,20_1.1,9
1080,79000,3321.0978914909138,20_1.1,9
1081,80000,3008.285664439128,20_1.1,9
1082,81000,3234.33946446816,20_1.1,9
1083,82000,3105.0537090536886,20_1.1,9
1084,83000,3053.7525581878813,20_1.1,9
1085,84000,3153.1641736912497,20_1.1,9
1086,85000,3190.0280065326606,20_1.1,9
1087,86000,3115.2756382628904,20_1.1,9
1088,87000,3156.964909342509,20_1.1,9
1089,88000,3103.285980127108,20_1.1,9
1090,89000,3056.2285697640427,20_1.1,9
1091,90000,3154.6178611399932,20_1.1,9
1092,91000,3272.9832660716447,20_1.1,9
1093,92000,3076.722561370551,20_1.1,9
1094,93000,3111.1956378515915,20_1.1,9
1095,94000,3144.299689195871,20_1.1,9
1096,95000,3111.113789423395,20_1.1,9
1097,96000,3084.894086219274,20_1.1,9
1098,97000,3131.3866089895914,20_1.1,9
1099,98000,3064.507671224494,20_1.1,9
1100,99000,3057.74114386535,20_1.1,9
1101,100000,2999.20063736999,20_1.1,9
1102,101000,3021.088678808459,20_1.1,9
1103,102000,3036.471074868415,20_1.1,9
1104,103000,3097.044509915747,20_1.1,9
1105,104000,3077.848542852376,20_1.1,9
1106,105000,3073.735034763726,20_1.1,9
1107,106000,3126.3204693715643,20_1.1,9
1108,107000,3024.909895887165,20_1.1,9
1109,108000,2953.4531950570754,20_1.1,9
1110,109000,3025.6435396926677,20_1.1,9
1111,110000,3043.0552209477996,20_1.1,9
1112,111000,3076.04159435556,20_1.1,9
1113,112000,3146.3012041966103,20_1.1,9
1114,113000,3040.6710146947203,20_1.1,9
1115,114000,2917.483405319838,20_1.1,9
1116,115000,3189.8153592905815,20_1.1,9
1117,116000,3006.768554979855,20_1.1,9
1118,117000,2904.177046444756,20_1.1,9
1119,118000,2906.400391715186,20_1.1,9
1120,119000,2979.347024405724,20_1.1,9
1121,120000,2916.5654957577563,20_1.1,9
