,ite,cost,hyperparameter,repetition
592,592000,3009.8928982877987,41.5_1.1,34
593,593000,2845.492524064132,41.5_1.1,34
594,594000,2980.8940023819832,41.5_1.1,34
595,595000,2989.914552599171,41.5_1.1,34
596,596000,2900.596077778522,41.5_1.1,34
597,597000,2884.8979184604773,41.5_1.1,34
598,598000,2891.4718836609463,41.5_1.1,34
599,599000,2965.274580834467,41.5_1.1,34
600,600000,2826.069269062564,41.5_1.1,34
601,601000,2923.43878599322,41.5_1.1,34
602,602000,2843.8043455523,41.5_1.1,34
603,603000,2967.74893579875,41.5_1.1,34
604,604000,2920.449772538778,41.5_1.1,34
605,605000,2904.092641503757,41.5_1.1,34
606,606000,2938.5088343130083,41.5_1.1,34
607,607000,2856.171079362982,41.5_1.1,34
608,608000,2946.161341740441,41.5_1.1,34
609,609000,2905.7859977706507,41.5_1.1,34
610,610000,2976.688877208455,41.5_1.1,34
611,611000,2953.281656556023,41.5_1.1,34
612,612000,3026.517023419021,41.5_1.1,34
613,613000,2948.108387019788,41.5_1.1,34
614,614000,2914.4108912476954,41.5_1.1,34
615,615000,2975.620760822337,41.5_1.1,34
616,616000,2833.220031207166,41.5_1.1,34
617,617000,2864.802144323775,41.5_1.1,34
618,618000,2931.1461216182006,41.5_1.1,34
619,619000,2887.41145187121,41.5_1.1,34
620,620000,2932.291735711704,41.5_1.1,34
621,621000,2923.7113806750494,41.5_1.1,34
622,622000,3000.1607669762006,41.5_1.1,34
623,623000,2893.6866135183873,41.5_1.1,34
624,624000,2853.216061990776,41.5_1.1,34
625,625000,2885.133429079896,41.5_1.1,34
626,626000,2855.07370179575,41.5_1.1,34
627,627000,2974.0833055000376,41.5_1.1,34
628,628000,2856.068699706135,41.5_1.1,34
629,629000,2935.1341504272864,41.5_1.1,34
630,630000,2953.5248053996665,41.5_1.1,34
631,631000,2835.989332399274,41.5_1.1,34
632,632000,2916.5998050835447,41.5_1.1,34
633,633000,2844.2930916374025,41.5_1.1,34
634,634000,2948.0670899900397,41.5_1.1,34
635,635000,3030.2170476990923,41.5_1.1,34
636,636000,2887.3195831718276,41.5_1.1,34
637,637000,2876.956357640267,41.5_1.1,34
638,638000,2913.0847880435826,41.5_1.1,34
639,639000,2940.8547271460748,41.5_1.1,34
640,640000,3015.915870463589,41.5_1.1,34
641,641000,2856.974347413699,41.5_1.1,34
642,642000,2820.167363719471,41.5_1.1,34
643,643000,2988.8076342598297,41.5_1.1,34
644,644000,2951.9852680847066,41.5_1.1,34
645,645000,2920.0589529121626,41.5_1.1,34
646,646000,2884.54889402524,41.5_1.1,34
647,647000,2897.5167562299393,41.5_1.1,34
648,648000,2858.3630567732957,41.5_1.1,34
649,649000,2871.317776920066,41.5_1.1,34
650,650000,2809.440238952019,41.5_1.1,34
651,651000,2896.462217802225,41.5_1.1,34
652,652000,2962.9519314872146,41.5_1.1,34
653,653000,2883.793069646954,41.5_1.1,34
654,654000,2968.8125690236293,41.5_1.1,34
655,655000,2971.9181938488036,41.5_1.1,34
656,656000,2918.6228730417492,41.5_1.1,34
657,657000,2915.5351194950645,41.5_1.1,34
658,658000,2791.5924090496496,41.5_1.1,34
659,659000,2940.692499083022,41.5_1.1,34
660,660000,2807.4903490423353,41.5_1.1,34
661,661000,2921.7626269751768,41.5_1.1,34
662,662000,2750.7740464598496,41.5_1.1,34
663,663000,2846.901691749314,41.5_1.1,34
664,664000,2984.357479831952,41.5_1.1,34
665,665000,2895.7415516662068,41.5_1.1,34
666,666000,2890.7110571483267,41.5_1.1,34
667,667000,2920.4122662444965,41.5_1.1,34
668,668000,2864.6683573240302,41.5_1.1,34
669,669000,2905.1785963046227,41.5_1.1,34
670,670000,2991.1272990081393,41.5_1.1,34
671,671000,2850.167307677983,41.5_1.1,34
672,672000,2866.077491038432,41.5_1.1,34
673,673000,2956.808603343103,41.5_1.1,34
674,674000,2835.991781244788,41.5_1.1,34
675,675000,2893.886934962944,41.5_1.1,34
676,676000,2993.657565361503,41.5_1.1,34
677,677000,2841.8223672910703,41.5_1.1,34
678,678000,2894.107106828712,41.5_1.1,34
679,679000,2947.414497918325,41.5_1.1,34
680,680000,2851.8191545667114,41.5_1.1,34
681,681000,2942.853726713867,41.5_1.1,34
682,682000,2925.8223814960165,41.5_1.1,34
683,683000,2865.1876768700045,41.5_1.1,34
684,684000,2950.625876599763,41.5_1.1,34
685,685000,2982.7654024409585,41.5_1.1,34
686,686000,2857.5196951235685,41.5_1.1,34
687,687000,2900.7977338224364,41.5_1.1,34
688,688000,2886.9226268260427,41.5_1.1,34
689,689000,2977.877644640102,41.5_1.1,34
690,690000,2940.3644385912594,41.5_1.1,34
691,691000,2945.313387907,41.5_1.1,34
692,692000,2835.4086040233865,41.5_1.1,34
693,693000,2909.486410064401,41.5_1.1,34
694,694000,2958.78503419308,41.5_1.1,34
695,695000,2930.2692632504186,41.5_1.1,34
696,696000,2944.3984650131347,41.5_1.1,34
697,697000,2937.31410359423,41.5_1.1,34
698,698000,2871.7035621708987,41.5_1.1,34
699,699000,2844.595215604929,41.5_1.1,34
700,700000,2787.8546381544575,41.5_1.1,34
701,701000,2968.1049943794974,41.5_1.1,34
702,702000,2809.906066447583,41.5_1.1,34
703,703000,2872.098131442077,41.5_1.1,34
704,704000,2961.0016966485605,41.5_1.1,34
705,705000,2891.262373909612,41.5_1.1,34
706,706000,2904.462241867539,41.5_1.1,34
707,707000,2845.3842552710585,41.5_1.1,34
708,708000,2908.59286536073,41.5_1.1,34
709,709000,2949.4259353242496,41.5_1.1,34
710,710000,2880.7751154855264,41.5_1.1,34
711,711000,2864.983113609348,41.5_1.1,34
712,712000,2782.707055270861,41.5_1.1,34
713,713000,2948.915140356089,41.5_1.1,34
714,714000,2872.818480249143,41.5_1.1,34
715,715000,2862.1115049895825,41.5_1.1,34
716,716000,2991.4762263041207,41.5_1.1,34
717,717000,3018.708460093827,41.5_1.1,34
718,718000,2955.332009295042,41.5_1.1,34
719,719000,2847.66554324978,41.5_1.1,34
720,720000,2834.745349219607,41.5_1.1,34
721,721000,2818.7628492400413,41.5_1.1,34
722,722000,2893.0031892255906,41.5_1.1,34
723,723000,2918.606879902982,41.5_1.1,34
724,724000,2824.8846890960426,41.5_1.1,34
725,725000,2912.6333346910737,41.5_1.1,34
726,726000,2943.2427467328243,41.5_1.1,34
727,727000,2865.1309413982895,41.5_1.1,34
728,728000,2890.337497323059,41.5_1.1,34
729,729000,2782.875635627667,41.5_1.1,34
730,730000,2850.297963723861,41.5_1.1,34
731,731000,2891.7517346976438,41.5_1.1,34
732,732000,2899.4025050206747,41.5_1.1,34
733,733000,2797.532966181405,41.5_1.1,34
734,734000,2909.1362774865875,41.5_1.1,34
735,735000,2901.1626984372265,41.5_1.1,34
736,736000,2869.986915767206,41.5_1.1,34
737,737000,2861.2706457494755,41.5_1.1,34
738,738000,2819.116913612881,41.5_1.1,34
739,739000,2867.229885606593,41.5_1.1,34
740,740000,2888.869624481964,41.5_1.1,34
741,741000,2844.8492217996545,41.5_1.1,34
742,742000,2875.0155313850046,41.5_1.1,34
743,743000,2799.307550898075,41.5_1.1,34
744,744000,2886.135641540516,41.5_1.1,34
745,745000,2982.889087838548,41.5_1.1,34
746,746000,2882.52641403027,41.5_1.1,34
747,747000,2997.140900061957,41.5_1.1,34
748,748000,2949.3098180640804,41.5_1.1,34
749,749000,2874.984896535493,41.5_1.1,34
750,750000,2843.5320144784328,41.5_1.1,34
751,751000,2888.081360836624,41.5_1.1,34
752,752000,2866.2049424181596,41.5_1.1,34
753,753000,2896.1896333071263,41.5_1.1,34
754,754000,2920.8748721233146,41.5_1.1,34
755,755000,2886.6193670590756,41.5_1.1,34
756,756000,2792.901055136276,41.5_1.1,34
757,757000,2965.6773324828805,41.5_1.1,34
758,758000,2860.2853745101697,41.5_1.1,34
759,759000,2916.6574231530876,41.5_1.1,34
760,760000,2904.179808862031,41.5_1.1,34
761,761000,2887.2560473415238,41.5_1.1,34
762,762000,2867.084687910341,41.5_1.1,34
763,763000,2834.101242630995,41.5_1.1,34
764,764000,2829.138651408481,41.5_1.1,34
765,765000,2858.386986513839,41.5_1.1,34
766,766000,2817.7044190780075,41.5_1.1,34
767,767000,2994.954751950445,41.5_1.1,34
768,768000,2813.058304301891,41.5_1.1,34
769,769000,2963.8281636464594,41.5_1.1,34
770,770000,2956.747066183293,41.5_1.1,34
771,771000,2890.109880177053,41.5_1.1,34
772,772000,2854.2297137651562,41.5_1.1,34
773,773000,2823.773514327323,41.5_1.1,34
774,774000,2843.8944139338346,41.5_1.1,34
775,775000,2904.5813256839056,41.5_1.1,34
776,776000,2911.8988871402007,41.5_1.1,34
777,777000,2924.319799389068,41.5_1.1,34
778,778000,2838.6012719598543,41.5_1.1,34
779,779000,2848.6997122955654,41.5_1.1,34
780,780000,2972.086511675212,41.5_1.1,34
781,781000,2861.383211386905,41.5_1.1,34
782,782000,2927.3571235009254,41.5_1.1,34
783,783000,2853.9402004759295,41.5_1.1,34
784,784000,2876.746534178668,41.5_1.1,34
785,785000,2811.514523505535,41.5_1.1,34
786,786000,2898.787828965102,41.5_1.1,34
787,787000,2845.483481766792,41.5_1.1,34
788,788000,2952.141590407184,41.5_1.1,34
789,789000,2921.76637145614,41.5_1.1,34
790,790000,2798.891122229252,41.5_1.1,34
791,791000,2898.1915063854535,41.5_1.1,34
792,792000,2837.6813993226633,41.5_1.1,34
793,793000,2977.873135284555,41.5_1.1,34
794,794000,2868.1282166800643,41.5_1.1,34
795,795000,2855.666389605124,41.5_1.1,34
796,796000,2780.8068616666446,41.5_1.1,34
797,797000,2868.820444587301,41.5_1.1,34
798,798000,2821.8005035539254,41.5_1.1,34
799,799000,2910.263479303554,41.5_1.1,34
800,800000,2939.8823012968364,41.5_1.1,34
801,801000,2918.290012826418,41.5_1.1,34
802,802000,2978.662205908065,41.5_1.1,34
803,803000,2876.964747014482,41.5_1.1,34
804,804000,2842.3935446397695,41.5_1.1,34
805,805000,2852.443631648056,41.5_1.1,34
806,806000,2849.0088285056454,41.5_1.1,34
807,807000,2915.891553706081,41.5_1.1,34
808,808000,2903.740843849439,41.5_1.1,34
809,809000,2941.8206555249653,41.5_1.1,34
810,810000,2905.6436397727653,41.5_1.1,34
811,811000,2858.8942848461656,41.5_1.1,34
812,812000,2781.277675610315,41.5_1.1,34
813,813000,2882.559208863914,41.5_1.1,34
814,814000,2857.645030241568,41.5_1.1,34
815,815000,2865.7810163926915,41.5_1.1,34
816,816000,2903.5608385058517,41.5_1.1,34
817,817000,2928.816309510428,41.5_1.1,34
818,818000,2851.5688220539864,41.5_1.1,34
819,819000,2869.9806991493574,41.5_1.1,34
820,820000,2911.0470973131164,41.5_1.1,34
821,821000,2803.956318285609,41.5_1.1,34
822,822000,2923.936960934347,41.5_1.1,34
823,823000,2838.7754543701367,41.5_1.1,34
824,824000,2928.9498006174135,41.5_1.1,34
825,825000,2960.149046042952,41.5_1.1,34
826,826000,2883.3216207022524,41.5_1.1,34
827,827000,2862.1269117673014,41.5_1.1,34
828,828000,2844.849199019857,41.5_1.1,34
829,829000,2863.9729320927254,41.5_1.1,34
830,830000,2911.0054779703905,41.5_1.1,34
831,831000,2953.9658605473446,41.5_1.1,34
832,832000,2843.939843085546,41.5_1.1,34
833,833000,2881.18338304037,41.5_1.1,34
834,834000,2873.7309979935517,41.5_1.1,34
835,835000,2885.046383876474,41.5_1.1,34
836,836000,2868.9357978931453,41.5_1.1,34
837,837000,2782.0658173886472,41.5_1.1,34
838,838000,2811.902664444779,41.5_1.1,34
839,839000,2821.4183882604384,41.5_1.1,34
840,840000,2814.4455162844974,41.5_1.1,34
841,841000,2864.7135589591,41.5_1.1,34
842,842000,2869.9402759733093,41.5_1.1,34
843,843000,2815.4049664215263,41.5_1.1,34
844,844000,2857.87442584958,41.5_1.1,34
845,845000,2904.6533353245904,41.5_1.1,34
846,846000,2842.5253393958988,41.5_1.1,34
847,847000,2789.7937413271916,41.5_1.1,34
848,848000,2800.7462851747596,41.5_1.1,34
849,849000,2969.9355136976305,41.5_1.1,34
850,850000,2890.8982124327285,41.5_1.1,34
851,851000,2966.1091465977534,41.5_1.1,34
852,852000,2896.8671251870987,41.5_1.1,34
853,853000,2916.4965460408516,41.5_1.1,34
854,854000,2848.292502978555,41.5_1.1,34
855,855000,2885.1087077843986,41.5_1.1,34
856,856000,2890.380627301642,41.5_1.1,34
857,857000,2857.7876306629605,41.5_1.1,34
858,858000,2825.975865986861,41.5_1.1,34
859,859000,2782.071097862591,41.5_1.1,34
860,860000,2906.959621566002,41.5_1.1,34
861,861000,2901.1738477331314,41.5_1.1,34
862,862000,2846.0544492740396,41.5_1.1,34
863,863000,2814.089323029076,41.5_1.1,34
864,864000,2847.5599013055194,41.5_1.1,34
865,865000,2976.323199617421,41.5_1.1,34
866,866000,2863.5491895482837,41.5_1.1,34
867,867000,2868.361166273617,41.5_1.1,34
868,868000,2816.7850172482754,41.5_1.1,34
869,869000,2898.1880962978385,41.5_1.1,34
870,870000,2900.4934314081283,41.5_1.1,34
871,871000,2880.3230871116507,41.5_1.1,34
872,872000,2953.1790696729295,41.5_1.1,34
873,873000,2828.905925745875,41.5_1.1,34
874,874000,2891.8610791597976,41.5_1.1,34
875,875000,2901.085149121385,41.5_1.1,34
876,876000,2877.217217897742,41.5_1.1,34
877,877000,2975.330097831366,41.5_1.1,34
878,878000,2787.323833531842,41.5_1.1,34
879,879000,2758.7839053331536,41.5_1.1,34
880,880000,2854.6821277722297,41.5_1.1,34
881,881000,2988.880238465204,41.5_1.1,34
882,882000,2973.065364244553,41.5_1.1,34
883,883000,2856.017806431688,41.5_1.1,34
884,884000,2899.351952320449,41.5_1.1,34
885,885000,2861.857432466835,41.5_1.1,34
886,886000,2863.1432868799825,41.5_1.1,34
887,887000,2907.055662486771,41.5_1.1,34
888,888000,2747.1004004834213,41.5_1.1,34
889,889000,2859.2717213922674,41.5_1.1,34
890,890000,2833.9330164294765,41.5_1.1,34
891,891000,2923.511602749717,41.5_1.1,34
892,892000,2907.2587985873665,41.5_1.1,34
893,893000,2734.523656647191,41.5_1.1,34
894,894000,2813.9545773519544,41.5_1.1,34
895,895000,2827.271966143742,41.5_1.1,34
896,896000,2798.614369457797,41.5_1.1,34
897,897000,2837.957254528565,41.5_1.1,34
898,898000,2806.2195944293403,41.5_1.1,34
899,899000,2974.0106762427167,41.5_1.1,34
900,900000,2914.0151683336253,41.5_1.1,34
901,901000,2829.795538001447,41.5_1.1,34
902,902000,2804.4118834067676,41.5_1.1,34
903,903000,2865.9221554472497,41.5_1.1,34
904,904000,2853.2411803279965,41.5_1.1,34
905,905000,2995.3660123818704,41.5_1.1,34
906,906000,2866.202048299019,41.5_1.1,34
907,907000,2816.6540974553545,41.5_1.1,34
908,908000,2871.2788699994694,41.5_1.1,34
909,909000,2886.7870595623,41.5_1.1,34
910,910000,2888.6162980539348,41.5_1.1,34
911,911000,2874.7874853118574,41.5_1.1,34
912,912000,2964.5360859059438,41.5_1.1,34
913,913000,2832.726503300455,41.5_1.1,34
914,914000,2842.3749074029383,41.5_1.1,34
915,915000,2759.549004624285,41.5_1.1,34
916,916000,2934.3168068849277,41.5_1.1,34
917,917000,2962.809357879719,41.5_1.1,34
918,918000,2949.0728706107834,41.5_1.1,34
919,919000,2783.8684309164646,41.5_1.1,34
920,920000,2951.019676538255,41.5_1.1,34
921,921000,2927.17484159684,41.5_1.1,34
922,922000,2865.9564154212826,41.5_1.1,34
923,923000,2854.9947474626742,41.5_1.1,34
924,924000,2902.6944088161936,41.5_1.1,34
925,925000,2874.7443020951655,41.5_1.1,34
926,926000,2829.0050103443664,41.5_1.1,34
927,927000,2859.141107612296,41.5_1.1,34
928,928000,2930.847491764159,41.5_1.1,34
929,929000,2812.1138015893744,41.5_1.1,34
930,930000,2828.061594162134,41.5_1.1,34
931,931000,2783.4791536386747,41.5_1.1,34
932,932000,2828.380150914846,41.5_1.1,34
933,933000,2966.921092079423,41.5_1.1,34
934,934000,2875.6592654568,41.5_1.1,34
935,935000,2990.912573841155,41.5_1.1,34
936,936000,2845.6087821574943,41.5_1.1,34
937,937000,2803.232684116576,41.5_1.1,34
938,938000,2802.8864237518437,41.5_1.1,34
939,939000,2903.3642257821443,41.5_1.1,34
940,940000,2800.132463258927,41.5_1.1,34
941,941000,2868.5020455768386,41.5_1.1,34
942,942000,2953.0467633457774,41.5_1.1,34
943,943000,2896.2571222410584,41.5_1.1,34
944,944000,2996.889953330653,41.5_1.1,34
945,945000,2786.3884385949127,41.5_1.1,34
946,946000,2868.7984057374874,41.5_1.1,34
947,947000,2852.0218966574744,41.5_1.1,34
948,948000,2914.4797940947433,41.5_1.1,34
949,949000,2793.2319894343896,41.5_1.1,34
950,950000,2931.2912581353426,41.5_1.1,34
951,951000,2909.1615281565637,41.5_1.1,34
952,952000,2831.759916475433,41.5_1.1,34
953,953000,2891.147988002074,41.5_1.1,34
954,954000,2847.9711084472897,41.5_1.1,34
955,955000,2861.120936766813,41.5_1.1,34
956,956000,2851.2938250770544,41.5_1.1,34
957,957000,2891.861676642144,41.5_1.1,34
958,958000,2929.9946036429324,41.5_1.1,34
959,959000,2786.5899159267547,41.5_1.1,34
960,960000,2863.0049344345225,41.5_1.1,34
961,961000,2859.9043513158817,41.5_1.1,34
962,962000,2758.153622433885,41.5_1.1,34
963,963000,2831.4864113419135,41.5_1.1,34
964,964000,2801.3295829584476,41.5_1.1,34
965,965000,2888.0815321164855,41.5_1.1,34
966,966000,2917.7986428555673,41.5_1.1,34
967,967000,2772.9810698954425,41.5_1.1,34
968,968000,2857.6102805500027,41.5_1.1,34
969,969000,2881.411949735059,41.5_1.1,34
970,970000,2928.131864756821,41.5_1.1,34
971,971000,2853.3636000126603,41.5_1.1,34
972,972000,2919.662134329814,41.5_1.1,34
973,973000,2903.541512685187,41.5_1.1,34
974,974000,2836.960536880061,41.5_1.1,34
975,975000,2781.648268369001,41.5_1.1,34
976,976000,2833.291483670357,41.5_1.1,34
977,977000,2882.6736490764824,41.5_1.1,34
978,978000,2822.065692752173,41.5_1.1,34
979,979000,2851.7466614078057,41.5_1.1,34
980,980000,2830.030482552027,41.5_1.1,34
981,981000,2786.187872437668,41.5_1.1,34
982,982000,2914.3076916854952,41.5_1.1,34
983,983000,2964.6379458265587,41.5_1.1,34
984,984000,2891.717262050033,41.5_1.1,34
985,985000,2873.868947492194,41.5_1.1,34
986,986000,2843.2694933782705,41.5_1.1,34
987,987000,2834.4983428999294,41.5_1.1,34
988,988000,2881.5008675466033,41.5_1.1,34
989,989000,2957.088993549545,41.5_1.1,34
990,990000,2879.723046769289,41.5_1.1,34
991,991000,2887.282262367415,41.5_1.1,34
992,992000,2909.6455086100855,41.5_1.1,34
993,993000,2822.817681553921,41.5_1.1,34
994,994000,2828.1947866428145,41.5_1.1,34
995,995000,2774.0755390923955,41.5_1.1,34
996,996000,2866.690667477994,41.5_1.1,34
997,997000,2795.1857353630257,41.5_1.1,34
998,998000,2869.4465233013593,41.5_1.1,34
999,999000,2996.404955891176,41.5_1.1,34
1000,1000000,2886.1893694451633,41.5_1.1,34
1001,1,35131.44701820033,20_1.1,34
1002,1000,19015.557212250587,20_1.1,34
1003,2000,13445.908952809588,20_1.1,34
1004,3000,11119.85503795452,20_1.1,34
1005,4000,10460.723600218551,20_1.1,34
1006,5000,9356.635212364195,20_1.1,34
1007,6000,8064.246562576513,20_1.1,34
1008,7000,7697.446127397437,20_1.1,34
1009,8000,7132.9563248147,20_1.1,34
1010,9000,6887.460068315382,20_1.1,34
1011,10000,6308.534987736043,20_1.1,34
1012,11000,6339.651006250063,20_1.1,34
1013,12000,5997.934475188572,20_1.1,34
1014,13000,6167.253780512885,20_1.1,34
1015,14000,5806.373288326288,20_1.1,34
1016,15000,5709.099778935154,20_1.1,34
1017,16000,5361.23801873719,20_1.1,34
1018,17000,5259.735723744315,20_1.1,34
1019,18000,5277.9040595304095,20_1.1,34
1020,19000,4709.835930770029,20_1.1,34
1021,20000,4847.045298075869,20_1.1,34
1022,21000,4974.321893362504,20_1.1,34
1023,22000,4802.7365830340195,20_1.1,34
1024,23000,4543.362551242069,20_1.1,34
1025,24000,4417.311331888362,20_1.1,34
1026,25000,4404.221606678507,20_1.1,34
1027,26000,4460.197423416401,20_1.1,34
1028,27000,4329.877508602607,20_1.1,34
1029,28000,4270.586211404137,20_1.1,34
1030,29000,4131.689381063674,20_1.1,34
1031,30000,4220.1268126439145,20_1.1,34
1032,31000,4269.096004367028,20_1.1,34
1033,32000,4138.606077584479,20_1.1,34
1034,33000,4107.194653526581,20_1.1,34
1035,34000,4040.0920440357704,20_1.1,34
1036,35000,4299.333297750506,20_1.1,34
1037,36000,4103.474384256413,20_1.1,34
1038,37000,4016.4188240100857,20_1.1,34
1039,38000,3716.318534436219,20_1.1,34
1040,39000,3773.6633925865895,20_1.1,34
1041,40000,3974.2403552084556,20_1.1,34
1042,41000,3777.9883960641655,20_1.1,34
1043,42000,3671.342367617634,20_1.1,34
1044,43000,3599.3415417229044,20_1.1,34
1045,44000,3744.6669116233556,20_1.1,34
1046,45000,3705.0650957071766,20_1.1,34
1047,46000,3585.241095191605,20_1.1,34
1048,47000,3582.9996008822754,20_1.1,34
1049,48000,3622.3927287523247,20_1.1,34
1050,49000,3613.7944028844076,20_1.1,34
1051,50000,3585.7086654116506,20_1.1,34
1052,51000,3479.8252445840594,20_1.1,34
1053,52000,3613.004544007326,20_1.1,34
1054,53000,3485.7176089348823,20_1.1,34
1055,54000,3746.421922720662,20_1.1,34
1056,55000,3366.137171280879,20_1.1,34
1057,56000,3389.118685474693,20_1.1,34
1058,57000,3466.2067661524775,20_1.1,34
1059,58000,3338.241258186819,20_1.1,34
1060,59000,3608.2558512562155,20_1.1,34
1061,60000,3398.4381228567413,20_1.1,34
1062,61000,3341.2340875199557,20_1.1,34
1063,62000,3434.6870340005626,20_1.1,34
1064,63000,3287.120539591494,20_1.1,34
1065,64000,3345.3983178389394,20_1.1,34
1066,65000,3288.395919828818,20_1.1,34
1067,66000,3292.115703063003,20_1.1,34
1068,67000,3268.74643618464,20_1.1,34
1069,68000,3254.2805160629146,20_1.1,34
1070,69000,3147.8317101138045,20_1.1,34
1071,70000,3309.726897800703,20_1.1,34
1072,71000,3293.9328322625015,20_1.1,34
1073,72000,3279.350023026327,20_1.1,34
1074,73000,3396.1779593818696,20_1.1,34
1075,74000,3313.127111120118,20_1.1,34
1076,75000,3373.894153103423,20_1.1,34
1077,76000,3144.1807610963656,20_1.1,34
1078,77000,3234.754468942135,20_1.1,34
1079,78000,3136.513333367731,20_1.1,34
1080,79000,3067.327239992914,20_1.1,34
1081,80000,3208.4919365721844,20_1.1,34
1082,81000,3131.2643713810644,20_1.1,34
1083,82000,3052.0549387275987,20_1.1,34
1084,83000,3225.1260902864647,20_1.1,34
1085,84000,3016.806227038113,20_1.1,34
1086,85000,3115.3744118583127,20_1.1,34
1087,86000,3083.759926379238,20_1.1,34
1088,87000,3163.203003388198,20_1.1,34
1089,88000,3191.2578667015223,20_1.1,34
1090,89000,3189.065014836335,20_1.1,34
1091,90000,3238.939373701038,20_1.1,34
1092,91000,3112.6938680341864,20_1.1,34
1093,92000,3117.2896856242496,20_1.1,34
