,ite,cost,hyperparameter,repetition
593,593000,2792.7223235698248,41.5_1.1,41
594,594000,2887.3113152137175,41.5_1.1,41
595,595000,2850.3594650538007,41.5_1.1,41
596,596000,2943.8465936847524,41.5_1.1,41
597,597000,2960.3248456964143,41.5_1.1,41
598,598000,2868.86226605538,41.5_1.1,41
599,599000,3017.02868082212,41.5_1.1,41
600,600000,2865.988123639609,41.5_1.1,41
601,601000,2933.994342282839,41.5_1.1,41
602,602000,2879.3210415341064,41.5_1.1,41
603,603000,2890.365938627592,41.5_1.1,41
604,604000,2859.1315530566994,41.5_1.1,41
605,605000,2909.253400590099,41.5_1.1,41
606,606000,2937.4788848098915,41.5_1.1,41
607,607000,2879.6826394155128,41.5_1.1,41
608,608000,2967.6813262446312,41.5_1.1,41
609,609000,2780.3862730526566,41.5_1.1,41
610,610000,2895.011669205962,41.5_1.1,41
611,611000,2793.825790833605,41.5_1.1,41
612,612000,2856.5626811731663,41.5_1.1,41
613,613000,2897.362083515946,41.5_1.1,41
614,614000,2945.0510236365785,41.5_1.1,41
615,615000,2854.2356161229127,41.5_1.1,41
616,616000,2974.424779287392,41.5_1.1,41
617,617000,2874.9433587471517,41.5_1.1,41
618,618000,2929.6598887115024,41.5_1.1,41
619,619000,2896.9620576189113,41.5_1.1,41
620,620000,2888.455341671584,41.5_1.1,41
621,621000,2894.196626231773,41.5_1.1,41
622,622000,2927.174412116054,41.5_1.1,41
623,623000,2894.323910435286,41.5_1.1,41
624,624000,2932.5228143036957,41.5_1.1,41
625,625000,2880.220924519284,41.5_1.1,41
626,626000,2917.553274214357,41.5_1.1,41
627,627000,2796.3679942179556,41.5_1.1,41
628,628000,2925.1558221766004,41.5_1.1,41
629,629000,2933.9703246472714,41.5_1.1,41
630,630000,2854.4139712171673,41.5_1.1,41
631,631000,3001.7443555974123,41.5_1.1,41
632,632000,2945.8591488280213,41.5_1.1,41
633,633000,2916.3297892280552,41.5_1.1,41
634,634000,2912.4157728005844,41.5_1.1,41
635,635000,2886.0737986184104,41.5_1.1,41
636,636000,2931.0738482027436,41.5_1.1,41
637,637000,2840.86611049396,41.5_1.1,41
638,638000,2873.774358183781,41.5_1.1,41
639,639000,2898.2289221801207,41.5_1.1,41
640,640000,2980.1789414674895,41.5_1.1,41
641,641000,2844.7546088622544,41.5_1.1,41
642,642000,2865.356772019772,41.5_1.1,41
643,643000,2991.0617976151784,41.5_1.1,41
644,644000,3115.639736298182,41.5_1.1,41
645,645000,2849.0301526974167,41.5_1.1,41
646,646000,2865.263024875728,41.5_1.1,41
647,647000,2935.203421596647,41.5_1.1,41
648,648000,2935.888543255437,41.5_1.1,41
649,649000,2861.9933861707873,41.5_1.1,41
650,650000,2865.377862624953,41.5_1.1,41
651,651000,2872.0568908589444,41.5_1.1,41
652,652000,2862.7261742404658,41.5_1.1,41
653,653000,2920.8731547524185,41.5_1.1,41
654,654000,2847.314779607221,41.5_1.1,41
655,655000,2877.3447751214976,41.5_1.1,41
656,656000,2919.3595784358313,41.5_1.1,41
657,657000,2862.5578941067333,41.5_1.1,41
658,658000,2948.603523361355,41.5_1.1,41
659,659000,2877.5307180626837,41.5_1.1,41
660,660000,3042.0930022569473,41.5_1.1,41
661,661000,2939.639858425237,41.5_1.1,41
662,662000,2971.9441309994218,41.5_1.1,41
663,663000,2862.641793744414,41.5_1.1,41
664,664000,3022.6538663441406,41.5_1.1,41
665,665000,2892.309566347153,41.5_1.1,41
666,666000,2888.8835028047024,41.5_1.1,41
667,667000,2839.501711259161,41.5_1.1,41
668,668000,2918.1877933228507,41.5_1.1,41
669,669000,2861.0759244303385,41.5_1.1,41
670,670000,3024.737329761134,41.5_1.1,41
671,671000,2881.103771475048,41.5_1.1,41
672,672000,2957.171759937308,41.5_1.1,41
673,673000,2910.7947331807636,41.5_1.1,41
674,674000,2868.7688907559937,41.5_1.1,41
675,675000,2887.0677497008796,41.5_1.1,41
676,676000,2908.4524304522956,41.5_1.1,41
677,677000,2912.6943633439555,41.5_1.1,41
678,678000,2798.071259646607,41.5_1.1,41
679,679000,2863.0900496985137,41.5_1.1,41
680,680000,2871.5180292833866,41.5_1.1,41
681,681000,2860.0143180291266,41.5_1.1,41
682,682000,2877.126889395524,41.5_1.1,41
683,683000,2861.9667797257207,41.5_1.1,41
684,684000,2853.3820102972613,41.5_1.1,41
685,685000,2964.5612228319956,41.5_1.1,41
686,686000,3112.9916241996402,41.5_1.1,41
687,687000,2896.4284951832824,41.5_1.1,41
688,688000,2965.9371761394777,41.5_1.1,41
689,689000,2938.5607074834606,41.5_1.1,41
690,690000,2852.931676056264,41.5_1.1,41
691,691000,2945.7676602811825,41.5_1.1,41
692,692000,2934.689693092935,41.5_1.1,41
693,693000,2930.4472615173395,41.5_1.1,41
694,694000,2936.299455976154,41.5_1.1,41
695,695000,2909.007862801845,41.5_1.1,41
696,696000,2895.2363251634274,41.5_1.1,41
697,697000,2863.550118074493,41.5_1.1,41
698,698000,2938.4472446672717,41.5_1.1,41
699,699000,2921.6814062376916,41.5_1.1,41
700,700000,2859.381155010463,41.5_1.1,41
701,701000,2899.6426018285183,41.5_1.1,41
702,702000,2980.375074289045,41.5_1.1,41
703,703000,2999.1963584499604,41.5_1.1,41
704,704000,2898.2572560310587,41.5_1.1,41
705,705000,2954.829309324514,41.5_1.1,41
706,706000,2949.9996085215894,41.5_1.1,41
707,707000,2944.6850403353965,41.5_1.1,41
708,708000,2943.5460718746717,41.5_1.1,41
709,709000,2831.1012830444297,41.5_1.1,41
710,710000,2951.764988389887,41.5_1.1,41
711,711000,2869.8415068185145,41.5_1.1,41
712,712000,2970.2087694015877,41.5_1.1,41
713,713000,2836.3879127809014,41.5_1.1,41
714,714000,2848.5796940711202,41.5_1.1,41
715,715000,2846.5802450492874,41.5_1.1,41
716,716000,2839.5166954569763,41.5_1.1,41
717,717000,2854.043777554018,41.5_1.1,41
718,718000,2936.7627954049804,41.5_1.1,41
719,719000,2793.334401879319,41.5_1.1,41
720,720000,2905.8912486412532,41.5_1.1,41
721,721000,2877.583066499613,41.5_1.1,41
722,722000,2961.3993969106787,41.5_1.1,41
723,723000,2867.5396733490866,41.5_1.1,41
724,724000,2942.2651839216405,41.5_1.1,41
725,725000,2852.5773061402638,41.5_1.1,41
726,726000,2899.3330544537125,41.5_1.1,41
727,727000,2991.0313005454655,41.5_1.1,41
728,728000,2916.325729106193,41.5_1.1,41
729,729000,2898.5318665128757,41.5_1.1,41
730,730000,2862.6340567034267,41.5_1.1,41
731,731000,2917.5405137176394,41.5_1.1,41
732,732000,2817.310007009072,41.5_1.1,41
733,733000,2865.9529624093816,41.5_1.1,41
734,734000,2907.4114036715264,41.5_1.1,41
735,735000,2822.5562379403354,41.5_1.1,41
736,736000,2886.35880142731,41.5_1.1,41
737,737000,2979.1780085033793,41.5_1.1,41
738,738000,2909.008498943484,41.5_1.1,41
739,739000,2877.109084879297,41.5_1.1,41
740,740000,2874.489119505059,41.5_1.1,41
741,741000,3005.218284409315,41.5_1.1,41
742,742000,2893.6272887289942,41.5_1.1,41
743,743000,2891.5632574820916,41.5_1.1,41
744,744000,2850.453811636924,41.5_1.1,41
745,745000,2923.4024441844886,41.5_1.1,41
746,746000,2919.08251374338,41.5_1.1,41
747,747000,2880.555013658528,41.5_1.1,41
748,748000,2925.800005800232,41.5_1.1,41
749,749000,2880.5155701977274,41.5_1.1,41
750,750000,2847.8686035999704,41.5_1.1,41
751,751000,2883.9029388330864,41.5_1.1,41
752,752000,2924.6109303771814,41.5_1.1,41
753,753000,2762.8931851834895,41.5_1.1,41
754,754000,2839.6452432532524,41.5_1.1,41
755,755000,2977.180048691272,41.5_1.1,41
756,756000,2975.610088613824,41.5_1.1,41
757,757000,2801.6032565676587,41.5_1.1,41
758,758000,2897.135617033936,41.5_1.1,41
759,759000,2871.1402159273143,41.5_1.1,41
760,760000,2868.7226084545055,41.5_1.1,41
761,761000,2908.8785571713756,41.5_1.1,41
762,762000,2793.998482437484,41.5_1.1,41
763,763000,2877.638213753759,41.5_1.1,41
764,764000,2893.9454250280523,41.5_1.1,41
765,765000,2840.8912164032954,41.5_1.1,41
766,766000,2878.684410184889,41.5_1.1,41
767,767000,2888.1678680246937,41.5_1.1,41
768,768000,2863.7161868131116,41.5_1.1,41
769,769000,2990.121885387675,41.5_1.1,41
770,770000,2861.2416664820958,41.5_1.1,41
771,771000,2889.8626258622194,41.5_1.1,41
772,772000,2850.8165016228127,41.5_1.1,41
773,773000,2819.8150761129054,41.5_1.1,41
774,774000,2878.6643018827626,41.5_1.1,41
775,775000,2857.4787721103335,41.5_1.1,41
776,776000,2870.828716217941,41.5_1.1,41
777,777000,2906.1921474187916,41.5_1.1,41
778,778000,2931.7320803960397,41.5_1.1,41
779,779000,2910.031937580592,41.5_1.1,41
780,780000,2814.6886930671376,41.5_1.1,41
781,781000,2858.3829806001377,41.5_1.1,41
782,782000,2985.2989793692573,41.5_1.1,41
783,783000,2922.9262567221567,41.5_1.1,41
784,784000,2804.5621694461543,41.5_1.1,41
785,785000,2908.667766305874,41.5_1.1,41
786,786000,2836.994708877065,41.5_1.1,41
787,787000,2878.806218221867,41.5_1.1,41
788,788000,2765.5989816931547,41.5_1.1,41
789,789000,2877.878656354587,41.5_1.1,41
790,790000,2906.3439669034656,41.5_1.1,41
791,791000,2868.7742941139704,41.5_1.1,41
792,792000,2860.9164234069076,41.5_1.1,41
793,793000,2858.559975229504,41.5_1.1,41
794,794000,2949.4171744944842,41.5_1.1,41
795,795000,2926.495428784336,41.5_1.1,41
796,796000,2801.798782802413,41.5_1.1,41
797,797000,2858.864240409458,41.5_1.1,41
798,798000,2980.3292559255615,41.5_1.1,41
799,799000,2885.8200441083995,41.5_1.1,41
800,800000,2840.854166817269,41.5_1.1,41
801,801000,2887.0051262338707,41.5_1.1,41
802,802000,2889.367249854322,41.5_1.1,41
803,803000,2877.2355361106634,41.5_1.1,41
804,804000,2883.7416786246636,41.5_1.1,41
805,805000,2887.3627395328726,41.5_1.1,41
806,806000,2857.7179648662564,41.5_1.1,41
807,807000,2855.3679938357395,41.5_1.1,41
808,808000,2778.385075676853,41.5_1.1,41
809,809000,2832.2814660126255,41.5_1.1,41
810,810000,2811.5517717175235,41.5_1.1,41
811,811000,2862.3603055691874,41.5_1.1,41
812,812000,2901.93876707535,41.5_1.1,41
813,813000,2899.4603756156807,41.5_1.1,41
814,814000,2853.8276714397243,41.5_1.1,41
815,815000,2925.604490369616,41.5_1.1,41
816,816000,2895.0743964002468,41.5_1.1,41
817,817000,2895.228890874293,41.5_1.1,41
818,818000,2792.7023758913842,41.5_1.1,41
819,819000,2849.8629589230122,41.5_1.1,41
820,820000,2839.099021840506,41.5_1.1,41
821,821000,2794.2981896081988,41.5_1.1,41
822,822000,2839.9344500180537,41.5_1.1,41
823,823000,2818.744201280545,41.5_1.1,41
824,824000,2966.3637503123928,41.5_1.1,41
825,825000,2883.434106988361,41.5_1.1,41
826,826000,2856.489013706441,41.5_1.1,41
827,827000,2907.5296455707157,41.5_1.1,41
828,828000,2874.1445361969586,41.5_1.1,41
829,829000,2921.2156792601895,41.5_1.1,41
830,830000,2804.8607408891985,41.5_1.1,41
831,831000,2811.4190526454754,41.5_1.1,41
832,832000,2920.5167639829087,41.5_1.1,41
833,833000,2914.908560313217,41.5_1.1,41
834,834000,2907.9990458762795,41.5_1.1,41
835,835000,2897.928569315049,41.5_1.1,41
836,836000,2847.1808267110355,41.5_1.1,41
837,837000,2944.4506195821264,41.5_1.1,41
838,838000,2938.1370715948487,41.5_1.1,41
839,839000,2977.9724216379946,41.5_1.1,41
840,840000,2894.3763143803053,41.5_1.1,41
841,841000,2792.459167275139,41.5_1.1,41
842,842000,2887.0608442069347,41.5_1.1,41
843,843000,2856.4945667208226,41.5_1.1,41
844,844000,2912.3095488154613,41.5_1.1,41
845,845000,2872.8506696790855,41.5_1.1,41
846,846000,2879.9295448027165,41.5_1.1,41
847,847000,2817.569606293526,41.5_1.1,41
848,848000,2886.7349864642797,41.5_1.1,41
849,849000,2839.683839011463,41.5_1.1,41
850,850000,2945.8650594256324,41.5_1.1,41
851,851000,2832.2527485000587,41.5_1.1,41
852,852000,2762.0923096159895,41.5_1.1,41
853,853000,2781.834346307344,41.5_1.1,41
854,854000,2867.6107508778937,41.5_1.1,41
855,855000,2925.1843329183116,41.5_1.1,41
856,856000,2826.488895519117,41.5_1.1,41
857,857000,2809.2345283147533,41.5_1.1,41
858,858000,2853.6059683528165,41.5_1.1,41
859,859000,2902.5579921360068,41.5_1.1,41
860,860000,2793.8073855585453,41.5_1.1,41
861,861000,2829.4350597439884,41.5_1.1,41
862,862000,2853.1102149677763,41.5_1.1,41
863,863000,2841.82819076505,41.5_1.1,41
864,864000,2885.8713547705474,41.5_1.1,41
865,865000,2793.35368507565,41.5_1.1,41
866,866000,2822.9012192987952,41.5_1.1,41
867,867000,2935.1931388531098,41.5_1.1,41
868,868000,2847.0731588690073,41.5_1.1,41
869,869000,2852.8345159487303,41.5_1.1,41
870,870000,2898.5710633143804,41.5_1.1,41
871,871000,2826.9419816441236,41.5_1.1,41
872,872000,2933.3911360396123,41.5_1.1,41
873,873000,2913.3703625605413,41.5_1.1,41
874,874000,2868.5991061195373,41.5_1.1,41
875,875000,2898.616525308458,41.5_1.1,41
876,876000,2866.650343121762,41.5_1.1,41
877,877000,2926.1559130573987,41.5_1.1,41
878,878000,2825.9435145744924,41.5_1.1,41
879,879000,2852.18629480518,41.5_1.1,41
880,880000,2858.8867971960635,41.5_1.1,41
881,881000,2965.804081713441,41.5_1.1,41
882,882000,2854.023188197105,41.5_1.1,41
883,883000,2927.2556094088113,41.5_1.1,41
884,884000,2843.7853653980633,41.5_1.1,41
885,885000,2822.5777661297134,41.5_1.1,41
886,886000,2920.04235483774,41.5_1.1,41
887,887000,2950.2059918320306,41.5_1.1,41
888,888000,2905.0315775606405,41.5_1.1,41
889,889000,2828.653675687199,41.5_1.1,41
890,890000,2823.607894425079,41.5_1.1,41
891,891000,2835.7619433282757,41.5_1.1,41
892,892000,2895.32413310957,41.5_1.1,41
893,893000,2875.306850353273,41.5_1.1,41
894,894000,2833.9849628919314,41.5_1.1,41
895,895000,2897.848332499486,41.5_1.1,41
896,896000,2760.6292522172726,41.5_1.1,41
897,897000,2811.1991921421018,41.5_1.1,41
898,898000,2950.109583441015,41.5_1.1,41
899,899000,2833.3539939182037,41.5_1.1,41
900,900000,2789.7243479790322,41.5_1.1,41
901,901000,2804.2171071315597,41.5_1.1,41
902,902000,2938.421619976707,41.5_1.1,41
903,903000,2918.9339210627654,41.5_1.1,41
904,904000,2856.680456299219,41.5_1.1,41
905,905000,2899.304301810469,41.5_1.1,41
906,906000,2810.2088147844415,41.5_1.1,41
907,907000,2878.1354749174484,41.5_1.1,41
908,908000,2865.195322790199,41.5_1.1,41
909,909000,2843.4415940123586,41.5_1.1,41
910,910000,2835.0777393012354,41.5_1.1,41
911,911000,2893.899866121144,41.5_1.1,41
912,912000,2782.5547652065216,41.5_1.1,41
913,913000,2869.860869791943,41.5_1.1,41
914,914000,2953.278594580292,41.5_1.1,41
915,915000,2928.8334968050713,41.5_1.1,41
916,916000,2889.020649388363,41.5_1.1,41
917,917000,2851.4496033033656,41.5_1.1,41
918,918000,2963.1522099681847,41.5_1.1,41
919,919000,2836.9255298323424,41.5_1.1,41
920,920000,2876.471824626187,41.5_1.1,41
921,921000,2910.5174294451413,41.5_1.1,41
922,922000,2947.673510023618,41.5_1.1,41
923,923000,2832.222440638462,41.5_1.1,41
924,924000,2845.576059449263,41.5_1.1,41
925,925000,2845.028224834421,41.5_1.1,41
926,926000,2892.721967244537,41.5_1.1,41
927,927000,2887.1756891045598,41.5_1.1,41
928,928000,2839.5109185075967,41.5_1.1,41
929,929000,2927.12852436654,41.5_1.1,41
930,930000,2900.302761255391,41.5_1.1,41
931,931000,2868.949682606796,41.5_1.1,41
932,932000,2864.0310127909725,41.5_1.1,41
933,933000,2918.2643449947773,41.5_1.1,41
934,934000,2794.277009554109,41.5_1.1,41
935,935000,2850.511876217697,41.5_1.1,41
936,936000,2926.0747003760066,41.5_1.1,41
937,937000,2768.7954912573787,41.5_1.1,41
938,938000,2920.783316604615,41.5_1.1,41
939,939000,2939.405142467198,41.5_1.1,41
940,940000,2910.4621846158675,41.5_1.1,41
941,941000,2854.4399867284733,41.5_1.1,41
942,942000,2851.8824154780878,41.5_1.1,41
943,943000,2833.3080265195567,41.5_1.1,41
944,944000,2815.604487259121,41.5_1.1,41
945,945000,2810.7467819024114,41.5_1.1,41
946,946000,2904.0114881564546,41.5_1.1,41
947,947000,2950.1493868744933,41.5_1.1,41
948,948000,2870.2984741615855,41.5_1.1,41
949,949000,2977.8122984200904,41.5_1.1,41
950,950000,2853.307769919857,41.5_1.1,41
951,951000,2839.4977657831346,41.5_1.1,41
952,952000,2822.9160175689813,41.5_1.1,41
953,953000,2912.4334444845863,41.5_1.1,41
954,954000,2921.9704183042613,41.5_1.1,41
955,955000,2842.7214288805735,41.5_1.1,41
956,956000,2848.04338064862,41.5_1.1,41
957,957000,2901.463325381569,41.5_1.1,41
958,958000,2930.745644048491,41.5_1.1,41
959,959000,2815.1650696789443,41.5_1.1,41
960,960000,2850.7967309709607,41.5_1.1,41
961,961000,2860.979467140564,41.5_1.1,41
962,962000,2838.0198029922326,41.5_1.1,41
963,963000,2912.0768935937162,41.5_1.1,41
964,964000,2874.7712006870815,41.5_1.1,41
965,965000,2874.44272673564,41.5_1.1,41
966,966000,2828.301055287291,41.5_1.1,41
967,967000,2779.4646639653047,41.5_1.1,41
968,968000,2885.9848504178317,41.5_1.1,41
969,969000,2875.622210227441,41.5_1.1,41
970,970000,2838.2958327591077,41.5_1.1,41
971,971000,2842.1397790643414,41.5_1.1,41
972,972000,2855.2995282052834,41.5_1.1,41
973,973000,2875.2937200471006,41.5_1.1,41
974,974000,2805.654933606023,41.5_1.1,41
975,975000,2926.5187743165234,41.5_1.1,41
976,976000,2837.7767929263205,41.5_1.1,41
977,977000,2888.031033006815,41.5_1.1,41
978,978000,2878.4955426399233,41.5_1.1,41
979,979000,2845.3338211940745,41.5_1.1,41
980,980000,2800.020709121693,41.5_1.1,41
981,981000,2800.6551173840553,41.5_1.1,41
982,982000,2768.3186140111047,41.5_1.1,41
983,983000,2840.3931024608787,41.5_1.1,41
984,984000,2817.6200794856322,41.5_1.1,41
985,985000,2948.991853179826,41.5_1.1,41
986,986000,2894.5249918023333,41.5_1.1,41
987,987000,2835.5278881078425,41.5_1.1,41
988,988000,2823.958883770163,41.5_1.1,41
989,989000,2956.9543184626104,41.5_1.1,41
990,990000,2887.901899764047,41.5_1.1,41
991,991000,2859.583638792462,41.5_1.1,41
992,992000,2805.3528015319603,41.5_1.1,41
993,993000,2859.665837966944,41.5_1.1,41
994,994000,2843.9188388055672,41.5_1.1,41
995,995000,2898.9484481941668,41.5_1.1,41
996,996000,2835.079332630735,41.5_1.1,41
997,997000,2846.95003401846,41.5_1.1,41
998,998000,2911.1881910661778,41.5_1.1,41
999,999000,2919.3544098335547,41.5_1.1,41
1000,1000000,2857.417454810324,41.5_1.1,41
1001,1,34998.94781787648,20_1.1,41
1002,1000,18774.40564352969,20_1.1,41
1003,2000,13282.23125489525,20_1.1,41
1004,3000,11535.28248568012,20_1.1,41
1005,4000,9428.121052210388,20_1.1,41
1006,5000,8839.148504205072,20_1.1,41
1007,6000,8817.337198157738,20_1.1,41
1008,7000,7757.594456250277,20_1.1,41
1009,8000,7272.1333080932045,20_1.1,41
1010,9000,7031.171301594656,20_1.1,41
1011,10000,6438.439954575924,20_1.1,41
1012,11000,6727.003700876618,20_1.1,41
1013,12000,5999.892803922986,20_1.1,41
1014,13000,5718.083807075706,20_1.1,41
1015,14000,5866.5152018834815,20_1.1,41
1016,15000,5414.825551685271,20_1.1,41
1017,16000,5406.607018260199,20_1.1,41
1018,17000,5390.930622213886,20_1.1,41
1019,18000,5432.777226958698,20_1.1,41
1020,19000,5163.72942306068,20_1.1,41
1021,20000,4806.371212711092,20_1.1,41
1022,21000,4818.209602993055,20_1.1,41
1023,22000,4593.476267365233,20_1.1,41
1024,23000,4817.727393050049,20_1.1,41
1025,24000,4367.7451679735395,20_1.1,41
1026,25000,4423.568643927124,20_1.1,41
1027,26000,4257.751302483739,20_1.1,41
1028,27000,4527.198984994887,20_1.1,41
1029,28000,4380.013310781187,20_1.1,41
1030,29000,4256.145991880369,20_1.1,41
1031,30000,4210.812035418364,20_1.1,41
1032,31000,4579.953793801032,20_1.1,41
1033,32000,4106.872137078454,20_1.1,41
1034,33000,3983.0842223064233,20_1.1,41
1035,34000,3930.3267651744286,20_1.1,41
1036,35000,3818.1811365035287,20_1.1,41
1037,36000,3852.76366183356,20_1.1,41
1038,37000,4021.9312569680437,20_1.1,41
1039,38000,3732.7592559346003,20_1.1,41
1040,39000,3876.824374802423,20_1.1,41
1041,40000,3809.6683710484895,20_1.1,41
1042,41000,3634.6459637497223,20_1.1,41
1043,42000,3785.484128967467,20_1.1,41
1044,43000,3748.0689450818336,20_1.1,41
1045,44000,3758.28352475036,20_1.1,41
1046,45000,3678.574248113487,20_1.1,41
1047,46000,3859.731235886618,20_1.1,41
1048,47000,3607.445816840244,20_1.1,41
1049,48000,3642.0648593692295,20_1.1,41
1050,49000,3695.9184271229105,20_1.1,41
1051,50000,3498.158270670684,20_1.1,41
1052,51000,3586.136199403992,20_1.1,41
1053,52000,3417.176306828185,20_1.1,41
1054,53000,3450.8960761345697,20_1.1,41
1055,54000,3477.589986748243,20_1.1,41
1056,55000,3388.5604642477647,20_1.1,41
1057,56000,3493.225838432918,20_1.1,41
1058,57000,3511.2059396173604,20_1.1,41
1059,58000,3449.1273798449693,20_1.1,41
1060,59000,3575.416630828276,20_1.1,41
1061,60000,3441.3668322461176,20_1.1,41
1062,61000,3371.348218985824,20_1.1,41
1063,62000,3453.4701439565706,20_1.1,41
1064,63000,3402.911253738815,20_1.1,41
1065,64000,3212.9985056936393,20_1.1,41
1066,65000,3335.7911331093687,20_1.1,41
1067,66000,3179.5498240917336,20_1.1,41
1068,67000,3216.656192699962,20_1.1,41
1069,68000,3325.034696037372,20_1.1,41
1070,69000,3327.760530006131,20_1.1,41
1071,70000,3312.014009567191,20_1.1,41
1072,71000,3353.437053766873,20_1.1,41
1073,72000,3140.1959457904454,20_1.1,41
1074,73000,3209.765879550327,20_1.1,41
1075,74000,3292.8456511139434,20_1.1,41
1076,75000,3184.2239460697942,20_1.1,41
1077,76000,3252.0460295921234,20_1.1,41
1078,77000,3253.870560442162,20_1.1,41
1079,78000,3098.127700619186,20_1.1,41
1080,79000,3255.4186003568443,20_1.1,41
1081,80000,3323.9287737126733,20_1.1,41
1082,81000,3246.2759951634334,20_1.1,41
1083,82000,3232.0040473167414,20_1.1,41
1084,83000,3261.2640379462273,20_1.1,41
1085,84000,3141.3597894798127,20_1.1,41
1086,85000,3055.0721362162794,20_1.1,41
1087,86000,3125.910094775272,20_1.1,41
1088,87000,3221.0938413641165,20_1.1,41
1089,88000,3117.385038080027,20_1.1,41
1090,89000,3248.108791634531,20_1.1,41
1091,90000,3137.7557191756346,20_1.1,41
1092,91000,3079.537623254032,20_1.1,41
