,ite,cost,hyperparameter,repetition
594,594000,2983.017832860036,41.5_1.1,35
595,595000,2775.449966166883,41.5_1.1,35
596,596000,2808.595222088003,41.5_1.1,35
597,597000,3047.3136423396086,41.5_1.1,35
598,598000,2984.227079007149,41.5_1.1,35
599,599000,2891.1348067350054,41.5_1.1,35
600,600000,2817.8700289329054,41.5_1.1,35
601,601000,2986.0247817202885,41.5_1.1,35
602,602000,3002.597043452443,41.5_1.1,35
603,603000,2948.7847829076445,41.5_1.1,35
604,604000,2978.2358737201234,41.5_1.1,35
605,605000,2907.904864571308,41.5_1.1,35
606,606000,2889.118923596737,41.5_1.1,35
607,607000,2905.985259437604,41.5_1.1,35
608,608000,2995.9529183580316,41.5_1.1,35
609,609000,2877.926162351999,41.5_1.1,35
610,610000,2992.786093387863,41.5_1.1,35
611,611000,2952.0456033160917,41.5_1.1,35
612,612000,2951.4216898667187,41.5_1.1,35
613,613000,2974.8391110853354,41.5_1.1,35
614,614000,2944.1665656152336,41.5_1.1,35
615,615000,2882.450561229219,41.5_1.1,35
616,616000,2900.6611012050203,41.5_1.1,35
617,617000,2807.448213193426,41.5_1.1,35
618,618000,2856.38797533633,41.5_1.1,35
619,619000,2837.7341935601908,41.5_1.1,35
620,620000,2838.0731469343827,41.5_1.1,35
621,621000,2922.440663665283,41.5_1.1,35
622,622000,2828.3694052048563,41.5_1.1,35
623,623000,2969.155909018347,41.5_1.1,35
624,624000,2873.068543310552,41.5_1.1,35
625,625000,2845.654941813506,41.5_1.1,35
626,626000,2921.6112931499897,41.5_1.1,35
627,627000,3017.3342870020897,41.5_1.1,35
628,628000,2887.7877779923333,41.5_1.1,35
629,629000,2904.428862688013,41.5_1.1,35
630,630000,2895.5139859647024,41.5_1.1,35
631,631000,2976.3181916989133,41.5_1.1,35
632,632000,2887.264104345412,41.5_1.1,35
633,633000,2839.7758430744466,41.5_1.1,35
634,634000,2908.0760879492595,41.5_1.1,35
635,635000,3043.7141560295195,41.5_1.1,35
636,636000,2957.493584510888,41.5_1.1,35
637,637000,2940.683626468896,41.5_1.1,35
638,638000,2939.483844967927,41.5_1.1,35
639,639000,2928.198702959213,41.5_1.1,35
640,640000,2907.496333053369,41.5_1.1,35
641,641000,2875.4703366060094,41.5_1.1,35
642,642000,2821.5072194295126,41.5_1.1,35
643,643000,2965.477899295668,41.5_1.1,35
644,644000,2892.2182419683722,41.5_1.1,35
645,645000,2937.2894320952923,41.5_1.1,35
646,646000,2874.417601892874,41.5_1.1,35
647,647000,2875.4312386144925,41.5_1.1,35
648,648000,2956.856109154524,41.5_1.1,35
649,649000,2947.1952712199595,41.5_1.1,35
650,650000,2855.6813825198697,41.5_1.1,35
651,651000,2998.679242536456,41.5_1.1,35
652,652000,2962.6208823899474,41.5_1.1,35
653,653000,2752.8853197802437,41.5_1.1,35
654,654000,2832.0533608382125,41.5_1.1,35
655,655000,2868.7719079830345,41.5_1.1,35
656,656000,2791.513476580873,41.5_1.1,35
657,657000,2725.24688872418,41.5_1.1,35
658,658000,2894.126504981077,41.5_1.1,35
659,659000,2885.250119969201,41.5_1.1,35
660,660000,2796.7750060539197,41.5_1.1,35
661,661000,2887.2895153033523,41.5_1.1,35
662,662000,2877.3583895804186,41.5_1.1,35
663,663000,2907.6908231526754,41.5_1.1,35
664,664000,2802.4720764618605,41.5_1.1,35
665,665000,2983.9266862851796,41.5_1.1,35
666,666000,2934.687654448268,41.5_1.1,35
667,667000,2986.902989549028,41.5_1.1,35
668,668000,2781.520856916825,41.5_1.1,35
669,669000,2839.8843863638276,41.5_1.1,35
670,670000,2881.8081048619924,41.5_1.1,35
671,671000,2839.9572717056208,41.5_1.1,35
672,672000,2910.554736105749,41.5_1.1,35
673,673000,2903.9755381918726,41.5_1.1,35
674,674000,2904.1782473946882,41.5_1.1,35
675,675000,2854.0586631102856,41.5_1.1,35
676,676000,2908.1295891908176,41.5_1.1,35
677,677000,2862.12576139951,41.5_1.1,35
678,678000,2870.772052969378,41.5_1.1,35
679,679000,2808.267692872312,41.5_1.1,35
680,680000,2873.732227405569,41.5_1.1,35
681,681000,2837.9578503148978,41.5_1.1,35
682,682000,2819.682242030276,41.5_1.1,35
683,683000,2916.7687436507376,41.5_1.1,35
684,684000,2925.07450926531,41.5_1.1,35
685,685000,2853.0023850401453,41.5_1.1,35
686,686000,2913.9890622505745,41.5_1.1,35
687,687000,2804.309582898404,41.5_1.1,35
688,688000,2949.0053776505174,41.5_1.1,35
689,689000,2913.2129903126406,41.5_1.1,35
690,690000,2892.215773645427,41.5_1.1,35
691,691000,2969.8415987257963,41.5_1.1,35
692,692000,2846.43844573103,41.5_1.1,35
693,693000,2945.5083672279957,41.5_1.1,35
694,694000,2919.9618392657644,41.5_1.1,35
695,695000,2948.1819046930436,41.5_1.1,35
696,696000,2773.5856797090105,41.5_1.1,35
697,697000,2909.9388665085207,41.5_1.1,35
698,698000,2876.6856472639583,41.5_1.1,35
699,699000,2812.189306280824,41.5_1.1,35
700,700000,2855.643245090726,41.5_1.1,35
701,701000,2901.143794624448,41.5_1.1,35
702,702000,2939.676006529558,41.5_1.1,35
703,703000,2869.1406806553323,41.5_1.1,35
704,704000,2840.59003648589,41.5_1.1,35
705,705000,2945.7126412161288,41.5_1.1,35
706,706000,2867.420870171703,41.5_1.1,35
707,707000,3009.2050344852555,41.5_1.1,35
708,708000,2960.5555691999266,41.5_1.1,35
709,709000,2845.4742560370805,41.5_1.1,35
710,710000,2860.7577023851068,41.5_1.1,35
711,711000,2894.491290037987,41.5_1.1,35
712,712000,2872.081847898692,41.5_1.1,35
713,713000,2908.1419041632785,41.5_1.1,35
714,714000,2877.0961707037095,41.5_1.1,35
715,715000,2879.622919778313,41.5_1.1,35
716,716000,2918.171507570252,41.5_1.1,35
717,717000,2914.870684845024,41.5_1.1,35
718,718000,3008.921388065611,41.5_1.1,35
719,719000,2929.7580563732554,41.5_1.1,35
720,720000,2877.3780244895456,41.5_1.1,35
721,721000,2909.2065921923436,41.5_1.1,35
722,722000,2850.1776090845806,41.5_1.1,35
723,723000,2967.227260818936,41.5_1.1,35
724,724000,2816.246525829121,41.5_1.1,35
725,725000,2850.5281433333325,41.5_1.1,35
726,726000,2867.6159062552333,41.5_1.1,35
727,727000,2999.926064411699,41.5_1.1,35
728,728000,2901.684256124284,41.5_1.1,35
729,729000,2862.132877905759,41.5_1.1,35
730,730000,2838.0666862270587,41.5_1.1,35
731,731000,2911.458932755209,41.5_1.1,35
732,732000,2848.2981058946434,41.5_1.1,35
733,733000,2946.1539815948568,41.5_1.1,35
734,734000,2874.452149073511,41.5_1.1,35
735,735000,2837.1657187104006,41.5_1.1,35
736,736000,2853.3314416718076,41.5_1.1,35
737,737000,2850.4420234997624,41.5_1.1,35
738,738000,2905.047434612777,41.5_1.1,35
739,739000,2916.5321809531624,41.5_1.1,35
740,740000,2766.8708514893624,41.5_1.1,35
741,741000,2941.4109784201405,41.5_1.1,35
742,742000,2841.369893645065,41.5_1.1,35
743,743000,2837.165177603285,41.5_1.1,35
744,744000,2968.0246389254567,41.5_1.1,35
745,745000,2832.2128053001625,41.5_1.1,35
746,746000,2870.6995497023095,41.5_1.1,35
747,747000,2814.9352446670378,41.5_1.1,35
748,748000,2909.133250101931,41.5_1.1,35
749,749000,2837.1975128713398,41.5_1.1,35
750,750000,2837.5630792418797,41.5_1.1,35
751,751000,2816.077595235653,41.5_1.1,35
752,752000,2855.583285485637,41.5_1.1,35
753,753000,2883.7214479952877,41.5_1.1,35
754,754000,2835.6422613828286,41.5_1.1,35
755,755000,2832.5784460332916,41.5_1.1,35
756,756000,2827.1788082741627,41.5_1.1,35
757,757000,2914.686096614441,41.5_1.1,35
758,758000,2896.5669505826886,41.5_1.1,35
759,759000,2931.0102091726285,41.5_1.1,35
760,760000,2899.2427189046552,41.5_1.1,35
761,761000,2905.9180008169456,41.5_1.1,35
762,762000,2942.7197966678864,41.5_1.1,35
763,763000,2845.094700868095,41.5_1.1,35
764,764000,2893.045391814833,41.5_1.1,35
765,765000,2841.034080819717,41.5_1.1,35
766,766000,2946.729223005666,41.5_1.1,35
767,767000,2925.5597535774536,41.5_1.1,35
768,768000,2873.432372497732,41.5_1.1,35
769,769000,2857.693439412203,41.5_1.1,35
770,770000,2931.4823904164573,41.5_1.1,35
771,771000,2846.0683197872227,41.5_1.1,35
772,772000,2960.273373197912,41.5_1.1,35
773,773000,3052.315869797508,41.5_1.1,35
774,774000,2860.212805929115,41.5_1.1,35
775,775000,2962.471569643572,41.5_1.1,35
776,776000,2859.029730008156,41.5_1.1,35
777,777000,2905.708373777752,41.5_1.1,35
778,778000,2836.770237825236,41.5_1.1,35
779,779000,2855.2859522586714,41.5_1.1,35
780,780000,2848.285319642268,41.5_1.1,35
781,781000,2835.9611465012053,41.5_1.1,35
782,782000,2821.195943705874,41.5_1.1,35
783,783000,2814.621726442622,41.5_1.1,35
784,784000,2804.637311435615,41.5_1.1,35
785,785000,2900.7769238342835,41.5_1.1,35
786,786000,2976.212539008879,41.5_1.1,35
787,787000,2871.785375832872,41.5_1.1,35
788,788000,2854.8815559287177,41.5_1.1,35
789,789000,2807.8743020337865,41.5_1.1,35
790,790000,2949.29539106232,41.5_1.1,35
791,791000,2858.3868253893675,41.5_1.1,35
792,792000,2868.512347936099,41.5_1.1,35
793,793000,2853.9215302898133,41.5_1.1,35
794,794000,2913.6899256449406,41.5_1.1,35
795,795000,2842.298443742999,41.5_1.1,35
796,796000,2834.928800314754,41.5_1.1,35
797,797000,2898.1357153952104,41.5_1.1,35
798,798000,2820.6690979884434,41.5_1.1,35
799,799000,2842.720704428053,41.5_1.1,35
800,800000,2918.6071300176927,41.5_1.1,35
801,801000,2828.063132666833,41.5_1.1,35
802,802000,2885.9329103239793,41.5_1.1,35
803,803000,2866.850522853355,41.5_1.1,35
804,804000,2871.0708319754217,41.5_1.1,35
805,805000,2831.9206961369173,41.5_1.1,35
806,806000,2813.4957779952065,41.5_1.1,35
807,807000,2898.417657189143,41.5_1.1,35
808,808000,2876.5181844281165,41.5_1.1,35
809,809000,2808.823099685874,41.5_1.1,35
810,810000,2912.6965266562547,41.5_1.1,35
811,811000,2876.027985395064,41.5_1.1,35
812,812000,2914.1572377136636,41.5_1.1,35
813,813000,2876.110114555925,41.5_1.1,35
814,814000,2900.471333636838,41.5_1.1,35
815,815000,2912.8853069592806,41.5_1.1,35
816,816000,2843.65166658189,41.5_1.1,35
817,817000,2854.278846906456,41.5_1.1,35
818,818000,2883.6880871777985,41.5_1.1,35
819,819000,2785.91614934072,41.5_1.1,35
820,820000,2959.031117814833,41.5_1.1,35
821,821000,2844.0646461681463,41.5_1.1,35
822,822000,2847.1517861920574,41.5_1.1,35
823,823000,2919.0523899536834,41.5_1.1,35
824,824000,2844.3447249741203,41.5_1.1,35
825,825000,2854.5348541738726,41.5_1.1,35
826,826000,2977.2861632086388,41.5_1.1,35
827,827000,2891.725486828864,41.5_1.1,35
828,828000,2832.4732659361257,41.5_1.1,35
829,829000,2918.1554980416777,41.5_1.1,35
830,830000,2908.387292474516,41.5_1.1,35
831,831000,2812.9756785785567,41.5_1.1,35
832,832000,2838.3940670980364,41.5_1.1,35
833,833000,2877.7639094718807,41.5_1.1,35
834,834000,2834.9955574009227,41.5_1.1,35
835,835000,2850.4907935993097,41.5_1.1,35
836,836000,2793.9826787280454,41.5_1.1,35
837,837000,2860.6104829132814,41.5_1.1,35
838,838000,2811.3141987449053,41.5_1.1,35
839,839000,2811.246122899882,41.5_1.1,35
840,840000,2845.1707757854833,41.5_1.1,35
841,841000,2870.934603693155,41.5_1.1,35
842,842000,2879.4985301344236,41.5_1.1,35
843,843000,2864.103556000837,41.5_1.1,35
844,844000,2809.337101058353,41.5_1.1,35
845,845000,2836.531569636646,41.5_1.1,35
846,846000,2873.634254202064,41.5_1.1,35
847,847000,2819.675129001048,41.5_1.1,35
848,848000,2799.160716835221,41.5_1.1,35
849,849000,2793.645437601112,41.5_1.1,35
850,850000,2954.378418090001,41.5_1.1,35
851,851000,2791.715231207036,41.5_1.1,35
852,852000,2974.3031718676507,41.5_1.1,35
853,853000,2898.209259535376,41.5_1.1,35
854,854000,2888.296058554729,41.5_1.1,35
855,855000,2948.3890264447955,41.5_1.1,35
856,856000,2850.636990352079,41.5_1.1,35
857,857000,2810.111949446216,41.5_1.1,35
858,858000,2905.020926062868,41.5_1.1,35
859,859000,2884.6493784330373,41.5_1.1,35
860,860000,2959.523258336352,41.5_1.1,35
861,861000,2872.100104834375,41.5_1.1,35
862,862000,2824.9099826331435,41.5_1.1,35
863,863000,2921.619421405637,41.5_1.1,35
864,864000,2697.9006304343843,41.5_1.1,35
865,865000,2865.58218346255,41.5_1.1,35
866,866000,2901.489609259078,41.5_1.1,35
867,867000,2908.492188437972,41.5_1.1,35
868,868000,2921.301578485125,41.5_1.1,35
869,869000,2862.2583652827643,41.5_1.1,35
870,870000,2857.2610828242982,41.5_1.1,35
871,871000,2847.6878352113467,41.5_1.1,35
872,872000,2869.413031356047,41.5_1.1,35
873,873000,2828.4804841588766,41.5_1.1,35
874,874000,2844.3412199340646,41.5_1.1,35
875,875000,2888.5953305082558,41.5_1.1,35
876,876000,2859.4606524792894,41.5_1.1,35
877,877000,2937.749741916677,41.5_1.1,35
878,878000,2784.7700224109326,41.5_1.1,35
879,879000,2866.5665161339384,41.5_1.1,35
880,880000,2837.262144924677,41.5_1.1,35
881,881000,2872.3574271112966,41.5_1.1,35
882,882000,2949.3688882348206,41.5_1.1,35
883,883000,2922.5796936955276,41.5_1.1,35
884,884000,2872.5415859486056,41.5_1.1,35
885,885000,2829.2186762909746,41.5_1.1,35
886,886000,2859.121029862584,41.5_1.1,35
887,887000,2812.1358800132166,41.5_1.1,35
888,888000,2762.223217857884,41.5_1.1,35
889,889000,2882.2865460930175,41.5_1.1,35
890,890000,2890.0394850326456,41.5_1.1,35
891,891000,2854.369628994473,41.5_1.1,35
892,892000,2825.6454244104557,41.5_1.1,35
893,893000,2879.877263453943,41.5_1.1,35
894,894000,2787.465819674992,41.5_1.1,35
895,895000,2848.033880189878,41.5_1.1,35
896,896000,2788.5011147177347,41.5_1.1,35
897,897000,2800.3444004100465,41.5_1.1,35
898,898000,2877.5980370358157,41.5_1.1,35
899,899000,2748.2370446975,41.5_1.1,35
900,900000,2967.0281155819844,41.5_1.1,35
901,901000,2886.7652914047208,41.5_1.1,35
902,902000,2913.330904555153,41.5_1.1,35
903,903000,2814.9695162432176,41.5_1.1,35
904,904000,2825.530665939487,41.5_1.1,35
905,905000,2766.6659715608744,41.5_1.1,35
906,906000,2792.930268489135,41.5_1.1,35
907,907000,3051.5153143931093,41.5_1.1,35
908,908000,2852.265598161254,41.5_1.1,35
909,909000,2842.7197742464714,41.5_1.1,35
910,910000,2804.720264907645,41.5_1.1,35
911,911000,2848.4212163031207,41.5_1.1,35
912,912000,2791.8770399125992,41.5_1.1,35
913,913000,2958.187759308802,41.5_1.1,35
914,914000,2938.658727020961,41.5_1.1,35
915,915000,2955.5318316162543,41.5_1.1,35
916,916000,2795.174781763891,41.5_1.1,35
917,917000,2899.7964833264423,41.5_1.1,35
918,918000,2869.953550378011,41.5_1.1,35
919,919000,2856.321718653708,41.5_1.1,35
920,920000,2945.112585114887,41.5_1.1,35
921,921000,2879.473007867488,41.5_1.1,35
922,922000,2918.3007300403283,41.5_1.1,35
923,923000,2874.203634144264,41.5_1.1,35
924,924000,2805.7583401596476,41.5_1.1,35
925,925000,2841.1453566237888,41.5_1.1,35
926,926000,2842.1076933378226,41.5_1.1,35
927,927000,2830.9740297361454,41.5_1.1,35
928,928000,2923.9548395157753,41.5_1.1,35
929,929000,2821.4521105793165,41.5_1.1,35
930,930000,2847.401075781273,41.5_1.1,35
931,931000,2880.446324226443,41.5_1.1,35
932,932000,2813.360080454495,41.5_1.1,35
933,933000,2989.8020182466785,41.5_1.1,35
934,934000,2903.4837274414645,41.5_1.1,35
935,935000,2744.54454286416,41.5_1.1,35
936,936000,2827.0765203246533,41.5_1.1,35
937,937000,2857.5704049204724,41.5_1.1,35
938,938000,2922.9928553471864,41.5_1.1,35
939,939000,2892.948156327635,41.5_1.1,35
940,940000,2868.4225339470445,41.5_1.1,35
941,941000,2996.3285787981363,41.5_1.1,35
942,942000,2879.1206543428257,41.5_1.1,35
943,943000,2874.511385670946,41.5_1.1,35
944,944000,2797.0027915350734,41.5_1.1,35
945,945000,2867.5543018612907,41.5_1.1,35
946,946000,2817.4123725330674,41.5_1.1,35
947,947000,2839.0448720731765,41.5_1.1,35
948,948000,2908.2784185778405,41.5_1.1,35
949,949000,2818.8419526124194,41.5_1.1,35
950,950000,2839.6303541022276,41.5_1.1,35
951,951000,2811.391519973274,41.5_1.1,35
952,952000,2786.935489644228,41.5_1.1,35
953,953000,2883.8510218280467,41.5_1.1,35
954,954000,2950.7168262745495,41.5_1.1,35
955,955000,2748.8148239660086,41.5_1.1,35
956,956000,2865.6086758002884,41.5_1.1,35
957,957000,2821.2690267310168,41.5_1.1,35
958,958000,2839.0129573449008,41.5_1.1,35
959,959000,2863.8204088438356,41.5_1.1,35
960,960000,2780.775265793132,41.5_1.1,35
961,961000,2872.49055740876,41.5_1.1,35
962,962000,2811.9602669414166,41.5_1.1,35
963,963000,2772.692439230153,41.5_1.1,35
964,964000,2909.095672259207,41.5_1.1,35
965,965000,2884.203729726441,41.5_1.1,35
966,966000,2809.6438117130065,41.5_1.1,35
967,967000,2859.625082866196,41.5_1.1,35
968,968000,2960.196071476957,41.5_1.1,35
969,969000,2870.1834023497895,41.5_1.1,35
970,970000,2856.101482030696,41.5_1.1,35
971,971000,2864.6347997615094,41.5_1.1,35
972,972000,2815.805959174412,41.5_1.1,35
973,973000,2907.2007142253765,41.5_1.1,35
974,974000,2833.7814505267784,41.5_1.1,35
975,975000,2957.5298206359453,41.5_1.1,35
976,976000,2842.6265337299715,41.5_1.1,35
977,977000,2882.924752213472,41.5_1.1,35
978,978000,2808.5470411073316,41.5_1.1,35
979,979000,2833.2578279883624,41.5_1.1,35
980,980000,2908.438284178902,41.5_1.1,35
981,981000,2790.935753422395,41.5_1.1,35
982,982000,2861.4669568487075,41.5_1.1,35
983,983000,2873.4739020771435,41.5_1.1,35
984,984000,2853.7511661114263,41.5_1.1,35
985,985000,2871.7763417413726,41.5_1.1,35
986,986000,2922.2430773353335,41.5_1.1,35
987,987000,2820.4398909270517,41.5_1.1,35
988,988000,2877.2433847261345,41.5_1.1,35
989,989000,2812.652758072389,41.5_1.1,35
990,990000,2923.5355721523247,41.5_1.1,35
991,991000,2856.264080884005,41.5_1.1,35
992,992000,2782.892118640073,41.5_1.1,35
993,993000,2920.241963485957,41.5_1.1,35
994,994000,2911.2713950784946,41.5_1.1,35
995,995000,2957.4558504505612,41.5_1.1,35
996,996000,2799.9706773136895,41.5_1.1,35
997,997000,2848.5244990145725,41.5_1.1,35
998,998000,2956.2275166774007,41.5_1.1,35
999,999000,2757.2019044183303,41.5_1.1,35
1000,1000000,2802.142971273271,41.5_1.1,35
1001,1,34241.522194834724,20_1.1,35
1002,1000,18358.636536865764,20_1.1,35
1003,2000,14499.7055914885,20_1.1,35
1004,3000,12055.447301716464,20_1.1,35
1005,4000,10107.681810323173,20_1.1,35
1006,5000,9018.723140869066,20_1.1,35
1007,6000,8008.838614883968,20_1.1,35
1008,7000,8132.103507616699,20_1.1,35
1009,8000,7528.293040627215,20_1.1,35
1010,9000,7034.168036693689,20_1.1,35
1011,10000,6621.089157857635,20_1.1,35
1012,11000,5743.732133226691,20_1.1,35
1013,12000,6278.859671548347,20_1.1,35
1014,13000,5722.476575343198,20_1.1,35
1015,14000,5544.241763212418,20_1.1,35
1016,15000,5763.218297667182,20_1.1,35
1017,16000,5256.377516624668,20_1.1,35
1018,17000,5067.140922277348,20_1.1,35
1019,18000,4787.596836663608,20_1.1,35
1020,19000,4998.3312078432755,20_1.1,35
1021,20000,5117.503626270824,20_1.1,35
1022,21000,4621.725993611583,20_1.1,35
1023,22000,4648.064911396473,20_1.1,35
1024,23000,4687.103280146454,20_1.1,35
1025,24000,4347.610734700147,20_1.1,35
1026,25000,4539.950116765381,20_1.1,35
1027,26000,4449.838574064123,20_1.1,35
1028,27000,4470.355606996143,20_1.1,35
1029,28000,4258.774371880781,20_1.1,35
1030,29000,4255.645090253051,20_1.1,35
1031,30000,4196.802783900415,20_1.1,35
1032,31000,4042.8218289785514,20_1.1,35
1033,32000,4100.515993508502,20_1.1,35
1034,33000,4140.534751957333,20_1.1,35
1035,34000,4076.55180245324,20_1.1,35
1036,35000,4170.541887733973,20_1.1,35
1037,36000,4071.6566506192275,20_1.1,35
1038,37000,3734.076448733201,20_1.1,35
1039,38000,3720.448413237412,20_1.1,35
1040,39000,4044.103292446625,20_1.1,35
1041,40000,3776.521477335442,20_1.1,35
1042,41000,3648.7901656029135,20_1.1,35
1043,42000,3865.036966955689,20_1.1,35
1044,43000,3629.9009888980927,20_1.1,35
1045,44000,3663.77182837231,20_1.1,35
1046,45000,3709.8980744538835,20_1.1,35
1047,46000,3647.0758214484886,20_1.1,35
1048,47000,3642.611770511221,20_1.1,35
1049,48000,3700.0497036344536,20_1.1,35
1050,49000,3537.786141304487,20_1.1,35
1051,50000,3508.033797261234,20_1.1,35
1052,51000,3384.2941719079327,20_1.1,35
1053,52000,3557.875930030652,20_1.1,35
1054,53000,3437.496733270443,20_1.1,35
1055,54000,3549.496058066006,20_1.1,35
1056,55000,3409.8347996887364,20_1.1,35
1057,56000,3361.2614670822372,20_1.1,35
1058,57000,3296.8631610297584,20_1.1,35
1059,58000,3313.9043694919915,20_1.1,35
1060,59000,3411.8957456749017,20_1.1,35
1061,60000,3427.765480842341,20_1.1,35
1062,61000,3144.219245494377,20_1.1,35
1063,62000,3401.0717882164176,20_1.1,35
1064,63000,3444.276954316964,20_1.1,35
1065,64000,3153.6176476199885,20_1.1,35
1066,65000,3356.4766054064357,20_1.1,35
1067,66000,3284.8552033677906,20_1.1,35
1068,67000,3207.4872493914645,20_1.1,35
1069,68000,3276.2342928160733,20_1.1,35
1070,69000,3074.2301533102727,20_1.1,35
1071,70000,3255.3594855399047,20_1.1,35
1072,71000,3373.6327019912405,20_1.1,35
1073,72000,3304.1409564973683,20_1.1,35
1074,73000,3167.0161233086196,20_1.1,35
1075,74000,3154.7550439245656,20_1.1,35
1076,75000,3349.6209020559572,20_1.1,35
1077,76000,3259.575434422569,20_1.1,35
1078,77000,3244.4646599645607,20_1.1,35
1079,78000,3274.4889208901873,20_1.1,35
1080,79000,3136.189976156805,20_1.1,35
1081,80000,3339.6855148245018,20_1.1,35
1082,81000,3261.297877582733,20_1.1,35
1083,82000,3227.153734862076,20_1.1,35
1084,83000,3076.3869064669384,20_1.1,35
1085,84000,3159.992705895554,20_1.1,35
1086,85000,3238.780265043012,20_1.1,35
1087,86000,3266.3555289088977,20_1.1,35
1088,87000,3120.365387078835,20_1.1,35
1089,88000,3112.498108714727,20_1.1,35
1090,89000,3113.7832995899917,20_1.1,35
1091,90000,3098.367736824344,20_1.1,35
1092,91000,3169.0709051455838,20_1.1,35
1093,92000,3278.0714484604764,20_1.1,35
1094,93000,3294.744644547478,20_1.1,35
