,ite,cost,hyperparameter,repetition
3801,798000,2745.541319351446,1_10,3
3802,799000,2820.121022431448,1_10,3
3803,800000,2862.6608298200717,1_10,3
3804,801000,2729.308649963917,1_10,3
3805,802000,2830.1721299784094,1_10,3
3806,803000,2902.4485913555327,1_10,3
3807,804000,3033.902790696703,1_10,3
3808,805000,2769.442369808864,1_10,3
3809,806000,3044.2697255001303,1_10,3
3810,807000,2701.605333222148,1_10,3
3811,808000,2748.2061017801143,1_10,3
3812,809000,2824.867807856641,1_10,3
3813,810000,2756.8925001560337,1_10,3
3814,811000,2844.64334041745,1_10,3
3815,812000,2881.8984020183325,1_10,3
3816,813000,2869.0325564820123,1_10,3
3817,814000,2862.110224189546,1_10,3
3818,815000,2727.623260149151,1_10,3
3819,816000,2800.2439391727567,1_10,3
3820,817000,2789.1121075067663,1_10,3
3821,818000,2864.8794439117155,1_10,3
3822,819000,2833.2737079607396,1_10,3
3823,820000,2749.296205069435,1_10,3
3824,821000,2888.919367666755,1_10,3
3825,822000,2760.4397523090065,1_10,3
3826,823000,2745.610458398003,1_10,3
3827,824000,2704.6570372752935,1_10,3
3828,825000,2967.2528126712286,1_10,3
3829,826000,2857.313911112674,1_10,3
3830,827000,2748.242894165933,1_10,3
3831,828000,2729.8255370890765,1_10,3
3832,829000,2752.155756378258,1_10,3
3833,830000,2728.7244893955394,1_10,3
3834,831000,2792.8009123614765,1_10,3
3835,832000,2875.211629753771,1_10,3
3836,833000,2848.759496510453,1_10,3
3837,834000,2695.09394998043,1_10,3
3838,835000,2745.871368858155,1_10,3
3839,836000,2784.893800053016,1_10,3
3840,837000,2904.3111799592857,1_10,3
3841,838000,2682.490337901153,1_10,3
3842,839000,2781.937616245646,1_10,3
3843,840000,2749.7011534970084,1_10,3
3844,841000,2763.645269863526,1_10,3
3845,842000,2844.4121640747817,1_10,3
3846,843000,2801.7887848094692,1_10,3
3847,844000,2755.9868687614485,1_10,3
3848,845000,2802.5054671126063,1_10,3
3849,846000,2714.2391581068805,1_10,3
3850,847000,2769.880963767361,1_10,3
3851,848000,2802.313092176565,1_10,3
3852,849000,2810.8777575739628,1_10,3
3853,850000,2764.9952984241686,1_10,3
3854,851000,2864.7582513069538,1_10,3
3855,852000,2957.9525993079046,1_10,3
3856,853000,2713.5400836156227,1_10,3
3857,854000,2692.8975307461874,1_10,3
3858,855000,2801.861737368532,1_10,3
3859,856000,2749.84972904569,1_10,3
3860,857000,2710.6929727141687,1_10,3
3861,858000,2723.180814970807,1_10,3
3862,859000,2749.0023868382623,1_10,3
3863,860000,2805.256608773408,1_10,3
3864,861000,2750.341778754305,1_10,3
3865,862000,2769.5018488581636,1_10,3
3866,863000,2949.8666069034753,1_10,3
3867,864000,2801.7049820667407,1_10,3
3868,865000,2894.2458636862398,1_10,3
3869,866000,2890.627140461802,1_10,3
3870,867000,2712.6839275570774,1_10,3
3871,868000,2829.441164333567,1_10,3
3872,869000,2802.2329615554527,1_10,3
3873,870000,2723.7337868446743,1_10,3
3874,871000,2908.973108198724,1_10,3
3875,872000,2857.6316642448724,1_10,3
3876,873000,2721.409793719074,1_10,3
3877,874000,2729.9129610458394,1_10,3
3878,875000,2794.5349760536205,1_10,3
3879,876000,2758.760242692099,1_10,3
3880,877000,2757.224376618966,1_10,3
3881,878000,2842.4417618425937,1_10,3
3882,879000,2740.74210656236,1_10,3
3883,880000,2764.0627591499765,1_10,3
3884,881000,2803.0877098473225,1_10,3
3885,882000,2996.8020767661505,1_10,3
3886,883000,2864.723077869653,1_10,3
3887,884000,2817.19705576604,1_10,3
3888,885000,2821.6312636842813,1_10,3
3889,886000,2867.7318251085767,1_10,3
3890,887000,2847.151757604767,1_10,3
3891,888000,2864.8006885774516,1_10,3
3892,889000,2803.7579654267147,1_10,3
3893,890000,2761.6173182209104,1_10,3
3894,891000,2761.1113816225843,1_10,3
3895,892000,2864.78364435183,1_10,3
3896,893000,2825.5971165503415,1_10,3
3897,894000,2851.8873009791737,1_10,3
3898,895000,2779.421541277427,1_10,3
3899,896000,2730.9047540042225,1_10,3
3900,897000,2841.491541255691,1_10,3
3901,898000,2851.3034256484393,1_10,3
3902,899000,2824.7134471419604,1_10,3
3903,900000,2899.0016773427474,1_10,3
3904,901000,2765.80670741865,1_10,3
3905,902000,2783.539401600478,1_10,3
3906,903000,2871.707932364332,1_10,3
3907,904000,2677.2458839802043,1_10,3
3908,905000,2788.9776795444523,1_10,3
3909,906000,2717.210958340615,1_10,3
3910,907000,2663.69084868524,1_10,3
3911,908000,2818.3400601705102,1_10,3
3912,909000,2794.2420737636403,1_10,3
3913,910000,2837.151366060672,1_10,3
3914,911000,2725.6421776216034,1_10,3
3915,912000,2754.002677345072,1_10,3
3916,913000,2703.8760182350666,1_10,3
3917,914000,2892.474802694504,1_10,3
3918,915000,2735.4025127187574,1_10,3
3919,916000,2852.292188960725,1_10,3
3920,917000,2838.7203504721642,1_10,3
3921,918000,2811.1721892377714,1_10,3
3922,919000,2815.3961429332667,1_10,3
3923,920000,2724.2541922433143,1_10,3
3924,921000,2853.3254518115336,1_10,3
3925,922000,2762.1905878783996,1_10,3
3926,923000,2910.185234568737,1_10,3
3927,924000,2840.9545031929647,1_10,3
3928,925000,2893.4793064249775,1_10,3
3929,926000,2889.0000884546785,1_10,3
3930,927000,2765.3760089401085,1_10,3
3931,928000,2904.2683415260226,1_10,3
3932,929000,2805.985189098812,1_10,3
3933,930000,2891.107898081728,1_10,3
3934,931000,2846.97379671378,1_10,3
3935,932000,2886.2973430512366,1_10,3
3936,933000,2832.277022849531,1_10,3
3937,934000,2865.414072984818,1_10,3
3938,935000,2882.391173799722,1_10,3
3939,936000,2793.7570105496648,1_10,3
3940,937000,2848.650998886527,1_10,3
3941,938000,2715.3545945445403,1_10,3
3942,939000,2784.109154976807,1_10,3
3943,940000,2788.183971150012,1_10,3
3944,941000,2749.413525160408,1_10,3
3945,942000,2855.71963161453,1_10,3
3946,943000,2784.8209360431,1_10,3
3947,944000,2683.937117202806,1_10,3
3948,945000,2980.91062746222,1_10,3
3949,946000,2827.135589502502,1_10,3
3950,947000,2752.973361249644,1_10,3
3951,948000,2887.3349977591724,1_10,3
3952,949000,2915.320474121944,1_10,3
3953,950000,2742.455162822816,1_10,3
3954,951000,2735.280975246047,1_10,3
3955,952000,2779.697674429315,1_10,3
3956,953000,2740.4225690315907,1_10,3
3957,954000,2652.1860975347304,1_10,3
3958,955000,2802.3154314015387,1_10,3
3959,956000,2781.2144074596163,1_10,3
3960,957000,2704.525377107052,1_10,3
3961,958000,2742.805210126033,1_10,3
3962,959000,2864.5693582154686,1_10,3
3963,960000,2672.5469586563668,1_10,3
3964,961000,2913.0638483585635,1_10,3
3965,962000,2931.341455426868,1_10,3
3966,963000,2667.614247999667,1_10,3
3967,964000,2829.843195427551,1_10,3
3968,965000,2798.688634769483,1_10,3
3969,966000,2736.00549467395,1_10,3
3970,967000,2775.431483827165,1_10,3
3971,968000,2787.8717562476654,1_10,3
3972,969000,2766.2481374887407,1_10,3
3973,970000,2854.1755079797,1_10,3
3974,971000,2828.8612454301747,1_10,3
3975,972000,2826.63681894873,1_10,3
3976,973000,2847.143719465258,1_10,3
3977,974000,2706.937547265044,1_10,3
3978,975000,2880.851901195314,1_10,3
3979,976000,2769.5924273283813,1_10,3
3980,977000,2622.6473548478093,1_10,3
3981,978000,2843.5506180739217,1_10,3
3982,979000,2694.3675427638073,1_10,3
3983,980000,2856.271889389568,1_10,3
3984,981000,2745.9721868954207,1_10,3
3985,982000,2810.5792498391365,1_10,3
3986,983000,2871.4445912364013,1_10,3
3987,984000,2780.1827286494495,1_10,3
3988,985000,2748.62193674056,1_10,3
3989,986000,2919.151930186742,1_10,3
3990,987000,2756.663198615535,1_10,3
3991,988000,2945.175880549187,1_10,3
3992,989000,2860.991023970575,1_10,3
3993,990000,2812.396690419141,1_10,3
3994,991000,2790.8604572350237,1_10,3
3995,992000,2830.8472754329377,1_10,3
3996,993000,2696.5427766147554,1_10,3
3997,994000,2857.8505699230377,1_10,3
3998,995000,2770.7692999658875,1_10,3
3999,996000,2844.288109305049,1_10,3
4000,997000,2889.2383824726166,1_10,3
4001,998000,2814.3115455193306,1_10,3
4002,999000,2904.0102490870527,1_10,3
4003,1000000,2780.0815240815205,1_10,3
4004,1,33255.71622884263,1_100,3
4005,1000,18110.36542323569,1_100,3
4006,2000,13598.891348386966,1_100,3
4007,3000,11146.138903739582,1_100,3
4008,4000,9456.006112017509,1_100,3
4009,5000,9161.62758950359,1_100,3
4010,6000,8531.12825472349,1_100,3
4011,7000,7668.475320992535,1_100,3
4012,8000,7529.089409385217,1_100,3
4013,9000,6858.673836381169,1_100,3
4014,10000,7022.521515681349,1_100,3
4015,11000,6296.595668465779,1_100,3
4016,12000,5671.617924266132,1_100,3
4017,13000,5859.303525811796,1_100,3
4018,14000,5553.869713021729,1_100,3
4019,15000,5432.065878092571,1_100,3
4020,16000,5098.910836171542,1_100,3
4021,17000,4653.135357592428,1_100,3
4022,18000,4863.071124879227,1_100,3
4023,19000,5160.9826824437805,1_100,3
4024,20000,4768.134559617075,1_100,3
4025,21000,4874.859092213285,1_100,3
4026,22000,4247.290842389308,1_100,3
4027,23000,4740.352832632298,1_100,3
4028,24000,4411.811291021512,1_100,3
4029,25000,4517.312583627843,1_100,3
4030,26000,4350.682560301528,1_100,3
4031,27000,4403.000943315146,1_100,3
4032,28000,4299.21612526811,1_100,3
4033,29000,4126.2370529893005,1_100,3
4034,30000,4159.897688279542,1_100,3
4035,31000,4091.745603484287,1_100,3
4036,32000,4149.738033777924,1_100,3
4037,33000,3874.6395852411074,1_100,3
4038,34000,3834.425981521303,1_100,3
4039,35000,3821.605242177719,1_100,3
4040,36000,3897.4015614645455,1_100,3
4041,37000,3915.866163816673,1_100,3
4042,38000,3799.693587810276,1_100,3
4043,39000,3825.118855252124,1_100,3
4044,40000,3852.630908823142,1_100,3
4045,41000,3840.3291261194017,1_100,3
4046,42000,3550.18977887684,1_100,3
4047,43000,3585.8123070985034,1_100,3
4048,44000,3609.8020474459818,1_100,3
4049,45000,3793.3855638890122,1_100,3
4050,46000,3549.8958341413895,1_100,3
4051,47000,3565.9736926059336,1_100,3
4052,48000,3604.02324688244,1_100,3
4053,49000,3722.433131702459,1_100,3
4054,50000,3669.929676435178,1_100,3
4055,51000,3348.470338578869,1_100,3
4056,52000,3473.524383616383,1_100,3
4057,53000,3321.6048378305736,1_100,3
4058,54000,3588.2424928569326,1_100,3
4059,55000,3420.186935108999,1_100,3
4060,56000,3404.734755438183,1_100,3
4061,57000,3383.770839206859,1_100,3
4062,58000,3378.3129975130246,1_100,3
4063,59000,3344.912615701228,1_100,3
4064,60000,3401.453826885899,1_100,3
4065,61000,3276.691855184111,1_100,3
4066,62000,3442.7587979278865,1_100,3
4067,63000,3325.9901917095067,1_100,3
4068,64000,3370.3277606244164,1_100,3
4069,65000,3336.195632270442,1_100,3
4070,66000,3221.4550009325326,1_100,3
4071,67000,3188.3645392604953,1_100,3
4072,68000,3226.6939466312597,1_100,3
4073,69000,3362.9043239141506,1_100,3
4074,70000,3327.4518741079914,1_100,3
4075,71000,3198.913375866281,1_100,3
4076,72000,3142.8139465476042,1_100,3
4077,73000,3203.2149273848945,1_100,3
4078,74000,3142.420232955936,1_100,3
4079,75000,3157.125680977478,1_100,3
4080,76000,3432.939743351427,1_100,3
4081,77000,3271.4733591952418,1_100,3
4082,78000,3149.197697686241,1_100,3
4083,79000,3210.1641645709424,1_100,3
4084,80000,3248.822815355279,1_100,3
4085,81000,3175.290576300475,1_100,3
4086,82000,3175.6810774309924,1_100,3
4087,83000,3120.6083933024365,1_100,3
4088,84000,3127.02468415839,1_100,3
4089,85000,3135.880148547937,1_100,3
4090,86000,3139.555894082474,1_100,3
4091,87000,2992.872522280582,1_100,3
4092,88000,3025.375150987871,1_100,3
4093,89000,3304.2688906171174,1_100,3
4094,90000,3172.523657268647,1_100,3
4095,91000,3028.601618722839,1_100,3
4096,92000,3273.4603000000243,1_100,3
4097,93000,3091.886903054304,1_100,3
4098,94000,3036.3086386252876,1_100,3
4099,95000,3087.3416537791118,1_100,3
4100,96000,3029.8030049818694,1_100,3
4101,97000,2978.8962630509304,1_100,3
4102,98000,3150.3585367599753,1_100,3
4103,99000,3027.9813924544937,1_100,3
4104,100000,3110.2995892853864,1_100,3
4105,101000,3038.215636981632,1_100,3
4106,102000,3133.2045696041464,1_100,3
4107,103000,3028.540981311724,1_100,3
4108,104000,2964.9520995225053,1_100,3
4109,105000,3035.0696397772444,1_100,3
4110,106000,3060.071573976304,1_100,3
4111,107000,3004.072058995087,1_100,3
4112,108000,3066.4245275847597,1_100,3
4113,109000,3100.9330937649534,1_100,3
4114,110000,2995.53416015675,1_100,3
4115,111000,2991.767808140821,1_100,3
4116,112000,3030.2864490002703,1_100,3
4117,113000,3009.264139920737,1_100,3
4118,114000,3000.094385401744,1_100,3
4119,115000,3049.5422934408366,1_100,3
4120,116000,3032.735259274333,1_100,3
4121,117000,3078.867140138599,1_100,3
4122,118000,3030.0933636369764,1_100,3
4123,119000,3138.6205149864904,1_100,3
4124,120000,3047.068403833728,1_100,3
4125,121000,3176.457558903985,1_100,3
4126,122000,3033.316682870028,1_100,3
4127,123000,3176.7816149869664,1_100,3
4128,124000,3036.048761238751,1_100,3
4129,125000,3045.4398122253397,1_100,3
4130,126000,3091.345330676928,1_100,3
4131,127000,2962.0891203182864,1_100,3
4132,128000,2883.431967115095,1_100,3
4133,129000,3086.7580829494523,1_100,3
4134,130000,3006.7168834026393,1_100,3
4135,131000,3031.4146415294954,1_100,3
4136,132000,2910.904146945569,1_100,3
4137,133000,3037.8389254420727,1_100,3
4138,134000,3016.7644469143056,1_100,3
4139,135000,2973.1499045331434,1_100,3
4140,136000,2982.387724261365,1_100,3
4141,137000,3037.080391170078,1_100,3
4142,138000,2975.635450382133,1_100,3
4143,139000,2991.070649942972,1_100,3
4144,140000,2914.42498321252,1_100,3
4145,141000,2939.4263756970927,1_100,3
4146,142000,2956.897340764968,1_100,3
4147,143000,3144.349997654551,1_100,3
4148,144000,2908.2405927704694,1_100,3
4149,145000,2928.3343373433813,1_100,3
4150,146000,2882.9791503878923,1_100,3
4151,147000,2882.5320029876225,1_100,3
4152,148000,2891.6823158444886,1_100,3
4153,149000,2932.731133696815,1_100,3
4154,150000,2834.430811972183,1_100,3
4155,151000,2948.8150569526824,1_100,3
4156,152000,2936.6987234394505,1_100,3
4157,153000,3054.571758322197,1_100,3
4158,154000,2917.0170915268563,1_100,3
4159,155000,2924.900322995096,1_100,3
4160,156000,2959.353693534559,1_100,3
4161,157000,2859.3076145416353,1_100,3
4162,158000,2930.821982101885,1_100,3
4163,159000,2945.181786606563,1_100,3
4164,160000,2839.560347986606,1_100,3
4165,161000,2854.168099721878,1_100,3
4166,162000,2892.823991089468,1_100,3
4167,163000,3023.2849184246224,1_100,3
4168,164000,3024.251062854596,1_100,3
4169,165000,3047.8972910351104,1_100,3
4170,166000,2959.6134339824252,1_100,3
4171,167000,2963.399556366989,1_100,3
4172,168000,2955.6465589563704,1_100,3
4173,169000,2963.1358443921163,1_100,3
4174,170000,2949.607212166112,1_100,3
4175,171000,2956.803274443286,1_100,3
4176,172000,2994.0853787403125,1_100,3
4177,173000,2875.7752180428124,1_100,3
4178,174000,2971.2372546649167,1_100,3
4179,175000,2901.0441717697554,1_100,3
4180,176000,2924.7200323651286,1_100,3
4181,177000,2916.376189346453,1_100,3
4182,178000,2989.6241053746935,1_100,3
4183,179000,2943.273857027322,1_100,3
4184,180000,2875.5357661868566,1_100,3
4185,181000,2926.879204716184,1_100,3
4186,182000,2913.059297900644,1_100,3
4187,183000,3029.790476749864,1_100,3
4188,184000,2831.137001040242,1_100,3
4189,185000,2956.1202560167626,1_100,3
4190,186000,2862.2652141168314,1_100,3
4191,187000,3017.579481821053,1_100,3
4192,188000,2946.001878968532,1_100,3
4193,189000,2868.4834875561364,1_100,3
4194,190000,2932.931860507568,1_100,3
4195,191000,2834.9498289443973,1_100,3
4196,192000,2846.6628899185803,1_100,3
4197,193000,2888.6071535408087,1_100,3
4198,194000,2947.9005514881273,1_100,3
4199,195000,2835.3586343899105,1_100,3
4200,196000,2859.613169433025,1_100,3
4201,197000,2858.6507624913925,1_100,3
4202,198000,2859.800256054155,1_100,3
4203,199000,2899.9993561699484,1_100,3
4204,200000,2745.0305815303373,1_100,3
4205,201000,2961.0518700548996,1_100,3
4206,202000,2842.0741452385655,1_100,3
4207,203000,2897.437308792846,1_100,3
4208,204000,2896.9037860365984,1_100,3
4209,205000,2905.7805121812517,1_100,3
4210,206000,2861.3658478985917,1_100,3
4211,207000,2879.734638852809,1_100,3
4212,208000,2887.6740018255537,1_100,3
4213,209000,2816.1876258586176,1_100,3
4214,210000,2940.2603792004375,1_100,3
4215,211000,2902.417378471795,1_100,3
4216,212000,2907.7728550216952,1_100,3
4217,213000,2869.5403803525614,1_100,3
4218,214000,2951.0819689758355,1_100,3
4219,215000,2920.7032010161042,1_100,3
4220,216000,2919.257682961857,1_100,3
4221,217000,2983.511182613726,1_100,3
4222,218000,2907.474790113994,1_100,3
4223,219000,2927.323266184077,1_100,3
4224,220000,2843.128097850945,1_100,3
4225,221000,2916.6137439232007,1_100,3
4226,222000,2889.5989145451135,1_100,3
4227,223000,2951.0711091393855,1_100,3
4228,224000,2862.792202551019,1_100,3
4229,225000,2883.5523249422226,1_100,3
4230,226000,2850.579793263073,1_100,3
4231,227000,2902.609932093266,1_100,3
4232,228000,2786.7590838409337,1_100,3
4233,229000,3002.9345052370395,1_100,3
4234,230000,2929.137995848088,1_100,3
4235,231000,2846.7450628908114,1_100,3
4236,232000,2961.256241818512,1_100,3
4237,233000,2910.5240362078566,1_100,3
4238,234000,2886.0391803716325,1_100,3
4239,235000,2743.4395538726394,1_100,3
4240,236000,2812.4975135935692,1_100,3
4241,237000,2951.3557713792334,1_100,3
4242,238000,2764.473890478519,1_100,3
4243,239000,2809.818752981747,1_100,3
4244,240000,2933.0739011258734,1_100,3
4245,241000,2815.3681332272167,1_100,3
4246,242000,2779.263427482021,1_100,3
4247,243000,2812.1850342395014,1_100,3
4248,244000,2906.685286941898,1_100,3
4249,245000,2849.267301458762,1_100,3
4250,246000,2942.434999537995,1_100,3
4251,247000,2814.8562553295983,1_100,3
4252,248000,2934.120298439184,1_100,3
4253,249000,2816.9800988419847,1_100,3
4254,250000,2854.656388185161,1_100,3
4255,251000,2830.3034179335314,1_100,3
4256,252000,2830.247085131858,1_100,3
4257,253000,2839.2981621712393,1_100,3
4258,254000,2923.156155931254,1_100,3
4259,255000,2885.050678011799,1_100,3
4260,256000,2751.500422018289,1_100,3
4261,257000,2904.029906620417,1_100,3
4262,258000,2989.2673475376405,1_100,3
4263,259000,2805.728543504808,1_100,3
4264,260000,2862.2713983553513,1_100,3
4265,261000,2807.2758323245357,1_100,3
4266,262000,2810.5708413779316,1_100,3
4267,263000,2956.7297434953707,1_100,3
4268,264000,2779.3814402907724,1_100,3
4269,265000,2845.4804621951544,1_100,3
4270,266000,2911.229049307006,1_100,3
4271,267000,2817.5609365698706,1_100,3
4272,268000,2885.233281001862,1_100,3
4273,269000,2876.1059583738465,1_100,3
4274,270000,2837.0306390072747,1_100,3
4275,271000,2864.6866668919215,1_100,3
4276,272000,2891.7987707202346,1_100,3
4277,273000,2795.7422954964854,1_100,3
4278,274000,2986.507298957677,1_100,3
4279,275000,2852.760785250356,1_100,3
4280,276000,2768.5741465179076,1_100,3
4281,277000,2862.5053315141536,1_100,3
4282,278000,2921.9032407658374,1_100,3
4283,279000,2896.597282269077,1_100,3
4284,280000,2933.177802873942,1_100,3
4285,281000,2875.000981640362,1_100,3
4286,282000,2900.894963571509,1_100,3
4287,283000,2794.927999244227,1_100,3
4288,284000,2817.84665076916,1_100,3
4289,285000,2862.220534614745,1_100,3
4290,286000,2754.3900356265567,1_100,3
4291,287000,2961.8043682777165,1_100,3
4292,288000,2824.2624043781934,1_100,3
4293,289000,2866.55946074799,1_100,3
4294,290000,2832.629634495471,1_100,3
4295,291000,2763.424537546067,1_100,3
4296,292000,2809.364753437119,1_100,3
4297,293000,2943.598208936124,1_100,3
4298,294000,2922.2657034185218,1_100,3
4299,295000,2731.6262726955947,1_100,3
4300,296000,2832.9067909564014,1_100,3
4301,297000,2976.3982293092963,1_100,3
4302,298000,2960.352574331178,1_100,3
4303,299000,2753.2226772537124,1_100,3
4304,300000,2926.304861229902,1_100,3
4305,301000,2860.3885039614065,1_100,3
4306,302000,2782.016102714277,1_100,3
4307,303000,2931.522429372184,1_100,3
4308,304000,2749.0026102993866,1_100,3
4309,305000,2799.6148695658603,1_100,3
4310,306000,2881.587036771579,1_100,3
4311,307000,2769.9612105660694,1_100,3
4312,308000,2978.1185319285137,1_100,3
4313,309000,2821.051562747803,1_100,3
4314,310000,2817.7442589641823,1_100,3
4315,311000,2862.703207411459,1_100,3
4316,312000,2777.1153819109154,1_100,3
4317,313000,2960.4773285336296,1_100,3
4318,314000,2911.6680348682576,1_100,3
4319,315000,2887.009911192675,1_100,3
4320,316000,2936.2171626683266,1_100,3
4321,317000,2970.289253615531,1_100,3
4322,318000,2820.8433514446688,1_100,3
4323,319000,3035.7697688081967,1_100,3
4324,320000,2903.447547778148,1_100,3
4325,321000,2847.028947213739,1_100,3
4326,322000,2836.8228005269657,1_100,3
4327,323000,2923.9613690898395,1_100,3
4328,324000,2874.767428296654,1_100,3
4329,325000,2963.431286983338,1_100,3
4330,326000,2865.8861118819023,1_100,3
4331,327000,2848.3239053935345,1_100,3
4332,328000,2791.3255505261327,1_100,3
4333,329000,2912.6574433826495,1_100,3
4334,330000,2869.6028598591315,1_100,3
4335,331000,2755.904662760691,1_100,3
4336,332000,2767.9398599653427,1_100,3
4337,333000,2831.9419142962975,1_100,3
4338,334000,2938.811555804154,1_100,3
4339,335000,2805.8809616014046,1_100,3
4340,336000,2817.0972004051173,1_100,3
4341,337000,2859.8430314083616,1_100,3
4342,338000,2897.3625329260703,1_100,3
4343,339000,2808.419513789494,1_100,3
4344,340000,2905.7969125559757,1_100,3
4345,341000,2759.073776023242,1_100,3
4346,342000,2806.842799105745,1_100,3
4347,343000,2730.151113523938,1_100,3
4348,344000,2815.578236480412,1_100,3
4349,345000,2813.8954982984696,1_100,3
4350,346000,2778.5140673439178,1_100,3
4351,347000,2776.2280496202707,1_100,3
4352,348000,2845.604556403585,1_100,3
4353,349000,2779.3704064559856,1_100,3
4354,350000,2809.69611688709,1_100,3
4355,351000,2827.12706900687,1_100,3
4356,352000,2620.5967403000063,1_100,3
4357,353000,2756.163608900207,1_100,3
4358,354000,2731.7289911071975,1_100,3
4359,355000,2817.735039479293,1_100,3
4360,356000,2815.0994787138034,1_100,3
4361,357000,2870.73577853583,1_100,3
4362,358000,2869.8464865203955,1_100,3
4363,359000,2762.490892134513,1_100,3
4364,360000,2860.9799259620813,1_100,3
4365,361000,2898.4232616349136,1_100,3
4366,362000,2761.936851705098,1_100,3
4367,363000,2803.21891330783,1_100,3
4368,364000,2815.9855727596373,1_100,3
4369,365000,2953.6839537236538,1_100,3
4370,366000,2843.6288682912555,1_100,3
4371,367000,2796.5013482248864,1_100,3
4372,368000,2754.2980109325385,1_100,3
4373,369000,2873.079842138326,1_100,3
4374,370000,2826.491026300845,1_100,3
4375,371000,2795.0802353430404,1_100,3
4376,372000,2927.196404135976,1_100,3
4377,373000,2700.4881463450156,1_100,3
4378,374000,2806.6113131261336,1_100,3
4379,375000,2807.6046068925966,1_100,3
4380,376000,2725.7684813690644,1_100,3
4381,377000,2705.0537128880437,1_100,3
4382,378000,2785.804133457068,1_100,3
4383,379000,2836.294222746912,1_100,3
4384,380000,2981.040395735631,1_100,3
4385,381000,2749.856294028672,1_100,3
4386,382000,2827.4119515994857,1_100,3
4387,383000,2774.4711483219394,1_100,3
4388,384000,2859.213594785108,1_100,3
4389,385000,3014.8088651563803,1_100,3
4390,386000,2788.2201194477875,1_100,3
4391,387000,2838.059097524148,1_100,3
4392,388000,2830.132549045529,1_100,3
4393,389000,2860.669401803291,1_100,3
4394,390000,2890.652794427132,1_100,3
4395,391000,2799.0867339839842,1_100,3
4396,392000,2852.2054615621664,1_100,3
4397,393000,2933.420810357508,1_100,3
4398,394000,2918.656669111627,1_100,3
4399,395000,2839.6730210548762,1_100,3
4400,396000,2998.0219701474925,1_100,3
4401,397000,2792.4895797342924,1_100,3
4402,398000,2812.612301781615,1_100,3
4403,399000,2970.9905967813256,1_100,3
4404,400000,2919.1534273834422,1_100,3
4405,401000,2742.4343925759576,1_100,3
4406,402000,2886.5243796093087,1_100,3
4407,403000,2703.7816479175485,1_100,3
4408,404000,2839.150491674311,1_100,3
4409,405000,2853.621755304333,1_100,3
4410,406000,2825.9848643814817,1_100,3
4411,407000,2772.9012677028936,1_100,3
4412,408000,2861.644962261238,1_100,3
4413,409000,2869.15920236573,1_100,3
4414,410000,2735.7221739549836,1_100,3
4415,411000,2784.5566373762767,1_100,3
4416,412000,2787.2139122380604,1_100,3
4417,413000,2749.7455539776806,1_100,3
4418,414000,2773.009418790569,1_100,3
4419,415000,2935.84649710099,1_100,3
4420,416000,2826.1162423318556,1_100,3
4421,417000,2739.837775072965,1_100,3
4422,418000,2816.5338245375547,1_100,3
4423,419000,2795.3901786925258,1_100,3
4424,420000,2867.0835284163304,1_100,3
4425,421000,2797.2435130865288,1_100,3
4426,422000,2852.9625841232955,1_100,3
4427,423000,2830.6698577039524,1_100,3
4428,424000,2825.559462043377,1_100,3
4429,425000,2812.381725201994,1_100,3
4430,426000,2740.2427438777163,1_100,3
4431,427000,2772.9192510645667,1_100,3
4432,428000,2788.939022264531,1_100,3
4433,429000,2935.639121189655,1_100,3
4434,430000,2854.8861129730813,1_100,3
4435,431000,2830.3477983096955,1_100,3
4436,432000,2794.3848032924116,1_100,3
4437,433000,2787.2085754749437,1_100,3
4438,434000,2920.3162212548586,1_100,3
4439,435000,2810.435540681128,1_100,3
4440,436000,2705.998940975848,1_100,3
4441,437000,2688.1829292121106,1_100,3
4442,438000,2882.734443033982,1_100,3
4443,439000,2822.6061473220193,1_100,3
4444,440000,2836.514521185815,1_100,3
4445,441000,3002.944452029673,1_100,3
4446,442000,2747.276120984135,1_100,3
4447,443000,2852.6636106267456,1_100,3
4448,444000,2860.157867502467,1_100,3
4449,445000,2753.6662117259493,1_100,3
4450,446000,2796.0957437287766,1_100,3
4451,447000,2912.8441763090545,1_100,3
4452,448000,2763.82647446432,1_100,3
4453,449000,2726.7180699043965,1_100,3
4454,450000,2967.2368561630337,1_100,3
4455,451000,2885.5990173304212,1_100,3
4456,452000,2856.8452840221303,1_100,3
4457,453000,2880.1224891925244,1_100,3
4458,454000,2848.0627032139046,1_100,3
4459,455000,2881.1180781019852,1_100,3
4460,456000,2726.592668746319,1_100,3
4461,457000,2806.2487181417055,1_100,3
4462,458000,2844.738896922304,1_100,3
4463,459000,2949.9976998921306,1_100,3
4464,460000,2800.688254680286,1_100,3
4465,461000,2798.743332113317,1_100,3
4466,462000,2806.6734812737313,1_100,3
4467,463000,2876.014521274727,1_100,3
4468,464000,2907.6521840567852,1_100,3
4469,465000,2841.7943304174687,1_100,3
4470,466000,2891.744514530779,1_100,3
4471,467000,2785.3825411211733,1_100,3
4472,468000,2895.519041242197,1_100,3
4473,469000,2859.7731452815956,1_100,3
4474,470000,2871.8801369230305,1_100,3
4475,471000,2930.6753011900637,1_100,3
4476,472000,2876.8995317934996,1_100,3
4477,473000,2893.3331865174423,1_100,3
4478,474000,2807.766365893199,1_100,3
4479,475000,2846.4805844349867,1_100,3
4480,476000,2988.4342214801063,1_100,3
4481,477000,2820.458825591093,1_100,3
