,ite,cost,hyperparameter,repetition
3722,719000,2821.554125550584,1_10,27
3723,720000,2696.428992497082,1_10,27
3724,721000,2964.837124633043,1_10,27
3725,722000,2850.7324302718125,1_10,27
3726,723000,2760.771530594358,1_10,27
3727,724000,2805.755771553763,1_10,27
3728,725000,2672.1259291257884,1_10,27
3729,726000,2955.161313423335,1_10,27
3730,727000,2798.142284818698,1_10,27
3731,728000,2837.1218229473834,1_10,27
3732,729000,2767.2648422842267,1_10,27
3733,730000,2843.323073471063,1_10,27
3734,731000,2746.167223027396,1_10,27
3735,732000,2908.86910646274,1_10,27
3736,733000,2777.915492678454,1_10,27
3737,734000,2780.6349479974697,1_10,27
3738,735000,2851.3749795564972,1_10,27
3739,736000,2817.4734021688746,1_10,27
3740,737000,2693.1305166985735,1_10,27
3741,738000,2862.877512180743,1_10,27
3742,739000,2765.4507843726137,1_10,27
3743,740000,2772.7617527112493,1_10,27
3744,741000,2757.494548873757,1_10,27
3745,742000,2947.62778533647,1_10,27
3746,743000,2677.7776122163386,1_10,27
3747,744000,2878.706411627043,1_10,27
3748,745000,2773.8281725391917,1_10,27
3749,746000,2873.6628692665413,1_10,27
3750,747000,2886.8010249480744,1_10,27
3751,748000,2916.9102488928556,1_10,27
3752,749000,2714.810533497735,1_10,27
3753,750000,2810.8860577770465,1_10,27
3754,751000,2693.085025351647,1_10,27
3755,752000,2806.9020627056775,1_10,27
3756,753000,2829.545349377235,1_10,27
3757,754000,2880.0168130975976,1_10,27
3758,755000,2939.107626143498,1_10,27
3759,756000,2770.2256183923687,1_10,27
3760,757000,2794.4256745226003,1_10,27
3761,758000,2854.4171231038786,1_10,27
3762,759000,2891.2666267739446,1_10,27
3763,760000,2913.1213017955174,1_10,27
3764,761000,2729.7283174151316,1_10,27
3765,762000,2895.9783206464385,1_10,27
3766,763000,2805.144072439575,1_10,27
3767,764000,2894.8291673579542,1_10,27
3768,765000,2874.0052878186416,1_10,27
3769,766000,2833.9558531388598,1_10,27
3770,767000,2796.712342942912,1_10,27
3771,768000,2823.972776772809,1_10,27
3772,769000,2843.55408534513,1_10,27
3773,770000,2871.447378913973,1_10,27
3774,771000,2839.570743424829,1_10,27
3775,772000,2725.723561998554,1_10,27
3776,773000,2883.7394228076746,1_10,27
3777,774000,2843.908588488554,1_10,27
3778,775000,2987.9920663551347,1_10,27
3779,776000,2881.601588873023,1_10,27
3780,777000,2869.1849443720566,1_10,27
3781,778000,2767.815353780951,1_10,27
3782,779000,2805.993156553709,1_10,27
3783,780000,2767.7655603941466,1_10,27
3784,781000,2728.2541178094966,1_10,27
3785,782000,2694.0117422507906,1_10,27
3786,783000,2789.529750179747,1_10,27
3787,784000,2808.7370515590846,1_10,27
3788,785000,2929.1069716164943,1_10,27
3789,786000,2777.6272320556022,1_10,27
3790,787000,2816.708375411303,1_10,27
3791,788000,2833.2157730856393,1_10,27
3792,789000,2725.6185685266005,1_10,27
3793,790000,2708.930901869123,1_10,27
3794,791000,2744.459523648172,1_10,27
3795,792000,2764.4083644515563,1_10,27
3796,793000,2747.7175593098273,1_10,27
3797,794000,2768.2641281721108,1_10,27
3798,795000,2672.5587405106085,1_10,27
3799,796000,2835.0244811018565,1_10,27
3800,797000,2784.6072063568045,1_10,27
3801,798000,2900.073698167684,1_10,27
3802,799000,2909.6214237003514,1_10,27
3803,800000,2788.4215917427546,1_10,27
3804,801000,2756.4789677313156,1_10,27
3805,802000,2839.847151751915,1_10,27
3806,803000,2706.7507581455966,1_10,27
3807,804000,2706.859263187283,1_10,27
3808,805000,2846.3006860539003,1_10,27
3809,806000,2782.223516237624,1_10,27
3810,807000,2918.4622511156185,1_10,27
3811,808000,2952.779844363671,1_10,27
3812,809000,2755.852259753669,1_10,27
3813,810000,2786.013106203668,1_10,27
3814,811000,2841.5335069866983,1_10,27
3815,812000,2830.652299771019,1_10,27
3816,813000,3005.329947465253,1_10,27
3817,814000,2794.8403918827626,1_10,27
3818,815000,2763.647055101971,1_10,27
3819,816000,2671.036511352124,1_10,27
3820,817000,2825.1335363766793,1_10,27
3821,818000,2760.7569981484094,1_10,27
3822,819000,2914.485240961592,1_10,27
3823,820000,2888.4110382579497,1_10,27
3824,821000,2744.990654129288,1_10,27
3825,822000,2816.8178136942997,1_10,27
3826,823000,2726.572208818614,1_10,27
3827,824000,2667.8630259900256,1_10,27
3828,825000,2859.8063517515616,1_10,27
3829,826000,2766.996497585419,1_10,27
3830,827000,2848.8917237048418,1_10,27
3831,828000,2655.5160116286393,1_10,27
3832,829000,2796.12841745412,1_10,27
3833,830000,2947.9987314897985,1_10,27
3834,831000,2725.05370398105,1_10,27
3835,832000,2925.047657595904,1_10,27
3836,833000,2828.6348971982816,1_10,27
3837,834000,2758.0922166552546,1_10,27
3838,835000,2828.5510974523513,1_10,27
3839,836000,2859.472636863489,1_10,27
3840,837000,2746.5303889566417,1_10,27
3841,838000,2910.4171467690153,1_10,27
3842,839000,2750.927773955869,1_10,27
3843,840000,2867.6944688806734,1_10,27
3844,841000,2808.1703267430416,1_10,27
3845,842000,2899.186602427848,1_10,27
3846,843000,2793.7119880703603,1_10,27
3847,844000,2857.4215145391718,1_10,27
3848,845000,2831.451638726738,1_10,27
3849,846000,2764.1533151282583,1_10,27
3850,847000,2834.2150685433544,1_10,27
3851,848000,2792.824147106251,1_10,27
3852,849000,2922.3020655398486,1_10,27
3853,850000,2829.064802354612,1_10,27
3854,851000,2805.285585675402,1_10,27
3855,852000,2749.7523529336704,1_10,27
3856,853000,2721.1106246947124,1_10,27
3857,854000,2748.9651163275084,1_10,27
3858,855000,2894.350721044942,1_10,27
3859,856000,2762.2286086173826,1_10,27
3860,857000,2803.3712298605174,1_10,27
3861,858000,2783.315556438408,1_10,27
3862,859000,2834.655123383721,1_10,27
3863,860000,2838.30772586683,1_10,27
3864,861000,2801.3244073181745,1_10,27
3865,862000,2801.073661083001,1_10,27
3866,863000,2796.360104880214,1_10,27
3867,864000,2791.6708369030216,1_10,27
3868,865000,2906.106925516396,1_10,27
3869,866000,2822.2820119576113,1_10,27
3870,867000,2875.947761448933,1_10,27
3871,868000,2796.8001882781773,1_10,27
3872,869000,2700.1924192087517,1_10,27
3873,870000,2806.8489787991975,1_10,27
3874,871000,2886.6976380855517,1_10,27
3875,872000,2790.696867698986,1_10,27
3876,873000,2694.7154865493076,1_10,27
3877,874000,2920.513649301106,1_10,27
3878,875000,2809.5300270477805,1_10,27
3879,876000,2921.7028695475656,1_10,27
3880,877000,2788.1536347015676,1_10,27
3881,878000,2865.281675054562,1_10,27
3882,879000,2768.834025808204,1_10,27
3883,880000,2795.731046541716,1_10,27
3884,881000,2801.962161804595,1_10,27
3885,882000,2841.5608296775727,1_10,27
3886,883000,2762.8164237672445,1_10,27
3887,884000,2848.1340233155543,1_10,27
3888,885000,2758.1857569101935,1_10,27
3889,886000,2797.466244435428,1_10,27
3890,887000,2833.211436451214,1_10,27
3891,888000,2833.12164634053,1_10,27
3892,889000,2817.4485295676877,1_10,27
3893,890000,2815.2727697037963,1_10,27
3894,891000,2802.734590962659,1_10,27
3895,892000,2794.2093971314434,1_10,27
3896,893000,2896.3316043251602,1_10,27
3897,894000,2925.2621294967707,1_10,27
3898,895000,2828.3769534902003,1_10,27
3899,896000,2859.832969737002,1_10,27
3900,897000,2739.209064396566,1_10,27
3901,898000,2758.117553346104,1_10,27
3902,899000,2863.087250150886,1_10,27
3903,900000,2816.1069273223916,1_10,27
3904,901000,2749.515559208776,1_10,27
3905,902000,2799.591101463183,1_10,27
3906,903000,2783.1506047328335,1_10,27
3907,904000,2779.3552967400396,1_10,27
3908,905000,2822.043536292903,1_10,27
3909,906000,2835.9823656126887,1_10,27
3910,907000,2895.800144742683,1_10,27
3911,908000,2834.956533341737,1_10,27
3912,909000,2844.9621987916958,1_10,27
3913,910000,2829.152332677282,1_10,27
3914,911000,2829.7332150856623,1_10,27
3915,912000,2772.8038208741764,1_10,27
3916,913000,2689.533546334511,1_10,27
3917,914000,2802.160144684425,1_10,27
3918,915000,2705.1443541257504,1_10,27
3919,916000,2829.4569504122687,1_10,27
3920,917000,2832.110081957049,1_10,27
3921,918000,2721.3554523851744,1_10,27
3922,919000,2866.5290615728154,1_10,27
3923,920000,2795.0468690792704,1_10,27
3924,921000,2872.1070900723344,1_10,27
3925,922000,2794.440786784237,1_10,27
3926,923000,2809.884697512261,1_10,27
3927,924000,2731.777401940054,1_10,27
3928,925000,2865.4224992613294,1_10,27
3929,926000,2845.7732863713704,1_10,27
3930,927000,2746.3982042382213,1_10,27
3931,928000,2753.0695240126493,1_10,27
3932,929000,2818.5608799812276,1_10,27
3933,930000,2754.7610635847855,1_10,27
3934,931000,2838.1739966487453,1_10,27
3935,932000,2875.631437902647,1_10,27
3936,933000,2920.1473279637657,1_10,27
3937,934000,2720.1284554922836,1_10,27
3938,935000,2756.866819628687,1_10,27
3939,936000,2878.53484418213,1_10,27
3940,937000,2838.994595457975,1_10,27
3941,938000,2675.961670371455,1_10,27
3942,939000,2944.7843953098286,1_10,27
3943,940000,2899.324517723779,1_10,27
3944,941000,2790.5080996839956,1_10,27
3945,942000,2688.2223352605206,1_10,27
3946,943000,2832.1508868380306,1_10,27
3947,944000,2906.255391811453,1_10,27
3948,945000,2774.7364700616617,1_10,27
3949,946000,2786.581849092833,1_10,27
3950,947000,2801.8750616429447,1_10,27
3951,948000,2902.525298171918,1_10,27
3952,949000,2789.1551885341273,1_10,27
3953,950000,2704.8099337940093,1_10,27
3954,951000,2840.6421757464527,1_10,27
3955,952000,2876.8630759065427,1_10,27
3956,953000,2661.78086589492,1_10,27
3957,954000,2811.9640228145918,1_10,27
3958,955000,2923.3405192648997,1_10,27
3959,956000,2905.4405731590577,1_10,27
3960,957000,2748.26007245041,1_10,27
3961,958000,2892.053912231786,1_10,27
3962,959000,2763.358333889993,1_10,27
3963,960000,2776.3693024087543,1_10,27
3964,961000,2784.8607752530074,1_10,27
3965,962000,2938.435801845809,1_10,27
3966,963000,2881.6258927677404,1_10,27
3967,964000,2855.9786120487906,1_10,27
3968,965000,2902.414785518159,1_10,27
3969,966000,2771.3322502953542,1_10,27
3970,967000,2770.664209772188,1_10,27
3971,968000,2755.8574420017794,1_10,27
3972,969000,2817.472700086802,1_10,27
3973,970000,2827.872837482517,1_10,27
3974,971000,2730.327340160511,1_10,27
3975,972000,2810.2115646549905,1_10,27
3976,973000,2781.4225836400824,1_10,27
3977,974000,2780.394658645593,1_10,27
3978,975000,2744.88678637758,1_10,27
3979,976000,2886.293451877624,1_10,27
3980,977000,2743.6748272234977,1_10,27
3981,978000,2750.0857185142204,1_10,27
3982,979000,2716.854301863281,1_10,27
3983,980000,2739.973027657375,1_10,27
3984,981000,2775.8235415364184,1_10,27
3985,982000,2775.626038827114,1_10,27
3986,983000,2759.882371532125,1_10,27
3987,984000,2731.3491832045024,1_10,27
3988,985000,2857.3858217435895,1_10,27
3989,986000,2783.146674089329,1_10,27
3990,987000,2809.046701783538,1_10,27
3991,988000,2755.0604903395933,1_10,27
3992,989000,2754.862448496627,1_10,27
3993,990000,2808.3846275097458,1_10,27
3994,991000,2831.32236813765,1_10,27
3995,992000,2817.978090121551,1_10,27
3996,993000,2873.418888229418,1_10,27
3997,994000,2976.3666416701694,1_10,27
3998,995000,2788.155952326917,1_10,27
3999,996000,2667.2830515503133,1_10,27
4000,997000,2841.3334129564473,1_10,27
4001,998000,2782.3012763154525,1_10,27
4002,999000,2751.4194797905034,1_10,27
4003,1000000,2854.2726663137946,1_10,27
4004,1,34042.40419997394,1_100,27
4005,1000,18057.141197661218,1_100,27
4006,2000,13418.129091884408,1_100,27
4007,3000,11682.525093287371,1_100,27
4008,4000,10227.908220860227,1_100,27
4009,5000,9023.785199859247,1_100,27
4010,6000,8915.95429714527,1_100,27
4011,7000,7730.893346061979,1_100,27
4012,8000,6903.743046883349,1_100,27
4013,9000,6943.180245595605,1_100,27
4014,10000,6793.250678568239,1_100,27
4015,11000,6018.268880056697,1_100,27
4016,12000,6347.713547173943,1_100,27
4017,13000,5873.23771107327,1_100,27
4018,14000,5592.394162028997,1_100,27
4019,15000,5707.239941145871,1_100,27
4020,16000,5305.3838687798625,1_100,27
4021,17000,5361.61379461566,1_100,27
4022,18000,4858.557989556475,1_100,27
4023,19000,5289.611881925361,1_100,27
4024,20000,4798.939836501312,1_100,27
4025,21000,4656.14308516373,1_100,27
4026,22000,4505.971345199236,1_100,27
4027,23000,4665.980423486083,1_100,27
4028,24000,4504.26452773861,1_100,27
4029,25000,4378.2879759971465,1_100,27
4030,26000,4479.532267529573,1_100,27
4031,27000,4377.83552874258,1_100,27
4032,28000,4138.219349559568,1_100,27
4033,29000,4169.751635285451,1_100,27
4034,30000,4081.8920709778863,1_100,27
4035,31000,4048.4186467858663,1_100,27
4036,32000,4001.575582171342,1_100,27
4037,33000,3767.0979241517052,1_100,27
4038,34000,3729.2032780758254,1_100,27
4039,35000,3841.275433117721,1_100,27
4040,36000,4040.8849638399624,1_100,27
4041,37000,3848.640369351028,1_100,27
4042,38000,3700.242887850909,1_100,27
4043,39000,3705.5520061697903,1_100,27
4044,40000,3756.9811826769487,1_100,27
4045,41000,3785.1313718746396,1_100,27
4046,42000,3811.3519530690187,1_100,27
4047,43000,3453.002534099371,1_100,27
4048,44000,3490.6425656493157,1_100,27
4049,45000,3533.770463603598,1_100,27
4050,46000,3639.124814666331,1_100,27
4051,47000,3439.9201702883256,1_100,27
4052,48000,3543.485704842894,1_100,27
4053,49000,3544.5984566748666,1_100,27
4054,50000,3481.5584059615603,1_100,27
4055,51000,3341.421284849648,1_100,27
4056,52000,3502.3432816787795,1_100,27
4057,53000,3447.564654685687,1_100,27
4058,54000,3572.6486647124048,1_100,27
4059,55000,3244.975744403394,1_100,27
4060,56000,3332.407158287465,1_100,27
4061,57000,3399.8607754219447,1_100,27
4062,58000,3519.7514328397815,1_100,27
4063,59000,3315.5651676628913,1_100,27
4064,60000,3397.1359656711193,1_100,27
4065,61000,3207.152651140562,1_100,27
4066,62000,3382.626408739925,1_100,27
4067,63000,3382.839823043372,1_100,27
4068,64000,3287.661076095113,1_100,27
4069,65000,3299.7360279096765,1_100,27
4070,66000,3253.8871593557374,1_100,27
4071,67000,3185.400777529527,1_100,27
4072,68000,3423.099664313651,1_100,27
4073,69000,3408.4801939277386,1_100,27
4074,70000,3129.040789173874,1_100,27
4075,71000,3229.7982596723155,1_100,27
4076,72000,3346.7213319284992,1_100,27
4077,73000,3121.56877687882,1_100,27
4078,74000,3295.0339641547716,1_100,27
4079,75000,3265.5327096155634,1_100,27
4080,76000,3317.319692270661,1_100,27
4081,77000,3195.1106834977163,1_100,27
4082,78000,3077.49559488951,1_100,27
4083,79000,3230.1623332391046,1_100,27
4084,80000,3196.7079333015427,1_100,27
4085,81000,3235.773515019309,1_100,27
4086,82000,3238.620669826168,1_100,27
4087,83000,3444.9107411077157,1_100,27
4088,84000,3088.6007707943554,1_100,27
4089,85000,3251.8430661741795,1_100,27
4090,86000,3265.99441724016,1_100,27
4091,87000,3018.4594674947116,1_100,27
4092,88000,3090.8447682702003,1_100,27
4093,89000,2991.366226182375,1_100,27
4094,90000,3199.123447687579,1_100,27
4095,91000,3097.2800282131902,1_100,27
4096,92000,3125.9421987855944,1_100,27
4097,93000,3047.7085521651506,1_100,27
4098,94000,2960.919652487689,1_100,27
4099,95000,3004.8268153418053,1_100,27
4100,96000,2979.355035458632,1_100,27
4101,97000,3077.243064481284,1_100,27
4102,98000,3115.46003426006,1_100,27
4103,99000,3110.640962667561,1_100,27
4104,100000,3086.8555383340154,1_100,27
4105,101000,2987.9233127245693,1_100,27
4106,102000,2960.738118887834,1_100,27
4107,103000,3251.7325017018798,1_100,27
4108,104000,3077.90549412234,1_100,27
4109,105000,2875.3875022102366,1_100,27
4110,106000,3138.76712119087,1_100,27
4111,107000,3056.6560363261497,1_100,27
4112,108000,2987.352916532473,1_100,27
4113,109000,3093.0413809583647,1_100,27
4114,110000,3317.5469709203344,1_100,27
4115,111000,3011.175678695147,1_100,27
4116,112000,3057.101627091729,1_100,27
4117,113000,3030.438054380209,1_100,27
4118,114000,2875.0245256574053,1_100,27
4119,115000,3096.901866689656,1_100,27
4120,116000,3028.4998014616895,1_100,27
4121,117000,2883.5133311623604,1_100,27
4122,118000,2905.8530697917045,1_100,27
4123,119000,3095.9906766362888,1_100,27
4124,120000,3067.0708238145908,1_100,27
4125,121000,2956.6249337498316,1_100,27
4126,122000,2996.81560831295,1_100,27
4127,123000,3008.3462113617747,1_100,27
4128,124000,2955.9409124558642,1_100,27
4129,125000,2915.841066335246,1_100,27
4130,126000,3103.3040478552807,1_100,27
4131,127000,3175.5166394170033,1_100,27
4132,128000,2931.9889717509727,1_100,27
4133,129000,2950.115136316976,1_100,27
4134,130000,2892.4080114062876,1_100,27
4135,131000,2947.976409773712,1_100,27
4136,132000,2956.457910093415,1_100,27
4137,133000,2800.037146110855,1_100,27
4138,134000,2919.9525345605553,1_100,27
4139,135000,3032.839892749735,1_100,27
4140,136000,2899.183156622445,1_100,27
4141,137000,3007.7116555011316,1_100,27
4142,138000,2894.941226472744,1_100,27
4143,139000,3016.3890817281936,1_100,27
4144,140000,2862.008504435561,1_100,27
4145,141000,3032.045756286238,1_100,27
4146,142000,3014.26367060825,1_100,27
4147,143000,2976.36384517811,1_100,27
4148,144000,2921.899527305098,1_100,27
4149,145000,2808.6895903275886,1_100,27
4150,146000,2879.457237281834,1_100,27
4151,147000,2995.7708943505577,1_100,27
4152,148000,2847.672268719733,1_100,27
4153,149000,2991.658229186992,1_100,27
4154,150000,2915.1712771881303,1_100,27
4155,151000,2971.7277296291804,1_100,27
4156,152000,2852.5758222931063,1_100,27
4157,153000,2956.9939288455435,1_100,27
4158,154000,2997.829472122763,1_100,27
4159,155000,3008.602312042243,1_100,27
4160,156000,2944.9188837272727,1_100,27
4161,157000,2939.789059970323,1_100,27
4162,158000,2975.967924581164,1_100,27
4163,159000,2995.907122681785,1_100,27
4164,160000,2946.7329648208993,1_100,27
4165,161000,3017.2793088692542,1_100,27
4166,162000,2860.265075701515,1_100,27
4167,163000,2841.5123395479263,1_100,27
4168,164000,3035.0643940981654,1_100,27
4169,165000,2798.2123000921547,1_100,27
4170,166000,3003.8077594446204,1_100,27
4171,167000,2915.442532037236,1_100,27
4172,168000,2812.051220465597,1_100,27
4173,169000,2914.1382196832237,1_100,27
4174,170000,2914.465100242205,1_100,27
4175,171000,2969.2399958528645,1_100,27
4176,172000,2923.6996321765496,1_100,27
4177,173000,2870.4895427006077,1_100,27
4178,174000,2898.455125902293,1_100,27
4179,175000,2857.7885043146575,1_100,27
4180,176000,2832.3107836121017,1_100,27
4181,177000,3010.892426410482,1_100,27
4182,178000,2982.365213903297,1_100,27
4183,179000,2889.8971036284565,1_100,27
4184,180000,3063.0867506023824,1_100,27
4185,181000,2870.577696577607,1_100,27
4186,182000,2977.7522276186314,1_100,27
4187,183000,2830.236576346723,1_100,27
4188,184000,2933.0859297761217,1_100,27
4189,185000,2969.683856993671,1_100,27
4190,186000,2820.645822259389,1_100,27
4191,187000,2918.952072779739,1_100,27
4192,188000,2864.162646873038,1_100,27
4193,189000,3024.3314225807044,1_100,27
4194,190000,2834.292081041973,1_100,27
4195,191000,2785.7249238507925,1_100,27
4196,192000,2974.871262428944,1_100,27
4197,193000,2948.831843127152,1_100,27
4198,194000,2964.2173214541704,1_100,27
4199,195000,2849.680289813297,1_100,27
4200,196000,2888.415420895336,1_100,27
4201,197000,2877.615581206649,1_100,27
4202,198000,2867.0676246874746,1_100,27
4203,199000,2849.8392136747434,1_100,27
4204,200000,2846.278853856979,1_100,27
4205,201000,2848.755372402365,1_100,27
4206,202000,2856.627434825588,1_100,27
4207,203000,2891.7589834003174,1_100,27
4208,204000,2893.905699798743,1_100,27
4209,205000,2817.884054413189,1_100,27
4210,206000,2884.723683759544,1_100,27
4211,207000,2916.580247395704,1_100,27
4212,208000,2976.14527395885,1_100,27
4213,209000,2921.561705388833,1_100,27
4214,210000,2876.6241965432073,1_100,27
4215,211000,2844.95658150424,1_100,27
4216,212000,2896.6481939730857,1_100,27
4217,213000,2886.2166932256573,1_100,27
4218,214000,2876.921511994292,1_100,27
4219,215000,2902.106865240796,1_100,27
4220,216000,3020.687653616436,1_100,27
4221,217000,2869.492152272839,1_100,27
4222,218000,2955.240442143561,1_100,27
4223,219000,2918.7585992563445,1_100,27
4224,220000,2874.96103953801,1_100,27
4225,221000,2935.810269986292,1_100,27
4226,222000,2923.8292767175653,1_100,27
4227,223000,2835.7757830034493,1_100,27
4228,224000,2930.8116092342407,1_100,27
4229,225000,2899.285541875526,1_100,27
4230,226000,2919.2827039872614,1_100,27
4231,227000,2859.1218567037954,1_100,27
4232,228000,2823.355942654961,1_100,27
4233,229000,2831.879339102339,1_100,27
4234,230000,2968.5172651938033,1_100,27
4235,231000,2841.2871670133936,1_100,27
4236,232000,2882.735427494905,1_100,27
4237,233000,2853.578998986631,1_100,27
4238,234000,2819.7067787155506,1_100,27
4239,235000,2837.175896174885,1_100,27
4240,236000,2947.17947816564,1_100,27
4241,237000,2863.783648030446,1_100,27
4242,238000,2946.5008040494567,1_100,27
4243,239000,2899.844213678099,1_100,27
4244,240000,3021.2630430219474,1_100,27
4245,241000,2925.8163834550387,1_100,27
4246,242000,2903.415984939275,1_100,27
4247,243000,2782.193215198782,1_100,27
4248,244000,2813.8719643665304,1_100,27
4249,245000,2958.359760592156,1_100,27
4250,246000,2991.2009214187406,1_100,27
4251,247000,3010.144469744965,1_100,27
4252,248000,2897.6668525745654,1_100,27
4253,249000,2950.23149887458,1_100,27
4254,250000,2843.1320151621208,1_100,27
4255,251000,2914.177964205262,1_100,27
4256,252000,2895.271312132855,1_100,27
4257,253000,2919.6375856205937,1_100,27
4258,254000,3007.148976591411,1_100,27
4259,255000,2953.4480960566343,1_100,27
4260,256000,2858.6905262835594,1_100,27
4261,257000,2832.7898348231947,1_100,27
4262,258000,2862.9053622072884,1_100,27
4263,259000,2841.677017692368,1_100,27
4264,260000,2705.572840290659,1_100,27
4265,261000,2896.8757131377392,1_100,27
4266,262000,2849.0102609935984,1_100,27
4267,263000,2816.367214068664,1_100,27
4268,264000,2870.139917746667,1_100,27
4269,265000,2825.370006388892,1_100,27
4270,266000,2733.4468930653875,1_100,27
4271,267000,2909.411359053045,1_100,27
4272,268000,2906.370200842476,1_100,27
4273,269000,2743.67310782122,1_100,27
4274,270000,2830.591693314544,1_100,27
4275,271000,2745.037608484312,1_100,27
4276,272000,2867.769069400107,1_100,27
4277,273000,2854.5205428273316,1_100,27
4278,274000,2839.578363431635,1_100,27
4279,275000,2810.61183841345,1_100,27
4280,276000,2985.2951111174507,1_100,27
4281,277000,2849.4021670874245,1_100,27
4282,278000,2731.2474714218447,1_100,27
4283,279000,2836.391301984644,1_100,27
4284,280000,2902.1129573880503,1_100,27
4285,281000,2852.133016190885,1_100,27
4286,282000,2823.978913478222,1_100,27
4287,283000,2867.958495400349,1_100,27
4288,284000,2785.0186519826393,1_100,27
4289,285000,2942.903806788985,1_100,27
4290,286000,2972.368344277941,1_100,27
4291,287000,2826.1794721634888,1_100,27
4292,288000,2900.688254298402,1_100,27
4293,289000,2773.5326356232117,1_100,27
4294,290000,2891.385936704959,1_100,27
4295,291000,2842.777580034384,1_100,27
4296,292000,2752.6249857665944,1_100,27
4297,293000,2732.885603631576,1_100,27
4298,294000,2789.220165921143,1_100,27
4299,295000,2821.9335958090305,1_100,27
4300,296000,2906.2287637612026,1_100,27
4301,297000,2872.3144711929544,1_100,27
4302,298000,2724.9221266919726,1_100,27
4303,299000,2808.1344837783104,1_100,27
4304,300000,2967.490063625063,1_100,27
4305,301000,2837.6452682569143,1_100,27
4306,302000,2895.9078653682996,1_100,27
4307,303000,2823.857005239026,1_100,27
4308,304000,2853.6193180308055,1_100,27
4309,305000,3000.817866462782,1_100,27
4310,306000,2816.1489797009244,1_100,27
4311,307000,3002.6512337499425,1_100,27
4312,308000,2690.17259559958,1_100,27
4313,309000,2795.1822535877873,1_100,27
4314,310000,2955.7768404624153,1_100,27
4315,311000,3042.818405869055,1_100,27
4316,312000,2839.020870376211,1_100,27
4317,313000,2809.8654308899295,1_100,27
4318,314000,2760.8542835350872,1_100,27
4319,315000,2849.8771509226917,1_100,27
4320,316000,2826.803037224219,1_100,27
4321,317000,2890.2323196797656,1_100,27
4322,318000,2770.3280438799334,1_100,27
4323,319000,2763.419762793064,1_100,27
4324,320000,2804.8214921196923,1_100,27
4325,321000,2890.8241685112494,1_100,27
4326,322000,2904.9023438348504,1_100,27
4327,323000,2774.4409012439623,1_100,27
4328,324000,2834.5377005147843,1_100,27
4329,325000,2859.8392632320456,1_100,27
4330,326000,2772.3696219498293,1_100,27
4331,327000,2971.426894592625,1_100,27
4332,328000,2871.5353197452428,1_100,27
4333,329000,2699.471620550204,1_100,27
4334,330000,2882.164709812508,1_100,27
4335,331000,2869.7196151012345,1_100,27
4336,332000,2884.7455708527878,1_100,27
4337,333000,2873.4092986723635,1_100,27
4338,334000,2687.399726664244,1_100,27
4339,335000,2825.3883148714644,1_100,27
4340,336000,2827.81721258193,1_100,27
4341,337000,2863.5876279506006,1_100,27
4342,338000,2779.330344966142,1_100,27
4343,339000,2820.2142384477743,1_100,27
4344,340000,2927.488003748337,1_100,27
4345,341000,2770.944112461806,1_100,27
4346,342000,2944.8714585589482,1_100,27
4347,343000,2950.9202431614885,1_100,27
4348,344000,2954.3436608839957,1_100,27
4349,345000,2853.543838230714,1_100,27
4350,346000,2844.8457697842764,1_100,27
4351,347000,2836.719728034526,1_100,27
4352,348000,2762.430193491611,1_100,27
4353,349000,2923.1948756521583,1_100,27
4354,350000,2807.9232162752082,1_100,27
4355,351000,2879.3299061548796,1_100,27
4356,352000,2826.3718274023345,1_100,27
4357,353000,2913.464043448339,1_100,27
4358,354000,2813.2768307866245,1_100,27
4359,355000,2781.6024432793533,1_100,27
4360,356000,2844.7559948965263,1_100,27
4361,357000,2868.2521546301837,1_100,27
4362,358000,2888.2507836140894,1_100,27
4363,359000,2890.5044775386373,1_100,27
4364,360000,2818.540434959634,1_100,27
4365,361000,2847.7959982475118,1_100,27
4366,362000,2873.9174845180933,1_100,27
4367,363000,2862.6650096772223,1_100,27
4368,364000,2832.219407241998,1_100,27
4369,365000,2703.1247575021466,1_100,27
4370,366000,2808.8941739754036,1_100,27
4371,367000,2996.6709076581838,1_100,27
4372,368000,2875.7892208021904,1_100,27
4373,369000,2935.4305109833754,1_100,27
4374,370000,2863.816436967722,1_100,27
4375,371000,2771.7436756698653,1_100,27
4376,372000,2704.356727294671,1_100,27
4377,373000,2877.988091053781,1_100,27
4378,374000,2818.4030221867683,1_100,27
4379,375000,2829.3898127951484,1_100,27
4380,376000,2836.929710255596,1_100,27
4381,377000,2831.5616781167328,1_100,27
4382,378000,2886.9459813495446,1_100,27
4383,379000,2870.661554605248,1_100,27
4384,380000,2767.385310998875,1_100,27
4385,381000,2821.439957928397,1_100,27
4386,382000,2814.359355798152,1_100,27
4387,383000,2787.584808366581,1_100,27
4388,384000,2808.2435544029618,1_100,27
4389,385000,3015.811130021656,1_100,27
4390,386000,2842.810991646223,1_100,27
4391,387000,2781.85929454795,1_100,27
4392,388000,2713.771098204144,1_100,27
4393,389000,2939.8860140738916,1_100,27
4394,390000,2833.6631247288183,1_100,27
4395,391000,2779.3939383198617,1_100,27
4396,392000,2812.438641832173,1_100,27
4397,393000,2750.197738150284,1_100,27
4398,394000,2803.7699728468974,1_100,27
4399,395000,2865.6066637528284,1_100,27
4400,396000,2780.7195371393846,1_100,27
4401,397000,2775.1852998680906,1_100,27
4402,398000,2785.6440035422247,1_100,27
