,ite,cost,hyperparameter,repetition
3731,728000,2801.1194796413906,1_10,17
3732,729000,2848.8270383668787,1_10,17
3733,730000,2896.522680535934,1_10,17
3734,731000,2841.5027959410936,1_10,17
3735,732000,2800.0296677839174,1_10,17
3736,733000,2841.001881076197,1_10,17
3737,734000,2707.344877664483,1_10,17
3738,735000,2749.0788080426564,1_10,17
3739,736000,2761.1746332878824,1_10,17
3740,737000,2879.888731378787,1_10,17
3741,738000,2732.654190739932,1_10,17
3742,739000,2790.1775627100214,1_10,17
3743,740000,2734.6712246596358,1_10,17
3744,741000,2844.0392122881253,1_10,17
3745,742000,2717.050432403441,1_10,17
3746,743000,2763.586447983747,1_10,17
3747,744000,2747.1295333256285,1_10,17
3748,745000,2711.2971279966996,1_10,17
3749,746000,2685.1846895365015,1_10,17
3750,747000,2679.6271277257297,1_10,17
3751,748000,2704.9553774830138,1_10,17
3752,749000,2887.0331338400874,1_10,17
3753,750000,2885.4071252751564,1_10,17
3754,751000,2864.931223154695,1_10,17
3755,752000,2774.550993519564,1_10,17
3756,753000,2832.075666232256,1_10,17
3757,754000,2820.933070906442,1_10,17
3758,755000,2719.277735177155,1_10,17
3759,756000,2840.070405229761,1_10,17
3760,757000,2818.3990953266366,1_10,17
3761,758000,2723.997838233401,1_10,17
3762,759000,2712.4735739939847,1_10,17
3763,760000,2766.8578848870757,1_10,17
3764,761000,2808.346329888284,1_10,17
3765,762000,2743.787895809127,1_10,17
3766,763000,2817.212527015588,1_10,17
3767,764000,2878.898991008656,1_10,17
3768,765000,2739.99056288842,1_10,17
3769,766000,2739.7649650615067,1_10,17
3770,767000,2840.650703588932,1_10,17
3771,768000,2904.636956598176,1_10,17
3772,769000,2858.236742874784,1_10,17
3773,770000,3018.186366342742,1_10,17
3774,771000,2736.9462292869,1_10,17
3775,772000,2794.67100009527,1_10,17
3776,773000,2848.4915119795755,1_10,17
3777,774000,2785.374825930232,1_10,17
3778,775000,2721.9306172923307,1_10,17
3779,776000,2781.7832410512437,1_10,17
3780,777000,2766.8043131337527,1_10,17
3781,778000,2737.156708958637,1_10,17
3782,779000,2775.270425747794,1_10,17
3783,780000,2779.7444108261348,1_10,17
3784,781000,2842.9386992259997,1_10,17
3785,782000,2743.2305895174395,1_10,17
3786,783000,2742.33136320121,1_10,17
3787,784000,2711.2728755723683,1_10,17
3788,785000,2833.5159034155463,1_10,17
3789,786000,2785.0127434381748,1_10,17
3790,787000,2850.792940425328,1_10,17
3791,788000,2750.2235576968137,1_10,17
3792,789000,2810.352629910981,1_10,17
3793,790000,2830.827021243827,1_10,17
3794,791000,2798.03992990632,1_10,17
3795,792000,2804.687244817893,1_10,17
3796,793000,2684.051639737731,1_10,17
3797,794000,2760.0827643534817,1_10,17
3798,795000,2795.5679016724994,1_10,17
3799,796000,2810.07000223323,1_10,17
3800,797000,2721.4810359835424,1_10,17
3801,798000,2814.1406205235367,1_10,17
3802,799000,2892.0349016014757,1_10,17
3803,800000,2832.5685857022695,1_10,17
3804,801000,2764.9779154873736,1_10,17
3805,802000,2690.972089700612,1_10,17
3806,803000,2858.6548625211626,1_10,17
3807,804000,2783.201824693686,1_10,17
3808,805000,2736.3055884898827,1_10,17
3809,806000,2831.6042106198634,1_10,17
3810,807000,2741.2382972621713,1_10,17
3811,808000,2777.6967877075294,1_10,17
3812,809000,2844.868626959259,1_10,17
3813,810000,2892.827192069144,1_10,17
3814,811000,2847.58739268633,1_10,17
3815,812000,2800.978714067696,1_10,17
3816,813000,2878.42520727294,1_10,17
3817,814000,2788.409878755519,1_10,17
3818,815000,2891.851562018699,1_10,17
3819,816000,2813.9871864177935,1_10,17
3820,817000,2800.982132076249,1_10,17
3821,818000,2723.4311268764195,1_10,17
3822,819000,2881.3833906132522,1_10,17
3823,820000,2775.937917340263,1_10,17
3824,821000,2820.9336353801414,1_10,17
3825,822000,2738.3262708309626,1_10,17
3826,823000,2898.888555924798,1_10,17
3827,824000,2857.9419156361105,1_10,17
3828,825000,2756.72926823917,1_10,17
3829,826000,2822.529699544463,1_10,17
3830,827000,2905.485694568698,1_10,17
3831,828000,2904.290906229455,1_10,17
3832,829000,2750.448770646666,1_10,17
3833,830000,2805.4515446371843,1_10,17
3834,831000,2838.1760540586583,1_10,17
3835,832000,2809.3082886094867,1_10,17
3836,833000,2774.360482617504,1_10,17
3837,834000,2867.4350715046435,1_10,17
3838,835000,2753.3173128613234,1_10,17
3839,836000,2797.8819360214584,1_10,17
3840,837000,2815.654230284438,1_10,17
3841,838000,2698.715173634209,1_10,17
3842,839000,2793.570202299359,1_10,17
3843,840000,2769.2526483823317,1_10,17
3844,841000,2698.5429971776675,1_10,17
3845,842000,2958.289560482678,1_10,17
3846,843000,2724.9794300124827,1_10,17
3847,844000,2893.8932460674882,1_10,17
3848,845000,2730.0697991500447,1_10,17
3849,846000,2813.0798466729557,1_10,17
3850,847000,2864.2297274775074,1_10,17
3851,848000,2780.2364158147175,1_10,17
3852,849000,2854.117144970657,1_10,17
3853,850000,2795.6759882643655,1_10,17
3854,851000,2723.902469608649,1_10,17
3855,852000,2808.9220373496005,1_10,17
3856,853000,2682.5055140411673,1_10,17
3857,854000,2836.7333842285116,1_10,17
3858,855000,2719.7484822232323,1_10,17
3859,856000,2699.384059067702,1_10,17
3860,857000,2834.221063507672,1_10,17
3861,858000,2861.6739099654596,1_10,17
3862,859000,2843.1028560591226,1_10,17
3863,860000,2820.959111470872,1_10,17
3864,861000,2808.461313110246,1_10,17
3865,862000,2835.9414272618938,1_10,17
3866,863000,2839.9038813366437,1_10,17
3867,864000,2886.9729710964925,1_10,17
3868,865000,2747.7501639080892,1_10,17
3869,866000,2850.9167930640724,1_10,17
3870,867000,2793.7489629553925,1_10,17
3871,868000,3026.423097883854,1_10,17
3872,869000,2852.1458515343456,1_10,17
3873,870000,2713.4801568462285,1_10,17
3874,871000,2746.554765879677,1_10,17
3875,872000,2799.3571748153977,1_10,17
3876,873000,2829.0107004873494,1_10,17
3877,874000,2822.3206259771623,1_10,17
3878,875000,2863.3417548333946,1_10,17
3879,876000,2811.631469794429,1_10,17
3880,877000,2726.1565669267375,1_10,17
3881,878000,2876.115756990887,1_10,17
3882,879000,2741.847525219019,1_10,17
3883,880000,2659.333740773738,1_10,17
3884,881000,2789.4857936705707,1_10,17
3885,882000,2798.670773325619,1_10,17
3886,883000,2759.8988930689816,1_10,17
3887,884000,2884.2590445776423,1_10,17
3888,885000,2776.020201575158,1_10,17
3889,886000,2729.7151803803404,1_10,17
3890,887000,2922.675750529745,1_10,17
3891,888000,2794.337383550135,1_10,17
3892,889000,2792.6318008256853,1_10,17
3893,890000,2934.8883807041348,1_10,17
3894,891000,2742.1414906988207,1_10,17
3895,892000,2784.9262790434846,1_10,17
3896,893000,2859.3960046347856,1_10,17
3897,894000,2741.410109722713,1_10,17
3898,895000,2804.9056100724856,1_10,17
3899,896000,2778.155227640033,1_10,17
3900,897000,2759.3949592535787,1_10,17
3901,898000,2905.2824777901847,1_10,17
3902,899000,2802.1162609956227,1_10,17
3903,900000,2861.5992117061005,1_10,17
3904,901000,2757.1627484918295,1_10,17
3905,902000,2805.1250182988397,1_10,17
3906,903000,2650.606931410552,1_10,17
3907,904000,2834.5771145463186,1_10,17
3908,905000,2885.4312629248348,1_10,17
3909,906000,2875.8418701515125,1_10,17
3910,907000,2807.9368916778417,1_10,17
3911,908000,2868.40760250786,1_10,17
3912,909000,2791.8309500581654,1_10,17
3913,910000,2778.0052436465407,1_10,17
3914,911000,2744.2016270516947,1_10,17
3915,912000,2786.394039053947,1_10,17
3916,913000,2777.5494645199765,1_10,17
3917,914000,2766.1324380444908,1_10,17
3918,915000,2826.8645465730247,1_10,17
3919,916000,2838.6561683152177,1_10,17
3920,917000,2795.333532440436,1_10,17
3921,918000,2855.988772789059,1_10,17
3922,919000,2766.7299991921227,1_10,17
3923,920000,2863.188928824916,1_10,17
3924,921000,2915.5706040179475,1_10,17
3925,922000,2766.807382379873,1_10,17
3926,923000,2810.996788896889,1_10,17
3927,924000,2754.6976116631936,1_10,17
3928,925000,2827.2095932663547,1_10,17
3929,926000,2860.459595661531,1_10,17
3930,927000,2851.029509087726,1_10,17
3931,928000,2948.3437661601733,1_10,17
3932,929000,2694.6746059741095,1_10,17
3933,930000,2760.6322325670353,1_10,17
3934,931000,2802.765933509833,1_10,17
3935,932000,2863.3149143935666,1_10,17
3936,933000,2815.1316583626203,1_10,17
3937,934000,2806.9423429717162,1_10,17
3938,935000,2952.928508462639,1_10,17
3939,936000,2775.8029751785903,1_10,17
3940,937000,2835.124721952254,1_10,17
3941,938000,2723.604326411481,1_10,17
3942,939000,2851.0647716875033,1_10,17
3943,940000,2824.128212428904,1_10,17
3944,941000,2803.7467798583566,1_10,17
3945,942000,2921.746332364743,1_10,17
3946,943000,2863.6564566761026,1_10,17
3947,944000,2782.515874432074,1_10,17
3948,945000,2676.4117317666346,1_10,17
3949,946000,2861.731808332496,1_10,17
3950,947000,2884.320392329512,1_10,17
3951,948000,2684.3857960508285,1_10,17
3952,949000,2827.579217123808,1_10,17
3953,950000,2834.8832064535004,1_10,17
3954,951000,2779.8832735575506,1_10,17
3955,952000,2794.4544066995954,1_10,17
3956,953000,2778.366340897034,1_10,17
3957,954000,2929.264410630773,1_10,17
3958,955000,2759.9602719791565,1_10,17
3959,956000,2893.3434773784224,1_10,17
3960,957000,2920.78545346704,1_10,17
3961,958000,2810.0538299691602,1_10,17
3962,959000,2879.3014307746344,1_10,17
3963,960000,2791.7024080832402,1_10,17
3964,961000,2741.6035837669415,1_10,17
3965,962000,2940.915727763718,1_10,17
3966,963000,2920.1505095754746,1_10,17
3967,964000,2745.3894327521502,1_10,17
3968,965000,2665.05819916105,1_10,17
3969,966000,2805.34726699879,1_10,17
3970,967000,2837.0088402934584,1_10,17
3971,968000,2735.457683056233,1_10,17
3972,969000,2737.398291702705,1_10,17
3973,970000,2737.0837956551377,1_10,17
3974,971000,2753.797984588362,1_10,17
3975,972000,2806.9684873879023,1_10,17
3976,973000,2679.1281934163767,1_10,17
3977,974000,2800.5900533291565,1_10,17
3978,975000,2762.9697587786973,1_10,17
3979,976000,2767.05649118027,1_10,17
3980,977000,2820.4641537922316,1_10,17
3981,978000,2747.037608676621,1_10,17
3982,979000,2784.5761049708826,1_10,17
3983,980000,2733.5924922858626,1_10,17
3984,981000,2833.027208756574,1_10,17
3985,982000,2835.435960763978,1_10,17
3986,983000,2796.9549316330917,1_10,17
3987,984000,2719.2497446056705,1_10,17
3988,985000,2811.1366296786055,1_10,17
3989,986000,2683.5201336471187,1_10,17
3990,987000,2849.147880416257,1_10,17
3991,988000,2864.924279533676,1_10,17
3992,989000,2727.554580501925,1_10,17
3993,990000,2895.7037851745363,1_10,17
3994,991000,2842.772886183911,1_10,17
3995,992000,2857.9845422261496,1_10,17
3996,993000,2793.0916614061252,1_10,17
3997,994000,2776.699548089925,1_10,17
3998,995000,2803.9597799146554,1_10,17
3999,996000,2869.765502158397,1_10,17
4000,997000,2800.0237652291316,1_10,17
4001,998000,2844.621004821659,1_10,17
4002,999000,2839.461234025017,1_10,17
4003,1000000,2744.3069588201574,1_10,17
4004,1,35241.95615162366,1_100,17
4005,1000,18331.362456270377,1_100,17
4006,2000,12912.574433266382,1_100,17
4007,3000,11784.514263223475,1_100,17
4008,4000,10424.70344729839,1_100,17
4009,5000,8931.588483577027,1_100,17
4010,6000,8542.617995058994,1_100,17
4011,7000,7689.0705766195215,1_100,17
4012,8000,7095.406214282677,1_100,17
4013,9000,6754.874299388985,1_100,17
4014,10000,6504.257889206202,1_100,17
4015,11000,6189.3648817369985,1_100,17
4016,12000,6017.558414895767,1_100,17
4017,13000,5798.171259760803,1_100,17
4018,14000,5738.572459537669,1_100,17
4019,15000,5135.424772749621,1_100,17
4020,16000,5200.927693538449,1_100,17
4021,17000,5019.738905880513,1_100,17
4022,18000,5077.691351028134,1_100,17
4023,19000,4987.983912433598,1_100,17
4024,20000,4699.765621708954,1_100,17
4025,21000,4539.974827733492,1_100,17
4026,22000,4777.458528061153,1_100,17
4027,23000,4718.558495534638,1_100,17
4028,24000,4467.668728735659,1_100,17
4029,25000,4492.3316973575,1_100,17
4030,26000,4281.628840662673,1_100,17
4031,27000,4493.960411046687,1_100,17
4032,28000,3983.3471601972324,1_100,17
4033,29000,4129.918074400075,1_100,17
4034,30000,4374.396216003474,1_100,17
4035,31000,4317.735015791187,1_100,17
4036,32000,4121.802785203439,1_100,17
4037,33000,3820.725553428732,1_100,17
4038,34000,3866.1578624026133,1_100,17
4039,35000,4155.762457328862,1_100,17
4040,36000,3947.1137610203873,1_100,17
4041,37000,4062.690863412191,1_100,17
4042,38000,3979.0432372257455,1_100,17
4043,39000,3802.0427416640982,1_100,17
4044,40000,3814.2920547757553,1_100,17
4045,41000,3571.784383814954,1_100,17
4046,42000,3792.81216780695,1_100,17
4047,43000,3819.847186910994,1_100,17
4048,44000,3724.679989530112,1_100,17
4049,45000,3715.0336728852567,1_100,17
4050,46000,3554.0047094807173,1_100,17
4051,47000,3567.0593514437164,1_100,17
4052,48000,3566.370555041282,1_100,17
4053,49000,3659.786616000269,1_100,17
4054,50000,3425.928884862582,1_100,17
4055,51000,3457.823019476799,1_100,17
4056,52000,3516.592279255813,1_100,17
4057,53000,3273.5843980257446,1_100,17
4058,54000,3386.0635656312493,1_100,17
4059,55000,3521.9040471214716,1_100,17
4060,56000,3362.3832023700443,1_100,17
4061,57000,3517.5034021828924,1_100,17
4062,58000,3452.2529367653137,1_100,17
4063,59000,3427.2558503186406,1_100,17
4064,60000,3447.9134857895806,1_100,17
4065,61000,3389.821408505128,1_100,17
4066,62000,3259.9064914602213,1_100,17
4067,63000,3293.6696806237896,1_100,17
4068,64000,3453.2839772812804,1_100,17
4069,65000,3132.000370534332,1_100,17
4070,66000,3465.1787004821276,1_100,17
4071,67000,3233.2887360112627,1_100,17
4072,68000,3388.5216047908957,1_100,17
4073,69000,3324.191353975035,1_100,17
4074,70000,3248.7419427362856,1_100,17
4075,71000,3222.5552599334915,1_100,17
4076,72000,3358.141633199021,1_100,17
4077,73000,3196.0319994676133,1_100,17
4078,74000,3300.0876870311527,1_100,17
4079,75000,3061.0659225112327,1_100,17
4080,76000,3300.298025440674,1_100,17
4081,77000,3282.7299711196315,1_100,17
4082,78000,3125.3443362652038,1_100,17
4083,79000,3317.9257578951233,1_100,17
4084,80000,3031.546327331213,1_100,17
4085,81000,3149.039068206084,1_100,17
4086,82000,3019.1607631429397,1_100,17
4087,83000,3143.2418749113463,1_100,17
4088,84000,3140.50232551972,1_100,17
4089,85000,3133.673745639039,1_100,17
4090,86000,3115.8589390612815,1_100,17
4091,87000,3202.328265236713,1_100,17
4092,88000,3071.548526442119,1_100,17
4093,89000,3023.2876986553315,1_100,17
4094,90000,3151.188234845174,1_100,17
4095,91000,3141.8141256633876,1_100,17
4096,92000,3086.2044824010013,1_100,17
4097,93000,3139.7145418480036,1_100,17
4098,94000,3121.461943537136,1_100,17
4099,95000,3167.860792615413,1_100,17
4100,96000,3122.18149896877,1_100,17
4101,97000,2974.113402152803,1_100,17
4102,98000,2970.584450083866,1_100,17
4103,99000,2999.45096627456,1_100,17
4104,100000,2964.2100084697854,1_100,17
4105,101000,3194.098102263038,1_100,17
4106,102000,3121.3916540466116,1_100,17
4107,103000,3121.019900263329,1_100,17
4108,104000,3154.7522260143787,1_100,17
4109,105000,3095.8312740721713,1_100,17
4110,106000,3065.0807545041184,1_100,17
4111,107000,3182.88007953924,1_100,17
4112,108000,3042.0627689312955,1_100,17
4113,109000,3042.615630027837,1_100,17
4114,110000,2946.135391494492,1_100,17
4115,111000,3097.5976503090997,1_100,17
4116,112000,3110.2366670974434,1_100,17
4117,113000,3097.5850485061096,1_100,17
4118,114000,3133.686269159676,1_100,17
4119,115000,3010.5025580354823,1_100,17
4120,116000,2950.5206644904915,1_100,17
4121,117000,2972.142037831517,1_100,17
4122,118000,3115.110228743254,1_100,17
4123,119000,2993.288797138066,1_100,17
4124,120000,3033.3928086607084,1_100,17
4125,121000,3078.7761578194786,1_100,17
4126,122000,2904.7648387285462,1_100,17
4127,123000,3009.358100150246,1_100,17
4128,124000,2935.04430358695,1_100,17
4129,125000,2992.764414614215,1_100,17
4130,126000,3013.2985404017004,1_100,17
4131,127000,3035.247859601422,1_100,17
4132,128000,2911.9019031812595,1_100,17
4133,129000,2957.4343496311894,1_100,17
4134,130000,2949.794166714757,1_100,17
4135,131000,3073.4187824715555,1_100,17
4136,132000,3092.360216616274,1_100,17
4137,133000,2926.0649987231004,1_100,17
4138,134000,3099.673692698953,1_100,17
4139,135000,2943.5238452737967,1_100,17
4140,136000,3074.030277570057,1_100,17
4141,137000,3023.7503717105324,1_100,17
4142,138000,2883.4480220737532,1_100,17
4143,139000,2863.7801359311825,1_100,17
4144,140000,3040.1972904700606,1_100,17
4145,141000,2968.8797007565618,1_100,17
4146,142000,2936.4649951168103,1_100,17
4147,143000,2852.335397013365,1_100,17
4148,144000,3019.6136592689422,1_100,17
4149,145000,3058.098092182679,1_100,17
4150,146000,2999.539564357629,1_100,17
4151,147000,2993.6070882779877,1_100,17
4152,148000,2929.9230104587696,1_100,17
4153,149000,2977.9706902927765,1_100,17
4154,150000,2991.6594243602867,1_100,17
4155,151000,3002.618092130784,1_100,17
4156,152000,2809.338904523007,1_100,17
4157,153000,3012.7861293883443,1_100,17
4158,154000,2971.1066521348544,1_100,17
4159,155000,2898.070774721592,1_100,17
4160,156000,2943.656121638431,1_100,17
4161,157000,2837.0714804255963,1_100,17
4162,158000,2961.320546519842,1_100,17
4163,159000,2836.1100777908264,1_100,17
4164,160000,2956.6385403345566,1_100,17
4165,161000,2876.0503819599485,1_100,17
4166,162000,2914.130940594284,1_100,17
4167,163000,2909.6519099671596,1_100,17
4168,164000,2785.308898182475,1_100,17
4169,165000,3029.51062143735,1_100,17
4170,166000,2909.358602824193,1_100,17
4171,167000,2813.48284799548,1_100,17
4172,168000,2977.252977840587,1_100,17
4173,169000,2989.334223934297,1_100,17
4174,170000,2950.6935512543496,1_100,17
4175,171000,2868.317186834663,1_100,17
4176,172000,2878.5952863036186,1_100,17
4177,173000,2913.24557730734,1_100,17
4178,174000,2951.813455961126,1_100,17
4179,175000,2904.42048670767,1_100,17
4180,176000,2923.7015667926375,1_100,17
4181,177000,2827.169020881436,1_100,17
4182,178000,3010.7684980799,1_100,17
4183,179000,2855.424455842552,1_100,17
4184,180000,2920.770568255117,1_100,17
4185,181000,2935.6976132481013,1_100,17
4186,182000,2837.3205503660056,1_100,17
4187,183000,2893.8548268112113,1_100,17
4188,184000,2958.3372093860894,1_100,17
4189,185000,2805.4617368097693,1_100,17
4190,186000,2941.3072216216,1_100,17
4191,187000,2894.3357610164867,1_100,17
4192,188000,2807.751988546348,1_100,17
4193,189000,2934.730741777275,1_100,17
4194,190000,2981.8706837602485,1_100,17
4195,191000,2903.8337785445087,1_100,17
4196,192000,2829.4305174930273,1_100,17
4197,193000,2860.883567795801,1_100,17
4198,194000,2896.825242675848,1_100,17
4199,195000,2943.0187710596797,1_100,17
4200,196000,2748.526514181731,1_100,17
4201,197000,2922.4895986747774,1_100,17
4202,198000,2823.8427542944573,1_100,17
4203,199000,2916.8076691309598,1_100,17
4204,200000,2932.7413950666987,1_100,17
4205,201000,2977.655858530698,1_100,17
4206,202000,2796.9225409306027,1_100,17
4207,203000,2874.4322888716924,1_100,17
4208,204000,2834.1144540363975,1_100,17
4209,205000,2915.203383477816,1_100,17
4210,206000,2817.563074301225,1_100,17
4211,207000,2877.176588275296,1_100,17
4212,208000,2951.10921172599,1_100,17
4213,209000,2896.0954477099044,1_100,17
4214,210000,2887.780085259589,1_100,17
4215,211000,2713.8320454295626,1_100,17
4216,212000,2829.7641905042783,1_100,17
4217,213000,2742.22298537145,1_100,17
4218,214000,2961.1115042568254,1_100,17
4219,215000,2915.6590423375887,1_100,17
4220,216000,2983.889613466205,1_100,17
4221,217000,2905.8232441465825,1_100,17
4222,218000,2935.688492424451,1_100,17
4223,219000,2931.0978437114,1_100,17
4224,220000,3066.6903399791445,1_100,17
4225,221000,2971.947778634943,1_100,17
4226,222000,2763.64020974706,1_100,17
4227,223000,2803.913129214203,1_100,17
4228,224000,2836.357754266202,1_100,17
4229,225000,3038.0133547872942,1_100,17
4230,226000,2766.924627406286,1_100,17
4231,227000,2976.466461182688,1_100,17
4232,228000,2744.2637722709683,1_100,17
4233,229000,2882.60345834981,1_100,17
4234,230000,2841.2202470102875,1_100,17
4235,231000,2874.341440939273,1_100,17
4236,232000,2803.2591267139987,1_100,17
4237,233000,3029.3201214364553,1_100,17
4238,234000,2831.131582739393,1_100,17
4239,235000,2868.455638667573,1_100,17
4240,236000,2846.6172014613812,1_100,17
4241,237000,2864.32321754467,1_100,17
4242,238000,2902.403036663188,1_100,17
4243,239000,2811.0655613711824,1_100,17
4244,240000,2893.1767358695206,1_100,17
4245,241000,2889.390978683695,1_100,17
4246,242000,2788.089934252155,1_100,17
4247,243000,2948.47129654846,1_100,17
4248,244000,2822.8957045721318,1_100,17
4249,245000,2834.1052760569282,1_100,17
4250,246000,2917.6647509073828,1_100,17
4251,247000,2904.195983537729,1_100,17
4252,248000,2818.6522933083,1_100,17
4253,249000,2743.572489000616,1_100,17
4254,250000,2907.400614977178,1_100,17
4255,251000,2843.352784014776,1_100,17
4256,252000,2865.0025181990713,1_100,17
4257,253000,2882.883986499895,1_100,17
4258,254000,2930.819266303803,1_100,17
4259,255000,2781.2754374190977,1_100,17
4260,256000,2763.8413727953243,1_100,17
4261,257000,2902.9144513072556,1_100,17
4262,258000,2806.8300124975995,1_100,17
4263,259000,2902.6043592347373,1_100,17
4264,260000,2872.672188100676,1_100,17
4265,261000,2889.1382134397513,1_100,17
4266,262000,2907.21956835189,1_100,17
4267,263000,2969.9277004095097,1_100,17
4268,264000,2872.291164608679,1_100,17
4269,265000,2787.8824140197767,1_100,17
4270,266000,2836.85059463865,1_100,17
4271,267000,2897.1930608057537,1_100,17
4272,268000,2930.07425503127,1_100,17
4273,269000,2926.8246387559366,1_100,17
4274,270000,2814.1197144812645,1_100,17
4275,271000,2760.894012079434,1_100,17
4276,272000,2808.8250673436087,1_100,17
4277,273000,2863.6972701710497,1_100,17
4278,274000,2831.3630167076894,1_100,17
4279,275000,2844.484623124367,1_100,17
4280,276000,2862.491723273472,1_100,17
4281,277000,3050.243777706207,1_100,17
4282,278000,2848.5912717423007,1_100,17
4283,279000,2926.414195288193,1_100,17
4284,280000,2944.293279430956,1_100,17
4285,281000,2946.144305881645,1_100,17
4286,282000,2853.126840996013,1_100,17
4287,283000,2937.112195545197,1_100,17
4288,284000,2782.7133611081167,1_100,17
4289,285000,2848.8660733980005,1_100,17
4290,286000,2948.801568671751,1_100,17
4291,287000,2816.6714069287264,1_100,17
4292,288000,2862.7843109077476,1_100,17
4293,289000,2682.096119181354,1_100,17
4294,290000,2845.6224725687734,1_100,17
4295,291000,2809.8546494535694,1_100,17
4296,292000,2863.0768410285996,1_100,17
4297,293000,2877.743622250233,1_100,17
4298,294000,2837.0694654006743,1_100,17
4299,295000,2888.6147959674418,1_100,17
4300,296000,2823.7348247678196,1_100,17
4301,297000,2860.3825718356566,1_100,17
4302,298000,2946.9737571245496,1_100,17
4303,299000,2833.0035012898393,1_100,17
4304,300000,2945.9526172330015,1_100,17
4305,301000,2856.56928354712,1_100,17
4306,302000,2733.89159048526,1_100,17
4307,303000,2856.756667542491,1_100,17
4308,304000,2833.8295983769917,1_100,17
4309,305000,2815.973532477629,1_100,17
4310,306000,2791.483901385865,1_100,17
4311,307000,2945.3728262388313,1_100,17
4312,308000,2849.2552401912967,1_100,17
4313,309000,2982.5245509699816,1_100,17
4314,310000,2825.792544147576,1_100,17
4315,311000,2888.16802164907,1_100,17
4316,312000,2860.4159017949196,1_100,17
4317,313000,2888.003547225801,1_100,17
4318,314000,2781.7702777435484,1_100,17
4319,315000,2841.959569547156,1_100,17
4320,316000,2894.851871599795,1_100,17
4321,317000,2819.039241511278,1_100,17
4322,318000,2855.9293811775724,1_100,17
4323,319000,2995.3245458843703,1_100,17
4324,320000,2817.3085843696567,1_100,17
4325,321000,2907.9365908894097,1_100,17
4326,322000,2788.3341339254353,1_100,17
4327,323000,2850.769732487908,1_100,17
4328,324000,2905.3543922588537,1_100,17
4329,325000,2925.4974320379433,1_100,17
4330,326000,2852.6976771445525,1_100,17
4331,327000,2888.7789315621944,1_100,17
4332,328000,2806.511290445871,1_100,17
4333,329000,2879.0580094307375,1_100,17
4334,330000,2789.6248199699753,1_100,17
4335,331000,2767.296855776011,1_100,17
4336,332000,2913.9528638115594,1_100,17
4337,333000,2792.550066477371,1_100,17
4338,334000,2767.4367925745037,1_100,17
4339,335000,2692.427006179111,1_100,17
4340,336000,2853.308295190868,1_100,17
4341,337000,2806.650413866418,1_100,17
4342,338000,2936.7508027457334,1_100,17
4343,339000,2951.616588263351,1_100,17
4344,340000,2965.987976794111,1_100,17
4345,341000,2860.063004600645,1_100,17
4346,342000,2772.418306619691,1_100,17
4347,343000,2846.3293607115597,1_100,17
4348,344000,2866.7854054497575,1_100,17
4349,345000,2807.2957709182874,1_100,17
4350,346000,2759.673042484753,1_100,17
4351,347000,2859.0235944253004,1_100,17
4352,348000,2836.1486296813487,1_100,17
4353,349000,2859.8846795022623,1_100,17
4354,350000,2780.443629306418,1_100,17
4355,351000,2763.69708191089,1_100,17
4356,352000,2830.739278373493,1_100,17
4357,353000,2746.628111955725,1_100,17
4358,354000,2844.202092048654,1_100,17
4359,355000,2796.86863012115,1_100,17
4360,356000,2804.5864291668777,1_100,17
4361,357000,2842.0564967020505,1_100,17
4362,358000,2742.6877829456803,1_100,17
4363,359000,2816.5426699594373,1_100,17
4364,360000,3033.136311594298,1_100,17
4365,361000,2761.9321772735534,1_100,17
4366,362000,2777.129050503603,1_100,17
4367,363000,2905.8605807911476,1_100,17
4368,364000,2851.920738154825,1_100,17
4369,365000,2810.66024046892,1_100,17
4370,366000,2806.0220883859865,1_100,17
4371,367000,2880.5879735049534,1_100,17
4372,368000,2713.295745512305,1_100,17
4373,369000,2876.2863305180385,1_100,17
4374,370000,2885.825975645512,1_100,17
4375,371000,2753.238639990837,1_100,17
4376,372000,2821.503540295207,1_100,17
4377,373000,2810.4299253854892,1_100,17
4378,374000,2830.2880131202814,1_100,17
4379,375000,2760.350594481865,1_100,17
4380,376000,2885.5606916716524,1_100,17
4381,377000,2831.671278238119,1_100,17
4382,378000,2918.212081543777,1_100,17
4383,379000,2912.128595802554,1_100,17
4384,380000,2808.1301737185877,1_100,17
4385,381000,2843.9187729883606,1_100,17
4386,382000,2771.777688702015,1_100,17
4387,383000,2795.288600506798,1_100,17
4388,384000,2801.0968372678913,1_100,17
4389,385000,2869.4071299884567,1_100,17
4390,386000,2810.08952345769,1_100,17
4391,387000,2870.27345438027,1_100,17
4392,388000,2792.4376067271683,1_100,17
4393,389000,2795.2589095403105,1_100,17
4394,390000,2921.9583053844644,1_100,17
4395,391000,2848.0330223804103,1_100,17
4396,392000,2704.8901671997123,1_100,17
4397,393000,2778.9240199338533,1_100,17
4398,394000,2767.808971477771,1_100,17
4399,395000,2888.191703973639,1_100,17
4400,396000,2770.5614723044937,1_100,17
4401,397000,2784.788521699993,1_100,17
4402,398000,2729.559629060113,1_100,17
4403,399000,2887.0577550014377,1_100,17
4404,400000,2992.0756150596785,1_100,17
4405,401000,2870.1097427032137,1_100,17
4406,402000,2764.409601120558,1_100,17
4407,403000,2887.27885701559,1_100,17
4408,404000,2841.7175388317346,1_100,17
4409,405000,2846.9276362841842,1_100,17
4410,406000,2908.974449462343,1_100,17
4411,407000,2863.9538883261084,1_100,17
