,ite,cost,hyperparameter,repetition
3822,819000,2668.381438830216,1_10,44
3823,820000,2860.6931553348904,1_10,44
3824,821000,2762.583049110785,1_10,44
3825,822000,2789.417383211678,1_10,44
3826,823000,2802.3079968988523,1_10,44
3827,824000,2972.8991909737265,1_10,44
3828,825000,2800.5299145011463,1_10,44
3829,826000,2826.977228042158,1_10,44
3830,827000,2777.2959599742753,1_10,44
3831,828000,2714.617392887651,1_10,44
3832,829000,2783.19333054669,1_10,44
3833,830000,2732.3435229140937,1_10,44
3834,831000,2888.9886835794055,1_10,44
3835,832000,2603.5070132184064,1_10,44
3836,833000,2810.920761571126,1_10,44
3837,834000,2893.390417816951,1_10,44
3838,835000,2867.50855614537,1_10,44
3839,836000,2904.224948581311,1_10,44
3840,837000,2779.2294489143,1_10,44
3841,838000,2805.2531625071288,1_10,44
3842,839000,2879.537210063744,1_10,44
3843,840000,2838.2666945995334,1_10,44
3844,841000,2899.2886211080527,1_10,44
3845,842000,2897.9420901471462,1_10,44
3846,843000,2767.543937690445,1_10,44
3847,844000,2729.090291015235,1_10,44
3848,845000,2787.1072181415425,1_10,44
3849,846000,2845.826877051948,1_10,44
3850,847000,2829.5886565237533,1_10,44
3851,848000,2831.755672657345,1_10,44
3852,849000,2808.5397236161293,1_10,44
3853,850000,2825.390769110766,1_10,44
3854,851000,2785.9924336651143,1_10,44
3855,852000,2800.9167772434653,1_10,44
3856,853000,2801.768928673435,1_10,44
3857,854000,2868.613171971681,1_10,44
3858,855000,2848.639118200778,1_10,44
3859,856000,2940.1701966365613,1_10,44
3860,857000,2705.2300483686126,1_10,44
3861,858000,2861.0751251875645,1_10,44
3862,859000,2816.1813641499243,1_10,44
3863,860000,2766.3289549125134,1_10,44
3864,861000,2779.9380738290192,1_10,44
3865,862000,2848.666283321277,1_10,44
3866,863000,2850.589288279002,1_10,44
3867,864000,2798.26505009119,1_10,44
3868,865000,2909.889811733291,1_10,44
3869,866000,2756.446797494107,1_10,44
3870,867000,2662.589257048991,1_10,44
3871,868000,2890.407378659819,1_10,44
3872,869000,2741.9873799062675,1_10,44
3873,870000,2759.2100504109994,1_10,44
3874,871000,2818.576748444929,1_10,44
3875,872000,2819.442631499443,1_10,44
3876,873000,2935.814061193687,1_10,44
3877,874000,2817.8332158396365,1_10,44
3878,875000,2728.254426501187,1_10,44
3879,876000,2832.4765709110316,1_10,44
3880,877000,2944.0577685860258,1_10,44
3881,878000,2769.752298300615,1_10,44
3882,879000,2771.9876623601604,1_10,44
3883,880000,2777.146186440224,1_10,44
3884,881000,2777.5559056682464,1_10,44
3885,882000,2828.908135403272,1_10,44
3886,883000,2755.7180528464423,1_10,44
3887,884000,2786.973455770719,1_10,44
3888,885000,2852.6866915730325,1_10,44
3889,886000,2838.4320376771816,1_10,44
3890,887000,2873.2512197833285,1_10,44
3891,888000,2815.6969896049145,1_10,44
3892,889000,2744.6515573942665,1_10,44
3893,890000,2903.3216358878753,1_10,44
3894,891000,2858.474291169113,1_10,44
3895,892000,2812.3319981497616,1_10,44
3896,893000,2723.8953645985084,1_10,44
3897,894000,2806.6564666126865,1_10,44
3898,895000,2727.7879313766016,1_10,44
3899,896000,2825.8214283951047,1_10,44
3900,897000,2703.2201487837724,1_10,44
3901,898000,2767.2261955095464,1_10,44
3902,899000,2709.0333101289834,1_10,44
3903,900000,2768.606020879299,1_10,44
3904,901000,2676.7857978425573,1_10,44
3905,902000,2884.468414353794,1_10,44
3906,903000,2718.2902338783297,1_10,44
3907,904000,2908.4675735175183,1_10,44
3908,905000,2824.595552623579,1_10,44
3909,906000,2799.058067467402,1_10,44
3910,907000,2749.4800412907175,1_10,44
3911,908000,2886.495728164525,1_10,44
3912,909000,2774.1026244117,1_10,44
3913,910000,2757.135327707851,1_10,44
3914,911000,2779.6737271468987,1_10,44
3915,912000,2762.8641002711015,1_10,44
3916,913000,2891.7937524162553,1_10,44
3917,914000,2740.887330306441,1_10,44
3918,915000,2810.0085008529863,1_10,44
3919,916000,2776.7078034370925,1_10,44
3920,917000,2798.7172909400842,1_10,44
3921,918000,2791.3868269855107,1_10,44
3922,919000,2796.543979031157,1_10,44
3923,920000,2758.2456541965357,1_10,44
3924,921000,2821.8411466889665,1_10,44
3925,922000,2832.9860121129936,1_10,44
3926,923000,2837.3612854290554,1_10,44
3927,924000,2831.966009469648,1_10,44
3928,925000,2911.0352638963486,1_10,44
3929,926000,2719.5214810465072,1_10,44
3930,927000,2857.5258712531186,1_10,44
3931,928000,2816.4358867114443,1_10,44
3932,929000,2697.6428373559925,1_10,44
3933,930000,2775.961881764128,1_10,44
3934,931000,2778.828184104715,1_10,44
3935,932000,2795.273882395308,1_10,44
3936,933000,2856.813096148898,1_10,44
3937,934000,2829.9901184113205,1_10,44
3938,935000,2736.4553698243044,1_10,44
3939,936000,2806.3225185126157,1_10,44
3940,937000,2736.906816790745,1_10,44
3941,938000,2852.7342656979768,1_10,44
3942,939000,2814.212226263628,1_10,44
3943,940000,2842.119978130357,1_10,44
3944,941000,2729.3638945675084,1_10,44
3945,942000,2750.141734797736,1_10,44
3946,943000,2800.98477376929,1_10,44
3947,944000,2846.1263002073238,1_10,44
3948,945000,2954.6554149398703,1_10,44
3949,946000,2853.1546985764285,1_10,44
3950,947000,2891.2227077229195,1_10,44
3951,948000,2899.9502869617854,1_10,44
3952,949000,2724.4934628455803,1_10,44
3953,950000,2828.584674113712,1_10,44
3954,951000,2785.427965311724,1_10,44
3955,952000,2834.7251221203232,1_10,44
3956,953000,2751.1614194335198,1_10,44
3957,954000,2788.5245829967002,1_10,44
3958,955000,2904.546342757318,1_10,44
3959,956000,2822.0243295481655,1_10,44
3960,957000,2709.835778357635,1_10,44
3961,958000,2925.3884126022413,1_10,44
3962,959000,2808.2734382643225,1_10,44
3963,960000,2739.356912243414,1_10,44
3964,961000,2799.3367671178958,1_10,44
3965,962000,2689.970564635668,1_10,44
3966,963000,2637.64872161606,1_10,44
3967,964000,2847.6195868180857,1_10,44
3968,965000,2931.020233758762,1_10,44
3969,966000,2806.3920214157943,1_10,44
3970,967000,2793.215393094212,1_10,44
3971,968000,2991.74775314128,1_10,44
3972,969000,2821.529962560869,1_10,44
3973,970000,2733.5312624957296,1_10,44
3974,971000,2877.979183302272,1_10,44
3975,972000,2740.0981634925206,1_10,44
3976,973000,2867.63931846433,1_10,44
3977,974000,2828.578412938917,1_10,44
3978,975000,2810.656416676335,1_10,44
3979,976000,2671.909571565303,1_10,44
3980,977000,2804.6099491035193,1_10,44
3981,978000,2747.730177773459,1_10,44
3982,979000,2755.104202769483,1_10,44
3983,980000,2880.320327459649,1_10,44
3984,981000,2780.9006522478558,1_10,44
3985,982000,2866.5247475019037,1_10,44
3986,983000,2821.381146446026,1_10,44
3987,984000,2893.1163829153543,1_10,44
3988,985000,2808.476829553405,1_10,44
3989,986000,2819.9533363063647,1_10,44
3990,987000,2834.0352077380626,1_10,44
3991,988000,2729.953830470189,1_10,44
3992,989000,2760.1931787656636,1_10,44
3993,990000,2835.334866642328,1_10,44
3994,991000,2759.6478578308283,1_10,44
3995,992000,2701.8651828256993,1_10,44
3996,993000,2929.7891523253124,1_10,44
3997,994000,2860.3505782016705,1_10,44
3998,995000,2802.661660645811,1_10,44
3999,996000,2793.447746952817,1_10,44
4000,997000,2691.8556088575656,1_10,44
4001,998000,2778.0573880264296,1_10,44
4002,999000,2728.734210633363,1_10,44
4003,1000000,2761.0849567250216,1_10,44
4004,1,34835.70038895879,1_100,44
4005,1000,18463.812242631204,1_100,44
4006,2000,13102.807843336679,1_100,44
4007,3000,11824.004236365694,1_100,44
4008,4000,9734.72826864201,1_100,44
4009,5000,9657.527887867496,1_100,44
4010,6000,8131.161092434092,1_100,44
4011,7000,8435.760377950934,1_100,44
4012,8000,7215.963403233126,1_100,44
4013,9000,6754.384770518821,1_100,44
4014,10000,6598.021915921468,1_100,44
4015,11000,6326.564670490518,1_100,44
4016,12000,6179.191200417616,1_100,44
4017,13000,5992.176315589109,1_100,44
4018,14000,5244.696508716801,1_100,44
4019,15000,5425.277286705164,1_100,44
4020,16000,5463.958753084287,1_100,44
4021,17000,5316.9655768681205,1_100,44
4022,18000,5171.730082913603,1_100,44
4023,19000,4888.550748004095,1_100,44
4024,20000,4777.498070944033,1_100,44
4025,21000,4571.8536666485315,1_100,44
4026,22000,4531.4387333046925,1_100,44
4027,23000,4512.03101297396,1_100,44
4028,24000,4696.508580944604,1_100,44
4029,25000,4365.864351928096,1_100,44
4030,26000,4244.60078167985,1_100,44
4031,27000,4182.753629681301,1_100,44
4032,28000,4209.028670115469,1_100,44
4033,29000,4156.220740887022,1_100,44
4034,30000,4408.116385603554,1_100,44
4035,31000,3974.865511940748,1_100,44
4036,32000,3959.715787166185,1_100,44
4037,33000,4131.894814121445,1_100,44
4038,34000,4055.2677805724866,1_100,44
4039,35000,3999.4532691737872,1_100,44
4040,36000,4011.4625110865395,1_100,44
4041,37000,3787.5757427004396,1_100,44
4042,38000,3939.1613418273514,1_100,44
4043,39000,4112.70567593456,1_100,44
4044,40000,3742.9094198456214,1_100,44
4045,41000,3984.5232229068038,1_100,44
4046,42000,3651.0618737850036,1_100,44
4047,43000,3799.5740253780496,1_100,44
4048,44000,3836.651312215786,1_100,44
4049,45000,3571.8798331305115,1_100,44
4050,46000,3718.6971755862946,1_100,44
4051,47000,3541.1443520476264,1_100,44
4052,48000,3799.1993562655116,1_100,44
4053,49000,3393.4149712305416,1_100,44
4054,50000,3601.725075443265,1_100,44
4055,51000,3414.8244658203953,1_100,44
4056,52000,3543.0548562783024,1_100,44
4057,53000,3544.138995059776,1_100,44
4058,54000,3485.312166797793,1_100,44
4059,55000,3248.2948835956345,1_100,44
4060,56000,3444.0954752371945,1_100,44
4061,57000,3276.249720211612,1_100,44
4062,58000,3319.5663965379226,1_100,44
4063,59000,3398.2047681077033,1_100,44
4064,60000,3438.0431068793623,1_100,44
4065,61000,3352.0572189930645,1_100,44
4066,62000,3381.817772861176,1_100,44
4067,63000,3190.1391838875925,1_100,44
4068,64000,3180.505597245756,1_100,44
4069,65000,3180.651201382581,1_100,44
4070,66000,3321.937685708962,1_100,44
4071,67000,3423.6667841908566,1_100,44
4072,68000,3473.948067022805,1_100,44
4073,69000,3270.772427054716,1_100,44
4074,70000,3353.938258597404,1_100,44
4075,71000,3104.374600667312,1_100,44
4076,72000,3274.2812925387093,1_100,44
4077,73000,3368.1738203636223,1_100,44
4078,74000,3114.004046405012,1_100,44
4079,75000,3314.9617556793655,1_100,44
4080,76000,3286.92120650644,1_100,44
4081,77000,3249.0307342592496,1_100,44
4082,78000,3141.707092936237,1_100,44
4083,79000,3089.616651628745,1_100,44
4084,80000,3144.563834707377,1_100,44
4085,81000,3296.0250790560626,1_100,44
4086,82000,3138.8420758731477,1_100,44
4087,83000,3287.4814352144335,1_100,44
4088,84000,3247.2751187412837,1_100,44
4089,85000,3233.4913871842514,1_100,44
4090,86000,3131.0024822068767,1_100,44
4091,87000,3128.954888179529,1_100,44
4092,88000,3172.991907439131,1_100,44
4093,89000,3070.260981771217,1_100,44
4094,90000,3174.838733457942,1_100,44
4095,91000,3134.4699986092855,1_100,44
4096,92000,3316.296162816804,1_100,44
4097,93000,3249.161838189514,1_100,44
4098,94000,3056.5735831988304,1_100,44
4099,95000,3079.3563674591906,1_100,44
4100,96000,3066.0937514013403,1_100,44
4101,97000,3151.762182888759,1_100,44
4102,98000,3069.576317841311,1_100,44
4103,99000,2968.8665494521933,1_100,44
4104,100000,3136.522867745614,1_100,44
4105,101000,2996.840252722709,1_100,44
4106,102000,3066.2764972948394,1_100,44
4107,103000,3084.916225369051,1_100,44
4108,104000,3090.9218841017446,1_100,44
4109,105000,3104.626334889056,1_100,44
4110,106000,2902.50837690354,1_100,44
4111,107000,3124.9639457035346,1_100,44
4112,108000,2986.1995415035485,1_100,44
4113,109000,3122.546642889403,1_100,44
4114,110000,3034.0325923628484,1_100,44
4115,111000,3062.8684517985284,1_100,44
4116,112000,3061.6576174771308,1_100,44
4117,113000,2955.987173834575,1_100,44
4118,114000,2988.8418300703374,1_100,44
4119,115000,3067.45426253925,1_100,44
4120,116000,3076.913551142679,1_100,44
4121,117000,2893.5594546846787,1_100,44
4122,118000,2951.540872991279,1_100,44
4123,119000,3044.417839935572,1_100,44
4124,120000,2905.2933952495714,1_100,44
4125,121000,2933.031305954844,1_100,44
4126,122000,3005.8926673287688,1_100,44
4127,123000,2996.227391000615,1_100,44
4128,124000,2970.0087720535425,1_100,44
4129,125000,2947.9864933771964,1_100,44
4130,126000,3160.6804482583125,1_100,44
4131,127000,3112.8976294862086,1_100,44
4132,128000,2961.53090503069,1_100,44
4133,129000,2989.5333880872417,1_100,44
4134,130000,2871.9514014624256,1_100,44
4135,131000,3014.5838335315743,1_100,44
4136,132000,3000.3070825373184,1_100,44
4137,133000,2937.0828823298184,1_100,44
4138,134000,2981.8356267523704,1_100,44
4139,135000,2987.0178078798563,1_100,44
4140,136000,3018.0290562961386,1_100,44
4141,137000,2975.583604767022,1_100,44
4142,138000,3018.565418399469,1_100,44
4143,139000,2911.4407422209265,1_100,44
4144,140000,2928.126547752424,1_100,44
4145,141000,2974.0493539882536,1_100,44
4146,142000,2999.8896910516696,1_100,44
4147,143000,3140.2161175059778,1_100,44
4148,144000,2969.0151423508632,1_100,44
4149,145000,2892.7057798911437,1_100,44
4150,146000,2877.9767584286196,1_100,44
4151,147000,2984.52608199491,1_100,44
4152,148000,2983.214019850538,1_100,44
4153,149000,2996.4976217811673,1_100,44
4154,150000,2993.136328000439,1_100,44
4155,151000,2953.1339720441742,1_100,44
4156,152000,2923.8853998640984,1_100,44
4157,153000,2935.3024325262822,1_100,44
4158,154000,2969.4933250445515,1_100,44
4159,155000,3027.087207245042,1_100,44
4160,156000,2949.6845216355055,1_100,44
4161,157000,2823.6853402225897,1_100,44
4162,158000,2831.122276795342,1_100,44
4163,159000,2932.958197450141,1_100,44
4164,160000,3037.432671659709,1_100,44
4165,161000,3026.9996316012407,1_100,44
4166,162000,2990.7880101222268,1_100,44
4167,163000,2979.9403104384933,1_100,44
4168,164000,2896.0466603399555,1_100,44
4169,165000,2952.5176862633407,1_100,44
4170,166000,2869.3707914968427,1_100,44
4171,167000,2909.900107538346,1_100,44
4172,168000,2888.0826637704386,1_100,44
4173,169000,2856.172860743786,1_100,44
4174,170000,2919.0653890066637,1_100,44
4175,171000,2838.2802634191594,1_100,44
4176,172000,2912.3540952197563,1_100,44
4177,173000,2891.5571458684917,1_100,44
4178,174000,2978.155042597168,1_100,44
4179,175000,2879.365237428445,1_100,44
4180,176000,3006.2832444949445,1_100,44
4181,177000,2876.3337223853337,1_100,44
4182,178000,2798.097509309241,1_100,44
4183,179000,2917.6066799817704,1_100,44
4184,180000,2752.515837382937,1_100,44
4185,181000,2921.021851356129,1_100,44
4186,182000,2941.165387064597,1_100,44
4187,183000,2879.149719326352,1_100,44
4188,184000,2955.6827475183804,1_100,44
4189,185000,2879.2793911822396,1_100,44
4190,186000,2876.7777445838237,1_100,44
4191,187000,2826.204631672952,1_100,44
4192,188000,3017.594176209611,1_100,44
4193,189000,2906.652560709557,1_100,44
4194,190000,2853.1310076038194,1_100,44
4195,191000,2943.1028518374046,1_100,44
4196,192000,2826.633942685565,1_100,44
4197,193000,2843.0895971154814,1_100,44
4198,194000,2865.2787772048746,1_100,44
4199,195000,2952.206789524081,1_100,44
4200,196000,2854.6094173624692,1_100,44
4201,197000,2857.818877036888,1_100,44
4202,198000,2987.420135133919,1_100,44
4203,199000,2938.031634366183,1_100,44
4204,200000,2764.5881573650645,1_100,44
4205,201000,2816.4425052724923,1_100,44
4206,202000,2830.251507848212,1_100,44
4207,203000,2879.2052373233805,1_100,44
4208,204000,2903.877240912426,1_100,44
4209,205000,2843.812843369048,1_100,44
4210,206000,2902.9719855854373,1_100,44
4211,207000,2909.714343150306,1_100,44
4212,208000,2875.757473771457,1_100,44
4213,209000,2922.7768297266434,1_100,44
4214,210000,2935.175136288417,1_100,44
4215,211000,2893.448896016146,1_100,44
4216,212000,2838.0875261243023,1_100,44
4217,213000,2830.2424255507285,1_100,44
4218,214000,2846.1808350352967,1_100,44
4219,215000,2852.359402140759,1_100,44
4220,216000,2748.9542314027344,1_100,44
4221,217000,2898.4096393805903,1_100,44
4222,218000,2969.8265459582753,1_100,44
4223,219000,2952.5509189426903,1_100,44
4224,220000,2929.788402371768,1_100,44
4225,221000,2878.5922865887496,1_100,44
4226,222000,2932.878538601639,1_100,44
4227,223000,2941.1147138842184,1_100,44
4228,224000,2847.138944639568,1_100,44
4229,225000,2847.42639673108,1_100,44
4230,226000,2937.5310658159156,1_100,44
4231,227000,2970.302096110379,1_100,44
4232,228000,2835.8854353973243,1_100,44
4233,229000,2933.2860387370188,1_100,44
4234,230000,2927.9866591605855,1_100,44
4235,231000,2848.3130453108915,1_100,44
4236,232000,2829.5460212187863,1_100,44
4237,233000,2808.9585785420204,1_100,44
4238,234000,2857.7359963984695,1_100,44
4239,235000,2841.7212164398,1_100,44
4240,236000,2928.1144269739625,1_100,44
4241,237000,2896.2364409607712,1_100,44
4242,238000,2879.8625503622807,1_100,44
4243,239000,2791.8984134079265,1_100,44
4244,240000,2855.087035454479,1_100,44
4245,241000,2814.024188509496,1_100,44
4246,242000,2867.6887369621577,1_100,44
4247,243000,2850.563728113979,1_100,44
4248,244000,2888.666562462821,1_100,44
4249,245000,2994.860303619063,1_100,44
4250,246000,2837.8722679024745,1_100,44
4251,247000,2850.1559265096084,1_100,44
4252,248000,2847.0824395641257,1_100,44
4253,249000,2966.076564849667,1_100,44
4254,250000,2777.7720472584933,1_100,44
4255,251000,2879.631597984709,1_100,44
4256,252000,2903.233035593857,1_100,44
4257,253000,2860.5503429695773,1_100,44
4258,254000,2860.775602111668,1_100,44
4259,255000,2859.5391228036574,1_100,44
4260,256000,2943.496853500997,1_100,44
4261,257000,2835.42649807907,1_100,44
4262,258000,2939.0513555986945,1_100,44
4263,259000,2834.2734501319364,1_100,44
4264,260000,2927.7886527081146,1_100,44
4265,261000,2911.990247060521,1_100,44
4266,262000,2859.0174907943874,1_100,44
4267,263000,2955.7452848666308,1_100,44
4268,264000,2761.6371483274634,1_100,44
4269,265000,2958.882741455533,1_100,44
4270,266000,3068.1526569888406,1_100,44
4271,267000,2835.6182063661977,1_100,44
4272,268000,2919.236387970036,1_100,44
4273,269000,2773.2443004100064,1_100,44
4274,270000,2833.7205895170914,1_100,44
4275,271000,2917.3779955998266,1_100,44
4276,272000,2892.528028049116,1_100,44
4277,273000,2805.2869057704847,1_100,44
4278,274000,2739.906397904266,1_100,44
4279,275000,2738.357164834767,1_100,44
4280,276000,2808.4006238135858,1_100,44
4281,277000,2851.135972137047,1_100,44
4282,278000,2843.385790774698,1_100,44
4283,279000,2946.7361161856916,1_100,44
4284,280000,2898.3527242321884,1_100,44
4285,281000,2868.400464678336,1_100,44
4286,282000,2897.5911573395924,1_100,44
4287,283000,2932.0763865711406,1_100,44
4288,284000,2830.368406258771,1_100,44
4289,285000,2913.2825285631593,1_100,44
4290,286000,2833.422673349158,1_100,44
4291,287000,2848.8263780400994,1_100,44
4292,288000,2798.8633243795484,1_100,44
4293,289000,2962.083636742478,1_100,44
4294,290000,2843.9097189979248,1_100,44
4295,291000,2847.638948288589,1_100,44
4296,292000,2918.179275408517,1_100,44
4297,293000,3005.5366361391607,1_100,44
4298,294000,2853.33171539576,1_100,44
4299,295000,2818.3215557558588,1_100,44
4300,296000,2901.9324898146874,1_100,44
4301,297000,2808.6822552793897,1_100,44
4302,298000,2911.8669997242287,1_100,44
4303,299000,2787.4244925418593,1_100,44
4304,300000,2868.306548730769,1_100,44
4305,301000,2993.0005518699168,1_100,44
4306,302000,2849.4167830035653,1_100,44
4307,303000,2829.534694825453,1_100,44
4308,304000,2715.5944158436337,1_100,44
4309,305000,2872.619601083838,1_100,44
4310,306000,2820.7768980260084,1_100,44
4311,307000,2757.096028794609,1_100,44
4312,308000,2844.0530774904237,1_100,44
4313,309000,2859.2668615087796,1_100,44
4314,310000,2807.85398005374,1_100,44
4315,311000,2926.712891599065,1_100,44
4316,312000,2776.4073371857485,1_100,44
4317,313000,2819.4409373577196,1_100,44
4318,314000,2733.259578760297,1_100,44
4319,315000,2964.3820838026827,1_100,44
4320,316000,2793.4130251764473,1_100,44
4321,317000,2904.523635752788,1_100,44
4322,318000,2841.1921995511275,1_100,44
4323,319000,2762.3329193626864,1_100,44
4324,320000,2904.5947379674208,1_100,44
4325,321000,2921.3528670214514,1_100,44
4326,322000,2854.210813435744,1_100,44
4327,323000,2962.4336330620786,1_100,44
4328,324000,2822.1986047055734,1_100,44
4329,325000,2931.5064372726088,1_100,44
4330,326000,2752.40252179551,1_100,44
4331,327000,2811.928873330092,1_100,44
4332,328000,2711.453214704973,1_100,44
4333,329000,2889.571648725895,1_100,44
4334,330000,2876.67827086698,1_100,44
4335,331000,2904.540889877803,1_100,44
4336,332000,2746.1473809252952,1_100,44
4337,333000,2825.0441885027344,1_100,44
4338,334000,2805.4261312846784,1_100,44
4339,335000,2788.4477311344394,1_100,44
4340,336000,2781.6769348405437,1_100,44
4341,337000,2962.5247565873146,1_100,44
4342,338000,2758.2788935602975,1_100,44
4343,339000,2805.4946139697045,1_100,44
4344,340000,2830.3560136168476,1_100,44
4345,341000,2797.7786558169964,1_100,44
4346,342000,2761.4207047421173,1_100,44
4347,343000,2827.4779890918608,1_100,44
4348,344000,2756.6111841471625,1_100,44
4349,345000,2872.786888067674,1_100,44
4350,346000,2845.4322069826635,1_100,44
4351,347000,2809.31144622171,1_100,44
4352,348000,2874.0306505252565,1_100,44
4353,349000,2787.6386613507025,1_100,44
4354,350000,2877.016892331978,1_100,44
4355,351000,2859.6385877108146,1_100,44
4356,352000,2950.911427988101,1_100,44
4357,353000,2858.7529972362363,1_100,44
4358,354000,2897.095702171942,1_100,44
4359,355000,2806.14242504134,1_100,44
4360,356000,2933.125585551435,1_100,44
4361,357000,2933.0141142189264,1_100,44
4362,358000,2859.0478272911964,1_100,44
4363,359000,2907.2133861654806,1_100,44
4364,360000,2791.687636108504,1_100,44
4365,361000,2820.6807407986907,1_100,44
4366,362000,2846.166586751087,1_100,44
4367,363000,2831.5599747583524,1_100,44
4368,364000,2879.4449310576733,1_100,44
4369,365000,2868.4578154488117,1_100,44
4370,366000,2855.561868273382,1_100,44
4371,367000,2836.958975607909,1_100,44
4372,368000,2869.199939758134,1_100,44
4373,369000,2854.568354363422,1_100,44
4374,370000,2836.747635250429,1_100,44
4375,371000,2793.706877676644,1_100,44
4376,372000,2828.879934429714,1_100,44
4377,373000,2673.096220836119,1_100,44
4378,374000,2823.5438995877525,1_100,44
4379,375000,2902.7543379055855,1_100,44
4380,376000,2907.586958046672,1_100,44
4381,377000,2793.5680217725994,1_100,44
4382,378000,2868.675704441578,1_100,44
4383,379000,2820.320276857158,1_100,44
4384,380000,2886.63058968857,1_100,44
4385,381000,2837.360955440619,1_100,44
4386,382000,2915.6185330441226,1_100,44
4387,383000,2767.213873430936,1_100,44
4388,384000,2899.3287638839597,1_100,44
4389,385000,2849.5352521377017,1_100,44
4390,386000,2791.9605720667146,1_100,44
4391,387000,2719.2296598599983,1_100,44
4392,388000,2836.4212281067203,1_100,44
4393,389000,2837.6230224962055,1_100,44
4394,390000,2818.9327076720833,1_100,44
4395,391000,2845.529205815539,1_100,44
4396,392000,2891.6224955125235,1_100,44
4397,393000,2934.9883196067526,1_100,44
4398,394000,2842.9454010254735,1_100,44
4399,395000,2918.922834335043,1_100,44
4400,396000,2899.457212441965,1_100,44
4401,397000,2769.8391406595592,1_100,44
4402,398000,2852.341862680146,1_100,44
4403,399000,2833.0713011442185,1_100,44
4404,400000,2806.614360938051,1_100,44
4405,401000,2811.1652496555266,1_100,44
4406,402000,2794.7480067787837,1_100,44
4407,403000,2765.4081272394983,1_100,44
4408,404000,2754.1198844713867,1_100,44
4409,405000,2767.999947332411,1_100,44
4410,406000,2795.5484237949977,1_100,44
4411,407000,2766.6415085039816,1_100,44
4412,408000,2896.483638657166,1_100,44
4413,409000,2844.237900030769,1_100,44
4414,410000,2785.4056996797076,1_100,44
4415,411000,2806.34009460356,1_100,44
4416,412000,2780.8054008087834,1_100,44
4417,413000,2825.3189876100287,1_100,44
4418,414000,2861.2846643413695,1_100,44
4419,415000,2879.9661764054313,1_100,44
4420,416000,2920.35533061453,1_100,44
4421,417000,2954.215318819909,1_100,44
4422,418000,2724.507620970464,1_100,44
4423,419000,2803.655738747927,1_100,44
4424,420000,2849.41122267547,1_100,44
4425,421000,2761.1334372291617,1_100,44
4426,422000,2832.070523282126,1_100,44
4427,423000,2929.6454758327973,1_100,44
4428,424000,2731.2444040020246,1_100,44
4429,425000,2817.0964625639504,1_100,44
4430,426000,2841.510732012707,1_100,44
4431,427000,2842.121813004809,1_100,44
4432,428000,2849.2132972682034,1_100,44
4433,429000,2759.9359995993386,1_100,44
4434,430000,2828.3011614056836,1_100,44
4435,431000,2946.1426925625433,1_100,44
4436,432000,2817.261238706518,1_100,44
4437,433000,2809.182782425714,1_100,44
4438,434000,2800.496606416044,1_100,44
4439,435000,2920.338181772225,1_100,44
4440,436000,2928.928514620512,1_100,44
4441,437000,2773.2909980748923,1_100,44
4442,438000,2746.6884074175564,1_100,44
4443,439000,2844.5203884271177,1_100,44
4444,440000,2746.1234661951685,1_100,44
4445,441000,2986.2388305870445,1_100,44
4446,442000,2875.3699882006754,1_100,44
4447,443000,2872.703458842624,1_100,44
4448,444000,2833.167809512167,1_100,44
4449,445000,2824.752153291397,1_100,44
4450,446000,2821.531074329366,1_100,44
4451,447000,2923.979274228668,1_100,44
4452,448000,2809.9054936638886,1_100,44
4453,449000,2880.4466761837894,1_100,44
4454,450000,2713.0600642315912,1_100,44
4455,451000,2718.383678310991,1_100,44
4456,452000,2781.458573432666,1_100,44
4457,453000,2779.2259870111748,1_100,44
4458,454000,2704.1727093318054,1_100,44
4459,455000,2752.6246684215043,1_100,44
4460,456000,2995.1589594671227,1_100,44
4461,457000,2724.520688438392,1_100,44
4462,458000,2796.1472153426707,1_100,44
4463,459000,2893.0510635054807,1_100,44
4464,460000,2740.8711936938234,1_100,44
4465,461000,2804.6700085268376,1_100,44
4466,462000,2913.922950440932,1_100,44
4467,463000,2750.0381205927206,1_100,44
4468,464000,2787.6623541566555,1_100,44
4469,465000,2865.497096498699,1_100,44
4470,466000,2892.050434455225,1_100,44
4471,467000,2910.2767308843204,1_100,44
4472,468000,2818.939130604686,1_100,44
4473,469000,2819.756327155528,1_100,44
4474,470000,2820.6022090883907,1_100,44
4475,471000,2889.902055952094,1_100,44
4476,472000,2740.003833598198,1_100,44
4477,473000,2828.5727304187153,1_100,44
4478,474000,2743.1092224604836,1_100,44
4479,475000,2846.343097852691,1_100,44
4480,476000,2842.824842408652,1_100,44
4481,477000,2812.398928218922,1_100,44
4482,478000,2748.052458800425,1_100,44
4483,479000,2881.21470665463,1_100,44
4484,480000,2808.211198204171,1_100,44
4485,481000,2814.4376709037356,1_100,44
4486,482000,2828.555132435697,1_100,44
4487,483000,2850.996463469758,1_100,44
4488,484000,2809.7409569509855,1_100,44
4489,485000,2843.225070986893,1_100,44
4490,486000,2886.867924997985,1_100,44
4491,487000,2973.387413362609,1_100,44
4492,488000,2826.867903883518,1_100,44
4493,489000,2852.890807846634,1_100,44
4494,490000,2809.8494243184346,1_100,44
4495,491000,2809.5397459506894,1_100,44
4496,492000,2851.4832107757425,1_100,44
4497,493000,2925.466939140804,1_100,44
4498,494000,2878.1855221333235,1_100,44
4499,495000,2801.3385170075585,1_100,44
4500,496000,2764.182710767697,1_100,44
4501,497000,2740.9382369705622,1_100,44
