,ite,cost,hyperparameter,repetition
3735,732000,2735.10581632594,1_10,45
3736,733000,2930.978530381079,1_10,45
3737,734000,2918.740055337227,1_10,45
3738,735000,2860.06699089503,1_10,45
3739,736000,2754.1834892294723,1_10,45
3740,737000,2837.2092854474963,1_10,45
3741,738000,2899.8846469891964,1_10,45
3742,739000,2797.8972392444616,1_10,45
3743,740000,2771.023759036037,1_10,45
3744,741000,2801.9906469070984,1_10,45
3745,742000,2838.976140705299,1_10,45
3746,743000,2707.3468432174973,1_10,45
3747,744000,2788.136254456766,1_10,45
3748,745000,2747.7988540345787,1_10,45
3749,746000,2772.931947994398,1_10,45
3750,747000,2810.697592674761,1_10,45
3751,748000,2876.7812185416687,1_10,45
3752,749000,2787.533459126279,1_10,45
3753,750000,2751.48059813091,1_10,45
3754,751000,2815.0653636455463,1_10,45
3755,752000,2854.6441713449603,1_10,45
3756,753000,2826.7505824369764,1_10,45
3757,754000,2702.517058234705,1_10,45
3758,755000,2828.909799795493,1_10,45
3759,756000,2714.4790477525567,1_10,45
3760,757000,2818.2797986729133,1_10,45
3761,758000,2943.136434586055,1_10,45
3762,759000,2754.5100304650905,1_10,45
3763,760000,2760.278337473923,1_10,45
3764,761000,2700.3611598741218,1_10,45
3765,762000,2920.630953311225,1_10,45
3766,763000,2809.6829528001645,1_10,45
3767,764000,2838.807199677669,1_10,45
3768,765000,2846.8898459109223,1_10,45
3769,766000,2761.2771846364503,1_10,45
3770,767000,2832.454529879165,1_10,45
3771,768000,2749.056036552383,1_10,45
3772,769000,2692.610500614195,1_10,45
3773,770000,2688.491754709648,1_10,45
3774,771000,2715.8411652225573,1_10,45
3775,772000,2802.7072790622333,1_10,45
3776,773000,2870.594838427099,1_10,45
3777,774000,2836.9067240231957,1_10,45
3778,775000,2778.2356168366687,1_10,45
3779,776000,2911.194863761242,1_10,45
3780,777000,2906.036139834737,1_10,45
3781,778000,2873.67743425888,1_10,45
3782,779000,2628.8182828239896,1_10,45
3783,780000,2805.274819510043,1_10,45
3784,781000,2743.894764867327,1_10,45
3785,782000,2790.7265583763397,1_10,45
3786,783000,2868.7264320909144,1_10,45
3787,784000,2744.4697541304217,1_10,45
3788,785000,2759.42470826286,1_10,45
3789,786000,2850.208597924489,1_10,45
3790,787000,2725.7845730078984,1_10,45
3791,788000,2753.9461898294267,1_10,45
3792,789000,2759.993107432093,1_10,45
3793,790000,2838.004711605633,1_10,45
3794,791000,2754.25204584021,1_10,45
3795,792000,2856.7399894766636,1_10,45
3796,793000,2862.3178863450826,1_10,45
3797,794000,2915.4916874473884,1_10,45
3798,795000,2693.7989759896645,1_10,45
3799,796000,2774.0142258745977,1_10,45
3800,797000,2918.977752576673,1_10,45
3801,798000,2851.7525302393133,1_10,45
3802,799000,2756.460848337919,1_10,45
3803,800000,2670.769456290651,1_10,45
3804,801000,2755.926467907347,1_10,45
3805,802000,2679.8360075641654,1_10,45
3806,803000,2864.3882123345666,1_10,45
3807,804000,2841.4702467443703,1_10,45
3808,805000,2804.684703123815,1_10,45
3809,806000,2823.8257461673256,1_10,45
3810,807000,2846.1101752321933,1_10,45
3811,808000,2816.91313729418,1_10,45
3812,809000,2935.3445419226055,1_10,45
3813,810000,2819.998117260095,1_10,45
3814,811000,2867.538046190156,1_10,45
3815,812000,2870.086404852156,1_10,45
3816,813000,2787.586017508628,1_10,45
3817,814000,2787.3519190135717,1_10,45
3818,815000,2792.8849568492165,1_10,45
3819,816000,2805.0818651547315,1_10,45
3820,817000,2749.5370772969845,1_10,45
3821,818000,2981.7885034862024,1_10,45
3822,819000,2863.929348960545,1_10,45
3823,820000,2769.536199230685,1_10,45
3824,821000,2803.7257070503006,1_10,45
3825,822000,2763.8141191622285,1_10,45
3826,823000,2812.39970865143,1_10,45
3827,824000,2935.6898595601165,1_10,45
3828,825000,2884.8892160429637,1_10,45
3829,826000,2944.024261309635,1_10,45
3830,827000,3044.2715265691813,1_10,45
3831,828000,2827.3437770687433,1_10,45
3832,829000,2818.0145809071955,1_10,45
3833,830000,2816.689768877313,1_10,45
3834,831000,2791.4231077654763,1_10,45
3835,832000,2795.926740271487,1_10,45
3836,833000,2778.8125570081,1_10,45
3837,834000,2773.018499603771,1_10,45
3838,835000,2757.0599022166507,1_10,45
3839,836000,2847.3419924284676,1_10,45
3840,837000,2756.3527127410434,1_10,45
3841,838000,2889.3709155968127,1_10,45
3842,839000,2865.873912111268,1_10,45
3843,840000,2791.2196192863134,1_10,45
3844,841000,2873.2762519754947,1_10,45
3845,842000,2795.643422006306,1_10,45
3846,843000,2845.455777880348,1_10,45
3847,844000,2899.037674881701,1_10,45
3848,845000,2804.0999011776466,1_10,45
3849,846000,2820.9524734143324,1_10,45
3850,847000,2736.2123083948563,1_10,45
3851,848000,2741.609798744062,1_10,45
3852,849000,2722.2069912366424,1_10,45
3853,850000,2883.5597461671455,1_10,45
3854,851000,2832.1420142938605,1_10,45
3855,852000,2818.0048838233915,1_10,45
3856,853000,2697.282057291289,1_10,45
3857,854000,2749.6967452081276,1_10,45
3858,855000,2795.1829932991054,1_10,45
3859,856000,2761.087687466636,1_10,45
3860,857000,2727.0484392664916,1_10,45
3861,858000,2830.0367844729267,1_10,45
3862,859000,2867.7917152436694,1_10,45
3863,860000,2800.085654106713,1_10,45
3864,861000,2772.829029902322,1_10,45
3865,862000,2924.8409574171305,1_10,45
3866,863000,2789.898425305271,1_10,45
3867,864000,2855.643486315156,1_10,45
3868,865000,2815.625374500003,1_10,45
3869,866000,2834.325532055792,1_10,45
3870,867000,2828.158643741829,1_10,45
3871,868000,2841.677383700477,1_10,45
3872,869000,2819.412721209938,1_10,45
3873,870000,2760.032669231363,1_10,45
3874,871000,2665.804145327728,1_10,45
3875,872000,2773.092095465227,1_10,45
3876,873000,2791.6154350176516,1_10,45
3877,874000,2794.0385950411396,1_10,45
3878,875000,2871.375865009176,1_10,45
3879,876000,2755.605718086638,1_10,45
3880,877000,2795.7050341120594,1_10,45
3881,878000,2844.116360730536,1_10,45
3882,879000,2902.6367484667207,1_10,45
3883,880000,2735.963462360376,1_10,45
3884,881000,2748.4477732150226,1_10,45
3885,882000,2836.337080193212,1_10,45
3886,883000,2738.0826755876824,1_10,45
3887,884000,2795.470803602213,1_10,45
3888,885000,2878.9316738459306,1_10,45
3889,886000,2818.7579229257817,1_10,45
3890,887000,2797.856626191828,1_10,45
3891,888000,2800.1952520124396,1_10,45
3892,889000,2830.6723010218225,1_10,45
3893,890000,2873.349172859149,1_10,45
3894,891000,2848.8166224694246,1_10,45
3895,892000,2921.3028601808123,1_10,45
3896,893000,2669.190723590793,1_10,45
3897,894000,2733.722652312922,1_10,45
3898,895000,2841.819057948412,1_10,45
3899,896000,2913.534852381736,1_10,45
3900,897000,2796.3117784966935,1_10,45
3901,898000,2801.358945383249,1_10,45
3902,899000,2724.205215339853,1_10,45
3903,900000,2776.9084566452343,1_10,45
3904,901000,2820.2633578894456,1_10,45
3905,902000,2733.7917001330165,1_10,45
3906,903000,2830.2429303366207,1_10,45
3907,904000,2769.318255833815,1_10,45
3908,905000,2752.578932495561,1_10,45
3909,906000,2842.0325436056646,1_10,45
3910,907000,2901.139551795489,1_10,45
3911,908000,2702.0544961470714,1_10,45
3912,909000,2710.3838204997596,1_10,45
3913,910000,2747.3462970192386,1_10,45
3914,911000,2741.2636730220283,1_10,45
3915,912000,2804.037130427197,1_10,45
3916,913000,2794.8825842974247,1_10,45
3917,914000,2675.440532045221,1_10,45
3918,915000,2698.447320924625,1_10,45
3919,916000,2827.599919129403,1_10,45
3920,917000,2774.8990340088244,1_10,45
3921,918000,2807.8595176828285,1_10,45
3922,919000,3047.269562851029,1_10,45
3923,920000,2740.108957256094,1_10,45
3924,921000,2707.76050858914,1_10,45
3925,922000,2818.82510046631,1_10,45
3926,923000,2821.816403199683,1_10,45
3927,924000,2795.641745605677,1_10,45
3928,925000,2824.0772587386746,1_10,45
3929,926000,2818.0039454073294,1_10,45
3930,927000,2724.457320906648,1_10,45
3931,928000,2683.4172344447384,1_10,45
3932,929000,2800.6747003092823,1_10,45
3933,930000,2807.37314341354,1_10,45
3934,931000,2739.9437411227996,1_10,45
3935,932000,2827.696935653449,1_10,45
3936,933000,2731.9822321166603,1_10,45
3937,934000,2768.8354435507117,1_10,45
3938,935000,2882.5261832430506,1_10,45
3939,936000,2773.2380876369475,1_10,45
3940,937000,2754.6183494087804,1_10,45
3941,938000,2787.5855389877343,1_10,45
3942,939000,2826.9579325756445,1_10,45
3943,940000,2715.8181272048973,1_10,45
3944,941000,2737.7644645964315,1_10,45
3945,942000,2789.4502789370445,1_10,45
3946,943000,2745.302506541312,1_10,45
3947,944000,2923.8193750632645,1_10,45
3948,945000,2874.5238718051323,1_10,45
3949,946000,2856.0917401714055,1_10,45
3950,947000,2814.34124934346,1_10,45
3951,948000,2850.640199847242,1_10,45
3952,949000,2881.7444432907937,1_10,45
3953,950000,2878.3421910913776,1_10,45
3954,951000,2806.2531580394743,1_10,45
3955,952000,2921.922554651821,1_10,45
3956,953000,2770.7418780762337,1_10,45
3957,954000,2743.9486924942003,1_10,45
3958,955000,2811.8980393816523,1_10,45
3959,956000,2734.139113360091,1_10,45
3960,957000,2738.0732971438492,1_10,45
3961,958000,2719.6098735511464,1_10,45
3962,959000,2757.0855125767607,1_10,45
3963,960000,2835.6644774730553,1_10,45
3964,961000,2892.3523965946924,1_10,45
3965,962000,2887.6484101141086,1_10,45
3966,963000,2795.8702326597872,1_10,45
3967,964000,2781.9962692370113,1_10,45
3968,965000,2900.17196442729,1_10,45
3969,966000,2921.2307524576504,1_10,45
3970,967000,2744.9206332918916,1_10,45
3971,968000,2835.14862831097,1_10,45
3972,969000,2838.508163052399,1_10,45
3973,970000,2779.5270522216856,1_10,45
3974,971000,2724.485895656346,1_10,45
3975,972000,2849.823924893944,1_10,45
3976,973000,2959.4039419972787,1_10,45
3977,974000,2916.121924316285,1_10,45
3978,975000,2758.6176160576556,1_10,45
3979,976000,2834.9456619334705,1_10,45
3980,977000,2734.54919798938,1_10,45
3981,978000,2843.479099043757,1_10,45
3982,979000,2833.7841875077816,1_10,45
3983,980000,2863.493720722487,1_10,45
3984,981000,2833.9915889153385,1_10,45
3985,982000,2714.39852228915,1_10,45
3986,983000,2834.5995447529035,1_10,45
3987,984000,2785.487494935617,1_10,45
3988,985000,2986.7064704517047,1_10,45
3989,986000,3012.8087701667396,1_10,45
3990,987000,2804.285484360512,1_10,45
3991,988000,2728.4723450323195,1_10,45
3992,989000,2719.1325856582307,1_10,45
3993,990000,2715.4588917134033,1_10,45
3994,991000,2776.1786343581484,1_10,45
3995,992000,2747.6702216049293,1_10,45
3996,993000,2945.43142142439,1_10,45
3997,994000,2870.3874798477573,1_10,45
3998,995000,2786.5776648385377,1_10,45
3999,996000,2799.5148451124223,1_10,45
4000,997000,2873.512094758599,1_10,45
4001,998000,2786.0962500832134,1_10,45
4002,999000,2799.817470453884,1_10,45
4003,1000000,2783.2211006142197,1_10,45
4004,1,34855.832305495394,1_100,45
4005,1000,17739.93450986708,1_100,45
4006,2000,13625.301959777853,1_100,45
4007,3000,11326.457116511156,1_100,45
4008,4000,10920.404996921792,1_100,45
4009,5000,8974.966759029214,1_100,45
4010,6000,8789.123228052908,1_100,45
4011,7000,7840.9794101644575,1_100,45
4012,8000,7078.611260048365,1_100,45
4013,9000,7012.690276497736,1_100,45
4014,10000,6384.338903369939,1_100,45
4015,11000,6161.206313272228,1_100,45
4016,12000,6087.503885078842,1_100,45
4017,13000,5999.367067310466,1_100,45
4018,14000,5445.949960353688,1_100,45
4019,15000,5165.24801434736,1_100,45
4020,16000,5458.492661757502,1_100,45
4021,17000,5194.859294976433,1_100,45
4022,18000,4990.583776859076,1_100,45
4023,19000,5111.175171130948,1_100,45
4024,20000,4682.214639225426,1_100,45
4025,21000,4649.430853911446,1_100,45
4026,22000,4657.966207149158,1_100,45
4027,23000,4345.853785803719,1_100,45
4028,24000,4309.069410732647,1_100,45
4029,25000,4581.993628759182,1_100,45
4030,26000,4108.918134305162,1_100,45
4031,27000,4284.270654066576,1_100,45
4032,28000,4341.499009337498,1_100,45
4033,29000,4227.583562466801,1_100,45
4034,30000,4331.763827259138,1_100,45
4035,31000,4250.75126376857,1_100,45
4036,32000,4108.945613258105,1_100,45
4037,33000,4003.9311000057724,1_100,45
4038,34000,4111.382673661979,1_100,45
4039,35000,3846.251479991946,1_100,45
4040,36000,3846.36258528033,1_100,45
4041,37000,3697.9733426073835,1_100,45
4042,38000,3913.7962476135385,1_100,45
4043,39000,3688.1929283436875,1_100,45
4044,40000,3602.803368299555,1_100,45
4045,41000,3768.678566191221,1_100,45
4046,42000,3789.5742021407327,1_100,45
4047,43000,3772.3227294181324,1_100,45
4048,44000,3535.586191910827,1_100,45
4049,45000,3538.276252689709,1_100,45
4050,46000,3662.2773556418033,1_100,45
4051,47000,3784.7016729460433,1_100,45
4052,48000,3696.906688607682,1_100,45
4053,49000,3522.3339070675315,1_100,45
4054,50000,3453.355210667092,1_100,45
4055,51000,3507.8422780975457,1_100,45
4056,52000,3501.132454037148,1_100,45
4057,53000,3649.9921915722603,1_100,45
4058,54000,3440.150827403136,1_100,45
4059,55000,3339.1068694207343,1_100,45
4060,56000,3479.1658253950845,1_100,45
4061,57000,3354.330388571252,1_100,45
4062,58000,3402.4849960872325,1_100,45
4063,59000,3346.737469074428,1_100,45
4064,60000,3405.989702383853,1_100,45
4065,61000,3314.2087460431508,1_100,45
4066,62000,3391.3352758941296,1_100,45
4067,63000,3423.0093031554125,1_100,45
4068,64000,3356.9080467887497,1_100,45
4069,65000,3413.6502399358324,1_100,45
4070,66000,3175.970319977196,1_100,45
4071,67000,3253.3515369920183,1_100,45
4072,68000,3144.646705970731,1_100,45
4073,69000,3291.382234301333,1_100,45
4074,70000,3506.6487643414266,1_100,45
4075,71000,3248.4668262357704,1_100,45
4076,72000,3298.079026582702,1_100,45
4077,73000,3229.701995566073,1_100,45
4078,74000,3295.8479853588497,1_100,45
4079,75000,3302.7790533906714,1_100,45
4080,76000,3375.4962191217046,1_100,45
4081,77000,3287.0269476839576,1_100,45
4082,78000,3387.089314925656,1_100,45
4083,79000,3242.001752470152,1_100,45
4084,80000,3233.3884568853573,1_100,45
4085,81000,3129.790988258244,1_100,45
4086,82000,3153.7381974441146,1_100,45
4087,83000,3232.9509176023057,1_100,45
4088,84000,3123.96565325286,1_100,45
4089,85000,3205.4737505598773,1_100,45
4090,86000,3161.2451378515866,1_100,45
4091,87000,3101.2840438278226,1_100,45
4092,88000,3115.7278757267823,1_100,45
4093,89000,3181.9445731549026,1_100,45
4094,90000,3136.63545013827,1_100,45
4095,91000,3161.4685914628462,1_100,45
4096,92000,3170.221256154985,1_100,45
4097,93000,3020.2336934534583,1_100,45
4098,94000,3155.2710742005665,1_100,45
4099,95000,3090.5311461931637,1_100,45
4100,96000,3043.3349751048345,1_100,45
4101,97000,3062.9345193743366,1_100,45
4102,98000,2967.1712066561327,1_100,45
4103,99000,3023.3892039877774,1_100,45
4104,100000,3128.085502752279,1_100,45
4105,101000,3189.6142066556886,1_100,45
4106,102000,3177.4380925422993,1_100,45
4107,103000,3095.836881400947,1_100,45
4108,104000,3078.460277175555,1_100,45
4109,105000,3151.314968121169,1_100,45
4110,106000,3130.9066532123384,1_100,45
4111,107000,2911.671447555529,1_100,45
4112,108000,2946.482362537777,1_100,45
4113,109000,3137.8092838799444,1_100,45
4114,110000,2997.014626184373,1_100,45
4115,111000,3079.243532523546,1_100,45
4116,112000,3143.4992847425783,1_100,45
4117,113000,3051.280266693493,1_100,45
4118,114000,2954.399612497248,1_100,45
4119,115000,3031.3749201465957,1_100,45
4120,116000,3287.381918192783,1_100,45
4121,117000,3031.862727961131,1_100,45
4122,118000,3130.979481355893,1_100,45
4123,119000,3066.927517447877,1_100,45
4124,120000,2968.7978008841587,1_100,45
4125,121000,2997.3856862628345,1_100,45
4126,122000,2977.022952793591,1_100,45
4127,123000,2903.242384474832,1_100,45
4128,124000,3019.557232670573,1_100,45
4129,125000,2870.542037426728,1_100,45
4130,126000,2954.4544863869246,1_100,45
4131,127000,3010.705795242534,1_100,45
4132,128000,2984.963994479883,1_100,45
4133,129000,3022.9808434405313,1_100,45
4134,130000,3018.333493310638,1_100,45
4135,131000,2900.9323843175525,1_100,45
4136,132000,3039.103372736194,1_100,45
4137,133000,3061.0656270039967,1_100,45
4138,134000,3063.1160119199094,1_100,45
4139,135000,2948.188876317937,1_100,45
4140,136000,3018.6335433200547,1_100,45
4141,137000,2960.827718397252,1_100,45
4142,138000,2962.3089168922756,1_100,45
4143,139000,2934.7128213972255,1_100,45
4144,140000,3174.5440792969916,1_100,45
4145,141000,2951.3087233267415,1_100,45
4146,142000,2854.3711017120927,1_100,45
4147,143000,2877.392237941389,1_100,45
4148,144000,2943.810932942379,1_100,45
4149,145000,3044.7561076812253,1_100,45
4150,146000,3008.9840654767736,1_100,45
4151,147000,2965.606044515653,1_100,45
4152,148000,3044.1341339776636,1_100,45
4153,149000,2931.989915882212,1_100,45
4154,150000,3004.68595717432,1_100,45
4155,151000,3027.2822538585974,1_100,45
4156,152000,2925.9408961364443,1_100,45
4157,153000,2954.920773835953,1_100,45
4158,154000,2978.6469870877386,1_100,45
4159,155000,2960.1727643250492,1_100,45
4160,156000,2931.876108862983,1_100,45
4161,157000,3029.5278851280636,1_100,45
4162,158000,2862.6198821788707,1_100,45
4163,159000,2977.517133883833,1_100,45
4164,160000,2906.1643264067175,1_100,45
4165,161000,2942.7390937156283,1_100,45
4166,162000,3018.3419242681684,1_100,45
4167,163000,2989.6677450526868,1_100,45
4168,164000,2836.5321438179953,1_100,45
4169,165000,2887.377903013101,1_100,45
4170,166000,3061.2339556309507,1_100,45
4171,167000,2862.2876284789027,1_100,45
4172,168000,2912.355084003214,1_100,45
4173,169000,2934.5997440012306,1_100,45
4174,170000,2874.224659281106,1_100,45
4175,171000,2965.6105306215236,1_100,45
4176,172000,2856.225448549402,1_100,45
4177,173000,2929.661502328904,1_100,45
4178,174000,2899.666989516163,1_100,45
4179,175000,2951.0710019164003,1_100,45
4180,176000,2976.3106690813884,1_100,45
4181,177000,2935.545141947088,1_100,45
4182,178000,3103.820865759415,1_100,45
4183,179000,2816.566186657129,1_100,45
4184,180000,2977.348069424623,1_100,45
4185,181000,2940.541696848046,1_100,45
4186,182000,2891.889394773005,1_100,45
4187,183000,2927.8704247806204,1_100,45
4188,184000,2862.4123541459153,1_100,45
4189,185000,2792.223447220298,1_100,45
4190,186000,2899.2672548651044,1_100,45
4191,187000,2744.1712121892438,1_100,45
4192,188000,2915.9110325028632,1_100,45
4193,189000,2889.641482331075,1_100,45
4194,190000,2978.566908327936,1_100,45
4195,191000,2829.807142427739,1_100,45
4196,192000,2950.0833375347493,1_100,45
4197,193000,2887.5732715771983,1_100,45
4198,194000,2902.233390951082,1_100,45
4199,195000,2957.3675444201403,1_100,45
4200,196000,2944.3049481121693,1_100,45
4201,197000,2998.9762492540117,1_100,45
4202,198000,2811.6982470496,1_100,45
4203,199000,2859.835665368116,1_100,45
4204,200000,2926.3657433472763,1_100,45
4205,201000,3014.1194669867214,1_100,45
4206,202000,2930.372913251714,1_100,45
4207,203000,2932.261576058744,1_100,45
4208,204000,2854.9869356295735,1_100,45
4209,205000,2874.861097321797,1_100,45
4210,206000,2799.370636949435,1_100,45
4211,207000,2896.4945928267152,1_100,45
4212,208000,2900.2680160693153,1_100,45
4213,209000,2820.3172046536224,1_100,45
4214,210000,2864.455905258135,1_100,45
4215,211000,2893.737051044691,1_100,45
4216,212000,2878.1536940216,1_100,45
4217,213000,2818.6959820298207,1_100,45
4218,214000,2865.5562805908594,1_100,45
4219,215000,2963.1559353944112,1_100,45
4220,216000,2902.774693197266,1_100,45
4221,217000,2784.1661270460895,1_100,45
4222,218000,2887.4389880421013,1_100,45
4223,219000,2966.333539571755,1_100,45
4224,220000,2941.170336548902,1_100,45
4225,221000,2837.064913964628,1_100,45
4226,222000,2812.042948920752,1_100,45
4227,223000,2852.493047552526,1_100,45
4228,224000,2965.3015190614037,1_100,45
4229,225000,2976.7891218273735,1_100,45
4230,226000,2836.6280152098084,1_100,45
4231,227000,2883.6661087584434,1_100,45
4232,228000,2922.2030013055255,1_100,45
4233,229000,2906.2240495957685,1_100,45
4234,230000,2871.171959445097,1_100,45
4235,231000,3015.540959217628,1_100,45
4236,232000,2892.4541725905997,1_100,45
4237,233000,2805.3655821064585,1_100,45
4238,234000,2937.6534312613235,1_100,45
4239,235000,2770.006743811811,1_100,45
4240,236000,2814.8743713342624,1_100,45
4241,237000,2872.5258730293813,1_100,45
4242,238000,2930.1869009172747,1_100,45
4243,239000,2791.2878662765015,1_100,45
4244,240000,3003.640640799203,1_100,45
4245,241000,2858.945831890618,1_100,45
4246,242000,2872.0236450004463,1_100,45
4247,243000,2925.116149314534,1_100,45
4248,244000,2947.982383464168,1_100,45
4249,245000,2868.1729539799608,1_100,45
4250,246000,2774.1355579482056,1_100,45
4251,247000,2947.204794642846,1_100,45
4252,248000,2919.7674843559166,1_100,45
4253,249000,2838.158159896853,1_100,45
4254,250000,3007.7603022554126,1_100,45
4255,251000,2810.7375363906976,1_100,45
4256,252000,2819.7773124019122,1_100,45
4257,253000,2799.615438027089,1_100,45
4258,254000,2896.2247956111382,1_100,45
4259,255000,2938.6679236743007,1_100,45
4260,256000,2857.320306396062,1_100,45
4261,257000,3004.093949752997,1_100,45
4262,258000,2861.7551640700012,1_100,45
4263,259000,2817.7931318188084,1_100,45
4264,260000,2775.57139254106,1_100,45
4265,261000,2804.5274385310395,1_100,45
4266,262000,2818.5039593269717,1_100,45
4267,263000,2926.6908783542412,1_100,45
4268,264000,2815.3015561594584,1_100,45
4269,265000,2864.8804881779897,1_100,45
4270,266000,2769.0881925426343,1_100,45
4271,267000,2706.8463320290566,1_100,45
4272,268000,2753.4200607859466,1_100,45
4273,269000,2884.3514538767445,1_100,45
4274,270000,2850.201195001326,1_100,45
4275,271000,2913.2471650692432,1_100,45
4276,272000,2909.4553071240452,1_100,45
4277,273000,3017.6007632210553,1_100,45
4278,274000,2932.162612369666,1_100,45
4279,275000,2778.200182103049,1_100,45
4280,276000,2799.803022596548,1_100,45
4281,277000,2797.1660834445547,1_100,45
4282,278000,2915.2753346162176,1_100,45
4283,279000,2869.514605426442,1_100,45
4284,280000,2824.206191780371,1_100,45
4285,281000,2793.2849883002027,1_100,45
4286,282000,2818.080986003948,1_100,45
4287,283000,2869.581871799468,1_100,45
4288,284000,2814.8834951688327,1_100,45
4289,285000,2953.5016622700828,1_100,45
4290,286000,2801.5396484728712,1_100,45
4291,287000,2901.824278633589,1_100,45
4292,288000,2821.4068578612982,1_100,45
4293,289000,2843.952551415371,1_100,45
4294,290000,2892.178914202999,1_100,45
4295,291000,2974.9599556179855,1_100,45
4296,292000,2876.2641628431084,1_100,45
4297,293000,2743.775719821345,1_100,45
4298,294000,2796.304996099376,1_100,45
4299,295000,2911.795902083304,1_100,45
4300,296000,2758.3812868128134,1_100,45
4301,297000,2729.7690476777902,1_100,45
4302,298000,2884.5070720969725,1_100,45
4303,299000,2950.735032698396,1_100,45
4304,300000,2960.5773962948665,1_100,45
4305,301000,2798.29033163878,1_100,45
4306,302000,2728.6484422416597,1_100,45
4307,303000,2830.7113354133694,1_100,45
4308,304000,2833.153268947956,1_100,45
4309,305000,2801.8193064757443,1_100,45
4310,306000,2798.546987224974,1_100,45
4311,307000,2825.2353515407067,1_100,45
4312,308000,2789.8565042416726,1_100,45
4313,309000,2824.8203557573406,1_100,45
4314,310000,2897.8448608803196,1_100,45
4315,311000,2835.749328996319,1_100,45
4316,312000,2835.7039082990345,1_100,45
4317,313000,2742.645044800032,1_100,45
4318,314000,2860.012159896109,1_100,45
4319,315000,2812.9537896647935,1_100,45
4320,316000,2813.993647162464,1_100,45
4321,317000,2805.8307175803197,1_100,45
4322,318000,2806.5545231542865,1_100,45
4323,319000,2808.0662723334035,1_100,45
4324,320000,2969.2827514563814,1_100,45
4325,321000,3011.8343462792727,1_100,45
4326,322000,2798.6346493965575,1_100,45
4327,323000,2866.9591032946005,1_100,45
4328,324000,2767.496678531758,1_100,45
4329,325000,2819.363129273788,1_100,45
4330,326000,2759.418612836893,1_100,45
4331,327000,2879.396050570903,1_100,45
4332,328000,2918.110174722227,1_100,45
4333,329000,2838.883902219454,1_100,45
4334,330000,2922.0912842483995,1_100,45
4335,331000,2773.7191825580376,1_100,45
4336,332000,2889.1299650049104,1_100,45
4337,333000,2881.1691708808144,1_100,45
4338,334000,2810.4297181981256,1_100,45
4339,335000,2850.460843399917,1_100,45
4340,336000,2866.4761993959874,1_100,45
4341,337000,2880.108217348245,1_100,45
4342,338000,2813.220375186836,1_100,45
4343,339000,2981.60688711085,1_100,45
4344,340000,2865.6247721923733,1_100,45
4345,341000,2808.3648374393397,1_100,45
4346,342000,2875.458990295273,1_100,45
4347,343000,2813.933857825026,1_100,45
4348,344000,2731.686609931819,1_100,45
4349,345000,2654.7574641298233,1_100,45
4350,346000,2917.618316036998,1_100,45
4351,347000,2816.99555409032,1_100,45
4352,348000,2842.6987562196387,1_100,45
4353,349000,2935.7138652076064,1_100,45
4354,350000,2770.044373993311,1_100,45
4355,351000,2899.147022655471,1_100,45
4356,352000,2840.299510152728,1_100,45
4357,353000,2734.9760509107314,1_100,45
4358,354000,2934.435869689634,1_100,45
4359,355000,2754.520151417646,1_100,45
4360,356000,2987.792868259544,1_100,45
4361,357000,2862.350660380172,1_100,45
4362,358000,2749.0566179171483,1_100,45
4363,359000,2782.2215192210638,1_100,45
4364,360000,2830.560648952024,1_100,45
4365,361000,2894.8943167905445,1_100,45
4366,362000,2833.509517375573,1_100,45
4367,363000,2814.59813866112,1_100,45
4368,364000,2867.325244008105,1_100,45
4369,365000,2759.539644235114,1_100,45
4370,366000,2898.437629096425,1_100,45
4371,367000,2825.4463274948366,1_100,45
4372,368000,2779.7595792157163,1_100,45
4373,369000,2857.5896551637347,1_100,45
4374,370000,2758.183481938521,1_100,45
4375,371000,2858.75166417749,1_100,45
4376,372000,2706.2550346825496,1_100,45
4377,373000,2814.2356052409937,1_100,45
4378,374000,2828.336309939745,1_100,45
4379,375000,2845.418422550272,1_100,45
4380,376000,2873.9564925929503,1_100,45
4381,377000,2864.1196473654813,1_100,45
4382,378000,2860.07745944825,1_100,45
4383,379000,2898.4512791668476,1_100,45
4384,380000,2927.664240563225,1_100,45
4385,381000,2797.671617457673,1_100,45
4386,382000,2857.669131447625,1_100,45
4387,383000,2802.059738109269,1_100,45
4388,384000,2765.4776659483973,1_100,45
4389,385000,2791.650304301744,1_100,45
4390,386000,2944.943311270596,1_100,45
4391,387000,2921.2485334594553,1_100,45
4392,388000,2822.825715466245,1_100,45
4393,389000,2748.612704122329,1_100,45
4394,390000,2760.1808299115023,1_100,45
4395,391000,2811.693142425388,1_100,45
4396,392000,2932.4940413668255,1_100,45
4397,393000,2769.8132256137515,1_100,45
4398,394000,2832.009372721511,1_100,45
4399,395000,2877.8451853000024,1_100,45
4400,396000,2763.675209143478,1_100,45
4401,397000,2752.619488902272,1_100,45
4402,398000,2825.2052883725105,1_100,45
4403,399000,2826.59252181523,1_100,45
4404,400000,2767.8463739166345,1_100,45
4405,401000,2753.368792665869,1_100,45
4406,402000,2874.1873049475334,1_100,45
4407,403000,2773.9692939872675,1_100,45
4408,404000,2770.211777596957,1_100,45
4409,405000,2796.805527064896,1_100,45
4410,406000,2863.4819788523077,1_100,45
4411,407000,2891.859048529876,1_100,45
4412,408000,2808.369277274568,1_100,45
4413,409000,2901.117029239667,1_100,45
4414,410000,2831.4578292170313,1_100,45
4415,411000,2860.4236839302853,1_100,45
