,ite,cost,hyperparameter,repetition
3853,850000,2770.41732134348,1_10,28
3854,851000,2733.888950883113,1_10,28
3855,852000,2725.457598165726,1_10,28
3856,853000,2817.255271609562,1_10,28
3857,854000,2778.7318088287366,1_10,28
3858,855000,2761.0863513702066,1_10,28
3859,856000,2781.555320438779,1_10,28
3860,857000,2935.9244973885184,1_10,28
3861,858000,2816.307637810552,1_10,28
3862,859000,2842.9135711379695,1_10,28
3863,860000,2792.0165577615508,1_10,28
3864,861000,2765.883735212334,1_10,28
3865,862000,2762.310376609685,1_10,28
3866,863000,2732.0782142115777,1_10,28
3867,864000,2845.7768221052993,1_10,28
3868,865000,2790.5881880409725,1_10,28
3869,866000,2914.6882587018677,1_10,28
3870,867000,2897.1655862692114,1_10,28
3871,868000,2756.9147321636524,1_10,28
3872,869000,2911.0048451034263,1_10,28
3873,870000,2819.4955671346997,1_10,28
3874,871000,2742.315648053749,1_10,28
3875,872000,2754.976269962477,1_10,28
3876,873000,2859.9907929922883,1_10,28
3877,874000,2840.64157128776,1_10,28
3878,875000,2726.865219513291,1_10,28
3879,876000,2918.1640523169194,1_10,28
3880,877000,2854.1899778304833,1_10,28
3881,878000,2723.2602167272885,1_10,28
3882,879000,2831.415868775641,1_10,28
3883,880000,2801.98359693248,1_10,28
3884,881000,2858.1001497625366,1_10,28
3885,882000,2890.589334254903,1_10,28
3886,883000,2718.699379624873,1_10,28
3887,884000,2835.245730656628,1_10,28
3888,885000,2821.603954988165,1_10,28
3889,886000,2774.4697087452273,1_10,28
3890,887000,2853.7107041390477,1_10,28
3891,888000,2808.9086043129637,1_10,28
3892,889000,2747.3476365401903,1_10,28
3893,890000,2877.0444574362587,1_10,28
3894,891000,2792.1152190300345,1_10,28
3895,892000,2790.21199779906,1_10,28
3896,893000,2829.1793077373086,1_10,28
3897,894000,2839.707347131302,1_10,28
3898,895000,2919.029826390325,1_10,28
3899,896000,2721.8782348444865,1_10,28
3900,897000,2960.646791775978,1_10,28
3901,898000,2797.987305797097,1_10,28
3902,899000,2866.576770040998,1_10,28
3903,900000,2866.852996206401,1_10,28
3904,901000,2816.968080140456,1_10,28
3905,902000,2831.571748936917,1_10,28
3906,903000,2844.187700828889,1_10,28
3907,904000,2743.456280321617,1_10,28
3908,905000,2830.2951792285867,1_10,28
3909,906000,2865.466475760598,1_10,28
3910,907000,2672.8312490077033,1_10,28
3911,908000,2807.013914591551,1_10,28
3912,909000,2840.606245338162,1_10,28
3913,910000,2638.7624400446375,1_10,28
3914,911000,2755.5830704146974,1_10,28
3915,912000,2816.725122452349,1_10,28
3916,913000,2878.40481145237,1_10,28
3917,914000,2710.1002846746865,1_10,28
3918,915000,2739.888255861252,1_10,28
3919,916000,2835.2132084177024,1_10,28
3920,917000,2699.8135400978713,1_10,28
3921,918000,2865.7702350048744,1_10,28
3922,919000,2738.7141805826395,1_10,28
3923,920000,2799.734094152127,1_10,28
3924,921000,2778.817670382104,1_10,28
3925,922000,2786.3742597731252,1_10,28
3926,923000,2757.1201794051135,1_10,28
3927,924000,2691.4683423993533,1_10,28
3928,925000,2762.1208344106267,1_10,28
3929,926000,2796.383916203992,1_10,28
3930,927000,2806.8475813733344,1_10,28
3931,928000,2719.2640559351626,1_10,28
3932,929000,2863.666649174455,1_10,28
3933,930000,2892.9225890137145,1_10,28
3934,931000,2689.273201364205,1_10,28
3935,932000,2943.5615448332787,1_10,28
3936,933000,2927.5001173425467,1_10,28
3937,934000,2816.2475540699647,1_10,28
3938,935000,2786.9109429405044,1_10,28
3939,936000,2888.2208411211345,1_10,28
3940,937000,2789.7380548154006,1_10,28
3941,938000,2790.305516095789,1_10,28
3942,939000,2774.259888449744,1_10,28
3943,940000,2752.492104574901,1_10,28
3944,941000,2712.0484013946675,1_10,28
3945,942000,2798.732666665313,1_10,28
3946,943000,2778.9938392951394,1_10,28
3947,944000,2814.8067927021343,1_10,28
3948,945000,2833.9646834796963,1_10,28
3949,946000,2795.181320577084,1_10,28
3950,947000,2796.24726972348,1_10,28
3951,948000,2744.0379831924474,1_10,28
3952,949000,2714.509593605518,1_10,28
3953,950000,2745.409890565846,1_10,28
3954,951000,2802.8562074704873,1_10,28
3955,952000,2829.7101649889337,1_10,28
3956,953000,2783.3254149426257,1_10,28
3957,954000,2897.7024417805324,1_10,28
3958,955000,2804.75092049219,1_10,28
3959,956000,2752.338449102129,1_10,28
3960,957000,2856.2724341690728,1_10,28
3961,958000,2851.677118766581,1_10,28
3962,959000,2688.954736154826,1_10,28
3963,960000,2814.7443191711936,1_10,28
3964,961000,2811.5775574792483,1_10,28
3965,962000,2867.459859018653,1_10,28
3966,963000,2747.997235722905,1_10,28
3967,964000,2729.954177113537,1_10,28
3968,965000,2846.50010972127,1_10,28
3969,966000,2889.5711442901334,1_10,28
3970,967000,2746.6542411195223,1_10,28
3971,968000,2727.076471141656,1_10,28
3972,969000,2845.2760554385295,1_10,28
3973,970000,2784.3295906977783,1_10,28
3974,971000,2838.8022238012386,1_10,28
3975,972000,2897.7488075469582,1_10,28
3976,973000,2790.575510631027,1_10,28
3977,974000,2871.098664506816,1_10,28
3978,975000,2775.0345407548493,1_10,28
3979,976000,2778.7076485066214,1_10,28
3980,977000,2801.2475953818525,1_10,28
3981,978000,2830.552729725651,1_10,28
3982,979000,2800.863423522479,1_10,28
3983,980000,2757.531965233576,1_10,28
3984,981000,2752.3631260683965,1_10,28
3985,982000,2854.852492553955,1_10,28
3986,983000,2833.634595261155,1_10,28
3987,984000,2841.184337173185,1_10,28
3988,985000,2871.6947840690473,1_10,28
3989,986000,2767.1364161943247,1_10,28
3990,987000,2727.4428972564237,1_10,28
3991,988000,2782.937036757427,1_10,28
3992,989000,2788.7103261603274,1_10,28
3993,990000,2725.3147852818925,1_10,28
3994,991000,2875.414718646828,1_10,28
3995,992000,2926.978975879405,1_10,28
3996,993000,2716.1941940429433,1_10,28
3997,994000,2792.7883536095164,1_10,28
3998,995000,2767.9493971599204,1_10,28
3999,996000,2822.8037808329104,1_10,28
4000,997000,2969.301902551226,1_10,28
4001,998000,2739.5572992860443,1_10,28
4002,999000,2793.1983360572094,1_10,28
4003,1000000,2800.8966238632484,1_10,28
4004,1,35672.54098587115,1_100,28
4005,1000,18009.739346087856,1_100,28
4006,2000,14106.321909463533,1_100,28
4007,3000,11063.4210876702,1_100,28
4008,4000,10127.925498985664,1_100,28
4009,5000,9016.144840332363,1_100,28
4010,6000,8543.327069501707,1_100,28
4011,7000,7991.608392256225,1_100,28
4012,8000,7703.553475334593,1_100,28
4013,9000,6962.004030393096,1_100,28
4014,10000,6422.630975594982,1_100,28
4015,11000,6453.289094984835,1_100,28
4016,12000,6348.965195269554,1_100,28
4017,13000,5843.855383275614,1_100,28
4018,14000,5526.522563324047,1_100,28
4019,15000,5420.580690859444,1_100,28
4020,16000,5390.317257442955,1_100,28
4021,17000,5035.491979402402,1_100,28
4022,18000,5010.099464330852,1_100,28
4023,19000,5105.567561186898,1_100,28
4024,20000,4798.9356895290675,1_100,28
4025,21000,4805.030409593177,1_100,28
4026,22000,5069.12878041639,1_100,28
4027,23000,4339.803162950885,1_100,28
4028,24000,4355.743242378275,1_100,28
4029,25000,4358.143232029973,1_100,28
4030,26000,4384.269822147082,1_100,28
4031,27000,4276.404687735053,1_100,28
4032,28000,4207.509517910543,1_100,28
4033,29000,4220.401919765563,1_100,28
4034,30000,4486.710236641651,1_100,28
4035,31000,4016.0163364729533,1_100,28
4036,32000,3942.853237463623,1_100,28
4037,33000,3971.405464458572,1_100,28
4038,34000,3951.454595896946,1_100,28
4039,35000,3960.3024883117887,1_100,28
4040,36000,3956.616773768359,1_100,28
4041,37000,3982.8789422239042,1_100,28
4042,38000,3686.22166158015,1_100,28
4043,39000,3832.0390351327815,1_100,28
4044,40000,3735.7469833721293,1_100,28
4045,41000,3758.727043780482,1_100,28
4046,42000,3415.537572008678,1_100,28
4047,43000,3515.772931303733,1_100,28
4048,44000,3662.6270980555832,1_100,28
4049,45000,3670.392186915238,1_100,28
4050,46000,3591.662092584543,1_100,28
4051,47000,3577.1452299589164,1_100,28
4052,48000,3602.204514366398,1_100,28
4053,49000,3542.5265141288364,1_100,28
4054,50000,3688.8153415114534,1_100,28
4055,51000,3614.5575681733835,1_100,28
4056,52000,3486.624095619968,1_100,28
4057,53000,3442.8595765880164,1_100,28
4058,54000,3642.5464394707087,1_100,28
4059,55000,3518.219702698895,1_100,28
4060,56000,3627.282721741246,1_100,28
4061,57000,3481.7077008169645,1_100,28
4062,58000,3471.3691737760796,1_100,28
4063,59000,3300.183661899398,1_100,28
4064,60000,3422.9189615855976,1_100,28
4065,61000,3348.739992377075,1_100,28
4066,62000,3539.4405237084006,1_100,28
4067,63000,3307.7005264920163,1_100,28
4068,64000,3290.851397762353,1_100,28
4069,65000,3375.1282599831443,1_100,28
4070,66000,3327.391384307618,1_100,28
4071,67000,3349.397683370563,1_100,28
4072,68000,3343.320832237008,1_100,28
4073,69000,3342.546558706333,1_100,28
4074,70000,3232.3614000879447,1_100,28
4075,71000,3283.4640728719423,1_100,28
4076,72000,3291.884763254135,1_100,28
4077,73000,3221.1795594116866,1_100,28
4078,74000,3245.6418372373296,1_100,28
4079,75000,3069.766422113613,1_100,28
4080,76000,3227.3021935073275,1_100,28
4081,77000,3275.4297488469224,1_100,28
4082,78000,3261.9674334713714,1_100,28
4083,79000,3250.663493644158,1_100,28
4084,80000,3104.1068669596384,1_100,28
4085,81000,3152.2521236382063,1_100,28
4086,82000,2944.1484835826195,1_100,28
4087,83000,3161.228027128667,1_100,28
4088,84000,3375.4941772859597,1_100,28
4089,85000,3129.349826162727,1_100,28
4090,86000,3215.601321791733,1_100,28
4091,87000,3078.883156890496,1_100,28
4092,88000,3185.197449249924,1_100,28
4093,89000,3161.708297581109,1_100,28
4094,90000,3195.6925160542837,1_100,28
4095,91000,3051.1313674000558,1_100,28
4096,92000,3158.822514602589,1_100,28
4097,93000,3272.465026130818,1_100,28
4098,94000,3098.1558317888584,1_100,28
4099,95000,3132.800381631243,1_100,28
4100,96000,3057.481978755542,1_100,28
4101,97000,3115.27260766005,1_100,28
4102,98000,3133.152645139231,1_100,28
4103,99000,3158.450754767092,1_100,28
4104,100000,2991.546597319114,1_100,28
4105,101000,3128.139739197682,1_100,28
4106,102000,3046.5197899231075,1_100,28
4107,103000,3167.3090159743947,1_100,28
4108,104000,3131.8705431277012,1_100,28
4109,105000,3048.6604842556694,1_100,28
4110,106000,2954.1007805241934,1_100,28
4111,107000,3080.501636560083,1_100,28
4112,108000,2890.6684054422426,1_100,28
4113,109000,3039.0911603057193,1_100,28
4114,110000,3167.307671175304,1_100,28
4115,111000,2931.392392799576,1_100,28
4116,112000,3009.49395226118,1_100,28
4117,113000,3034.6316692685464,1_100,28
4118,114000,3012.148328642402,1_100,28
4119,115000,3045.5212248881057,1_100,28
4120,116000,3039.2456713897773,1_100,28
4121,117000,2977.8049425291297,1_100,28
4122,118000,3039.36714842665,1_100,28
4123,119000,2858.4634115833783,1_100,28
4124,120000,2978.9170775256043,1_100,28
4125,121000,2991.4360623717093,1_100,28
4126,122000,3088.9722088847334,1_100,28
4127,123000,3025.8903510565046,1_100,28
4128,124000,2998.168443414119,1_100,28
4129,125000,2986.9654087439685,1_100,28
4130,126000,3035.5889774256857,1_100,28
4131,127000,2894.7992298198187,1_100,28
4132,128000,3053.151235283701,1_100,28
4133,129000,2906.433018184409,1_100,28
4134,130000,3114.1276789823887,1_100,28
4135,131000,2983.6223598424594,1_100,28
4136,132000,3070.8295848070347,1_100,28
4137,133000,2939.441351995519,1_100,28
4138,134000,2949.2967548000684,1_100,28
4139,135000,3042.0811165545624,1_100,28
4140,136000,2865.7579264881806,1_100,28
4141,137000,2895.6152118573223,1_100,28
4142,138000,2860.6832309018737,1_100,28
4143,139000,3035.906455838037,1_100,28
4144,140000,2944.733900644163,1_100,28
4145,141000,2980.862998814457,1_100,28
4146,142000,3043.5256798383693,1_100,28
4147,143000,2935.7228587410978,1_100,28
4148,144000,2884.7466197511367,1_100,28
4149,145000,2965.8843533996815,1_100,28
4150,146000,2890.007442827468,1_100,28
4151,147000,2833.8418022108444,1_100,28
4152,148000,2980.571794187196,1_100,28
4153,149000,2943.8363429465435,1_100,28
4154,150000,2952.92030742902,1_100,28
4155,151000,3077.780165347231,1_100,28
4156,152000,2989.9143702975,1_100,28
4157,153000,3028.7086506700875,1_100,28
4158,154000,2906.6591361736487,1_100,28
4159,155000,2899.045621472499,1_100,28
4160,156000,2882.447688036959,1_100,28
4161,157000,2930.893119060025,1_100,28
4162,158000,3019.906889639708,1_100,28
4163,159000,2819.4635241898623,1_100,28
4164,160000,2859.013871847934,1_100,28
4165,161000,3010.7000057476585,1_100,28
4166,162000,2942.2517304025805,1_100,28
4167,163000,2939.613852485693,1_100,28
4168,164000,2884.2066596150503,1_100,28
4169,165000,2962.613373675631,1_100,28
4170,166000,2834.033279614491,1_100,28
4171,167000,2939.4665277879567,1_100,28
4172,168000,2921.0414603594586,1_100,28
4173,169000,2798.51150704135,1_100,28
4174,170000,3002.562139159829,1_100,28
4175,171000,2957.1375287588116,1_100,28
4176,172000,2994.8796817371167,1_100,28
4177,173000,2928.600747645301,1_100,28
4178,174000,2877.2083772364526,1_100,28
4179,175000,2829.580071737086,1_100,28
4180,176000,2910.0204933743203,1_100,28
4181,177000,2847.837931775551,1_100,28
4182,178000,2924.2751528455947,1_100,28
4183,179000,2916.5767045954462,1_100,28
4184,180000,3022.720498535308,1_100,28
4185,181000,2935.5616734328746,1_100,28
4186,182000,2851.0608425812934,1_100,28
4187,183000,2911.540810275603,1_100,28
4188,184000,2869.7009072636915,1_100,28
4189,185000,2806.807447666331,1_100,28
4190,186000,2823.752282057253,1_100,28
4191,187000,2877.4279955192005,1_100,28
4192,188000,2825.0642663095614,1_100,28
4193,189000,2884.6435230818843,1_100,28
4194,190000,3072.67019117805,1_100,28
4195,191000,3006.369527484641,1_100,28
4196,192000,2879.818704835706,1_100,28
4197,193000,2885.1528177428886,1_100,28
4198,194000,2941.0368896707887,1_100,28
4199,195000,2843.511193137518,1_100,28
4200,196000,2819.287704915316,1_100,28
4201,197000,2902.5157024228356,1_100,28
4202,198000,2865.0008858443343,1_100,28
4203,199000,2877.790932201404,1_100,28
4204,200000,2919.338304846417,1_100,28
4205,201000,2849.072799804145,1_100,28
4206,202000,2996.2510987433275,1_100,28
4207,203000,2985.1602269120385,1_100,28
4208,204000,2940.3578406784227,1_100,28
4209,205000,2853.8969693377003,1_100,28
4210,206000,3011.9466999910687,1_100,28
4211,207000,2771.4209639658193,1_100,28
4212,208000,2920.0197403821344,1_100,28
4213,209000,2810.777862517909,1_100,28
4214,210000,2937.1229346298937,1_100,28
4215,211000,2877.1523861171636,1_100,28
4216,212000,2818.1914474450637,1_100,28
4217,213000,2891.6931035825382,1_100,28
4218,214000,2828.7512757395807,1_100,28
4219,215000,2866.293407145451,1_100,28
4220,216000,2994.0310440865264,1_100,28
4221,217000,2727.152434665539,1_100,28
4222,218000,2896.7973415518645,1_100,28
4223,219000,2840.5535712277933,1_100,28
4224,220000,2955.021510030823,1_100,28
4225,221000,2870.2684032483576,1_100,28
4226,222000,2824.1675772802014,1_100,28
4227,223000,2911.619216240131,1_100,28
4228,224000,2971.1134059838155,1_100,28
4229,225000,2907.396844873438,1_100,28
4230,226000,2876.850225154073,1_100,28
4231,227000,2911.998920012009,1_100,28
4232,228000,2854.5043448518036,1_100,28
4233,229000,2809.5026641286663,1_100,28
4234,230000,2845.6125243632227,1_100,28
4235,231000,2836.6573206303938,1_100,28
4236,232000,2911.85669115435,1_100,28
4237,233000,2775.9128064839438,1_100,28
4238,234000,2887.7347371231663,1_100,28
4239,235000,2879.8286765028165,1_100,28
4240,236000,2833.007358224261,1_100,28
4241,237000,2833.5165855523583,1_100,28
4242,238000,2798.731479191777,1_100,28
4243,239000,2950.140656619383,1_100,28
4244,240000,2809.0796647706657,1_100,28
4245,241000,2939.1300937490796,1_100,28
4246,242000,2874.5999051816448,1_100,28
4247,243000,2790.7420033255235,1_100,28
4248,244000,2965.429807154145,1_100,28
4249,245000,2882.3334375782138,1_100,28
4250,246000,2827.832246754918,1_100,28
4251,247000,2887.8635179050784,1_100,28
4252,248000,2843.1325057183667,1_100,28
4253,249000,2931.3226959851268,1_100,28
4254,250000,2822.724088391572,1_100,28
4255,251000,2829.469331291432,1_100,28
4256,252000,2950.38533127662,1_100,28
4257,253000,2770.4981835331446,1_100,28
4258,254000,3003.9914649406787,1_100,28
4259,255000,2895.4262103118735,1_100,28
4260,256000,2885.3817721448618,1_100,28
4261,257000,2975.473951983462,1_100,28
4262,258000,2811.027687802576,1_100,28
4263,259000,2779.3303671474305,1_100,28
4264,260000,2885.544957273457,1_100,28
4265,261000,2831.3982457551506,1_100,28
4266,262000,2743.5314538886723,1_100,28
4267,263000,2849.795963585115,1_100,28
4268,264000,2838.3115634283004,1_100,28
4269,265000,2855.221528859028,1_100,28
4270,266000,2921.188660116857,1_100,28
4271,267000,2884.260102608449,1_100,28
4272,268000,2827.0384064293416,1_100,28
4273,269000,2797.8481235930944,1_100,28
4274,270000,2807.9829359392265,1_100,28
4275,271000,2838.1591697727035,1_100,28
4276,272000,2961.769950004943,1_100,28
4277,273000,2846.560197397271,1_100,28
4278,274000,2931.131298674208,1_100,28
4279,275000,2810.7453573910616,1_100,28
4280,276000,2757.5209701842246,1_100,28
4281,277000,2846.840915537045,1_100,28
4282,278000,2811.6964659362498,1_100,28
4283,279000,2812.6498170269583,1_100,28
4284,280000,2847.910311658372,1_100,28
4285,281000,2893.90844860854,1_100,28
4286,282000,2868.216915892443,1_100,28
4287,283000,2978.0211349182023,1_100,28
4288,284000,2793.191356959696,1_100,28
4289,285000,2769.866227029196,1_100,28
4290,286000,2772.5831367565847,1_100,28
4291,287000,2809.4461559887927,1_100,28
4292,288000,2923.6472729242732,1_100,28
4293,289000,2906.5959780787516,1_100,28
4294,290000,2799.7898736056286,1_100,28
4295,291000,2836.675929690399,1_100,28
4296,292000,2854.4888455678133,1_100,28
4297,293000,2812.515222562709,1_100,28
4298,294000,2908.3288678919525,1_100,28
4299,295000,2789.3207031165975,1_100,28
4300,296000,2789.7818780928237,1_100,28
4301,297000,2920.558832586548,1_100,28
4302,298000,2768.3461220048184,1_100,28
4303,299000,2770.637413236486,1_100,28
4304,300000,2854.592286304434,1_100,28
4305,301000,2846.248383510286,1_100,28
4306,302000,2849.7094546725334,1_100,28
4307,303000,2867.952401403864,1_100,28
4308,304000,2851.297980974155,1_100,28
4309,305000,2779.6857126982554,1_100,28
4310,306000,2888.062713524665,1_100,28
4311,307000,2944.9620459195294,1_100,28
4312,308000,2851.0355972018447,1_100,28
4313,309000,2910.2190497259057,1_100,28
4314,310000,2871.656888821889,1_100,28
4315,311000,2791.2630939609485,1_100,28
4316,312000,2889.1248549385414,1_100,28
4317,313000,2747.2768204732097,1_100,28
4318,314000,2806.2010346741554,1_100,28
4319,315000,2741.9429730387187,1_100,28
4320,316000,2842.1664855967992,1_100,28
4321,317000,2709.804808684515,1_100,28
4322,318000,2797.0134968802618,1_100,28
4323,319000,2748.210657794358,1_100,28
4324,320000,2850.088412902198,1_100,28
4325,321000,2837.889273967313,1_100,28
4326,322000,2838.967090231802,1_100,28
4327,323000,2765.8412187319855,1_100,28
4328,324000,2865.6802538765623,1_100,28
4329,325000,2794.444881086648,1_100,28
4330,326000,3029.6535833291123,1_100,28
4331,327000,2741.017355842181,1_100,28
4332,328000,2875.9943619474393,1_100,28
4333,329000,2839.316644007083,1_100,28
4334,330000,2896.0401115845793,1_100,28
4335,331000,2902.0143131595632,1_100,28
4336,332000,2880.4919554627218,1_100,28
4337,333000,2935.076048898767,1_100,28
4338,334000,2804.0439375003693,1_100,28
4339,335000,2828.135999747903,1_100,28
4340,336000,2931.6884599973537,1_100,28
4341,337000,2863.0731549004026,1_100,28
4342,338000,2895.33691418198,1_100,28
4343,339000,2876.4420702153107,1_100,28
4344,340000,2793.0825806954854,1_100,28
4345,341000,2955.419702046752,1_100,28
4346,342000,2892.930762605021,1_100,28
4347,343000,2836.536948235744,1_100,28
4348,344000,2809.8307903485465,1_100,28
4349,345000,2943.6443398317397,1_100,28
4350,346000,2811.34721523497,1_100,28
4351,347000,2840.084940501253,1_100,28
4352,348000,2869.4461951481153,1_100,28
4353,349000,2891.1850369878844,1_100,28
4354,350000,2883.525045186096,1_100,28
4355,351000,2783.8741346992497,1_100,28
4356,352000,2816.566083823479,1_100,28
4357,353000,2792.457913849226,1_100,28
4358,354000,2842.4902334682874,1_100,28
4359,355000,2763.8993475481225,1_100,28
4360,356000,2866.7845028990346,1_100,28
4361,357000,2847.6615471734904,1_100,28
4362,358000,2888.702834416798,1_100,28
4363,359000,2833.4470417755333,1_100,28
4364,360000,2756.3161505914877,1_100,28
4365,361000,2878.5650947695203,1_100,28
4366,362000,2872.3629664131213,1_100,28
4367,363000,2775.8305813810293,1_100,28
4368,364000,2807.3765788496316,1_100,28
4369,365000,2889.6420949756566,1_100,28
4370,366000,2821.568901448906,1_100,28
4371,367000,2845.00153673175,1_100,28
4372,368000,2730.5818260233177,1_100,28
4373,369000,2886.4079897986094,1_100,28
4374,370000,2919.458698764605,1_100,28
4375,371000,2790.180317563637,1_100,28
4376,372000,2829.5017420403524,1_100,28
4377,373000,2819.8644551685406,1_100,28
4378,374000,2893.2889911057123,1_100,28
4379,375000,2940.710382752743,1_100,28
4380,376000,2791.219296523767,1_100,28
4381,377000,2838.7106720352235,1_100,28
4382,378000,2883.689167068118,1_100,28
4383,379000,2782.6246792787124,1_100,28
4384,380000,2786.527431922548,1_100,28
4385,381000,2859.8842011042757,1_100,28
4386,382000,2842.687870085896,1_100,28
4387,383000,2937.9578906079996,1_100,28
4388,384000,2781.386076643834,1_100,28
4389,385000,2762.1926591916927,1_100,28
4390,386000,2815.6923237097676,1_100,28
4391,387000,3024.080464367216,1_100,28
4392,388000,2710.825618528582,1_100,28
4393,389000,2769.2181355209386,1_100,28
4394,390000,2929.590911576686,1_100,28
4395,391000,2782.8552246311165,1_100,28
4396,392000,2832.2545649113445,1_100,28
4397,393000,2720.785821372743,1_100,28
4398,394000,2829.8582237963888,1_100,28
4399,395000,2824.1984784020933,1_100,28
4400,396000,2710.7232691184918,1_100,28
4401,397000,2934.039869893396,1_100,28
4402,398000,2761.7944728871785,1_100,28
4403,399000,2779.373405801185,1_100,28
4404,400000,2820.084621713579,1_100,28
4405,401000,2777.2441243352537,1_100,28
4406,402000,2826.477704801035,1_100,28
4407,403000,2829.5387691414135,1_100,28
4408,404000,2856.765470927271,1_100,28
4409,405000,2734.5882255303677,1_100,28
4410,406000,2859.544653455663,1_100,28
4411,407000,2968.665960174348,1_100,28
4412,408000,2946.680556987727,1_100,28
4413,409000,2862.476501956044,1_100,28
4414,410000,2757.964852020458,1_100,28
4415,411000,2821.292442368085,1_100,28
4416,412000,2825.38655962207,1_100,28
4417,413000,2704.054344264547,1_100,28
4418,414000,2766.766592846493,1_100,28
4419,415000,2813.8855389385994,1_100,28
4420,416000,2806.2554734418836,1_100,28
4421,417000,2813.764284137093,1_100,28
4422,418000,2770.0759669922613,1_100,28
4423,419000,2858.1458773416457,1_100,28
4424,420000,2858.3876820008863,1_100,28
4425,421000,2841.715487658473,1_100,28
4426,422000,2905.3019401307597,1_100,28
4427,423000,2796.067815228799,1_100,28
4428,424000,2749.4929575285396,1_100,28
4429,425000,2901.7843808865564,1_100,28
4430,426000,2831.9193297166457,1_100,28
4431,427000,2876.279033278805,1_100,28
4432,428000,2821.734565967769,1_100,28
4433,429000,2844.3049998792435,1_100,28
4434,430000,2986.116429749645,1_100,28
4435,431000,2823.3690643117516,1_100,28
4436,432000,2982.81534891094,1_100,28
4437,433000,2846.436120640673,1_100,28
4438,434000,2763.258476109019,1_100,28
4439,435000,2853.1276289041384,1_100,28
4440,436000,2840.2354592259603,1_100,28
4441,437000,2715.039293284335,1_100,28
4442,438000,2777.5445229295337,1_100,28
4443,439000,2824.9112902611046,1_100,28
4444,440000,2908.7146521933955,1_100,28
4445,441000,2738.0357229684882,1_100,28
4446,442000,2804.8383865157016,1_100,28
4447,443000,2929.936975090993,1_100,28
4448,444000,2865.5958923495573,1_100,28
4449,445000,2726.3574903241647,1_100,28
4450,446000,2904.6681964077898,1_100,28
4451,447000,2890.1230553781184,1_100,28
4452,448000,2905.6919124055853,1_100,28
4453,449000,2838.647061600758,1_100,28
4454,450000,2879.747304110545,1_100,28
4455,451000,2880.05352423489,1_100,28
4456,452000,2786.3719744067935,1_100,28
4457,453000,2827.1112866096832,1_100,28
4458,454000,2895.212247830858,1_100,28
4459,455000,2815.66563017786,1_100,28
4460,456000,2958.1688481928277,1_100,28
4461,457000,2832.729749889482,1_100,28
4462,458000,2800.7640223596786,1_100,28
4463,459000,2803.5593141911945,1_100,28
4464,460000,2721.5478002903787,1_100,28
4465,461000,2728.9143497779023,1_100,28
4466,462000,2845.597746984021,1_100,28
4467,463000,2760.5403104987145,1_100,28
4468,464000,2773.446650017342,1_100,28
4469,465000,2902.8228763591833,1_100,28
4470,466000,2771.34432022039,1_100,28
4471,467000,2885.331625250948,1_100,28
4472,468000,2802.297647043469,1_100,28
4473,469000,2798.011694947011,1_100,28
4474,470000,2827.901613250456,1_100,28
4475,471000,2844.8227775332766,1_100,28
4476,472000,2822.3302072791994,1_100,28
4477,473000,2806.639581048358,1_100,28
4478,474000,2853.8536475502565,1_100,28
4479,475000,2906.4452995530655,1_100,28
4480,476000,2848.6435287465965,1_100,28
4481,477000,2852.8684321141404,1_100,28
4482,478000,2853.4856846306457,1_100,28
4483,479000,2954.38652711713,1_100,28
4484,480000,2816.715264587524,1_100,28
4485,481000,2812.937631323864,1_100,28
4486,482000,2701.7226465342674,1_100,28
4487,483000,2822.154295675996,1_100,28
4488,484000,2794.5240550578746,1_100,28
4489,485000,2802.2778833885754,1_100,28
4490,486000,2747.3554015032396,1_100,28
4491,487000,2797.2219738516496,1_100,28
4492,488000,2818.3625533900945,1_100,28
4493,489000,2827.214868334216,1_100,28
4494,490000,2778.625017590942,1_100,28
4495,491000,2821.314636198057,1_100,28
4496,492000,2893.8518413795045,1_100,28
4497,493000,2825.3485215214982,1_100,28
4498,494000,2809.2280722245505,1_100,28
4499,495000,2898.5706358691923,1_100,28
4500,496000,2756.022960990155,1_100,28
4501,497000,2922.4652546846105,1_100,28
4502,498000,2914.0195178533927,1_100,28
4503,499000,2862.024789358673,1_100,28
4504,500000,2810.013567868397,1_100,28
4505,501000,2775.59656875282,1_100,28
4506,502000,2793.154659498277,1_100,28
4507,503000,2860.1728670244725,1_100,28
4508,504000,2812.9729981719165,1_100,28
4509,505000,2872.8335717825503,1_100,28
4510,506000,2863.6331340848433,1_100,28
4511,507000,2905.470168662253,1_100,28
4512,508000,2866.1341531295316,1_100,28
4513,509000,2689.462885299201,1_100,28
4514,510000,2768.7898193950846,1_100,28
4515,511000,2832.0530518858795,1_100,28
4516,512000,2883.5122132117635,1_100,28
4517,513000,2824.9360655222954,1_100,28
4518,514000,2789.0665841427995,1_100,28
4519,515000,2875.146518112572,1_100,28
4520,516000,2852.2079436991426,1_100,28
4521,517000,2671.2750293589274,1_100,28
4522,518000,2821.873427360206,1_100,28
4523,519000,2815.9581750895773,1_100,28
4524,520000,2841.7857959025046,1_100,28
4525,521000,2799.337244812968,1_100,28
4526,522000,2726.3099349841004,1_100,28
4527,523000,2722.561787857732,1_100,28
4528,524000,2922.7966396926977,1_100,28
4529,525000,2759.2635538468,1_100,28
4530,526000,2850.399558214075,1_100,28
4531,527000,2780.0291297205404,1_100,28
4532,528000,2825.078953733933,1_100,28
4533,529000,2740.450567018862,1_100,28
